Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,ACTIVE,1.0,'1',1.1010007858276367,1.1010007858276367,0.0,5.0
To what extent did the music make you feel ,TENDER,1.0,'1',0.985752522945404,0.985752522945404,0.0,4.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.1678279638290405,1.1678279638290405,0.0,2.0

extraInfo
participant,045
session,001
date,2019_May_17_1617
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.121006873059926
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',2.4005484580993652,2.4005484580993652,0.0,10.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'4',2.867471218109131,2.867471218109131,0.0,5.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.7169245481491089,1.7169245481491089,0.0,3.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',2.702003002166748,2.702003002166748,0.0,6.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',3.152202606201172,3.152202606201172,0.0,4.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.952365517616272,0.952365517616272,0.0,11.0
To what extent did the music make you feel ,HAPPY,1.0,'1',6.9512152671813965,6.9512152671813965,0.0,9.0
To what extent did the music make you feel ,EXCITED,1.0,'2',1.8686213493347168,1.8686213493347168,0.0,2.0
To what extent did the music make you feel ,ALERT,1.0,'5',1.9840670824050903,1.9840670824050903,0.0,1.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',3.7688682079315186,3.7688682079315186,0.0,0.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.5505326986312866,1.5505326986312866,0.0,8.0
To what extent did the music make you feel ,SCARED,1.0,'3',6.667547702789307,6.667547702789307,0.0,7.0

extraInfo
participant,045
session,001
date,2019_May_17_1617
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.121006873059926
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'3',5.967175483703613,5.967175483703613,0.0,9.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.7343113422393799,0.7343113422393799,0.0,1.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.6854500770568848,1.6854500770568848,0.0,4.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.1013976335525513,1.1013976335525513,0.0,11.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',2.0349674224853516,2.0349674224853516,0.0,10.0
To what extent did the music make you feel ,GUILTY,1.0,'1',2.201814651489258,2.201814651489258,0.0,0.0
To what extent did the music make you feel ,HAPPY,1.0,'4',7.3862810134887695,7.3862810134887695,0.0,7.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.0833978652954102,1.0833978652954102,0.0,3.0
To what extent did the music make you feel ,ALERT,1.0,'1',0.8350020051002502,0.8350020051002502,0.0,2.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',0.9684022665023804,0.9684022665023804,0.0,5.0
To what extent did the music make you feel ,TENDER,1.0,'5',2.299083709716797,2.299083709716797,0.0,6.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.3690879344940186,1.3690879344940186,0.0,8.0

extraInfo
participant,045
session,001
date,2019_May_17_1617
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.121006873059926
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',2.239427328109741,2.239427328109741,0.0,2.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.2004554271697998,1.2004554271697998,0.0,3.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.0033563375473022,1.0033563375473022,0.0,4.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.9177947640419006,0.9177947640419006,0.0,10.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',2.535512685775757,2.535512685775757,0.0,11.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.8178674578666687,0.8178674578666687,0.0,8.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.0015008449554443,1.0015008449554443,0.0,9.0
To what extent did the music make you feel ,EXCITED,1.0,'2',5.875504016876221,5.875504016876221,0.0,0.0
To what extent did the music make you feel ,ALERT,1.0,'2',2.56710147857666,2.56710147857666,0.0,7.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',2.7347614765167236,2.7347614765167236,0.0,6.0
To what extent did the music make you feel ,TENDER,1.0,'2',1.1038771867752075,1.1038771867752075,0.0,1.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.0847700834274292,1.0847700834274292,0.0,5.0

extraInfo
participant,045
session,001
date,2019_May_17_1617
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.121006873059926
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',2.7012431621551514,2.7012431621551514,0.0,3.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'4',1.1496843099594116,1.1496843099594116,0.0,7.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.0685973167419434,1.0685973167419434,0.0,10.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.3360639810562134,1.3360639810562134,0.0,11.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.8347101211547852,0.8347101211547852,0.0,9.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.9189196825027466,1.9189196825027466,0.0,0.0
To what extent did the music make you feel ,HAPPY,1.0,'1',0.7351915836334229,0.7351915836334229,0.0,5.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.3689053058624268,1.3689053058624268,0.0,8.0
To what extent did the music make you feel ,ALERT,1.0,'5',1.8524396419525146,1.8524396419525146,0.0,2.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',3.667706251144409,3.667706251144409,0.0,1.0
To what extent did the music make you feel ,TENDER,1.0,'1',0.768449604511261,0.768449604511261,0.0,4.0
To what extent did the music make you feel ,SCARED,1.0,'4',2.4851322174072266,2.4851322174072266,0.0,6.0

extraInfo
participant,045
session,001
date,2019_May_17_1617
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.121006873059926
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.7995491623878479,0.7995491623878479,0.0,10.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.369938611984253,1.369938611984253,0.0,7.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.8021604418754578,0.8021604418754578,0.0,8.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.9524844884872437,1.9524844884872437,0.0,0.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.0681672096252441,1.0681672096252441,0.0,2.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.2503288984298706,1.2503288984298706,0.0,11.0
To what extent did the music make you feel ,HAPPY,1.0,'4',3.3848252296447754,3.3848252296447754,0.0,1.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.8201428651809692,1.8201428651809692,0.0,5.0
To what extent did the music make you feel ,ALERT,1.0,'1',7.33806848526001,7.33806848526001,0.0,3.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',1.0565965175628662,1.0565965175628662,0.0,9.0
To what extent did the music make you feel ,TENDER,1.0,'4',2.0049872398376465,2.0049872398376465,0.0,6.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.8522756695747375,0.8522756695747375,0.0,4.0

extraInfo
participant,045
session,001
date,2019_May_17_1617
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.121006873059926
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'3',5.118319034576416,5.118319034576416,0.0,2.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.1510426998138428,1.1510426998138428,0.0,11.0
To what extent did the music make you feel ,ANGRY,1.0,'1',3.0016567707061768,3.0016567707061768,0.0,3.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.1532477140426636,1.1532477140426636,0.0,9.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.7350289821624756,0.7350289821624756,0.0,1.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.9357707500457764,0.9357707500457764,0.0,6.0
To what extent did the music make you feel ,HAPPY,1.0,'2',8.733833312988281,8.733833312988281,0.0,4.0
To what extent did the music make you feel ,EXCITED,1.0,'1',0.7521175146102905,0.7521175146102905,0.0,8.0
To what extent did the music make you feel ,ALERT,1.0,'1',1.1356126070022583,1.1356126070022583,0.0,7.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',3.008411169052124,3.008411169052124,0.0,0.0
To what extent did the music make you feel ,TENDER,1.0,'4',2.539078950881958,2.539078950881958,0.0,5.0
To what extent did the music make you feel ,SCARED,1.0,'1',3.2092976570129395,3.2092976570129395,0.0,10.0

extraInfo
participant,045
session,001
date,2019_May_17_1617
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.121006873059926
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'4',2.684659957885742,2.684659957885742,0.0,4.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.7172017693519592,0.7172017693519592,0.0,10.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.5184031128883362,0.5184031128883362,0.0,3.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.851919412612915,0.851919412612915,0.0,7.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',2.8851284980773926,2.8851284980773926,0.0,0.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.8184176683425903,0.8184176683425903,0.0,11.0
To what extent did the music make you feel ,HAPPY,1.0,'1',3.517531633377075,3.517531633377075,0.0,6.0
To what extent did the music make you feel ,EXCITED,1.0,'1',0.7353818416595459,0.7353818416595459,0.0,9.0
To what extent did the music make you feel ,ALERT,1.0,'1',1.4351370334625244,1.4351370334625244,0.0,2.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',1.3355379104614258,1.3355379104614258,0.0,1.0
To what extent did the music make you feel ,TENDER,1.0,'3',3.4179487228393555,3.4179487228393555,0.0,5.0
To what extent did the music make you feel ,SCARED,1.0,'1',2.1515746116638184,2.1515746116638184,0.0,8.0

extraInfo
participant,045
session,001
date,2019_May_17_1617
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.121006873059926
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.6185349822044373,0.6185349822044373,0.0,7.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.9173120856285095,0.9173120856285095,0.0,5.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.0850780010223389,1.0850780010223389,0.0,1.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.2682626247406006,1.2682626247406006,0.0,4.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.8677133321762085,0.8677133321762085,0.0,10.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.9848597049713135,1.9848597049713135,0.0,2.0
To what extent did the music make you feel ,HAPPY,1.0,'4',5.468984127044678,5.468984127044678,0.0,3.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.01802659034729,1.01802659034729,0.0,11.0
To what extent did the music make you feel ,ALERT,1.0,'2',3.5179030895233154,3.5179030895233154,0.0,6.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',1.5687885284423828,1.5687885284423828,0.0,0.0
To what extent did the music make you feel ,TENDER,1.0,'5',2.251361608505249,2.251361608505249,0.0,9.0
To what extent did the music make you feel ,SCARED,1.0,'1',5.150989532470703,5.150989532470703,0.0,8.0

extraInfo
participant,045
session,001
date,2019_May_17_1617
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.121006873059926
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'3',16.283708572387695,16.283708572387695,0.0,7.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.2012099027633667,1.2012099027633667,0.0,1.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.8185636401176453,0.8185636401176453,0.0,6.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.1848299503326416,1.1848299503326416,0.0,4.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',6.084437847137451,6.084437847137451,0.0,11.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.4349603652954102,1.4349603652954102,0.0,8.0
To what extent did the music make you feel ,HAPPY,1.0,'2',3.9509284496307373,3.9509284496307373,0.0,10.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.0017681121826172,1.0017681121826172,0.0,3.0
To what extent did the music make you feel ,ALERT,1.0,'1',0.9350418448448181,0.9350418448448181,0.0,2.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',1.0348262786865234,1.0348262786865234,0.0,5.0
To what extent did the music make you feel ,TENDER,1.0,'5',4.3855462074279785,4.3855462074279785,0.0,0.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.6862084865570068,0.6862084865570068,0.0,9.0

extraInfo
participant,045
session,001
date,2019_May_17_1617
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.121006873059926
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',2.357454299926758,2.357454299926758,0.0,1.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.851972222328186,0.851972222328186,0.0,4.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.8180071711540222,0.8180071711540222,0.0,2.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.6859354972839355,0.6859354972839355,0.0,9.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.8023526668548584,0.8023526668548584,0.0,8.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.7192021608352661,1.7192021608352661,0.0,0.0
To what extent did the music make you feel ,HAPPY,1.0,'4',1.9846268892288208,1.9846268892288208,0.0,3.0
To what extent did the music make you feel ,EXCITED,1.0,'4',2.9910640716552734,2.9910640716552734,0.0,10.0
To what extent did the music make you feel ,ALERT,1.0,'4',2.78476619720459,2.78476619720459,0.0,11.0
To what extent did the music make you feel ,ACTIVE,1.0,'4',1.8707410097122192,1.8707410097122192,0.0,7.0
To what extent did the music make you feel ,TENDER,1.0,'2',2.488208293914795,2.488208293914795,0.0,5.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.6015167832374573,0.6015167832374573,0.0,6.0

extraInfo
participant,045
session,001
date,2019_May_17_1617
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.121006873059926
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.8025234341621399,0.8025234341621399,0.0,1.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'5',1.6017885208129883,1.6017885208129883,0.0,2.0
To what extent did the music make you feel ,ANGRY,1.0,'1',2.436586856842041,2.436586856842041,0.0,8.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.9177739024162292,0.9177739024162292,0.0,5.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.1850775480270386,1.1850775480270386,0.0,4.0
To what extent did the music make you feel ,GUILTY,1.0,'1',3.7011337280273438,3.7011337280273438,0.0,3.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.5357831716537476,1.5357831716537476,0.0,11.0
To what extent did the music make you feel ,EXCITED,1.0,'1',0.9845917224884033,0.9845917224884033,0.0,0.0
To what extent did the music make you feel ,ALERT,1.0,'5',1.7683992385864258,1.7683992385864258,0.0,10.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',9.583980560302734,9.583980560302734,0.0,9.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.0355201959609985,1.0355201959609985,0.0,6.0
To what extent did the music make you feel ,SCARED,1.0,'5',1.6846199035644531,1.6846199035644531,0.0,7.0

extraInfo
participant,045
session,001
date,2019_May_17_1617
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.121006873059926
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.2672927379608154,1.2672927379608154,0.0,7.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.9520965814590454,0.9520965814590454,0.0,4.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.7851446270942688,0.7851446270942688,0.0,8.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.7849389910697937,0.7849389910697937,0.0,9.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',2.018446683883667,2.018446683883667,0.0,1.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.6686153411865234,0.6686153411865234,0.0,2.0
To what extent did the music make you feel ,HAPPY,1.0,'5',1.4006078243255615,1.4006078243255615,0.0,11.0
To what extent did the music make you feel ,EXCITED,1.0,'5',2.317362070083618,2.317362070083618,0.0,0.0
To what extent did the music make you feel ,ALERT,1.0,'3',3.4514288902282715,3.4514288902282715,0.0,10.0
To what extent did the music make you feel ,ACTIVE,1.0,'5',1.967349886894226,1.967349886894226,0.0,3.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.335793137550354,1.335793137550354,0.0,5.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.8674383163452148,0.8674383163452148,0.0,6.0

extraInfo
participant,045
session,001
date,2019_May_17_1617
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.121006873059926
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'4',2.570443630218506,2.570443630218506,0.0,7.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',2.137984275817871,2.137984275817871,0.0,0.0
To what extent did the music make you feel ,ANGRY,1.0,'2',4.523666858673096,4.523666858673096,0.0,6.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.98576420545578,0.98576420545578,0.0,11.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',2.083885669708252,2.083885669708252,0.0,9.0
To what extent did the music make you feel ,GUILTY,1.0,'3',3.2068893909454346,3.2068893909454346,0.0,8.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.5225361585617065,1.5225361585617065,0.0,3.0
To what extent did the music make you feel ,EXCITED,1.0,'1',8.451458930969238,8.451458930969238,0.0,10.0
To what extent did the music make you feel ,ALERT,1.0,'2',1.368535041809082,1.368535041809082,0.0,4.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',1.3701311349868774,1.3701311349868774,0.0,1.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.0365873575210571,1.0365873575210571,0.0,5.0
To what extent did the music make you feel ,SCARED,1.0,'2',2.204221487045288,2.204221487045288,0.0,2.0

extraInfo
participant,045
session,001
date,2019_May_17_1617
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.121006873059926
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.85169517993927,0.85169517993927,0.0,7.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.000923752784729,1.000923752784729,0.0,1.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.5357876420021057,0.5357876420021057,0.0,9.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.0346499681472778,1.0346499681472778,0.0,2.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.7021511793136597,0.7021511793136597,0.0,3.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.6862332820892334,0.6862332820892334,0.0,8.0
To what extent did the music make you feel ,HAPPY,1.0,'4',1.3019753694534302,1.3019753694534302,0.0,6.0
To what extent did the music make you feel ,EXCITED,1.0,'3',2.484750986099243,2.484750986099243,0.0,0.0
To what extent did the music make you feel ,ALERT,1.0,'3',10.18427848815918,10.18427848815918,0.0,11.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',2.151794672012329,2.151794672012329,0.0,5.0
To what extent did the music make you feel ,TENDER,1.0,'1',0.9019344449043274,0.9019344449043274,0.0,10.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.718660295009613,0.718660295009613,0.0,4.0

extraInfo
participant,045
session,001
date,2019_May_17_1617
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.121006873059926
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'5',1.9512842893600464,1.9512842893600464,0.0,6.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',3.303074598312378,3.303074598312378,0.0,7.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.8343892693519592,0.8343892693519592,0.0,1.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.5685946941375732,0.5685946941375732,0.0,11.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.2016853094100952,1.2016853094100952,0.0,4.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.7850832939147949,0.7850832939147949,0.0,3.0
To what extent did the music make you feel ,HAPPY,1.0,'1',0.7352510690689087,0.7352510690689087,0.0,8.0
To what extent did the music make you feel ,EXCITED,1.0,'1',0.8843756914138794,0.8843756914138794,0.0,2.0
To what extent did the music make you feel ,ALERT,1.0,'1',0.6680372953414917,0.6680372953414917,0.0,10.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',1.3184643983840942,1.3184643983840942,0.0,0.0
To what extent did the music make you feel ,TENDER,1.0,'3',2.934978723526001,2.934978723526001,0.0,5.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.884384274482727,0.884384274482727,0.0,9.0

extraInfo
participant,045
session,001
date,2019_May_17_1617
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.121006873059926
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.8532184362411499,0.8532184362411499,0.0,6.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.4350320100784302,1.4350320100784302,0.0,3.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.7524166107177734,0.7524166107177734,0.0,11.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.7502850294113159,0.7502850294113159,0.0,9.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',2.301443338394165,2.301443338394165,0.0,10.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.7167122960090637,0.7167122960090637,0.0,5.0
To what extent did the music make you feel ,HAPPY,1.0,'2',9.468097686767578,9.468097686767578,0.0,1.0
To what extent did the music make you feel ,EXCITED,1.0,'3',4.98478889465332,4.98478889465332,0.0,7.0
To what extent did the music make you feel ,ALERT,1.0,'3',6.57747745513916,6.57747745513916,0.0,0.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',1.917762279510498,1.917762279510498,0.0,2.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.0690772533416748,1.0690772533416748,0.0,8.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.8026518821716309,0.8026518821716309,0.0,4.0

extraInfo
participant,045
session,001
date,2019_May_17_1617
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.121006873059926
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.3519055843353271,1.3519055843353271,0.0,2.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'4',2.4181857109069824,2.4181857109069824,0.0,9.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.9846940636634827,0.9846940636634827,0.0,4.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.051439881324768,1.051439881324768,0.0,6.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.967932403087616,0.967932403087616,0.0,10.0
