Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',2.334409475326538,2.334409475326538,0.0,3.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'4',1.9516712427139282,1.9516712427139282,0.0,8.0
To what extent did the music make you feel ,ANGRY,1.0,'3',1.4844874143600464,1.4844874143600464,0.0,11.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'4',2.734736680984497,2.734736680984497,0.0,1.0
To what extent did the music make you feel ,ASHAMED,1.0,'3',2.2190957069396973,2.2190957069396973,0.0,7.0
To what extent did the music make you feel ,GUILTY,1.0,'2',1.8507938385009766,1.8507938385009766,0.0,4.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.0525482892990112,1.0525482892990112,0.0,2.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.21823251247406,1.21823251247406,0.0,5.0
To what extent did the music make you feel ,ALERT,1.0,'4',3.019538164138794,3.019538164138794,0.0,10.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',2.3496813774108887,2.3496813774108887,0.0,0.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.0162956714630127,1.0162956714630127,0.0,6.0
To what extent did the music make you feel ,SCARED,1.0,'3',2.4186112880706787,2.4186112880706787,0.0,9.0

extraInfo
participant,020
session,001
date,2019_May_13_1007
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.952714811639225
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.2690463066101074,1.2690463066101074,0.0,8.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.8840059041976929,0.8840059041976929,0.0,10.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.3850398063659668,1.3850398063659668,0.0,7.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.9850119352340698,0.9850119352340698,0.0,5.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.951935887336731,0.951935887336731,0.0,9.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.7175265550613403,1.7175265550613403,0.0,2.0
To what extent did the music make you feel ,HAPPY,1.0,'3',3.934784173965454,3.934784173965454,0.0,0.0
To what extent did the music make you feel ,EXCITED,1.0,'2',2.350813865661621,2.350813865661621,0.0,3.0
To what extent did the music make you feel ,ALERT,1.0,'2',1.8852211236953735,1.8852211236953735,0.0,4.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',1.051653265953064,1.051653265953064,0.0,6.0
To what extent did the music make you feel ,TENDER,1.0,'4',1.2521487474441528,1.2521487474441528,0.0,1.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.8035641312599182,0.8035641312599182,0.0,11.0

extraInfo
participant,020
session,001
date,2019_May_13_1007
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.952714811639225
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.3020371198654175,1.3020371198654175,0.0,7.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.7675548791885376,1.7675548791885376,0.0,0.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.9021421074867249,0.9021421074867249,0.0,4.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.7689052820205688,0.7689052820205688,0.0,9.0
To what extent did the music make you feel ,ASHAMED,1.0,'2',1.4016902446746826,1.4016902446746826,0.0,3.0
To what extent did the music make you feel ,GUILTY,1.0,'2',1.9192180633544922,1.9192180633544922,0.0,2.0
To what extent did the music make you feel ,HAPPY,1.0,'2',1.4863280057907104,1.4863280057907104,0.0,10.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.1019431352615356,1.1019431352615356,0.0,6.0
To what extent did the music make you feel ,ALERT,1.0,'1',1.135322093963623,1.135322093963623,0.0,8.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',1.0514872074127197,1.0514872074127197,0.0,1.0
To what extent did the music make you feel ,TENDER,1.0,'4',1.7497787475585938,1.7497787475585938,0.0,5.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.617576539516449,0.617576539516449,0.0,11.0

extraInfo
participant,020
session,001
date,2019_May_13_1007
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.952714811639225
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.8183351755142212,1.8183351755142212,0.0,0.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.9514516592025757,0.9514516592025757,0.0,1.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.8179320693016052,0.8179320693016052,0.0,2.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.1514687538146973,1.1514687538146973,0.0,3.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.1527639627456665,1.1527639627456665,0.0,11.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.5014744997024536,1.5014744997024536,0.0,6.0
To what extent did the music make you feel ,HAPPY,1.0,'3',2.0185089111328125,2.0185089111328125,0.0,9.0
To what extent did the music make you feel ,EXCITED,1.0,'3',2.8354651927948,2.8354651927948,0.0,5.0
To what extent did the music make you feel ,ALERT,1.0,'3',2.8003365993499756,2.8003365993499756,0.0,7.0
To what extent did the music make you feel ,ACTIVE,1.0,'4',1.7846190929412842,1.7846190929412842,0.0,10.0
To what extent did the music make you feel ,TENDER,1.0,'2',1.9198378324508667,1.9198378324508667,0.0,8.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.6518864035606384,0.6518864035606384,0.0,4.0

extraInfo
participant,020
session,001
date,2019_May_13_1007
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.952714811639225
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.0849188566207886,1.0849188566207886,0.0,1.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.351970911026001,1.351970911026001,0.0,11.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.6672629117965698,0.6672629117965698,0.0,6.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.7019715905189514,0.7019715905189514,0.0,3.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.8354427814483643,0.8354427814483643,0.0,9.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.8680127263069153,0.8680127263069153,0.0,5.0
To what extent did the music make you feel ,HAPPY,1.0,'3',1.818222999572754,1.818222999572754,0.0,10.0
To what extent did the music make you feel ,EXCITED,1.0,'4',2.3347835540771484,2.3347835540771484,0.0,8.0
To what extent did the music make you feel ,ALERT,1.0,'4',3.98421311378479,3.98421311378479,0.0,0.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',1.7859610319137573,1.7859610319137573,0.0,4.0
To what extent did the music make you feel ,TENDER,1.0,'1',0.8513665199279785,0.8513665199279785,0.0,2.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.8031826019287109,0.8031826019287109,0.0,7.0

extraInfo
participant,020
session,001
date,2019_May_13_1007
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.952714811639225
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.0184080600738525,1.0184080600738525,0.0,8.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.1353687047958374,1.1353687047958374,0.0,3.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.8186195492744446,0.8186195492744446,0.0,10.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.1022366285324097,1.1022366285324097,0.0,9.0
To what extent did the music make you feel ,ASHAMED,1.0,'2',1.6185004711151123,1.6185004711151123,0.0,4.0
To what extent did the music make you feel ,GUILTY,1.0,'2',1.8851569890975952,1.8851569890975952,0.0,11.0
To what extent did the music make you feel ,HAPPY,1.0,'2',1.884825348854065,1.884825348854065,0.0,7.0
To what extent did the music make you feel ,EXCITED,1.0,'2',10.84869384765625,10.84869384765625,0.0,1.0
To what extent did the music make you feel ,ALERT,1.0,'1',1.2517858743667603,1.2517858743667603,0.0,2.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',1.069083333015442,1.069083333015442,0.0,5.0
To what extent did the music make you feel ,TENDER,1.0,'3',2.6358158588409424,2.6358158588409424,0.0,0.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.234360694885254,1.234360694885254,0.0,6.0

extraInfo
participant,020
session,001
date,2019_May_13_1007
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.952714811639225
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'3',2.0185387134552,2.0185387134552,0.0,1.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',2.318580150604248,2.318580150604248,0.0,0.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.300502061843872,1.300502061843872,0.0,7.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.6183120012283325,1.6183120012283325,0.0,2.0
To what extent did the music make you feel ,ASHAMED,1.0,'3',1.6010276079177856,1.6010276079177856,0.0,4.0
To what extent did the music make you feel ,GUILTY,1.0,'3',1.7357838153839111,1.7357838153839111,0.0,6.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.116890788078308,1.116890788078308,0.0,11.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.0847861766815186,1.0847861766815186,0.0,3.0
To what extent did the music make you feel ,ALERT,1.0,'1',0.9342748522758484,0.9342748522758484,0.0,10.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',1.102426528930664,1.102426528930664,0.0,8.0
To what extent did the music make you feel ,TENDER,1.0,'3',2.1849770545959473,2.1849770545959473,0.0,9.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.284871220588684,1.284871220588684,0.0,5.0

extraInfo
participant,020
session,001
date,2019_May_13_1007
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.952714811639225
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.252358078956604,1.252358078956604,0.0,7.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'4',3.069288730621338,3.069288730621338,0.0,6.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.8361495733261108,1.8361495733261108,0.0,10.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.9657140374183655,0.9657140374183655,0.0,5.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.9194875955581665,0.9194875955581665,0.0,3.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.7511277794837952,0.7511277794837952,0.0,4.0
To what extent did the music make you feel ,HAPPY,1.0,'2',5.943768501281738,5.943768501281738,0.0,0.0
To what extent did the music make you feel ,EXCITED,1.0,'3',2.0017237663269043,2.0017237663269043,0.0,11.0
To what extent did the music make you feel ,ALERT,1.0,'3',1.737014651298523,1.737014651298523,0.0,1.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',1.4023103713989258,1.4023103713989258,0.0,8.0
To what extent did the music make you feel ,TENDER,1.0,'2',1.9188272953033447,1.9188272953033447,0.0,9.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.2740917205810547,1.2740917205810547,0.0,2.0

extraInfo
participant,020
session,001
date,2019_May_13_1007
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.952714811639225
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.36994206905365,1.36994206905365,0.0,8.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'4',1.6034866571426392,1.6034866571426392,0.0,4.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.2697726488113403,1.2697726488113403,0.0,11.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'3',2.1040616035461426,2.1040616035461426,0.0,3.0
To what extent did the music make you feel ,ASHAMED,1.0,'2',1.670287013053894,1.670287013053894,0.0,7.0
To what extent did the music make you feel ,GUILTY,1.0,'2',1.6181479692459106,1.6181479692459106,0.0,2.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.8382521867752075,1.8382521867752075,0.0,6.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.0514651536941528,1.0514651536941528,0.0,10.0
To what extent did the music make you feel ,ALERT,1.0,'3',1.9710047245025635,1.9710047245025635,0.0,9.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',0.8517705202102661,0.8517705202102661,0.0,1.0
To what extent did the music make you feel ,TENDER,1.0,'2',4.109115123748779,4.109115123748779,0.0,0.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.2533378601074219,1.2533378601074219,0.0,5.0

extraInfo
participant,020
session,001
date,2019_May_13_1007
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.952714811639225
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.401410698890686,1.401410698890686,0.0,4.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'4',1.7903103828430176,1.7903103828430176,0.0,0.0
To what extent did the music make you feel ,ANGRY,1.0,'3',1.9190491437911987,1.9190491437911987,0.0,2.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'3',1.2021071910858154,1.2021071910858154,0.0,3.0
To what extent did the music make you feel ,ASHAMED,1.0,'2',1.0687956809997559,1.0687956809997559,0.0,9.0
To what extent did the music make you feel ,GUILTY,1.0,'3',1.4348527193069458,1.4348527193069458,0.0,11.0
To what extent did the music make you feel ,HAPPY,1.0,'1',0.8509214520454407,0.8509214520454407,0.0,10.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.133817195892334,1.133817195892334,0.0,1.0
To what extent did the music make you feel ,ALERT,1.0,'1',1.2693207263946533,1.2693207263946533,0.0,6.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',2.9216387271881104,2.9216387271881104,0.0,7.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.9917075634002686,1.9917075634002686,0.0,5.0
To what extent did the music make you feel ,SCARED,1.0,'2',1.3399611711502075,1.3399611711502075,0.0,8.0

extraInfo
participant,020
session,001
date,2019_May_13_1007
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.952714811639225
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'3',1.5515295267105103,1.5515295267105103,0.0,6.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.234716773033142,1.234716773033142,0.0,10.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.2000178098678589,1.2000178098678589,0.0,1.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.9012782573699951,0.9012782573699951,0.0,4.0
To what extent did the music make you feel ,ASHAMED,1.0,'2',1.5351552963256836,1.5351552963256836,0.0,11.0
To what extent did the music make you feel ,GUILTY,1.0,'3',1.6687307357788086,1.6687307357788086,0.0,3.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.1349810361862183,1.1349810361862183,0.0,9.0
To what extent did the music make you feel ,EXCITED,1.0,'1',0.6850482225418091,0.6850482225418091,0.0,7.0
To what extent did the music make you feel ,ALERT,1.0,'1',1.2015812397003174,1.2015812397003174,0.0,0.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',0.766275942325592,0.766275942325592,0.0,2.0
To what extent did the music make you feel ,TENDER,1.0,'4',1.8182892799377441,1.8182892799377441,0.0,8.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.1998341083526611,1.1998341083526611,0.0,5.0

extraInfo
participant,020
session,001
date,2019_May_13_1007
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.952714811639225
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.016729474067688,1.016729474067688,0.0,4.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'4',1.4507488012313843,1.4507488012313843,0.0,1.0
To what extent did the music make you feel ,ANGRY,1.0,'2',1.356009840965271,1.356009840965271,0.0,5.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'3',1.669953465461731,1.669953465461731,0.0,6.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.9357820749282837,0.9357820749282837,0.0,10.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.0235732793807983,1.0235732793807983,0.0,11.0
To what extent did the music make you feel ,HAPPY,1.0,'1',0.9693857431411743,0.9693857431411743,0.0,2.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.686210036277771,1.686210036277771,0.0,9.0
To what extent did the music make you feel ,ALERT,1.0,'1',0.8858180642127991,0.8858180642127991,0.0,7.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',1.152742624282837,1.152742624282837,0.0,8.0
To what extent did the music make you feel ,TENDER,1.0,'1',0.8349919319152832,0.8349919319152832,0.0,3.0
To what extent did the music make you feel ,SCARED,1.0,'2',1.3354573249816895,1.3354573249816895,0.0,0.0

extraInfo
participant,020
session,001
date,2019_May_13_1007
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.952714811639225
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'3',1.9520694017410278,1.9520694017410278,0.0,7.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.9683756828308105,1.9683756828308105,0.0,9.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.0516207218170166,1.0516207218170166,0.0,6.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.8499525189399719,0.8499525189399719,0.0,3.0
To what extent did the music make you feel ,ASHAMED,1.0,'3',1.1861767768859863,1.1861767768859863,0.0,5.0
To what extent did the music make you feel ,GUILTY,1.0,'4',1.6022987365722656,1.6022987365722656,0.0,4.0
To what extent did the music make you feel ,HAPPY,1.0,'1',0.8016071915626526,0.8016071915626526,0.0,8.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.1903574466705322,1.1903574466705322,0.0,1.0
To what extent did the music make you feel ,ALERT,1.0,'1',0.9359521865844727,0.9359521865844727,0.0,10.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',1.1027724742889404,1.1027724742889404,0.0,2.0
To what extent did the music make you feel ,TENDER,1.0,'4',1.801612138748169,1.801612138748169,0.0,11.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.0707414150238037,1.0707414150238037,0.0,0.0

extraInfo
participant,020
session,001
date,2019_May_13_1007
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.952714811639225
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',3.489600658416748,3.489600658416748,0.0,1.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',1.8187789916992188,1.8187789916992188,0.0,4.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.8843382596969604,0.8843382596969604,0.0,5.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.5832078456878662,1.5832078456878662,0.0,8.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.8685189485549927,0.8685189485549927,0.0,9.0
