Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.9033075571060181,0.9033075571060181,0.0,3.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'3',3.370546340942383,3.370546340942383,0.0,6.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.9695804119110107,1.9695804119110107,0.0,2.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.0821303129196167,1.0821303129196167,0.0,8.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.784339427947998,1.784339427947998,0.0,5.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.0200374126434326,1.0200374126434326,0.0,10.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.0200262069702148,1.0200262069702148,0.0,7.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.449738621711731,1.449738621711731,0.0,9.0
To what extent did the music make you feel ,ALERT,1.0,'4',3.1025657653808594,3.1025657653808594,0.0,4.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',2.998227596282959,2.998227596282959,0.0,11.0
To what extent did the music make you feel ,TENDER,1.0,'1',2.5033111572265625,2.5033111572265625,0.0,0.0
To what extent did the music make you feel ,SCARED,1.0,'3',3.564539909362793,3.564539909362793,0.0,1.0

extraInfo
participant,072
session,001
date,2019_Aug_26_1014
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.32275460896031
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',3.3939130306243896,3.3939130306243896,0.0,0.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.5705261826515198,0.5705261826515198,0.0,8.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.6554129719734192,0.6554129719734192,0.0,7.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.5853127241134644,0.5853127241134644,0.0,4.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.9044513702392578,0.9044513702392578,0.0,6.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.7560716271400452,0.7560716271400452,0.0,3.0
To what extent did the music make you feel ,HAPPY,1.0,'1',2.171156883239746,2.171156883239746,0.0,2.0
To what extent did the music make you feel ,EXCITED,1.0,'1',0.7514171004295349,0.7514171004295349,0.0,5.0
To what extent did the music make you feel ,ALERT,1.0,'1',0.8426339030265808,0.8426339030265808,0.0,1.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',0.636817455291748,0.636817455291748,0.0,10.0
To what extent did the music make you feel ,TENDER,1.0,'2',1.6747052669525146,1.6747052669525146,0.0,9.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.669173538684845,0.669173538684845,0.0,11.0

extraInfo
participant,072
session,001
date,2019_Aug_26_1014
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.32275460896031
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'2',7.58577299118042,7.58577299118042,0.0,0.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.5834776163101196,0.5834776163101196,0.0,8.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.5670715570449829,0.5670715570449829,0.0,10.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.8031850457191467,0.8031850457191467,0.0,5.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.6173182129859924,0.6173182129859924,0.0,6.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.5868989825248718,0.5868989825248718,0.0,11.0
To what extent did the music make you feel ,HAPPY,1.0,'1',2.6532089710235596,2.6532089710235596,0.0,9.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.6523011922836304,1.6523011922836304,0.0,3.0
To what extent did the music make you feel ,ALERT,1.0,'1',0.9364075660705566,0.9364075660705566,0.0,4.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',0.63736891746521,0.63736891746521,0.0,7.0
To what extent did the music make you feel ,TENDER,1.0,'4',2.1512205600738525,2.1512205600738525,0.0,2.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.2519288063049316,1.2519288063049316,0.0,1.0

extraInfo
participant,072
session,001
date,2019_Aug_26_1014
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.32275460896031
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.3700509071350098,1.3700509071350098,0.0,2.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'3',5.874931335449219,5.874931335449219,0.0,0.0
To what extent did the music make you feel ,ANGRY,1.0,'1',2.021881580352783,2.021881580352783,0.0,7.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.0089540481567383,1.0089540481567383,0.0,5.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',2.0257489681243896,2.0257489681243896,0.0,8.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.2700135707855225,1.2700135707855225,0.0,3.0
To what extent did the music make you feel ,HAPPY,1.0,'1',0.6208673715591431,0.6208673715591431,0.0,4.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.0748623609542847,1.0748623609542847,0.0,9.0
To what extent did the music make you feel ,ALERT,1.0,'4',3.0359458923339844,3.0359458923339844,0.0,1.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',1.3882988691329956,1.3882988691329956,0.0,11.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.0421277284622192,1.0421277284622192,0.0,10.0
To what extent did the music make you feel ,SCARED,1.0,'3',1.3925883769989014,1.3925883769989014,0.0,6.0

extraInfo
participant,072
session,001
date,2019_Aug_26_1014
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.32275460896031
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.4696627855300903,1.4696627855300903,0.0,8.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.485919713973999,1.485919713973999,0.0,9.0
To what extent did the music make you feel ,ANGRY,1.0,'2',1.1692423820495605,1.1692423820495605,0.0,4.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',4.1855974197387695,4.1855974197387695,0.0,6.0
To what extent did the music make you feel ,ASHAMED,1.0,'2',0.8359448313713074,0.8359448313713074,0.0,2.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.8029638528823853,0.8029638528823853,0.0,10.0
To what extent did the music make you feel ,HAPPY,1.0,'3',2.4864277839660645,2.4864277839660645,0.0,7.0
To what extent did the music make you feel ,EXCITED,1.0,'4',2.5522379875183105,2.5522379875183105,0.0,1.0
To what extent did the music make you feel ,ALERT,1.0,'4',1.970043659210205,1.970043659210205,0.0,3.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',1.0535489320755005,1.0535489320755005,0.0,11.0
To what extent did the music make you feel ,TENDER,1.0,'2',7.319418430328369,7.319418430328369,0.0,5.0
To what extent did the music make you feel ,SCARED,1.0,'2',1.3365769386291504,1.3365769386291504,0.0,0.0

extraInfo
participant,072
session,001
date,2019_Aug_26_1014
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.32275460896031
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'4',2.3455770015716553,2.3455770015716553,0.0,0.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.4533605575561523,1.4533605575561523,0.0,5.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.9864040017127991,0.9864040017127991,0.0,4.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.9584943056106567,0.9584943056106567,0.0,11.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.6876263618469238,0.6876263618469238,0.0,8.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.6200178861618042,1.6200178861618042,0.0,2.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.3199107646942139,1.3199107646942139,0.0,1.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.1098018884658813,1.1098018884658813,0.0,6.0
To what extent did the music make you feel ,ALERT,1.0,'1',1.5935826301574707,1.5935826301574707,0.0,9.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',2.236870288848877,2.236870288848877,0.0,3.0
To what extent did the music make you feel ,TENDER,1.0,'2',2.559614896774292,2.559614896774292,0.0,7.0
To what extent did the music make you feel ,SCARED,1.0,'1',3.443812370300293,3.443812370300293,0.0,10.0

extraInfo
participant,072
session,001
date,2019_Aug_26_1014
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.32275460896031
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.7700135707855225,1.7700135707855225,0.0,1.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',2.519989013671875,2.519989013671875,0.0,0.0
To what extent did the music make you feel ,ANGRY,1.0,'2',2.7524096965789795,2.7524096965789795,0.0,10.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'2',3.8003129959106445,3.8003129959106445,0.0,11.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.8027985095977783,1.8027985095977783,0.0,5.0
To what extent did the music make you feel ,GUILTY,1.0,'1',5.119086265563965,5.119086265563965,0.0,6.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.7713615894317627,1.7713615894317627,0.0,2.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.1037838459014893,1.1037838459014893,0.0,3.0
To what extent did the music make you feel ,ALERT,1.0,'2',3.968796968460083,3.968796968460083,0.0,8.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',2.4195196628570557,2.4195196628570557,0.0,9.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.2535673379898071,1.2535673379898071,0.0,4.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.9189013242721558,0.9189013242721558,0.0,7.0

extraInfo
participant,072
session,001
date,2019_Aug_26_1014
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.32275460896031
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',2.619530439376831,2.619530439376831,0.0,6.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',1.2460402250289917,1.2460402250289917,0.0,1.0
To what extent did the music make you feel ,ANGRY,1.0,'1',2.079005479812622,2.079005479812622,0.0,2.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.5773380994796753,1.5773380994796753,0.0,5.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.2586511373519897,1.2586511373519897,0.0,3.0
To what extent did the music make you feel ,GUILTY,1.0,'1',2.2019293308258057,2.2019293308258057,0.0,11.0
To what extent did the music make you feel ,HAPPY,1.0,'1',0.7031441926956177,0.7031441926956177,0.0,4.0
To what extent did the music make you feel ,EXCITED,1.0,'1',0.9769976139068604,0.9769976139068604,0.0,9.0
To what extent did the music make you feel ,ALERT,1.0,'3',1.8926844596862793,1.8926844596862793,0.0,10.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',3.9107673168182373,3.9107673168182373,0.0,0.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.3698434829711914,1.3698434829711914,0.0,8.0
To what extent did the music make you feel ,SCARED,1.0,'4',3.0236921310424805,3.0236921310424805,0.0,7.0

extraInfo
participant,072
session,001
date,2019_Aug_26_1014
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.32275460896031
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'4',2.4166200160980225,2.4166200160980225,0.0,0.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.5529552698135376,1.5529552698135376,0.0,1.0
To what extent did the music make you feel ,ANGRY,1.0,'1',3.0015854835510254,3.0015854835510254,0.0,9.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.7702438235282898,0.7702438235282898,0.0,5.0
To what extent did the music make you feel ,ASHAMED,1.0,'2',1.6666958332061768,1.6666958332061768,0.0,11.0
To what extent did the music make you feel ,GUILTY,1.0,'2',3.769670009613037,3.769670009613037,0.0,6.0
To what extent did the music make you feel ,HAPPY,1.0,'1',0.5195450782775879,0.5195450782775879,0.0,2.0
To what extent did the music make you feel ,EXCITED,1.0,'1',0.6162059903144836,0.6162059903144836,0.0,8.0
To what extent did the music make you feel ,ALERT,1.0,'1',0.5358452796936035,0.5358452796936035,0.0,4.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',0.5860314965248108,0.5860314965248108,0.0,3.0
To what extent did the music make you feel ,TENDER,1.0,'2',2.136714458465576,2.136714458465576,0.0,7.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.1018766164779663,1.1018766164779663,0.0,10.0

extraInfo
participant,072
session,001
date,2019_Aug_26_1014
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.32275460896031
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.636465072631836,1.636465072631836,0.0,6.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.6795497536659241,0.6795497536659241,0.0,4.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.9199627041816711,0.9199627041816711,0.0,3.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.6289189457893372,0.6289189457893372,0.0,5.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.550571620464325,0.550571620464325,0.0,9.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.6789392232894897,0.6789392232894897,0.0,8.0
To what extent did the music make you feel ,HAPPY,1.0,'4',1.503702163696289,1.503702163696289,0.0,11.0
To what extent did the music make you feel ,EXCITED,1.0,'3',1.1534112691879272,1.1534112691879272,0.0,10.0
To what extent did the music make you feel ,ALERT,1.0,'3',0.6119754910469055,0.6119754910469055,0.0,1.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',2.920948028564453,2.920948028564453,0.0,0.0
To what extent did the music make you feel ,TENDER,1.0,'2',2.4457321166992188,2.4457321166992188,0.0,2.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.6799243688583374,0.6799243688583374,0.0,7.0

extraInfo
participant,072
session,001
date,2019_Aug_26_1014
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.32275460896031
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'3',2.5571117401123047,2.5571117401123047,0.0,0.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.3518145084381104,1.3518145084381104,0.0,5.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.0216623544692993,1.0216623544692993,0.0,3.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.9225654602050781,0.9225654602050781,0.0,2.0
To what extent did the music make you feel ,ASHAMED,1.0,'3',0.6182072162628174,0.6182072162628174,0.0,9.0
To what extent did the music make you feel ,GUILTY,1.0,'2',1.6535249948501587,1.6535249948501587,0.0,4.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.1366660594940186,1.1366660594940186,0.0,7.0
To what extent did the music make you feel ,EXCITED,1.0,'1',0.6551291346549988,0.6551291346549988,0.0,8.0
To what extent did the music make you feel ,ALERT,1.0,'1',1.3048648834228516,1.3048648834228516,0.0,1.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',0.9870217442512512,0.9870217442512512,0.0,6.0
To what extent did the music make you feel ,TENDER,1.0,'3',1.3541258573532104,1.3541258573532104,0.0,11.0
To what extent did the music make you feel ,SCARED,1.0,'1',2.737788438796997,2.737788438796997,0.0,10.0

extraInfo
participant,072
session,001
date,2019_Aug_26_1014
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.32275460896031
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.1190824508666992,1.1190824508666992,0.0,2.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.3846103250980377,0.3846103250980377,0.0,7.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.0023853778839111,1.0023853778839111,0.0,9.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.5660958290100098,0.5660958290100098,0.0,5.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.4867018461227417,0.4867018461227417,0.0,3.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.4524875283241272,0.4524875283241272,0.0,6.0
To what extent did the music make you feel ,HAPPY,1.0,'4',1.6007589101791382,1.6007589101791382,0.0,0.0
To what extent did the music make you feel ,EXCITED,1.0,'4',0.9323457479476929,0.9323457479476929,0.0,1.0
To what extent did the music make you feel ,ALERT,1.0,'4',2.4528825283050537,2.4528825283050537,0.0,10.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',0.3523164987564087,0.3523164987564087,0.0,8.0
To what extent did the music make you feel ,TENDER,1.0,'1',0.45303672552108765,0.45303672552108765,0.0,4.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.8648087978363037,0.8648087978363037,0.0,11.0

extraInfo
participant,072
session,001
date,2019_Aug_26_1014
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.32275460896031
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.5204172134399414,1.5204172134399414,0.0,2.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.0915788412094116,1.0915788412094116,0.0,6.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.6424488425254822,0.6424488425254822,0.0,5.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.5339661240577698,0.5339661240577698,0.0,8.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.7076148390769958,0.7076148390769958,0.0,3.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.5193142890930176,0.5193142890930176,0.0,7.0
To what extent did the music make you feel ,HAPPY,1.0,'4',2.4029898643493652,2.4029898643493652,0.0,1.0
To what extent did the music make you feel ,EXCITED,1.0,'3',1.6074926853179932,1.6074926853179932,0.0,9.0
To what extent did the music make you feel ,ALERT,1.0,'3',2.0033535957336426,2.0033535957336426,0.0,4.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',2.4250924587249756,2.4250924587249756,0.0,0.0
To what extent did the music make you feel ,TENDER,1.0,'3',1.1359106302261353,1.1359106302261353,0.0,11.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.190755844116211,1.190755844116211,0.0,10.0

extraInfo
participant,072
session,001
date,2019_Aug_26_1014
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.32275460896031
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'4',1.9198423624038696,1.9198423624038696,0.0,3.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'4',2.169213056564331,2.169213056564331,0.0,9.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.9207689762115479,0.9207689762115479,0.0,11.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',2.4010884761810303,2.4010884761810303,0.0,4.0
To what extent did the music make you feel ,ASHAMED,1.0,'2',1.7199299335479736,1.7199299335479736,0.0,5.0
To what extent did the music make you feel ,GUILTY,1.0,'2',0.5859869122505188,0.5859869122505188,0.0,1.0
To what extent did the music make you feel ,HAPPY,1.0,'1',0.9029396176338196,0.9029396176338196,0.0,7.0
To what extent did the music make you feel ,EXCITED,1.0,'2',3.4185869693756104,3.4185869693756104,0.0,2.0
To what extent did the music make you feel ,ALERT,1.0,'1',1.8346261978149414,1.8346261978149414,0.0,8.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',2.069936990737915,2.069936990737915,0.0,0.0
To what extent did the music make you feel ,TENDER,1.0,'1',3.06718111038208,3.06718111038208,0.0,6.0
To what extent did the music make you feel ,SCARED,1.0,'1',2.7829792499542236,2.7829792499542236,0.0,10.0

extraInfo
participant,072
session,001
date,2019_Aug_26_1014
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.32275460896031
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.2368812561035156,1.2368812561035156,0.0,2.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'3',1.4575963020324707,1.4575963020324707,0.0,1.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.3359752893447876,1.3359752893447876,0.0,8.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',5.425032615661621,5.425032615661621,0.0,6.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.3532543182373047,1.3532543182373047,0.0,3.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.2918646335601807,1.2918646335601807,0.0,4.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.8709362745285034,1.8709362745285034,0.0,9.0
To what extent did the music make you feel ,EXCITED,1.0,'1',0.8199876546859741,0.8199876546859741,0.0,11.0
To what extent did the music make you feel ,ALERT,1.0,'3',1.453694462776184,1.453694462776184,0.0,5.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',2.707714557647705,2.707714557647705,0.0,7.0
To what extent did the music make you feel ,TENDER,1.0,'1',0.7369968891143799,0.7369968891143799,0.0,10.0
To what extent did the music make you feel ,SCARED,1.0,'3',3.0125844478607178,3.0125844478607178,0.0,0.0

extraInfo
participant,072
session,001
date,2019_Aug_26_1014
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.32275460896031
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'3',0.9199606776237488,0.9199606776237488,0.0,8.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.653784990310669,1.653784990310669,0.0,6.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.6363868713378906,0.6363868713378906,0.0,1.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.8367451429367065,0.8367451429367065,0.0,2.0
To what extent did the music make you feel ,ASHAMED,1.0,'3',1.2035140991210938,1.2035140991210938,0.0,9.0
To what extent did the music make you feel ,GUILTY,1.0,'3',2.9175021648406982,2.9175021648406982,0.0,4.0
To what extent did the music make you feel ,HAPPY,1.0,'1',0.8026419878005981,0.8026419878005981,0.0,3.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.5858778953552246,1.5858778953552246,0.0,0.0
To what extent did the music make you feel ,ALERT,1.0,'2',1.8005186319351196,1.8005186319351196,0.0,7.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',1.2703797817230225,1.2703797817230225,0.0,5.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.0015339851379395,1.0015339851379395,0.0,10.0
To what extent did the music make you feel ,SCARED,1.0,'1',4.050739765167236,4.050739765167236,0.0,11.0

extraInfo
participant,072
session,001
date,2019_Aug_26_1014
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.32275460896031
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'4',2.333641290664673,2.333641290664673,0.0,4.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.702568531036377,1.702568531036377,0.0,3.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.9704424142837524,0.9704424142837524,0.0,9.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.6859179735183716,1.6859179735183716,0.0,0.0
