Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.9678035974502563,1.9678035974502563,0.0,8.0
To what extent did the music make you feel ,GUILTY,1.0,'1',2.0193228721618652,2.0193228721618652,0.0,9.0
To what extent did the music make you feel ,HAPPY,1.0,'1',3.6342904567718506,3.6342904567718506,0.0,0.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.0687190294265747,1.0687190294265747,0.0,6.0
To what extent did the music make you feel ,ALERT,1.0,'1',2.1015448570251465,2.1015448570251465,0.0,2.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',1.1513949632644653,1.1513949632644653,0.0,3.0
To what extent did the music make you feel ,TENDER,1.0,'1',0.9847333431243896,0.9847333431243896,0.0,4.0
To what extent did the music make you feel ,SCARED,1.0,'2',2.268803596496582,2.268803596496582,0.0,11.0

extraInfo
participant,046
session,001
date,2019_May_20_1114
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.63890551106297
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',4.569039821624756,4.569039821624756,0.0,7.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',2.635134696960449,2.635134696960449,0.0,0.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.068704605102539,1.068704605102539,0.0,1.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.05219304561615,1.05219304561615,0.0,6.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.466109037399292,1.466109037399292,0.0,9.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.217551827430725,1.217551827430725,0.0,4.0
To what extent did the music make you feel ,HAPPY,1.0,'3',2.8844449520111084,2.8844449520111084,0.0,2.0
To what extent did the music make you feel ,EXCITED,1.0,'3',3.2184386253356934,3.2184386253356934,0.0,5.0
To what extent did the music make you feel ,ALERT,1.0,'4',2.3185901641845703,2.3185901641845703,0.0,11.0
To what extent did the music make you feel ,ACTIVE,1.0,'4',4.384688854217529,4.384688854217529,0.0,3.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.4181491136550903,1.4181491136550903,0.0,8.0
To what extent did the music make you feel ,SCARED,1.0,'2',1.7356113195419312,1.7356113195419312,0.0,10.0

extraInfo
participant,046
session,001
date,2019_May_20_1114
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.63890551106297
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'5',3.201580286026001,3.201580286026001,0.0,3.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',1.0345433950424194,1.0345433950424194,0.0,2.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.9196832180023193,1.9196832180023193,0.0,10.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'2',2.1516671180725098,2.1516671180725098,0.0,9.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.2179192304611206,1.2179192304611206,0.0,7.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.851625680923462,1.851625680923462,0.0,1.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.9686788320541382,1.9686788320541382,0.0,4.0
To what extent did the music make you feel ,EXCITED,1.0,'1',2.1681387424468994,2.1681387424468994,0.0,8.0
To what extent did the music make you feel ,ALERT,1.0,'2',1.9862110614776611,1.9862110614776611,0.0,11.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',2.3015756607055664,2.3015756607055664,0.0,5.0
To what extent did the music make you feel ,TENDER,1.0,'2',1.6348963975906372,1.6348963975906372,0.0,6.0
To what extent did the music make you feel ,SCARED,1.0,'2',3.951758623123169,3.951758623123169,0.0,0.0

extraInfo
participant,046
session,001
date,2019_May_20_1114
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.63890551106297
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.2848258018493652,1.2848258018493652,0.0,5.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.2861714363098145,1.2861714363098145,0.0,1.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.9527638554573059,0.9527638554573059,0.0,9.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.738438606262207,1.738438606262207,0.0,11.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.034110426902771,1.034110426902771,0.0,2.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.9694666266441345,0.9694666266441345,0.0,10.0
To what extent did the music make you feel ,HAPPY,1.0,'4',2.402740240097046,2.402740240097046,0.0,4.0
To what extent did the music make you feel ,EXCITED,1.0,'5',4.118062496185303,4.118062496185303,0.0,0.0
To what extent did the music make you feel ,ALERT,1.0,'4',1.5507171154022217,1.5507171154022217,0.0,3.0
To what extent did the music make you feel ,ACTIVE,1.0,'4',2.6547257900238037,2.6547257900238037,0.0,8.0
To what extent did the music make you feel ,TENDER,1.0,'1',2.007660150527954,2.007660150527954,0.0,6.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.8695714473724365,0.8695714473724365,0.0,7.0

extraInfo
participant,046
session,001
date,2019_May_20_1114
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.63890551106297
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.985242486000061,0.985242486000061,0.0,10.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.8010926246643066,0.8010926246643066,0.0,4.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.9679729342460632,0.9679729342460632,0.0,11.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.334471583366394,1.334471583366394,0.0,5.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',2.451793909072876,2.451793909072876,0.0,8.0
To what extent did the music make you feel ,GUILTY,1.0,'1',2.1011695861816406,2.1011695861816406,0.0,0.0
To what extent did the music make you feel ,HAPPY,1.0,'3',2.83441162109375,2.83441162109375,0.0,9.0
To what extent did the music make you feel ,EXCITED,1.0,'2',1.7348251342773438,1.7348251342773438,0.0,3.0
To what extent did the music make you feel ,ALERT,1.0,'3',3.251540422439575,3.251540422439575,0.0,6.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',2.017430067062378,2.017430067062378,0.0,1.0
To what extent did the music make you feel ,TENDER,1.0,'1',0.9515911936759949,0.9515911936759949,0.0,7.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.9173383116722107,0.9173383116722107,0.0,2.0

extraInfo
participant,046
session,001
date,2019_May_20_1114
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.63890551106297
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',2.317978620529175,2.317978620529175,0.0,0.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.0522300004959106,1.0522300004959106,0.0,1.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.9515331983566284,1.9515331983566284,0.0,9.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',2.8841655254364014,2.8841655254364014,0.0,6.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.9335631132125854,1.9335631132125854,0.0,5.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.0349400043487549,1.0349400043487549,0.0,8.0
To what extent did the music make you feel ,HAPPY,1.0,'4',2.6340627670288086,2.6340627670288086,0.0,7.0
To what extent did the music make you feel ,EXCITED,1.0,'4',1.1006810665130615,1.1006810665130615,0.0,4.0
To what extent did the music make you feel ,ALERT,1.0,'3',1.6685714721679688,1.6685714721679688,0.0,3.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',2.283328056335449,2.283328056335449,0.0,10.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.7677818536758423,1.7677818536758423,0.0,2.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.3202015161514282,1.3202015161514282,0.0,11.0

extraInfo
participant,046
session,001
date,2019_May_20_1114
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.63890551106297
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.1184605360031128,1.1184605360031128,0.0,3.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',2.023926258087158,2.023926258087158,0.0,0.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.6187856197357178,0.6187856197357178,0.0,7.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.0504505634307861,1.0504505634307861,0.0,11.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.6347779631614685,0.6347779631614685,0.0,4.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.686740517616272,1.686740517616272,0.0,8.0
To what extent did the music make you feel ,HAPPY,1.0,'5',2.4712259769439697,2.4712259769439697,0.0,9.0
To what extent did the music make you feel ,EXCITED,1.0,'4',1.3181431293487549,1.3181431293487549,0.0,2.0
To what extent did the music make you feel ,ALERT,1.0,'4',1.5230154991149902,1.5230154991149902,0.0,10.0
To what extent did the music make you feel ,ACTIVE,1.0,'5',1.4158879518508911,1.4158879518508911,0.0,1.0
To what extent did the music make you feel ,TENDER,1.0,'1',0.70526123046875,0.70526123046875,0.0,5.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.770106315612793,1.770106315612793,0.0,6.0

extraInfo
participant,046
session,001
date,2019_May_20_1114
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.63890551106297
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'4',1.9348866939544678,1.9348866939544678,0.0,9.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'3',1.833991289138794,1.833991289138794,0.0,4.0
To what extent did the music make you feel ,ANGRY,1.0,'2',3.8347537517547607,3.8347537517547607,0.0,0.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'2',1.666934609413147,1.666934609413147,0.0,6.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.9682224988937378,0.9682224988937378,0.0,10.0
To what extent did the music make you feel ,GUILTY,1.0,'1',2.3350863456726074,2.3350863456726074,0.0,5.0
To what extent did the music make you feel ,HAPPY,1.0,'1',2.718534469604492,2.718534469604492,0.0,3.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.8030208349227905,1.8030208349227905,0.0,11.0
To what extent did the music make you feel ,ALERT,1.0,'2',1.9678038358688354,1.9678038358688354,0.0,1.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',2.952728748321533,2.952728748321533,0.0,7.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.0854896306991577,1.0854896306991577,0.0,8.0
To what extent did the music make you feel ,SCARED,1.0,'5',1.9852255582809448,1.9852255582809448,0.0,2.0

extraInfo
participant,046
session,001
date,2019_May_20_1114
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.63890551106297
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'2',1.3346596956253052,1.3346596956253052,0.0,6.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'3',2.1492350101470947,2.1492350101470947,0.0,10.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.6681281328201294,1.6681281328201294,0.0,5.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.0186597108840942,1.0186597108840942,0.0,11.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.7177614569664001,0.7177614569664001,0.0,7.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.401382327079773,1.401382327079773,0.0,3.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.0177485942840576,1.0177485942840576,0.0,9.0
To what extent did the music make you feel ,EXCITED,1.0,'2',4.486528396606445,4.486528396606445,0.0,2.0
To what extent did the music make you feel ,ALERT,1.0,'3',1.5162619352340698,1.5162619352340698,0.0,1.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',1.7690857648849487,1.7690857648849487,0.0,8.0
To what extent did the music make you feel ,TENDER,1.0,'1',0.8852724432945251,0.8852724432945251,0.0,4.0
To what extent did the music make you feel ,SCARED,1.0,'3',2.3175601959228516,2.3175601959228516,0.0,0.0

extraInfo
participant,046
session,001
date,2019_May_20_1114
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.63890551106297
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.1176588535308838,1.1176588535308838,0.0,4.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.9851541519165039,0.9851541519165039,0.0,3.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.7687345147132874,0.7687345147132874,0.0,6.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.7016210556030273,1.7016210556030273,0.0,0.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.0182862281799316,1.0182862281799316,0.0,2.0
To what extent did the music make you feel ,GUILTY,1.0,'1',3.033763885498047,3.033763885498047,0.0,5.0
To what extent did the music make you feel ,HAPPY,1.0,'3',3.685426712036133,3.685426712036133,0.0,8.0
To what extent did the music make you feel ,EXCITED,1.0,'2',1.9514882564544678,1.9514882564544678,0.0,7.0
To what extent did the music make you feel ,ALERT,1.0,'3',1.4683763980865479,1.4683763980865479,0.0,9.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',2.2340023517608643,2.2340023517608643,0.0,1.0
To what extent did the music make you feel ,TENDER,1.0,'1',0.9511855840682983,0.9511855840682983,0.0,10.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.0685502290725708,1.0685502290725708,0.0,11.0

extraInfo
participant,046
session,001
date,2019_May_20_1114
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.63890551106297
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',2.1535308361053467,2.1535308361053467,0.0,9.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',1.1022840738296509,1.1022840738296509,0.0,5.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.8849289417266846,0.8849289417266846,0.0,2.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.0022011995315552,1.0022011995315552,0.0,7.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.201554775238037,1.201554775238037,0.0,6.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.032997727394104,1.032997727394104,0.0,4.0
To what extent did the music make you feel ,HAPPY,1.0,'2',1.2853832244873047,1.2853832244873047,0.0,1.0
To what extent did the music make you feel ,EXCITED,1.0,'3',1.3362973928451538,1.3362973928451538,0.0,11.0
To what extent did the music make you feel ,ALERT,1.0,'3',1.5539652109146118,1.5539652109146118,0.0,10.0
To what extent did the music make you feel ,ACTIVE,1.0,'4',2.2351205348968506,2.2351205348968506,0.0,3.0
To what extent did the music make you feel ,TENDER,1.0,'1',2.0684125423431396,2.0684125423431396,0.0,0.0
To what extent did the music make you feel ,SCARED,1.0,'2',1.6223074197769165,1.6223074197769165,0.0,8.0

extraInfo
participant,046
session,001
date,2019_May_20_1114
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.63890551106297
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',2.4886324405670166,2.4886324405670166,0.0,9.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',1.2846450805664062,1.2846450805664062,0.0,11.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.8023732304573059,0.8023732304573059,0.0,1.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',2.13893461227417,2.13893461227417,0.0,0.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.7688090801239014,0.7688090801239014,0.0,3.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.7364969253540039,0.7364969253540039,0.0,7.0
To what extent did the music make you feel ,HAPPY,1.0,'3',1.3868613243103027,1.3868613243103027,0.0,5.0
To what extent did the music make you feel ,EXCITED,1.0,'2',1.2358092069625854,1.2358092069625854,0.0,10.0
To what extent did the music make you feel ,ALERT,1.0,'2',2.2540228366851807,2.2540228366851807,0.0,8.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',1.5392481088638306,1.5392481088638306,0.0,4.0
To what extent did the music make you feel ,TENDER,1.0,'1',2.104006767272949,2.104006767272949,0.0,6.0
To what extent did the music make you feel ,SCARED,1.0,'1',2.7006258964538574,2.7006258964538574,0.0,2.0

extraInfo
participant,046
session,001
date,2019_May_20_1114
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.63890551106297
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'3',2.500833749771118,2.500833749771118,0.0,6.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'3',1.9846619367599487,1.9846619367599487,0.0,3.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.8520582914352417,0.8520582914352417,0.0,4.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.1361339092254639,1.1361339092254639,0.0,5.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.9689750075340271,0.9689750075340271,0.0,1.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.834278404712677,0.834278404712677,0.0,7.0
To what extent did the music make you feel ,HAPPY,1.0,'1',2.3846657276153564,2.3846657276153564,0.0,9.0
To what extent did the music make you feel ,EXCITED,1.0,'1',0.985433042049408,0.985433042049408,0.0,10.0
To what extent did the music make you feel ,ALERT,1.0,'2',3.284471273422241,3.284471273422241,0.0,0.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',1.5016303062438965,1.5016303062438965,0.0,11.0
To what extent did the music make you feel ,TENDER,1.0,'1',0.7338852286338806,0.7338852286338806,0.0,8.0
To what extent did the music make you feel ,SCARED,1.0,'2',1.2682433128356934,1.2682433128356934,0.0,2.0

extraInfo
participant,046
session,001
date,2019_May_20_1114
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.63890551106297
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'2',2.588656187057495,2.588656187057495,0.0,11.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',1.052459955215454,1.052459955215454,0.0,9.0
To what extent did the music make you feel ,ANGRY,1.0,'1',2.984891653060913,2.984891653060913,0.0,4.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.0686893463134766,1.0686893463134766,0.0,8.0
To what extent did the music make you feel ,ASHAMED,1.0,'2',2.21771502494812,2.21771502494812,0.0,0.0
To what extent did the music make you feel ,GUILTY,1.0,'1',7.083508491516113,7.083508491516113,0.0,2.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.3495539426803589,1.3495539426803589,0.0,1.0
To what extent did the music make you feel ,EXCITED,1.0,'3',2.6679577827453613,2.6679577827453613,0.0,10.0
To what extent did the music make you feel ,ALERT,1.0,'3',1.2521098852157593,1.2521098852157593,0.0,3.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',1.3010566234588623,1.3010566234588623,0.0,7.0
To what extent did the music make you feel ,TENDER,1.0,'3',1.967831015586853,1.967831015586853,0.0,5.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.6517202854156494,1.6517202854156494,0.0,6.0

extraInfo
participant,046
session,001
date,2019_May_20_1114
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.63890551106297
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'3',2.2029812335968018,2.2029812335968018,0.0,5.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'3',1.2520455121994019,1.2520455121994019,0.0,9.0
To what extent did the music make you feel ,ANGRY,1.0,'1',2.1845834255218506,2.1845834255218506,0.0,7.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'3',1.470017910003662,1.470017910003662,0.0,1.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.456997036933899,1.456997036933899,0.0,3.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.9850550293922424,0.9850550293922424,0.0,6.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.7336841821670532,1.7336841821670532,0.0,4.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.0683008432388306,1.0683008432388306,0.0,10.0
To what extent did the music make you feel ,ALERT,1.0,'2',2.4696543216705322,2.4696543216705322,0.0,0.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',3.6009161472320557,3.6009161472320557,0.0,11.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.4175631999969482,1.4175631999969482,0.0,2.0
To what extent did the music make you feel ,SCARED,1.0,'2',1.3176735639572144,1.3176735639572144,0.0,8.0

extraInfo
participant,046
session,001
date,2019_May_20_1114
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.63890551106297
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.2011644840240479,1.2011644840240479,0.0,9.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',1.185365080833435,1.185365080833435,0.0,5.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.8354231119155884,0.8354231119155884,0.0,8.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.8513139486312866,0.8513139486312866,0.0,10.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.0846225023269653,1.0846225023269653,0.0,1.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.8851457238197327,0.8851457238197327,0.0,3.0
To what extent did the music make you feel ,HAPPY,1.0,'4',1.6018774509429932,1.6018774509429932,0.0,0.0
To what extent did the music make you feel ,EXCITED,1.0,'4',2.1177916526794434,2.1177916526794434,0.0,2.0
To what extent did the music make you feel ,ALERT,1.0,'5',1.168784737586975,1.168784737586975,0.0,4.0
To what extent did the music make you feel ,ACTIVE,1.0,'4',1.684491753578186,1.684491753578186,0.0,11.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.9181506633758545,1.9181506633758545,0.0,7.0
To what extent did the music make you feel ,SCARED,1.0,'2',1.8353732824325562,1.8353732824325562,0.0,6.0

extraInfo
participant,046
session,001
date,2019_May_20_1114
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.63890551106297
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'2',1.352108120918274,1.352108120918274,0.0,4.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',1.0514885187149048,1.0514885187149048,0.0,11.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.1498457193374634,1.1498457193374634,0.0,5.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.0178911685943604,1.0178911685943604,0.0,7.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.2020025253295898,1.2020025253295898,0.0,0.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.9681425094604492,0.9681425094604492,0.0,2.0
To what extent did the music make you feel ,HAPPY,1.0,'3',3.55126690864563,3.55126690864563,0.0,6.0
To what extent did the music make you feel ,EXCITED,1.0,'3',2.2854762077331543,2.2854762077331543,0.0,3.0
To what extent did the music make you feel ,ALERT,1.0,'4',2.0001351833343506,2.0001351833343506,0.0,8.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',2.2855224609375,2.2855224609375,0.0,1.0
To what extent did the music make you feel ,TENDER,1.0,'1',0.8019381761550903,0.8019381761550903,0.0,10.0
To what extent did the music make you feel ,SCARED,1.0,'2',1.4860466718673706,1.4860466718673706,0.0,9.0

extraInfo
participant,046
session,001
date,2019_May_20_1114
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.63890551106297
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.768513560295105,1.768513560295105,0.0,0.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.8516235947608948,0.8516235947608948,0.0,1.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.3344467878341675,1.3344467878341675,0.0,6.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.3019304275512695,1.3019304275512695,0.0,2.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.1517736911773682,1.1517736911773682,0.0,5.0
