Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,ANGRY,1.0,'1',1.0852550268173218,1.0852550268173218,0.0,10.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.5208947658538818,1.5208947658538818,0.0,2.0
To what extent did the music make you feel ,ASHAMED,1.0,'4',3.7678799629211426,3.7678799629211426,0.0,9.0
To what extent did the music make you feel ,GUILTY,1.0,'4',2.051877737045288,2.051877737045288,0.0,5.0
To what extent did the music make you feel ,HAPPY,1.0,'1',0.8677329421043396,0.8677329421043396,0.0,8.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.532915472984314,1.532915472984314,0.0,11.0
To what extent did the music make you feel ,ALERT,1.0,'1',2.8842885494232178,2.8842885494232178,0.0,7.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',1.8020439147949219,1.8020439147949219,0.0,4.0
To what extent did the music make you feel ,TENDER,1.0,'3',2.604536294937134,2.604536294937134,0.0,0.0
To what extent did the music make you feel ,SCARED,1.0,'3',1.6369444131851196,1.6369444131851196,0.0,1.0

extraInfo
participant,016
session,001
date,2019_May_09_1515
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.90066708314032
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.5355561375617981,0.5355561375617981,0.0,3.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'4',0.6681955456733704,0.6681955456733704,0.0,5.0
To what extent did the music make you feel ,ANGRY,1.0,'1',2.0177395343780518,2.0177395343780518,0.0,11.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.3397889137268066,1.3397889137268066,0.0,2.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.1346299648284912,1.1346299648284912,0.0,10.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.9831008911132812,1.9831008911132812,0.0,7.0
To what extent did the music make you feel ,HAPPY,1.0,'3',2.0347676277160645,2.0347676277160645,0.0,1.0
To what extent did the music make you feel ,EXCITED,1.0,'3',1.3516552448272705,1.3516552448272705,0.0,9.0
To what extent did the music make you feel ,ALERT,1.0,'4',4.673922061920166,4.673922061920166,0.0,4.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',2.9518814086914062,2.9518814086914062,0.0,8.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.718330979347229,1.718330979347229,0.0,0.0
To what extent did the music make you feel ,SCARED,1.0,'1',2.221987247467041,2.221987247467041,0.0,6.0

extraInfo
participant,016
session,001
date,2019_May_09_1515
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.90066708314032
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'5',1.717300534248352,1.717300534248352,0.0,9.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.2682124376296997,1.2682124376296997,0.0,8.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.7515192627906799,0.7515192627906799,0.0,11.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.7020739912986755,0.7020739912986755,0.0,7.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',3.7856178283691406,3.7856178283691406,0.0,5.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.9845824241638184,0.9845824241638184,0.0,6.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.184485673904419,1.184485673904419,0.0,4.0
To what extent did the music make you feel ,EXCITED,1.0,'1',0.7348516583442688,0.7348516583442688,0.0,1.0
To what extent did the music make you feel ,ALERT,1.0,'1',1.5839685201644897,1.5839685201644897,0.0,0.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',0.9513422250747681,0.9513422250747681,0.0,2.0
To what extent did the music make you feel ,TENDER,1.0,'4',2.1519832611083984,2.1519832611083984,0.0,3.0
To what extent did the music make you feel ,SCARED,1.0,'1',2.0681889057159424,2.0681889057159424,0.0,10.0

extraInfo
participant,016
session,001
date,2019_May_09_1515
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.90066708314032
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.8721103072166443,0.8721103072166443,0.0,1.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'4',2.708416700363159,2.708416700363159,0.0,7.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.3856525421142578,1.3856525421142578,0.0,10.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.253669023513794,1.253669023513794,0.0,5.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.2683619260787964,1.2683619260787964,0.0,11.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.1518186330795288,1.1518186330795288,0.0,2.0
To what extent did the music make you feel ,HAPPY,1.0,'1',2.2342312335968018,2.2342312335968018,0.0,3.0
To what extent did the music make you feel ,EXCITED,1.0,'2',3.1701033115386963,3.1701033115386963,0.0,6.0
To what extent did the music make you feel ,ALERT,1.0,'5',1.418299913406372,1.418299913406372,0.0,9.0
To what extent did the music make you feel ,ACTIVE,1.0,'4',2.2887206077575684,2.2887206077575684,0.0,4.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.6533620357513428,1.6533620357513428,0.0,0.0
To what extent did the music make you feel ,SCARED,1.0,'4',1.6021307706832886,1.6021307706832886,0.0,8.0

extraInfo
participant,016
session,001
date,2019_May_09_1515
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.90066708314032
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'5',2.584622621536255,2.584622621536255,0.0,3.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',2.951683282852173,2.951683282852173,0.0,4.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.3203657865524292,1.3203657865524292,0.0,7.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.8191949725151062,0.8191949725151062,0.0,8.0
To what extent did the music make you feel ,ASHAMED,1.0,'2',2.367664098739624,2.367664098739624,0.0,2.0
To what extent did the music make you feel ,GUILTY,1.0,'2',1.9524809122085571,1.9524809122085571,0.0,5.0
To what extent did the music make you feel ,HAPPY,1.0,'1',3.3331918716430664,3.3331918716430664,0.0,0.0
To what extent did the music make you feel ,EXCITED,1.0,'1',0.8709461688995361,0.8709461688995361,0.0,6.0
To what extent did the music make you feel ,ALERT,1.0,'1',1.1684961318969727,1.1684961318969727,0.0,9.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',1.1022891998291016,1.1022891998291016,0.0,11.0
To what extent did the music make you feel ,TENDER,1.0,'3',1.920069694519043,1.920069694519043,0.0,10.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.3181949853897095,1.3181949853897095,0.0,1.0

extraInfo
participant,016
session,001
date,2019_May_09_1515
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.90066708314032
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'5',2.0024406909942627,2.0024406909942627,0.0,6.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',5.0844292640686035,5.0844292640686035,0.0,8.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.0689769983291626,1.0689769983291626,0.0,3.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.1662452220916748,1.1662452220916748,0.0,2.0
To what extent did the music make you feel ,ASHAMED,1.0,'3',2.5514214038848877,2.5514214038848877,0.0,0.0
To what extent did the music make you feel ,GUILTY,1.0,'2',2.268886089324951,2.268886089324951,0.0,5.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.118050456047058,1.118050456047058,0.0,1.0
To what extent did the music make you feel ,EXCITED,1.0,'1',0.833111584186554,0.833111584186554,0.0,9.0
To what extent did the music make you feel ,ALERT,1.0,'1',2.151711940765381,2.151711940765381,0.0,7.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',0.9355332851409912,0.9355332851409912,0.0,11.0
To what extent did the music make you feel ,TENDER,1.0,'3',2.034201145172119,2.034201145172119,0.0,10.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.5524777173995972,1.5524777173995972,0.0,4.0

extraInfo
participant,016
session,001
date,2019_May_09_1515
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.90066708314032
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'3',2.5850706100463867,2.5850706100463867,0.0,9.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',2.001979112625122,2.001979112625122,0.0,11.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.1646525859832764,1.1646525859832764,0.0,5.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.135729193687439,1.135729193687439,0.0,6.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.6185764670372009,0.6185764670372009,0.0,8.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.4674761295318604,1.4674761295318604,0.0,3.0
To what extent did the music make you feel ,HAPPY,1.0,'2',2.523493528366089,2.523493528366089,0.0,4.0
To what extent did the music make you feel ,EXCITED,1.0,'1',2.4354333877563477,2.4354333877563477,0.0,10.0
To what extent did the music make you feel ,ALERT,1.0,'1',1.5533353090286255,1.5533353090286255,0.0,2.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',2.1351466178894043,2.1351466178894043,0.0,7.0
To what extent did the music make you feel ,TENDER,1.0,'5',1.6202428340911865,1.6202428340911865,0.0,1.0
To what extent did the music make you feel ,SCARED,1.0,'1',2.3393428325653076,2.3393428325653076,0.0,0.0

extraInfo
participant,016
session,001
date,2019_May_09_1515
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.90066708314032
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'2',2.5344560146331787,2.5344560146331787,0.0,0.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.318891167640686,1.318891167640686,0.0,6.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.9189432859420776,0.9189432859420776,0.0,7.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.1511441469192505,1.1511441469192505,0.0,9.0
To what extent did the music make you feel ,ASHAMED,1.0,'2',2.317457914352417,2.317457914352417,0.0,4.0
To what extent did the music make you feel ,GUILTY,1.0,'1',2.034255266189575,2.034255266189575,0.0,1.0
To what extent did the music make you feel ,HAPPY,1.0,'2',2.801363468170166,2.801363468170166,0.0,8.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.984428882598877,1.984428882598877,0.0,3.0
To what extent did the music make you feel ,ALERT,1.0,'1',8.018924713134766,8.018924713134766,0.0,10.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',1.268588662147522,1.268588662147522,0.0,5.0
To what extent did the music make you feel ,TENDER,1.0,'5',2.5521225929260254,2.5521225929260254,0.0,2.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.9520134925842285,0.9520134925842285,0.0,11.0

extraInfo
participant,016
session,001
date,2019_May_09_1515
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.90066708314032
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.0171858072280884,1.0171858072280884,0.0,10.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'5',5.841269493103027,5.841269493103027,0.0,11.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.9515812397003174,0.9515812397003174,0.0,7.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.6023074388504028,0.6023074388504028,0.0,8.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.1520360708236694,1.1520360708236694,0.0,2.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.1513973474502563,1.1513973474502563,0.0,6.0
To what extent did the music make you feel ,HAPPY,1.0,'1',0.9533020853996277,0.9533020853996277,0.0,9.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.0853846073150635,1.0853846073150635,0.0,5.0
To what extent did the music make you feel ,ALERT,1.0,'5',1.751370906829834,1.751370906829834,0.0,1.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',2.6014888286590576,2.6014888286590576,0.0,4.0
To what extent did the music make you feel ,TENDER,1.0,'1',2.168773889541626,2.168773889541626,0.0,0.0
To what extent did the music make you feel ,SCARED,1.0,'5',1.518977165222168,1.518977165222168,0.0,3.0

extraInfo
participant,016
session,001
date,2019_May_09_1515
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.90066708314032
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.2183589935302734,1.2183589935302734,0.0,4.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.5681393146514893,1.5681393146514893,0.0,5.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.483972430229187,1.483972430229187,0.0,2.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.9853755235671997,0.9853755235671997,0.0,10.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.4344890117645264,1.4344890117645264,0.0,9.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.4350268840789795,1.4350268840789795,0.0,8.0
To what extent did the music make you feel ,HAPPY,1.0,'4',2.20013427734375,2.20013427734375,0.0,1.0
To what extent did the music make you feel ,EXCITED,1.0,'2',1.751962423324585,1.751962423324585,0.0,6.0
To what extent did the music make you feel ,ALERT,1.0,'1',1.1191482543945312,1.1191482543945312,0.0,3.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',1.7672054767608643,1.7672054767608643,0.0,7.0
To what extent did the music make you feel ,TENDER,1.0,'4',3.568923234939575,3.568923234939575,0.0,0.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.7992111444473267,0.7992111444473267,0.0,11.0

extraInfo
participant,016
session,001
date,2019_May_09_1515
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.90066708314032
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',2.851614236831665,2.851614236831665,0.0,10.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'5',1.2354422807693481,1.2354422807693481,0.0,2.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.8347183465957642,1.8347183465957642,0.0,9.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.3690932989120483,1.3690932989120483,0.0,11.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.9851183295249939,0.9851183295249939,0.0,6.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.0023634433746338,1.0023634433746338,0.0,5.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.0516990423202515,1.0516990423202515,0.0,1.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.1165940761566162,1.1165940761566162,0.0,3.0
To what extent did the music make you feel ,ALERT,1.0,'5',1.3179619312286377,1.3179619312286377,0.0,7.0
To what extent did the music make you feel ,ACTIVE,1.0,'5',1.6680399179458618,1.6680399179458618,0.0,8.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.4526700973510742,1.4526700973510742,0.0,4.0
To what extent did the music make you feel ,SCARED,1.0,'5',1.951456904411316,1.951456904411316,0.0,0.0

extraInfo
participant,016
session,001
date,2019_May_09_1515
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.90066708314032
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.169768214225769,1.169768214225769,0.0,5.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.9996289610862732,0.9996289610862732,0.0,11.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.151324987411499,1.151324987411499,0.0,2.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.6527223587036133,0.6527223587036133,0.0,8.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.8527774214744568,0.8527774214744568,0.0,7.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.8862742185592651,0.8862742185592651,0.0,6.0
To what extent did the music make you feel ,HAPPY,1.0,'3',2.8001413345336914,2.8001413345336914,0.0,1.0
To what extent did the music make you feel ,EXCITED,1.0,'5',1.6730715036392212,1.6730715036392212,0.0,10.0
To what extent did the music make you feel ,ALERT,1.0,'2',1.7532867193222046,1.7532867193222046,0.0,9.0
To what extent did the music make you feel ,ACTIVE,1.0,'4',2.405848264694214,2.405848264694214,0.0,0.0
To what extent did the music make you feel ,TENDER,1.0,'1',0.9694075584411621,0.9694075584411621,0.0,4.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.0219590663909912,1.0219590663909912,0.0,3.0

extraInfo
participant,016
session,001
date,2019_May_09_1515
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.90066708314032
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.2055492401123047,1.2055492401123047,0.0,0.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.6854279041290283,0.6854279041290283,0.0,6.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.9177035093307495,0.9177035093307495,0.0,3.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.6013129353523254,0.6013129353523254,0.0,5.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.8360165357589722,0.8360165357589722,0.0,10.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.5852590799331665,0.5852590799331665,0.0,7.0
To what extent did the music make you feel ,HAPPY,1.0,'5',1.367423176765442,1.367423176765442,0.0,11.0
To what extent did the music make you feel ,EXCITED,1.0,'1',0.9515302777290344,0.9515302777290344,0.0,4.0
To what extent did the music make you feel ,ALERT,1.0,'2',1.6347471475601196,1.6347471475601196,0.0,8.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',2.919224262237549,2.919224262237549,0.0,9.0
To what extent did the music make you feel ,TENDER,1.0,'4',3.4008991718292236,3.4008991718292236,0.0,1.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.3348571062088013,1.3348571062088013,0.0,2.0

extraInfo
participant,016
session,001
date,2019_May_09_1515
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.90066708314032
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'4',2.4356324672698975,2.4356324672698975,0.0,0.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'3',3.735734701156616,3.735734701156616,0.0,3.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.9010715484619141,0.9010715484619141,0.0,7.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.7522264719009399,0.7522264719009399,0.0,10.0
To what extent did the music make you feel ,ASHAMED,1.0,'5',2.7171900272369385,2.7171900272369385,0.0,6.0
To what extent did the music make you feel ,GUILTY,1.0,'5',1.401291847229004,1.401291847229004,0.0,4.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.0333514213562012,1.0333514213562012,0.0,5.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.1519761085510254,1.1519761085510254,0.0,1.0
To what extent did the music make you feel ,ALERT,1.0,'1',1.134944200515747,1.134944200515747,0.0,2.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',1.2678625583648682,1.2678625583648682,0.0,11.0
To what extent did the music make you feel ,TENDER,1.0,'2',2.001840114593506,2.001840114593506,0.0,9.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.8854784965515137,1.8854784965515137,0.0,8.0

extraInfo
participant,016
session,001
date,2019_May_09_1515
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.90066708314032
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.7863361239433289,0.7863361239433289,0.0,5.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'5',1.319173812866211,1.319173812866211,0.0,0.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.0177820920944214,1.0177820920944214,0.0,11.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.3847849369049072,1.3847849369049072,0.0,3.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.4015812873840332,1.4015812873840332,0.0,6.0
