Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,ALERT,1.0,'5',1.96848464012146,1.96848464012146,0.0,1.0
To what extent did the music make you feel ,ACTIVE,1.0,'4',1.3687171936035156,1.3687171936035156,0.0,11.0
To what extent did the music make you feel ,TENDER,1.0,'1',2.0074565410614014,2.0074565410614014,0.0,0.0
To what extent did the music make you feel ,SCARED,1.0,'2',2.1183691024780273,2.1183691024780273,0.0,5.0

extraInfo
participant,063
session,001
date,2019_May_27_1508
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.90967238935127
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'2',2.317873001098633,2.317873001098633,0.0,1.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'3',1.6836687326431274,1.6836687326431274,0.0,8.0
To what extent did the music make you feel ,ANGRY,1.0,'3',2.784919500350952,2.784919500350952,0.0,10.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'3',2.6519434452056885,2.6519434452056885,0.0,0.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',2.0346524715423584,2.0346524715423584,0.0,5.0
To what extent did the music make you feel ,GUILTY,1.0,'2',2.252180337905884,2.252180337905884,0.0,4.0
To what extent did the music make you feel ,HAPPY,1.0,'2',1.5505921840667725,1.5505921840667725,0.0,3.0
To what extent did the music make you feel ,EXCITED,1.0,'2',1.9015774726867676,1.9015774726867676,0.0,7.0
To what extent did the music make you feel ,ALERT,1.0,'2',2.801534652709961,2.801534652709961,0.0,2.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',4.667766571044922,4.667766571044922,0.0,11.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.6338914632797241,1.6338914632797241,0.0,6.0
To what extent did the music make you feel ,SCARED,1.0,'2',1.751990795135498,1.751990795135498,0.0,9.0

extraInfo
participant,063
session,001
date,2019_May_27_1508
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.90967238935127
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',2.0518319606781006,2.0518319606781006,0.0,11.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'4',2.5181384086608887,2.5181384086608887,0.0,10.0
To what extent did the music make you feel ,ANGRY,1.0,'4',2.816617488861084,2.816617488861084,0.0,8.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'4',1.4190168380737305,1.4190168380737305,0.0,1.0
To what extent did the music make you feel ,ASHAMED,1.0,'2',3.233886957168579,3.233886957168579,0.0,5.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.1010563373565674,1.1010563373565674,0.0,3.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.318433403968811,1.318433403968811,0.0,6.0
To what extent did the music make you feel ,EXCITED,1.0,'1',3.50004506111145,3.50004506111145,0.0,0.0
To what extent did the music make you feel ,ALERT,1.0,'3',4.069564342498779,4.069564342498779,0.0,7.0
To what extent did the music make you feel ,ACTIVE,1.0,'4',4.084043025970459,4.084043025970459,0.0,9.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.4016698598861694,1.4016698598861694,0.0,4.0
To what extent did the music make you feel ,SCARED,1.0,'2',1.5177245140075684,1.5177245140075684,0.0,2.0

extraInfo
participant,063
session,001
date,2019_May_27_1508
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.90967238935127
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'3',1.618322491645813,1.618322491645813,0.0,5.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.4182335138320923,1.4182335138320923,0.0,4.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.2180405855178833,1.2180405855178833,0.0,2.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',2.718017578125,2.718017578125,0.0,9.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.4682625532150269,1.4682625532150269,0.0,7.0
To what extent did the music make you feel ,GUILTY,1.0,'2',1.9520622491836548,1.9520622491836548,0.0,1.0
To what extent did the music make you feel ,HAPPY,1.0,'2',2.3338279724121094,2.3338279724121094,0.0,6.0
To what extent did the music make you feel ,EXCITED,1.0,'2',3.233867883682251,3.233867883682251,0.0,10.0
To what extent did the music make you feel ,ALERT,1.0,'3',4.2180376052856445,4.2180376052856445,0.0,8.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',1.3511205911636353,1.3511205911636353,0.0,3.0
To what extent did the music make you feel ,TENDER,1.0,'4',2.350067377090454,2.350067377090454,0.0,0.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.2681628465652466,1.2681628465652466,0.0,11.0

extraInfo
participant,063
session,001
date,2019_May_27_1508
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.90967238935127
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'3',3.668321132659912,3.668321132659912,0.0,0.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'5',0.6013849377632141,0.6013849377632141,0.0,11.0
To what extent did the music make you feel ,ANGRY,1.0,'3',1.6849979162216187,1.6849979162216187,0.0,3.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'5',3.1015563011169434,3.1015563011169434,0.0,5.0
To what extent did the music make you feel ,ASHAMED,1.0,'2',1.0514609813690186,1.0514609813690186,0.0,2.0
To what extent did the music make you feel ,GUILTY,1.0,'2',2.0190658569335938,2.0190658569335938,0.0,7.0
To what extent did the music make you feel ,HAPPY,1.0,'1',2.0181009769439697,2.0181009769439697,0.0,8.0
To what extent did the music make you feel ,EXCITED,1.0,'1',3.4176902770996094,3.4176902770996094,0.0,1.0
To what extent did the music make you feel ,ALERT,1.0,'5',1.6689242124557495,1.6689242124557495,0.0,4.0
To what extent did the music make you feel ,ACTIVE,1.0,'5',2.0350284576416016,2.0350284576416016,0.0,10.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.4513605833053589,1.4513605833053589,0.0,9.0
To what extent did the music make you feel ,SCARED,1.0,'5',1.5350251197814941,1.5350251197814941,0.0,6.0

extraInfo
participant,063
session,001
date,2019_May_27_1508
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.90967238935127
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.5015652179718018,1.5015652179718018,0.0,6.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.2675145864486694,1.2675145864486694,0.0,2.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.1847692728042603,1.1847692728042603,0.0,9.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.4418823719024658,1.4418823719024658,0.0,0.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.9349057078361511,0.9349057078361511,0.0,1.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.3021721839904785,1.3021721839904785,0.0,4.0
To what extent did the music make you feel ,HAPPY,1.0,'5',2.0186688899993896,2.0186688899993896,0.0,8.0
To what extent did the music make you feel ,EXCITED,1.0,'5',0.9188323020935059,0.9188323020935059,0.0,11.0
To what extent did the music make you feel ,ALERT,1.0,'5',3.034937620162964,3.034937620162964,0.0,3.0
To what extent did the music make you feel ,ACTIVE,1.0,'5',3.167616844177246,3.167616844177246,0.0,10.0
To what extent did the music make you feel ,TENDER,1.0,'4',2.0680017471313477,2.0680017471313477,0.0,5.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.3862391710281372,1.3862391710281372,0.0,7.0

extraInfo
participant,063
session,001
date,2019_May_27_1508
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.90967238935127
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'3',3.968827962875366,3.968827962875366,0.0,8.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.6853351593017578,1.6853351593017578,0.0,11.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.6684045791625977,1.6684045791625977,0.0,1.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'2',1.901697039604187,1.901697039604187,0.0,6.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.6352827548980713,1.6352827548980713,0.0,5.0
To what extent did the music make you feel ,GUILTY,1.0,'2',2.085315465927124,2.085315465927124,0.0,2.0
To what extent did the music make you feel ,HAPPY,1.0,'3',3.9176204204559326,3.9176204204559326,0.0,3.0
To what extent did the music make you feel ,EXCITED,1.0,'2',3.034428358078003,3.034428358078003,0.0,4.0
To what extent did the music make you feel ,ALERT,1.0,'3',1.967664122581482,1.967664122581482,0.0,7.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',2.969359874725342,2.969359874725342,0.0,0.0
To what extent did the music make you feel ,TENDER,1.0,'4',1.7689573764801025,1.7689573764801025,0.0,10.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.51833176612854,1.51833176612854,0.0,9.0

extraInfo
participant,063
session,001
date,2019_May_27_1508
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.90967238935127
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',2.317734479904175,2.317734479904175,0.0,9.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',3.584540367126465,3.584540367126465,0.0,8.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.5336207151412964,1.5336207151412964,0.0,4.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'2',2.585822582244873,2.585822582244873,0.0,10.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.5680357217788696,1.5680357217788696,0.0,6.0
To what extent did the music make you feel ,GUILTY,1.0,'1',2.0680909156799316,2.0680909156799316,0.0,0.0
To what extent did the music make you feel ,HAPPY,1.0,'5',1.9852362871170044,1.9852362871170044,0.0,2.0
To what extent did the music make you feel ,EXCITED,1.0,'4',1.5508079528808594,1.5508079528808594,0.0,7.0
To what extent did the music make you feel ,ALERT,1.0,'4',3.102252244949341,3.102252244949341,0.0,11.0
To what extent did the music make you feel ,ACTIVE,1.0,'5',1.052248477935791,1.052248477935791,0.0,3.0
To what extent did the music make you feel ,TENDER,1.0,'2',1.7851945161819458,1.7851945161819458,0.0,1.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.5187503099441528,1.5187503099441528,0.0,5.0

extraInfo
participant,063
session,001
date,2019_May_27_1508
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.90967238935127
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'2',1.56793212890625,1.56793212890625,0.0,6.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',2.251784086227417,2.251784086227417,0.0,11.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.3861174583435059,1.3861174583435059,0.0,10.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.500640630722046,1.500640630722046,0.0,7.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.6519694328308105,1.6519694328308105,0.0,4.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.3521220684051514,1.3521220684051514,0.0,5.0
To what extent did the music make you feel ,HAPPY,1.0,'5',2.468600273132324,2.468600273132324,0.0,0.0
To what extent did the music make you feel ,EXCITED,1.0,'4',1.6353858709335327,1.6353858709335327,0.0,3.0
To what extent did the music make you feel ,ALERT,1.0,'4',1.3354138135910034,1.3354138135910034,0.0,1.0
To what extent did the music make you feel ,ACTIVE,1.0,'4',1.3156778812408447,1.3156778812408447,0.0,2.0
To what extent did the music make you feel ,TENDER,1.0,'4',1.7854197025299072,1.7854197025299072,0.0,9.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.9028449058532715,1.9028449058532715,0.0,8.0

extraInfo
participant,063
session,001
date,2019_May_27_1508
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.90967238935127
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.2175776958465576,1.2175776958465576,0.0,10.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.2177014350891113,1.2177014350891113,0.0,7.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.117671012878418,1.117671012878418,0.0,4.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.4187349081039429,1.4187349081039429,0.0,6.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.2013230323791504,1.2013230323791504,0.0,11.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.7522348761558533,0.7522348761558533,0.0,8.0
To what extent did the music make you feel ,HAPPY,1.0,'5',1.3182464838027954,1.3182464838027954,0.0,9.0
To what extent did the music make you feel ,EXCITED,1.0,'4',2.2526612281799316,2.2526612281799316,0.0,3.0
To what extent did the music make you feel ,ALERT,1.0,'4',3.051107406616211,3.051107406616211,0.0,1.0
To what extent did the music make you feel ,ACTIVE,1.0,'4',2.619131326675415,2.619131326675415,0.0,5.0
To what extent did the music make you feel ,TENDER,1.0,'4',1.7186914682388306,1.7186914682388306,0.0,0.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.2860742807388306,1.2860742807388306,0.0,2.0

extraInfo
participant,063
session,001
date,2019_May_27_1508
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.90967238935127
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'4',4.37593412399292,4.37593412399292,0.0,0.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',2.133376121520996,2.133376121520996,0.0,4.0
To what extent did the music make you feel ,ANGRY,1.0,'2',1.403333067893982,1.403333067893982,0.0,1.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'2',1.602142095565796,1.602142095565796,0.0,5.0
To what extent did the music make you feel ,ASHAMED,1.0,'3',2.5014939308166504,2.5014939308166504,0.0,9.0
To what extent did the music make you feel ,GUILTY,1.0,'3',3.8507633209228516,3.8507633209228516,0.0,10.0
To what extent did the music make you feel ,HAPPY,1.0,'2',2.2186596393585205,2.2186596393585205,0.0,6.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.4525407552719116,1.4525407552719116,0.0,11.0
To what extent did the music make you feel ,ALERT,1.0,'2',1.5069599151611328,1.5069599151611328,0.0,3.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',1.3035300970077515,1.3035300970077515,0.0,2.0
To what extent did the music make you feel ,TENDER,1.0,'5',3.2682225704193115,3.2682225704193115,0.0,7.0
To what extent did the music make you feel ,SCARED,1.0,'2',1.2847949266433716,1.2847949266433716,0.0,8.0

extraInfo
participant,063
session,001
date,2019_May_27_1508
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.90967238935127
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'3',2.9851014614105225,2.9851014614105225,0.0,10.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',2.6013834476470947,2.6013834476470947,0.0,5.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.3511128425598145,1.3511128425598145,0.0,6.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'2',4.585697650909424,4.585697650909424,0.0,4.0
To what extent did the music make you feel ,ASHAMED,1.0,'2',1.3855688571929932,1.3855688571929932,0.0,0.0
To what extent did the music make you feel ,GUILTY,1.0,'2',1.6518374681472778,1.6518374681472778,0.0,9.0
To what extent did the music make you feel ,HAPPY,1.0,'2',2.967691421508789,2.967691421508789,0.0,8.0
To what extent did the music make you feel ,EXCITED,1.0,'2',2.3177902698516846,2.3177902698516846,0.0,3.0
To what extent did the music make you feel ,ALERT,1.0,'4',4.117546081542969,4.117546081542969,0.0,11.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',1.5689163208007812,1.5689163208007812,0.0,7.0
To what extent did the music make you feel ,TENDER,1.0,'3',1.5183278322219849,1.5183278322219849,0.0,2.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.8355573415756226,1.8355573415756226,0.0,1.0

extraInfo
participant,063
session,001
date,2019_May_27_1508
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.90967238935127
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'2',1.7574405670166016,1.7574405670166016,0.0,4.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.5016906261444092,1.5016906261444092,0.0,11.0
To what extent did the music make you feel ,ANGRY,1.0,'2',2.3732476234436035,2.3732476234436035,0.0,1.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'3',1.4014869928359985,1.4014869928359985,0.0,7.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.1169224977493286,1.1169224977493286,0.0,5.0
To what extent did the music make you feel ,GUILTY,1.0,'2',3.501616954803467,3.501616954803467,0.0,0.0
To what extent did the music make you feel ,HAPPY,1.0,'2',2.318460464477539,2.318460464477539,0.0,6.0
To what extent did the music make you feel ,EXCITED,1.0,'3',3.1378555297851562,3.1378555297851562,0.0,2.0
To what extent did the music make you feel ,ALERT,1.0,'2',2.734575033187866,2.734575033187866,0.0,8.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',1.8498388528823853,1.8498388528823853,0.0,10.0
To what extent did the music make you feel ,TENDER,1.0,'2',2.1701033115386963,2.1701033115386963,0.0,3.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.3020973205566406,1.3020973205566406,0.0,9.0

extraInfo
participant,063
session,001
date,2019_May_27_1508
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.90967238935127
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'2',1.6686099767684937,1.6686099767684937,0.0,8.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',3.500699281692505,3.500699281692505,0.0,7.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.9997977018356323,1.9997977018356323,0.0,11.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'2',1.9679973125457764,1.9679973125457764,0.0,4.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.3015341758728027,1.3015341758728027,0.0,5.0
