Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SCARED,1.0,'4',1.7870784997940063,1.7870784997940063,0.0,3.0

extraInfo
participant,051
session,001
date,2019_May_21_0910
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.23179120434989
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.9687398076057434,0.9687398076057434,0.0,1.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'3',1.7232850790023804,1.7232850790023804,0.0,7.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.7552107572555542,0.7552107572555542,0.0,10.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'2',1.6538379192352295,1.6538379192352295,0.0,9.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.851608395576477,0.851608395576477,0.0,4.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.7019661068916321,0.7019661068916321,0.0,11.0
To what extent did the music make you feel ,HAPPY,1.0,'1',0.9680268168449402,0.9680268168449402,0.0,5.0
To what extent did the music make you feel ,EXCITED,1.0,'1',0.6178916096687317,0.6178916096687317,0.0,6.0
To what extent did the music make you feel ,ALERT,1.0,'3',1.1849786043167114,1.1849786043167114,0.0,2.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',4.3902058601379395,4.3902058601379395,0.0,8.0
To what extent did the music make you feel ,TENDER,1.0,'1',0.8195220828056335,0.8195220828056335,0.0,3.0
To what extent did the music make you feel ,SCARED,1.0,'3',2.7256734371185303,2.7256734371185303,0.0,0.0

extraInfo
participant,051
session,001
date,2019_May_21_0910
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.23179120434989
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.368299126625061,1.368299126625061,0.0,2.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'4',2.5515899658203125,2.5515899658203125,0.0,1.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.8508469462394714,0.8508469462394714,0.0,8.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'4',4.656958103179932,4.656958103179932,0.0,4.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.9021391868591309,0.9021391868591309,0.0,0.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.7521982789039612,0.7521982789039612,0.0,7.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.2404730319976807,1.2404730319976807,0.0,9.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.0190645456314087,1.0190645456314087,0.0,6.0
To what extent did the music make you feel ,ALERT,1.0,'4',5.218329429626465,5.218329429626465,0.0,10.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',4.034346103668213,4.034346103668213,0.0,3.0
To what extent did the music make you feel ,TENDER,1.0,'1',2.337559461593628,2.337559461593628,0.0,5.0
To what extent did the music make you feel ,SCARED,1.0,'4',6.500716209411621,6.500716209411621,0.0,11.0

extraInfo
participant,051
session,001
date,2019_May_21_0910
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.23179120434989
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.5861861109733582,0.5861861109733582,0.0,2.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.6019561290740967,0.6019561290740967,0.0,3.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.8346762657165527,0.8346762657165527,0.0,9.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.7849938869476318,0.7849938869476318,0.0,5.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',2.2845749855041504,2.2845749855041504,0.0,0.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.6334079504013062,0.6334079504013062,0.0,1.0
To what extent did the music make you feel ,HAPPY,1.0,'5',0.7350619435310364,0.7350619435310364,0.0,7.0
To what extent did the music make you feel ,EXCITED,1.0,'5',1.5513014793395996,1.5513014793395996,0.0,10.0
To what extent did the music make you feel ,ALERT,1.0,'1',1.352684497833252,1.352684497833252,0.0,4.0
To what extent did the music make you feel ,ACTIVE,1.0,'5',2.0520808696746826,2.0520808696746826,0.0,6.0
To what extent did the music make you feel ,TENDER,1.0,'3',4.584961891174316,4.584961891174316,0.0,11.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.9176890850067139,0.9176890850067139,0.0,8.0

extraInfo
participant,051
session,001
date,2019_May_21_0910
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.23179120434989
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'4',2.735142469406128,2.735142469406128,0.0,11.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',2.3516836166381836,2.3516836166381836,0.0,4.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.6684529781341553,1.6684529781341553,0.0,2.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'2',2.01517391204834,2.01517391204834,0.0,8.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.2024164199829102,1.2024164199829102,0.0,6.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.834331750869751,1.834331750869751,0.0,0.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.0347968339920044,1.0347968339920044,0.0,1.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.6679413318634033,1.6679413318634033,0.0,10.0
To what extent did the music make you feel ,ALERT,1.0,'1',0.93535977602005,0.93535977602005,0.0,3.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',1.7678550481796265,1.7678550481796265,0.0,7.0
To what extent did the music make you feel ,TENDER,1.0,'2',3.4683868885040283,3.4683868885040283,0.0,5.0
To what extent did the music make you feel ,SCARED,1.0,'2',3.052258253097534,3.052258253097534,0.0,9.0

extraInfo
participant,051
session,001
date,2019_May_21_0910
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.23179120434989
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.8844732642173767,0.8844732642173767,0.0,10.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.2190146446228027,1.2190146446228027,0.0,2.0
To what extent did the music make you feel ,ANGRY,1.0,'1',2.2708005905151367,2.2708005905151367,0.0,6.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.5730514526367188,1.5730514526367188,0.0,9.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.8353011608123779,0.8353011608123779,0.0,11.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.6843410730361938,0.6843410730361938,0.0,4.0
To what extent did the music make you feel ,HAPPY,1.0,'3',2.618511915206909,2.618511915206909,0.0,0.0
To what extent did the music make you feel ,EXCITED,1.0,'2',2.067512035369873,2.067512035369873,0.0,1.0
To what extent did the music make you feel ,ALERT,1.0,'1',1.236730694770813,1.236730694770813,0.0,8.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',2.5712978839874268,2.5712978839874268,0.0,7.0
To what extent did the music make you feel ,TENDER,1.0,'2',2.923504590988159,2.923504590988159,0.0,5.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.7008756399154663,0.7008756399154663,0.0,3.0

extraInfo
participant,051
session,001
date,2019_May_21_0910
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.23179120434989
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'3',4.08457088470459,4.08457088470459,0.0,3.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'3',2.8214340209960938,2.8214340209960938,0.0,9.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.8354442119598389,0.8354442119598389,0.0,7.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'2',1.5872929096221924,1.5872929096221924,0.0,10.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',2.783982753753662,2.783982753753662,0.0,0.0
To what extent did the music make you feel ,GUILTY,1.0,'2',2.501044273376465,2.501044273376465,0.0,1.0
To what extent did the music make you feel ,HAPPY,1.0,'1',0.5723646879196167,0.5723646879196167,0.0,6.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.2011691331863403,1.2011691331863403,0.0,2.0
To what extent did the music make you feel ,ALERT,1.0,'1',0.8195739984512329,0.8195739984512329,0.0,8.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',1.069076657295227,1.069076657295227,0.0,5.0
To what extent did the music make you feel ,TENDER,1.0,'2',4.9345526695251465,4.9345526695251465,0.0,4.0
To what extent did the music make you feel ,SCARED,1.0,'2',2.2726078033447266,2.2726078033447266,0.0,11.0

extraInfo
participant,051
session,001
date,2019_May_21_0910
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.23179120434989
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.1690195798873901,1.1690195798873901,0.0,8.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.7845675945281982,0.7845675945281982,0.0,5.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.0684635639190674,1.0684635639190674,0.0,3.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.7011110186576843,0.7011110186576843,0.0,9.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.1844372749328613,1.1844372749328613,0.0,6.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.0167587995529175,1.0167587995529175,0.0,1.0
To what extent did the music make you feel ,HAPPY,1.0,'3',1.717816710472107,1.717816710472107,0.0,2.0
To what extent did the music make you feel ,EXCITED,1.0,'2',1.3359794616699219,1.3359794616699219,0.0,10.0
To what extent did the music make you feel ,ALERT,1.0,'1',1.3680068254470825,1.3680068254470825,0.0,0.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',1.8690999746322632,1.8690999746322632,0.0,7.0
To what extent did the music make you feel ,TENDER,1.0,'2',2.818298816680908,2.818298816680908,0.0,4.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.6022284030914307,1.6022284030914307,0.0,11.0

extraInfo
participant,051
session,001
date,2019_May_21_0910
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.23179120434989
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'3',3.268399953842163,3.268399953842163,0.0,8.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',2.9520421028137207,2.9520421028137207,0.0,11.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.5350122451782227,1.5350122451782227,0.0,3.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'2',2.9346344470977783,2.9346344470977783,0.0,1.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',2.033714771270752,2.033714771270752,0.0,9.0
To what extent did the music make you feel ,GUILTY,1.0,'1',3.0681259632110596,3.0681259632110596,0.0,5.0
To what extent did the music make you feel ,HAPPY,1.0,'1',0.6350752711296082,0.6350752711296082,0.0,7.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.868476390838623,1.868476390838623,0.0,2.0
To what extent did the music make you feel ,ALERT,1.0,'1',1.7181642055511475,1.7181642055511475,0.0,0.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',4.684556484222412,4.684556484222412,0.0,10.0
To what extent did the music make you feel ,TENDER,1.0,'2',1.8023383617401123,1.8023383617401123,0.0,4.0
To what extent did the music make you feel ,SCARED,1.0,'1',2.534832000732422,2.534832000732422,0.0,6.0

extraInfo
participant,051
session,001
date,2019_May_21_0910
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.23179120434989
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'2',1.8232046365737915,1.8232046365737915,0.0,6.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.6852163076400757,1.6852163076400757,0.0,7.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.6026399731636047,0.6026399731636047,0.0,3.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.8876656293869019,1.8876656293869019,0.0,2.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',3.134237051010132,3.134237051010132,0.0,9.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.7516871690750122,0.7516871690750122,0.0,11.0
To what extent did the music make you feel ,HAPPY,1.0,'1',0.6020921468734741,0.6020921468734741,0.0,5.0
To what extent did the music make you feel ,EXCITED,1.0,'1',0.7526026964187622,0.7526026964187622,0.0,4.0
To what extent did the music make you feel ,ALERT,1.0,'1',0.9693264365196228,0.9693264365196228,0.0,10.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',1.922177791595459,1.922177791595459,0.0,0.0
To what extent did the music make you feel ,TENDER,1.0,'2',1.8708877563476562,1.8708877563476562,0.0,1.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.3862481117248535,1.3862481117248535,0.0,8.0

extraInfo
participant,051
session,001
date,2019_May_21_0910
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.23179120434989
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'2',2.918436050415039,2.918436050415039,0.0,10.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',3.5542216300964355,3.5542216300964355,0.0,1.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.9187263250350952,0.9187263250350952,0.0,4.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',2.1512486934661865,2.1512486934661865,0.0,6.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.0695273876190186,1.0695273876190186,0.0,2.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.6836917400360107,0.6836917400360107,0.0,7.0
To what extent did the music make you feel ,HAPPY,1.0,'1',2.568026542663574,2.568026542663574,0.0,3.0
To what extent did the music make you feel ,EXCITED,1.0,'1',0.9854135513305664,0.9854135513305664,0.0,8.0
To what extent did the music make you feel ,ALERT,1.0,'1',1.8197134733200073,1.8197134733200073,0.0,0.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',2.818263053894043,2.818263053894043,0.0,5.0
To what extent did the music make you feel ,TENDER,1.0,'2',1.099809169769287,1.099809169769287,0.0,11.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.6186584830284119,0.6186584830284119,0.0,9.0

extraInfo
participant,051
session,001
date,2019_May_21_0910
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.23179120434989
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'2',0.8850793838500977,0.8850793838500977,0.0,9.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.4520776271820068,1.4520776271820068,0.0,8.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.352041482925415,1.352041482925415,0.0,1.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.785088837146759,0.785088837146759,0.0,11.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.8685192465782166,0.8685192465782166,0.0,10.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.9344881176948547,0.9344881176948547,0.0,4.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.9523817300796509,1.9523817300796509,0.0,7.0
To what extent did the music make you feel ,EXCITED,1.0,'1',2.8504488468170166,2.8504488468170166,0.0,0.0
To what extent did the music make you feel ,ALERT,1.0,'1',0.7012597322463989,0.7012597322463989,0.0,5.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',2.03389048576355,2.03389048576355,0.0,3.0
To what extent did the music make you feel ,TENDER,1.0,'3',2.719334840774536,2.719334840774536,0.0,2.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.0192315578460693,1.0192315578460693,0.0,6.0

extraInfo
participant,051
session,001
date,2019_May_21_0910
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.23179120434989
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'3',2.4848997592926025,2.4848997592926025,0.0,10.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',3.4076454639434814,3.4076454639434814,0.0,6.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.8862248063087463,0.8862248063087463,0.0,7.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.1183403730392456,1.1183403730392456,0.0,8.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.7852298021316528,1.7852298021316528,0.0,0.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.5851477980613708,0.5851477980613708,0.0,1.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.717848300933838,1.717848300933838,0.0,9.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.5678898096084595,1.5678898096084595,0.0,11.0
To what extent did the music make you feel ,ALERT,1.0,'1',0.8525395393371582,0.8525395393371582,0.0,4.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',2.686675548553467,2.686675548553467,0.0,5.0
To what extent did the music make you feel ,TENDER,1.0,'3',1.8200206756591797,1.8200206756591797,0.0,3.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.8891841769218445,0.8891841769218445,0.0,2.0

extraInfo
participant,051
session,001
date,2019_May_21_0910
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.23179120434989
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.9357022047042847,0.9357022047042847,0.0,6.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.6388146877288818,0.6388146877288818,0.0,8.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.2364776134490967,1.2364776134490967,0.0,11.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.6684631109237671,0.6684631109237671,0.0,7.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.9032287001609802,0.9032287001609802,0.0,9.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.6521595120429993,0.6521595120429993,0.0,4.0
To what extent did the music make you feel ,HAPPY,1.0,'3',2.1208670139312744,2.1208670139312744,0.0,10.0
To what extent did the music make you feel ,EXCITED,1.0,'3',2.5030055046081543,2.5030055046081543,0.0,5.0
To what extent did the music make you feel ,ALERT,1.0,'1',0.918424129486084,0.918424129486084,0.0,1.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',2.051323652267456,2.051323652267456,0.0,2.0
To what extent did the music make you feel ,TENDER,1.0,'3',2.1518239974975586,2.1518239974975586,0.0,0.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.651923656463623,0.651923656463623,0.0,3.0

extraInfo
participant,051
session,001
date,2019_May_21_0910
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.23179120434989
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'2',2.5176503658294678,2.5176503658294678,0.0,10.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',4.718565940856934,4.718565940856934,0.0,5.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.8515660166740417,0.8515660166740417,0.0,1.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.9176891446113586,0.9176891446113586,0.0,2.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.4348725080490112,1.4348725080490112,0.0,0.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.9684872627258301,0.9684872627258301,0.0,9.0
To what extent did the music make you feel ,HAPPY,1.0,'1',0.6348274946212769,0.6348274946212769,0.0,8.0
To what extent did the music make you feel ,EXCITED,1.0,'1',0.8356770277023315,0.8356770277023315,0.0,7.0
To what extent did the music make you feel ,ALERT,1.0,'1',1.418255090713501,1.418255090713501,0.0,6.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',1.2667940855026245,1.2667940855026245,0.0,11.0
To what extent did the music make you feel ,TENDER,1.0,'3',4.03524112701416,4.03524112701416,0.0,3.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.4510735273361206,1.4510735273361206,0.0,4.0

extraInfo
participant,051
session,001
date,2019_May_21_0910
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.23179120434989
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.6340659856796265,0.6340659856796265,0.0,2.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.6511939764022827,1.6511939764022827,0.0,1.0
To what extent did the music make you feel ,ANGRY,1.0,'1',2.434690475463867,2.434690475463867,0.0,5.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.4681872129440308,1.4681872129440308,0.0,4.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',3.4344897270202637,3.4344897270202637,0.0,10.0
