Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SCARED,1.0,'2',2.4856221675872803,2.4856221675872803,0.0,8.0

extraInfo
participant,093
session,001
date,2019_Aug_29_1408
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.9351189129323
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'4',2.2335855960845947,2.2335855960845947,0.0,6.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',2.0849077701568604,2.0849077701568604,0.0,11.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.7697991132736206,1.7697991132736206,0.0,2.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.247923493385315,1.247923493385315,0.0,4.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',4.152288913726807,4.152288913726807,0.0,8.0
To what extent did the music make you feel ,GUILTY,1.0,'2',1.4828647375106812,1.4828647375106812,0.0,5.0
To what extent did the music make you feel ,HAPPY,1.0,'2',2.0862953662872314,2.0862953662872314,0.0,7.0
To what extent did the music make you feel ,EXCITED,1.0,'3',1.535285234451294,1.535285234451294,0.0,9.0
To what extent did the music make you feel ,ALERT,1.0,'3',1.983677864074707,1.983677864074707,0.0,10.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',1.3693243265151978,1.3693243265151978,0.0,1.0
To what extent did the music make you feel ,TENDER,1.0,'4',1.5485173463821411,1.5485173463821411,0.0,0.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.4706032276153564,1.4706032276153564,0.0,3.0

extraInfo
participant,093
session,001
date,2019_Aug_29_1408
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.9351189129323
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',2.519577980041504,2.519577980041504,0.0,6.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'3',1.1861401796340942,1.1861401796340942,0.0,4.0
To what extent did the music make you feel ,ANGRY,1.0,'2',2.7690927982330322,2.7690927982330322,0.0,2.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.1536712646484375,1.1536712646484375,0.0,3.0
To what extent did the music make you feel ,ASHAMED,1.0,'2',2.385608196258545,2.385608196258545,0.0,10.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.3027750253677368,1.3027750253677368,0.0,7.0
To what extent did the music make you feel ,HAPPY,1.0,'2',1.586112141609192,1.586112141609192,0.0,8.0
To what extent did the music make you feel ,EXCITED,1.0,'3',1.6910206079483032,1.6910206079483032,0.0,0.0
To what extent did the music make you feel ,ALERT,1.0,'5',1.5694831609725952,1.5694831609725952,0.0,11.0
To what extent did the music make you feel ,ACTIVE,1.0,'4',1.4184575080871582,1.4184575080871582,0.0,9.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.2363336086273193,1.2363336086273193,0.0,5.0
To what extent did the music make you feel ,SCARED,1.0,'3',1.6185411214828491,1.6185411214828491,0.0,1.0

extraInfo
participant,093
session,001
date,2019_Aug_29_1408
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.9351189129323
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'2',4.053073883056641,4.053073883056641,0.0,1.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',2.1193830966949463,2.1193830966949463,0.0,10.0
To what extent did the music make you feel ,ANGRY,1.0,'2',1.4189494848251343,1.4189494848251343,0.0,3.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'2',2.0358963012695312,2.0358963012695312,0.0,0.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.702014446258545,1.702014446258545,0.0,5.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.5703307390213013,1.5703307390213013,0.0,7.0
To what extent did the music make you feel ,HAPPY,1.0,'3',1.452096700668335,1.452096700668335,0.0,2.0
To what extent did the music make you feel ,EXCITED,1.0,'3',1.6026993989944458,1.6026993989944458,0.0,11.0
To what extent did the music make you feel ,ALERT,1.0,'3',1.7191880941390991,1.7191880941390991,0.0,8.0
To what extent did the music make you feel ,ACTIVE,1.0,'4',1.586308240890503,1.586308240890503,0.0,6.0
To what extent did the music make you feel ,TENDER,1.0,'2',1.4865052700042725,1.4865052700042725,0.0,4.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.8039000034332275,1.8039000034332275,0.0,9.0

extraInfo
participant,093
session,001
date,2019_Aug_29_1408
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.9351189129323
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.036141276359558,1.036141276359558,0.0,4.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'4',1.5020700693130493,1.5020700693130493,0.0,1.0
To what extent did the music make you feel ,ANGRY,1.0,'2',1.3699859380722046,1.3699859380722046,0.0,5.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'2',1.7394906282424927,1.7394906282424927,0.0,2.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',10.30152416229248,10.30152416229248,0.0,11.0
To what extent did the music make you feel ,GUILTY,1.0,'1',2.0695013999938965,2.0695013999938965,0.0,3.0
To what extent did the music make you feel ,HAPPY,1.0,'2',1.302825689315796,1.302825689315796,0.0,9.0
To what extent did the music make you feel ,EXCITED,1.0,'3',1.486290454864502,1.486290454864502,0.0,7.0
To what extent did the music make you feel ,ALERT,1.0,'4',1.3425116539001465,1.3425116539001465,0.0,0.0
To what extent did the music make you feel ,ACTIVE,1.0,'4',1.0530654191970825,1.0530654191970825,0.0,8.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.0185290575027466,1.0185290575027466,0.0,6.0
To what extent did the music make you feel ,SCARED,1.0,'3',1.8413954973220825,1.8413954973220825,0.0,10.0

extraInfo
participant,093
session,001
date,2019_Aug_29_1408
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.9351189129323
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'3',1.885728359222412,1.885728359222412,0.0,4.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',2.4005959033966064,2.4005959033966064,0.0,3.0
To what extent did the music make you feel ,ANGRY,1.0,'2',1.3863292932510376,1.3863292932510376,0.0,5.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'2',1.5200318098068237,1.5200318098068237,0.0,10.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',2.601783037185669,2.601783037185669,0.0,1.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.0693624019622803,1.0693624019622803,0.0,2.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.485195279121399,1.485195279121399,0.0,8.0
To what extent did the music make you feel ,EXCITED,1.0,'2',1.3695805072784424,1.3695805072784424,0.0,6.0
To what extent did the music make you feel ,ALERT,1.0,'2',1.4506539106369019,1.4506539106369019,0.0,11.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',2.751673698425293,2.751673698425293,0.0,0.0
To what extent did the music make you feel ,TENDER,1.0,'3',1.3686186075210571,1.3686186075210571,0.0,9.0
To what extent did the music make you feel ,SCARED,1.0,'2',4.136610507965088,4.136610507965088,0.0,7.0

extraInfo
participant,093
session,001
date,2019_Aug_29_1408
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.9351189129323
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'2',1.3535423278808594,1.3535423278808594,0.0,4.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'3',1.2195502519607544,1.2195502519607544,0.0,3.0
To what extent did the music make you feel ,ANGRY,1.0,'3',1.2352579832077026,1.2352579832077026,0.0,6.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'3',1.908357858657837,1.908357858657837,0.0,5.0
