Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,GUILTY,1.0,'1',0.901969850063324,0.901969850063324,0.0,10.0
To what extent did the music make you feel ,HAPPY,1.0,'3',3.434877872467041,3.434877872467041,0.0,3.0
To what extent did the music make you feel ,EXCITED,1.0,'1',3.7208499908447266,3.7208499908447266,0.0,11.0
To what extent did the music make you feel ,ALERT,1.0,'1',7.125579833984375,7.125579833984375,0.0,0.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',2.502795696258545,2.502795696258545,0.0,4.0
To what extent did the music make you feel ,TENDER,1.0,'4',1.7536170482635498,1.7536170482635498,0.0,5.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.9695955514907837,1.9695955514907837,0.0,2.0

extraInfo
participant,101
session,001
date,2019_Sep_04_0905
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.160025425907385
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.3015501499176025,1.3015501499176025,0.0,2.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.9690869450569153,0.9690869450569153,0.0,11.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.586093783378601,1.586093783378601,0.0,10.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.0194191932678223,1.0194191932678223,0.0,4.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.8194169998168945,0.8194169998168945,0.0,6.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.6699570417404175,1.6699570417404175,0.0,1.0
To what extent did the music make you feel ,HAPPY,1.0,'4',3.851503610610962,3.851503610610962,0.0,5.0
To what extent did the music make you feel ,EXCITED,1.0,'4',1.4036145210266113,1.4036145210266113,0.0,3.0
To what extent did the music make you feel ,ALERT,1.0,'3',5.084741592407227,5.084741592407227,0.0,9.0
To what extent did the music make you feel ,ACTIVE,1.0,'4',3.652742624282837,3.652742624282837,0.0,0.0
To what extent did the music make you feel ,TENDER,1.0,'2',3.119351625442505,3.119351625442505,0.0,8.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.1684837341308594,1.1684837341308594,0.0,7.0

extraInfo
participant,101
session,001
date,2019_Sep_04_0905
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.160025425907385
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'3',2.8186278343200684,2.8186278343200684,0.0,7.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',3.969069242477417,3.969069242477417,0.0,10.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.7737467288970947,1.7737467288970947,0.0,1.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'2',1.407171607017517,1.407171607017517,0.0,2.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.3837922811508179,1.3837922811508179,0.0,5.0
To what extent did the music make you feel ,GUILTY,1.0,'1',2.018566131591797,2.018566131591797,0.0,4.0
To what extent did the music make you feel ,HAPPY,1.0,'1',7.566038608551025,7.566038608551025,0.0,9.0
To what extent did the music make you feel ,EXCITED,1.0,'1',2.816967010498047,2.816967010498047,0.0,6.0
To what extent did the music make you feel ,ALERT,1.0,'1',2.3349218368530273,2.3349218368530273,0.0,8.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',3.200225353240967,3.200225353240967,0.0,3.0
To what extent did the music make you feel ,TENDER,1.0,'3',2.909680128097534,2.909680128097534,0.0,0.0
To what extent did the music make you feel ,SCARED,1.0,'1',2.103208541870117,2.103208541870117,0.0,11.0

extraInfo
participant,101
session,001
date,2019_Sep_04_0905
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.160025425907385
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'4',2.7011404037475586,2.7011404037475586,0.0,10.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',0.9998246431350708,0.9998246431350708,0.0,3.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.6690033674240112,1.6690033674240112,0.0,5.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'2',7.001926422119141,7.001926422119141,0.0,4.0
To what extent did the music make you feel ,ASHAMED,1.0,'2',3.11653733253479,3.11653733253479,0.0,6.0
To what extent did the music make you feel ,GUILTY,1.0,'2',6.352345943450928,6.352345943450928,0.0,0.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.6200051307678223,1.6200051307678223,0.0,8.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.402940273284912,1.402940273284912,0.0,9.0
To what extent did the music make you feel ,ALERT,1.0,'1',1.3199152946472168,1.3199152946472168,0.0,1.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',0.8672786951065063,0.8672786951065063,0.0,2.0
To what extent did the music make you feel ,TENDER,1.0,'3',1.6007839441299438,1.6007839441299438,0.0,7.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.0525256395339966,1.0525256395339966,0.0,11.0

extraInfo
participant,101
session,001
date,2019_Sep_04_0905
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.160025425907385
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.4528101682662964,1.4528101682662964,0.0,1.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.8363089561462402,0.8363089561462402,0.0,9.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.5696664452552795,0.5696664452552795,0.0,11.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.492218255996704,1.492218255996704,0.0,2.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',2.52514910697937,2.52514910697937,0.0,0.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.6503342390060425,0.6503342390060425,0.0,5.0
To what extent did the music make you feel ,HAPPY,1.0,'1',0.7357161045074463,0.7357161045074463,0.0,6.0
To what extent did the music make you feel ,EXCITED,1.0,'1',2.484520435333252,2.484520435333252,0.0,3.0
To what extent did the music make you feel ,ALERT,1.0,'1',0.7687491774559021,0.7687491774559021,0.0,7.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',0.8522634506225586,0.8522634506225586,0.0,10.0
To what extent did the music make you feel ,TENDER,1.0,'1',0.8186513781547546,0.8186513781547546,0.0,8.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.903451681137085,1.903451681137085,0.0,4.0

extraInfo
participant,101
session,001
date,2019_Sep_04_0905
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.160025425907385
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'3',4.5523905754089355,4.5523905754089355,0.0,6.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'4',3.7337989807128906,3.7337989807128906,0.0,11.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.6687272787094116,1.6687272787094116,0.0,5.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.1690537929534912,1.1690537929534912,0.0,1.0
To what extent did the music make you feel ,ASHAMED,1.0,'2',2.4026894569396973,2.4026894569396973,0.0,2.0
To what extent did the music make you feel ,GUILTY,1.0,'1',3.4524645805358887,3.4524645805358887,0.0,4.0
To what extent did the music make you feel ,HAPPY,1.0,'1',2.9691574573516846,2.9691574573516846,0.0,3.0
To what extent did the music make you feel ,EXCITED,1.0,'1',5.552051544189453,5.552051544189453,0.0,0.0
To what extent did the music make you feel ,ALERT,1.0,'3',4.8191680908203125,4.8191680908203125,0.0,8.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',1.651309847831726,1.651309847831726,0.0,10.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.385090708732605,1.385090708732605,0.0,7.0
To what extent did the music make you feel ,SCARED,1.0,'3',4.098861217498779,4.098861217498779,0.0,9.0

extraInfo
participant,101
session,001
date,2019_Sep_04_0905
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.160025425907385
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'3',5.752089977264404,5.752089977264404,0.0,8.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.1022310256958008,1.1022310256958008,0.0,4.0
To what extent did the music make you feel ,ANGRY,1.0,'1',4.540770530700684,4.540770530700684,0.0,0.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.8028910160064697,1.8028910160064697,0.0,5.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.0536566972732544,1.0536566972732544,0.0,3.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.333978533744812,1.333978533744812,0.0,6.0
To what extent did the music make you feel ,HAPPY,1.0,'2',2.668646812438965,2.668646812438965,0.0,1.0
To what extent did the music make you feel ,EXCITED,1.0,'2',2.0181257724761963,2.0181257724761963,0.0,11.0
To what extent did the music make you feel ,ALERT,1.0,'1',2.986442804336548,2.986442804336548,0.0,10.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',4.570013046264648,4.570013046264648,0.0,7.0
To what extent did the music make you feel ,TENDER,1.0,'2',1.0733013153076172,1.0733013153076172,0.0,2.0
To what extent did the music make you feel ,SCARED,1.0,'1',6.917840957641602,6.917840957641602,0.0,9.0

extraInfo
participant,101
session,001
date,2019_Sep_04_0905
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.160025425907385
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'2',1.6530587673187256,1.6530587673187256,0.0,2.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',3.4529359340667725,3.4529359340667725,0.0,7.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.1360406875610352,1.1360406875610352,0.0,11.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',3.766780138015747,3.766780138015747,0.0,10.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.4520190954208374,1.4520190954208374,0.0,4.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.2021641731262207,1.2021641731262207,0.0,8.0
To what extent did the music make you feel ,HAPPY,1.0,'1',3.1700122356414795,3.1700122356414795,0.0,1.0
To what extent did the music make you feel ,EXCITED,1.0,'1',2.4000070095062256,2.4000070095062256,0.0,6.0
To what extent did the music make you feel ,ALERT,1.0,'1',2.317035436630249,2.317035436630249,0.0,9.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',1.2364195585250854,1.2364195585250854,0.0,5.0
To what extent did the music make you feel ,TENDER,1.0,'2',2.9228403568267822,2.9228403568267822,0.0,0.0
To what extent did the music make you feel ,SCARED,1.0,'1',2.2533621788024902,2.2533621788024902,0.0,3.0

extraInfo
participant,101
session,001
date,2019_Sep_04_0905
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.160025425907385
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.3689414262771606,1.3689414262771606,0.0,2.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',5.255319595336914,5.255319595336914,0.0,0.0
To what extent did the music make you feel ,ANGRY,1.0,'1',2.002556085586548,2.002556085586548,0.0,7.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.3023017644882202,1.3023017644882202,0.0,6.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',2.5691428184509277,2.5691428184509277,0.0,5.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.9175072908401489,0.9175072908401489,0.0,9.0
To what extent did the music make you feel ,HAPPY,1.0,'3',1.535997748374939,1.535997748374939,0.0,11.0
To what extent did the music make you feel ,EXCITED,1.0,'4',2.6352593898773193,2.6352593898773193,0.0,8.0
To what extent did the music make you feel ,ALERT,1.0,'4',3.650923490524292,3.650923490524292,0.0,10.0
To what extent did the music make you feel ,ACTIVE,1.0,'4',3.486082077026367,3.486082077026367,0.0,4.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.2863469123840332,1.2863469123840332,0.0,1.0
To what extent did the music make you feel ,SCARED,1.0,'1',2.266986131668091,2.266986131668091,0.0,3.0

extraInfo
participant,101
session,001
date,2019_Sep_04_0905
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.160025425907385
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',3.4676458835601807,3.4676458835601807,0.0,9.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',7.635885238647461,7.635885238647461,0.0,8.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.3856810331344604,1.3856810331344604,0.0,4.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',2.352687120437622,2.352687120437622,0.0,0.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',2.353137493133545,2.353137493133545,0.0,10.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.102617859840393,1.102617859840393,0.0,6.0
To what extent did the music make you feel ,HAPPY,1.0,'4',3.4860925674438477,3.4860925674438477,0.0,5.0
To what extent did the music make you feel ,EXCITED,1.0,'4',2.5027174949645996,2.5027174949645996,0.0,1.0
To what extent did the music make you feel ,ALERT,1.0,'4',1.7520363330841064,1.7520363330841064,0.0,11.0
To what extent did the music make you feel ,ACTIVE,1.0,'4',1.4859563112258911,1.4859563112258911,0.0,2.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.0681984424591064,1.0681984424591064,0.0,7.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.2704352140426636,1.2704352140426636,0.0,3.0

extraInfo
participant,101
session,001
date,2019_Sep_04_0905
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.160025425907385
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',4.352304458618164,4.352304458618164,0.0,10.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.9538332223892212,1.9538332223892212,0.0,5.0
To what extent did the music make you feel ,ANGRY,1.0,'1',5.3195390701293945,5.3195390701293945,0.0,0.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'2',3.055279493331909,3.055279493331909,0.0,1.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.9855031371116638,0.9855031371116638,0.0,8.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.2015618085861206,1.2015618085861206,0.0,3.0
To what extent did the music make you feel ,HAPPY,1.0,'3',3.7665767669677734,3.7665767669677734,0.0,11.0
To what extent did the music make you feel ,EXCITED,1.0,'2',7.653243541717529,7.653243541717529,0.0,7.0
To what extent did the music make you feel ,ALERT,1.0,'1',3.152747392654419,3.152747392654419,0.0,4.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',1.2711740732192993,1.2711740732192993,0.0,6.0
To what extent did the music make you feel ,TENDER,1.0,'3',5.332382678985596,5.332382678985596,0.0,2.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.3707581758499146,1.3707581758499146,0.0,9.0

extraInfo
participant,101
session,001
date,2019_Sep_04_0905
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.160025425907385
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'4',2.252764940261841,2.252764940261841,0.0,7.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',6.668426990509033,6.668426990509033,0.0,0.0
To what extent did the music make you feel ,ANGRY,1.0,'3',4.601380348205566,4.601380348205566,0.0,5.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'2',1.6863536834716797,1.6863536834716797,0.0,2.0
To what extent did the music make you feel ,ASHAMED,1.0,'2',4.535202980041504,4.535202980041504,0.0,10.0
To what extent did the music make you feel ,GUILTY,1.0,'2',3.5179147720336914,3.5179147720336914,0.0,11.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.2352761030197144,1.2352761030197144,0.0,3.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.4849821329116821,1.4849821329116821,0.0,1.0
To what extent did the music make you feel ,ALERT,1.0,'2',5.053039073944092,5.053039073944092,0.0,8.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',3.6189723014831543,3.6189723014831543,0.0,6.0
To what extent did the music make you feel ,TENDER,1.0,'2',2.6675539016723633,2.6675539016723633,0.0,9.0
To what extent did the music make you feel ,SCARED,1.0,'1',2.2615737915039062,2.2615737915039062,0.0,4.0

extraInfo
participant,101
session,001
date,2019_Sep_04_0905
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.160025425907385
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.7350196838378906,0.7350196838378906,0.0,7.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',2.468135118484497,2.468135118484497,0.0,0.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.1526427268981934,1.1526427268981934,0.0,2.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.0850359201431274,1.0850359201431274,0.0,9.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.9862247705459595,1.9862247705459595,0.0,6.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.5524715185165405,1.5524715185165405,0.0,8.0
To what extent did the music make you feel ,HAPPY,1.0,'4',2.1497573852539062,2.1497573852539062,0.0,3.0
To what extent did the music make you feel ,EXCITED,1.0,'4',0.8524333238601685,0.8524333238601685,0.0,4.0
To what extent did the music make you feel ,ALERT,1.0,'3',1.1698778867721558,1.1698778867721558,0.0,11.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',1.8021385669708252,1.8021385669708252,0.0,1.0
To what extent did the music make you feel ,TENDER,1.0,'2',2.0184860229492188,2.0184860229492188,0.0,5.0
To what extent did the music make you feel ,SCARED,1.0,'1',2.3853819370269775,2.3853819370269775,0.0,10.0

extraInfo
participant,101
session,001
date,2019_Sep_04_0905
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.160025425907385
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.2356557846069336,1.2356557846069336,0.0,2.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.7195529341697693,0.7195529341697693,0.0,7.0
To what extent did the music make you feel ,ANGRY,1.0,'1',2.367828845977783,2.367828845977783,0.0,4.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.7283960580825806,1.7283960580825806,0.0,8.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.0522507429122925,1.0522507429122925,0.0,11.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.9538884162902832,0.9538884162902832,0.0,6.0
To what extent did the music make you feel ,HAPPY,1.0,'4',1.352236032485962,1.352236032485962,0.0,9.0
To what extent did the music make you feel ,EXCITED,1.0,'4',1.135804295539856,1.135804295539856,0.0,1.0
To what extent did the music make you feel ,ALERT,1.0,'3',2.252140998840332,2.252140998840332,0.0,0.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',2.4370248317718506,2.4370248317718506,0.0,5.0
To what extent did the music make you feel ,TENDER,1.0,'3',1.702033519744873,1.702033519744873,0.0,3.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.1701531410217285,1.1701531410217285,0.0,10.0

extraInfo
participant,101
session,001
date,2019_Sep_04_0905
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.160025425907385
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.9853773713111877,0.9853773713111877,0.0,9.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.0220187902450562,1.0220187902450562,0.0,10.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.8196026682853699,0.8196026682853699,0.0,8.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.8398268222808838,1.8398268222808838,0.0,0.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.5020240545272827,1.5020240545272827,0.0,5.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.8201368451118469,0.8201368451118469,0.0,1.0
To what extent did the music make you feel ,HAPPY,1.0,'4',1.502471685409546,1.502471685409546,0.0,3.0
To what extent did the music make you feel ,EXCITED,1.0,'4',1.2515900135040283,1.2515900135040283,0.0,11.0
To what extent did the music make you feel ,ALERT,1.0,'4',1.4528555870056152,1.4528555870056152,0.0,4.0
To what extent did the music make you feel ,ACTIVE,1.0,'4',1.3197124004364014,1.3197124004364014,0.0,7.0
To what extent did the music make you feel ,TENDER,1.0,'3',1.3528310060501099,1.3528310060501099,0.0,6.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.9058708548545837,0.9058708548545837,0.0,2.0

extraInfo
participant,101
session,001
date,2019_Sep_04_0905
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.160025425907385
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'5',2.2524991035461426,2.2524991035461426,0.0,7.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',3.1199798583984375,3.1199798583984375,0.0,4.0
To what extent did the music make you feel ,ANGRY,1.0,'1',2.7127575874328613,2.7127575874328613,0.0,10.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',2.1359009742736816,2.1359009742736816,0.0,2.0
To what extent did the music make you feel ,ASHAMED,1.0,'2',1.167617917060852,1.167617917060852,0.0,9.0
To what extent did the music make you feel ,GUILTY,1.0,'2',2.335149049758911,2.335149049758911,0.0,8.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.0861296653747559,1.0861296653747559,0.0,6.0
To what extent did the music make you feel ,EXCITED,1.0,'1',2.216684341430664,2.216684341430664,0.0,1.0
To what extent did the music make you feel ,ALERT,1.0,'1',5.76602029800415,5.76602029800415,0.0,0.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',1.1695892810821533,1.1695892810821533,0.0,5.0
To what extent did the music make you feel ,TENDER,1.0,'3',2.230894088745117,2.230894088745117,0.0,3.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.3349895477294922,1.3349895477294922,0.0,11.0

extraInfo
participant,101
session,001
date,2019_Sep_04_0905
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.160025425907385
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.7197463512420654,1.7197463512420654,0.0,7.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',2.9686508178710938,2.9686508178710938,0.0,8.0
To what extent did the music make you feel ,ANGRY,1.0,'2',3.1349704265594482,3.1349704265594482,0.0,10.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'3',2.0528581142425537,2.0528581142425537,0.0,11.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',2.6567702293395996,2.6567702293395996,0.0,0.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.2514969110488892,1.2514969110488892,0.0,6.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.0191986560821533,1.0191986560821533,0.0,3.0
To what extent did the music make you feel ,EXCITED,1.0,'2',3.435649871826172,3.435649871826172,0.0,9.0
To what extent did the music make you feel ,ALERT,1.0,'2',1.8898156881332397,1.8898156881332397,0.0,1.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',4.636286735534668,4.636286735534668,0.0,4.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.0559762716293335,1.0559762716293335,0.0,5.0
To what extent did the music make you feel ,SCARED,1.0,'2',3.6701090335845947,3.6701090335845947,0.0,2.0

extraInfo
participant,101
session,001
date,2019_Sep_04_0905
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.160025425907385
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',3.4334239959716797,3.4334239959716797,0.0,10.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',1.0002201795578003,1.0002201795578003,0.0,11.0
To what extent did the music make you feel ,ANGRY,1.0,'1',3.668382406234741,3.668382406234741,0.0,9.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'3',1.5779615640640259,1.5779615640640259,0.0,2.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',2.7866764068603516,2.7866764068603516,0.0,4.0
