Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,GUILTY,1.0,'1',1.2522919178009033,1.2522919178009033,0.0,4.0
To what extent did the music make you feel ,HAPPY,1.0,'2',2.366762638092041,2.366762638092041,0.0,7.0
To what extent did the music make you feel ,EXCITED,1.0,'2',2.5025551319122314,2.5025551319122314,0.0,3.0
To what extent did the music make you feel ,ALERT,1.0,'4',3.033648729324341,3.033648729324341,0.0,11.0
To what extent did the music make you feel ,ACTIVE,1.0,'4',2.418980360031128,2.418980360031128,0.0,0.0
To what extent did the music make you feel ,TENDER,1.0,'1',2.136890411376953,2.136890411376953,0.0,5.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.1170451641082764,1.1170451641082764,0.0,10.0

extraInfo
participant,105
session,001
date,2019_Sep_05_1012
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.022539662431086
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'2',2.3827474117279053,2.3827474117279053,0.0,8.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',2.9013586044311523,2.9013586044311523,0.0,5.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.1196870803833008,1.1196870803833008,0.0,9.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.9754720330238342,0.9754720330238342,0.0,10.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',3.5259346961975098,3.5259346961975098,0.0,0.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.9854179620742798,0.9854179620742798,0.0,6.0
To what extent did the music make you feel ,HAPPY,1.0,'1',3.7535295486450195,3.7535295486450195,0.0,7.0
To what extent did the music make you feel ,EXCITED,1.0,'1',0.9931423664093018,0.9931423664093018,0.0,2.0
To what extent did the music make you feel ,ALERT,1.0,'1',1.2928842306137085,1.2928842306137085,0.0,4.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',1.6208893060684204,1.6208893060684204,0.0,1.0
To what extent did the music make you feel ,TENDER,1.0,'2',1.8867835998535156,1.8867835998535156,0.0,3.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.1009563207626343,1.1009563207626343,0.0,11.0

extraInfo
participant,105
session,001
date,2019_Sep_05_1012
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.022539662431086
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'3',1.8194364309310913,1.8194364309310913,0.0,2.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.1522841453552246,1.1522841453552246,0.0,4.0
To what extent did the music make you feel ,ANGRY,1.0,'1',2.336042642593384,2.336042642593384,0.0,11.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.115529179573059,1.115529179573059,0.0,10.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.5360525846481323,1.5360525846481323,0.0,3.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.0020078420639038,1.0020078420639038,0.0,6.0
To what extent did the music make you feel ,HAPPY,1.0,'1',3.0354909896850586,3.0354909896850586,0.0,7.0
To what extent did the music make you feel ,EXCITED,1.0,'1',3.049503803253174,3.049503803253174,0.0,0.0
To what extent did the music make you feel ,ALERT,1.0,'1',1.6511744260787964,1.6511744260787964,0.0,8.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',1.0697650909423828,1.0697650909423828,0.0,9.0
To what extent did the music make you feel ,TENDER,1.0,'2',1.6021090745925903,1.6021090745925903,0.0,1.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.119928240776062,1.119928240776062,0.0,5.0

extraInfo
participant,105
session,001
date,2019_Sep_05_1012
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.022539662431086
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.1030032634735107,1.1030032634735107,0.0,4.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.0024266242980957,1.0024266242980957,0.0,1.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.0012630224227905,1.0012630224227905,0.0,11.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',2.3944952487945557,2.3944952487945557,0.0,0.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.3853468894958496,1.3853468894958496,0.0,3.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.8527172803878784,0.8527172803878784,0.0,5.0
To what extent did the music make you feel ,HAPPY,1.0,'4',2.252621650695801,2.252621650695801,0.0,6.0
To what extent did the music make you feel ,EXCITED,1.0,'4',2.1849584579467773,2.1849584579467773,0.0,10.0
To what extent did the music make you feel ,ALERT,1.0,'4',2.002981185913086,2.002981185913086,0.0,2.0
To what extent did the music make you feel ,ACTIVE,1.0,'4',1.4187712669372559,1.4187712669372559,0.0,8.0
To what extent did the music make you feel ,TENDER,1.0,'1',2.2024471759796143,2.2024471759796143,0.0,7.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.2201546430587769,1.2201546430587769,0.0,9.0

extraInfo
participant,105
session,001
date,2019_Sep_05_1012
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.022539662431086
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.4041554927825928,1.4041554927825928,0.0,6.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.9349610209465027,0.9349610209465027,0.0,4.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.419227957725525,1.419227957725525,0.0,10.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',3.7522525787353516,3.7522525787353516,0.0,3.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.468773365020752,1.468773365020752,0.0,2.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.733067274093628,1.733067274093628,0.0,9.0
To what extent did the music make you feel ,HAPPY,1.0,'1',3.419020175933838,3.419020175933838,0.0,5.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.9021575450897217,1.9021575450897217,0.0,1.0
To what extent did the music make you feel ,ALERT,1.0,'2',1.3035223484039307,1.3035223484039307,0.0,11.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',2.1351120471954346,2.1351120471954346,0.0,7.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.2862900495529175,1.2862900495529175,0.0,8.0
To what extent did the music make you feel ,SCARED,1.0,'1',3.937467575073242,3.937467575073242,0.0,0.0

extraInfo
participant,105
session,001
date,2019_Sep_05_1012
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.022539662431086
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.4029028415679932,1.4029028415679932,0.0,8.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.9856873154640198,0.9856873154640198,0.0,3.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.3190839290618896,1.3190839290618896,0.0,6.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',3.3286609649658203,3.3286609649658203,0.0,0.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.8362929821014404,0.8362929821014404,0.0,10.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.9857832193374634,0.9857832193374634,0.0,9.0
To what extent did the music make you feel ,HAPPY,1.0,'2',1.5027192831039429,1.5027192831039429,0.0,7.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.2533109188079834,1.2533109188079834,0.0,11.0
To what extent did the music make you feel ,ALERT,1.0,'2',2.8351902961730957,2.8351902961730957,0.0,5.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',3.369248390197754,3.369248390197754,0.0,1.0
To what extent did the music make you feel ,TENDER,1.0,'2',2.1166298389434814,2.1166298389434814,0.0,4.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.3031315803527832,1.3031315803527832,0.0,2.0

extraInfo
participant,105
session,001
date,2019_Sep_05_1012
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.022539662431086
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'2',2.3397505283355713,2.3397505283355713,0.0,0.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.3837559223175049,1.3837559223175049,0.0,6.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.1701149940490723,1.1701149940490723,0.0,10.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.7053686380386353,1.7053686380386353,0.0,3.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.0853232145309448,1.0853232145309448,0.0,7.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.0688320398330688,1.0688320398330688,0.0,9.0
To what extent did the music make you feel ,HAPPY,1.0,'2',2.370720386505127,2.370720386505127,0.0,5.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.6380383968353271,1.6380383968353271,0.0,1.0
To what extent did the music make you feel ,ALERT,1.0,'1',1.804790735244751,1.804790735244751,0.0,2.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',1.1348391771316528,1.1348391771316528,0.0,11.0
To what extent did the music make you feel ,TENDER,1.0,'3',3.219364643096924,3.219364643096924,0.0,4.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.0192294120788574,1.0192294120788574,0.0,8.0

extraInfo
participant,105
session,001
date,2019_Sep_05_1012
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.022539662431086
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.8352373838424683,1.8352373838424683,0.0,3.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.9698443412780762,0.9698443412780762,0.0,8.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.185670256614685,1.185670256614685,0.0,4.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.5117967128753662,1.5117967128753662,0.0,7.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.7476519346237183,1.7476519346237183,0.0,0.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.2202541828155518,1.2202541828155518,0.0,9.0
To what extent did the music make you feel ,HAPPY,1.0,'2',1.7363766431808472,1.7363766431808472,0.0,6.0
To what extent did the music make you feel ,EXCITED,1.0,'3',1.5024666786193848,1.5024666786193848,0.0,2.0
To what extent did the music make you feel ,ALERT,1.0,'3',1.4659241437911987,1.4659241437911987,0.0,1.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',1.668177604675293,1.668177604675293,0.0,11.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.8863574266433716,1.8863574266433716,0.0,5.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.2850064039230347,1.2850064039230347,0.0,10.0

extraInfo
participant,105
session,001
date,2019_Sep_05_1012
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.022539662431086
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'4',1.9033699035644531,1.9033699035644531,0.0,7.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',1.6868897676467896,1.6868897676467896,0.0,8.0
To what extent did the music make you feel ,ANGRY,1.0,'1',2.6708598136901855,2.6708598136901855,0.0,9.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.0873279571533203,1.0873279571533203,0.0,11.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.9526246786117554,1.9526246786117554,0.0,1.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.369492769241333,1.369492769241333,0.0,5.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.4364943504333496,1.4364943504333496,0.0,3.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.6000503301620483,1.6000503301620483,0.0,6.0
To what extent did the music make you feel ,ALERT,1.0,'2',4.567162036895752,4.567162036895752,0.0,4.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',1.3692928552627563,1.3692928552627563,0.0,10.0
To what extent did the music make you feel ,TENDER,1.0,'3',2.323371648788452,2.323371648788452,0.0,0.0
To what extent did the music make you feel ,SCARED,1.0,'2',2.5356733798980713,2.5356733798980713,0.0,2.0

extraInfo
participant,105
session,001
date,2019_Sep_05_1012
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.022539662431086
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.6024140119552612,1.6024140119552612,0.0,6.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.2529354095458984,1.2529354095458984,0.0,9.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.9024417400360107,0.9024417400360107,0.0,10.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.703406572341919,1.703406572341919,0.0,0.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.3521273136138916,1.3521273136138916,0.0,2.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.7664592266082764,0.7664592266082764,0.0,11.0
To what extent did the music make you feel ,HAPPY,1.0,'4',3.003497362136841,3.003497362136841,0.0,4.0
To what extent did the music make you feel ,EXCITED,1.0,'3',1.8695728778839111,1.8695728778839111,0.0,7.0
To what extent did the music make you feel ,ALERT,1.0,'2',1.9877046346664429,1.9877046346664429,0.0,1.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',1.336255669593811,1.336255669593811,0.0,3.0
To what extent did the music make you feel ,TENDER,1.0,'3',2.1022825241088867,2.1022825241088867,0.0,8.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.2193249464035034,1.2193249464035034,0.0,5.0

extraInfo
participant,105
session,001
date,2019_Sep_05_1012
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.022539662431086
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'2',1.8011728525161743,1.8011728525161743,0.0,6.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.169054388999939,1.169054388999939,0.0,5.0
To what extent did the music make you feel ,ANGRY,1.0,'1',2.5033297538757324,2.5033297538757324,0.0,4.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.134716272354126,1.134716272354126,0.0,9.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.4855073690414429,1.4855073690414429,0.0,10.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.403506875038147,1.403506875038147,0.0,11.0
To what extent did the music make you feel ,HAPPY,1.0,'1',2.1352415084838867,2.1352415084838867,0.0,3.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.5006736516952515,1.5006736516952515,0.0,1.0
To what extent did the music make you feel ,ALERT,1.0,'1',1.2881097793579102,1.2881097793579102,0.0,2.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',1.135912537574768,1.135912537574768,0.0,8.0
To what extent did the music make you feel ,TENDER,1.0,'2',2.1068997383117676,2.1068997383117676,0.0,0.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.3194454908370972,1.3194454908370972,0.0,7.0

extraInfo
participant,105
session,001
date,2019_Sep_05_1012
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.022539662431086
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'3',1.5691370964050293,1.5691370964050293,0.0,9.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.1364102363586426,1.1364102363586426,0.0,5.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.720831274986267,1.720831274986267,0.0,7.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',2.035893678665161,2.035893678665161,0.0,3.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.169742226600647,1.169742226600647,0.0,11.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.3860313892364502,1.3860313892364502,0.0,4.0
To what extent did the music make you feel ,HAPPY,1.0,'1',2.236323595046997,2.236323595046997,0.0,10.0
To what extent did the music make you feel ,EXCITED,1.0,'2',1.9197173118591309,1.9197173118591309,0.0,1.0
To what extent did the music make you feel ,ALERT,1.0,'3',2.633153200149536,2.633153200149536,0.0,0.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',1.7349475622177124,1.7349475622177124,0.0,2.0
To what extent did the music make you feel ,TENDER,1.0,'3',1.685477614402771,1.685477614402771,0.0,6.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.403658151626587,1.403658151626587,0.0,8.0

extraInfo
participant,105
session,001
date,2019_Sep_05_1012
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.022539662431086
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',2.6321113109588623,2.6321113109588623,0.0,2.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'3',1.718637228012085,1.718637228012085,0.0,4.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.5670164823532104,1.5670164823532104,0.0,3.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.2725756168365479,1.2725756168365479,0.0,7.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.5004446506500244,1.5004446506500244,0.0,5.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.2002935409545898,1.2002935409545898,0.0,10.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.1860885620117188,1.1860885620117188,0.0,8.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.3193944692611694,1.3193944692611694,0.0,11.0
To what extent did the music make you feel ,ALERT,1.0,'4',2.953678607940674,2.953678607940674,0.0,1.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',3.2196946144104004,3.2196946144104004,0.0,6.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.0357084274291992,1.0357084274291992,0.0,9.0
To what extent did the music make you feel ,SCARED,1.0,'3',3.075047254562378,3.075047254562378,0.0,0.0

extraInfo
participant,105
session,001
date,2019_Sep_05_1012
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.022539662431086
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.7529314756393433,1.7529314756393433,0.0,8.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.1851780414581299,1.1851780414581299,0.0,3.0
To what extent did the music make you feel ,ANGRY,1.0,'2',2.4001972675323486,2.4001972675323486,0.0,0.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'2',2.0822629928588867,2.0822629928588867,0.0,1.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.71894371509552,1.71894371509552,0.0,10.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.3191454410552979,1.3191454410552979,0.0,6.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.4356716871261597,1.4356716871261597,0.0,11.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.766524076461792,1.766524076461792,0.0,5.0
To what extent did the music make you feel ,ALERT,1.0,'2',1.7530279159545898,1.7530279159545898,0.0,9.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',1.1182972192764282,1.1182972192764282,0.0,7.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.1860363483428955,1.1860363483428955,0.0,2.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.9024854898452759,0.9024854898452759,0.0,4.0

extraInfo
participant,105
session,001
date,2019_Sep_05_1012
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.022539662431086
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',3.0528504848480225,3.0528504848480225,0.0,1.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.152790904045105,1.152790904045105,0.0,11.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.952454149723053,0.952454149723053,0.0,2.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.8098734617233276,1.8098734617233276,0.0,0.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.1003919839859009,1.1003919839859009,0.0,8.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.9526754021644592,0.9526754021644592,0.0,3.0
To what extent did the music make you feel ,HAPPY,1.0,'2',1.4701764583587646,1.4701764583587646,0.0,4.0
To what extent did the music make you feel ,EXCITED,1.0,'2',4.1356587409973145,4.1356587409973145,0.0,5.0
To what extent did the music make you feel ,ALERT,1.0,'3',1.4192901849746704,1.4192901849746704,0.0,9.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',1.4696943759918213,1.4696943759918213,0.0,7.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.2693380117416382,1.2693380117416382,0.0,10.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.4586073160171509,1.4586073160171509,0.0,6.0

extraInfo
participant,105
session,001
date,2019_Sep_05_1012
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.022539662431086
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'4',2.0187089443206787,2.0187089443206787,0.0,2.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',1.352349042892456,1.352349042892456,0.0,11.0
To what extent did the music make you feel ,ANGRY,1.0,'1',2.9827940464019775,2.9827940464019775,0.0,9.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',3.4177658557891846,3.4177658557891846,0.0,3.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.8363155126571655,1.8363155126571655,0.0,1.0
To what extent did the music make you feel ,GUILTY,1.0,'1',2.0197091102600098,2.0197091102600098,0.0,7.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.2862508296966553,1.2862508296966553,0.0,6.0
To what extent did the music make you feel ,EXCITED,1.0,'1',2.5501151084899902,2.5501151084899902,0.0,0.0
To what extent did the music make you feel ,ALERT,1.0,'2',2.233344554901123,2.233344554901123,0.0,8.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',1.8193097114562988,1.8193097114562988,0.0,5.0
To what extent did the music make you feel ,TENDER,1.0,'4',2.304069995880127,2.304069995880127,0.0,4.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.0692390203475952,1.0692390203475952,0.0,10.0

extraInfo
participant,105
session,001
date,2019_Sep_05_1012
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.022539662431086
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'2',3.1911590099334717,3.1911590099334717,0.0,0.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.2690610885620117,1.2690610885620117,0.0,1.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.8693059682846069,0.8693059682846069,0.0,8.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.242730736732483,1.242730736732483,0.0,4.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.6356949806213379,0.6356949806213379,0.0,7.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.167263388633728,1.167263388633728,0.0,11.0
To what extent did the music make you feel ,HAPPY,1.0,'1',3.5353243350982666,3.5353243350982666,0.0,5.0
To what extent did the music make you feel ,EXCITED,1.0,'1',0.9863876700401306,0.9863876700401306,0.0,9.0
To what extent did the music make you feel ,ALERT,1.0,'2',2.051992893218994,2.051992893218994,0.0,2.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',1.4351314306259155,1.4351314306259155,0.0,3.0
To what extent did the music make you feel ,TENDER,1.0,'3',1.5365543365478516,1.5365543365478516,0.0,10.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.9696021676063538,0.9696021676063538,0.0,6.0

extraInfo
participant,105
session,001
date,2019_Sep_05_1012
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.022539662431086
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.18607759475708,1.18607759475708,0.0,7.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.0520524978637695,1.0520524978637695,0.0,2.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.0025339126586914,1.0025339126586914,0.0,3.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.7696400284767151,0.7696400284767151,0.0,4.0
