Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.902305006980896,0.902305006980896,0.0,3.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.9866275191307068,0.9866275191307068,0.0,11.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.001001238822937,1.001001238822937,0.0,8.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.10136878490448,1.10136878490448,0.0,10.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.0363826751708984,1.0363826751708984,0.0,6.0
To what extent did the music make you feel ,GUILTY,1.0,'1',2.3719820976257324,2.3719820976257324,0.0,0.0
To what extent did the music make you feel ,HAPPY,1.0,'4',1.4516890048980713,1.4516890048980713,0.0,9.0
To what extent did the music make you feel ,EXCITED,1.0,'3',2.18576717376709,2.18576717376709,0.0,4.0
To what extent did the music make you feel ,ALERT,1.0,'1',1.950117588043213,1.950117588043213,0.0,7.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',1.3346229791641235,1.3346229791641235,0.0,2.0
To what extent did the music make you feel ,TENDER,1.0,'4',1.702438473701477,1.702438473701477,0.0,5.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.1509902477264404,1.1509902477264404,0.0,1.0

extraInfo
participant,116
session,001
date,2019_Sep_26_1115
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,None
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.0527300834655762,1.0527300834655762,0.0,3.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.3362740278244019,1.3362740278244019,0.0,4.0
To what extent did the music make you feel ,ANGRY,1.0,'1',2.26816987991333,2.26816987991333,0.0,7.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.2857909202575684,1.2857909202575684,0.0,8.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.4357484579086304,1.4357484579086304,0.0,11.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.756602168083191,1.756602168083191,0.0,0.0
To what extent did the music make you feel ,HAPPY,1.0,'4',2.0499002933502197,2.0499002933502197,0.0,1.0
To what extent did the music make you feel ,EXCITED,1.0,'5',1.7534245252609253,1.7534245252609253,0.0,6.0
To what extent did the music make you feel ,ALERT,1.0,'3',1.6347925662994385,1.6347925662994385,0.0,2.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',2.1694045066833496,2.1694045066833496,0.0,5.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.1515923738479614,1.1515923738479614,0.0,9.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.0870078802108765,1.0870078802108765,0.0,10.0

extraInfo
participant,116
session,001
date,2019_Sep_26_1115
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,None
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'2',1.4023224115371704,1.4023224115371704,0.0,1.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'4',1.4031569957733154,1.4031569957733154,0.0,8.0
To what extent did the music make you feel ,ANGRY,1.0,'2',2.3446829319000244,2.3446829319000244,0.0,6.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'3',1.5535540580749512,1.5535540580749512,0.0,4.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.2269221544265747,1.2269221544265747,0.0,5.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.368681788444519,1.368681788444519,0.0,0.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.586191177368164,1.586191177368164,0.0,9.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.3188351392745972,1.3188351392745972,0.0,10.0
To what extent did the music make you feel ,ALERT,1.0,'4',1.8681726455688477,1.8681726455688477,0.0,3.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',2.1201326847076416,2.1201326847076416,0.0,7.0
To what extent did the music make you feel ,TENDER,1.0,'1',0.9328889846801758,0.9328889846801758,0.0,2.0
To what extent did the music make you feel ,SCARED,1.0,'4',1.385909914970398,1.385909914970398,0.0,11.0

extraInfo
participant,116
session,001
date,2019_Sep_26_1115
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,None
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.319171667098999,1.319171667098999,0.0,11.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'3',1.9701168537139893,1.9701168537139893,0.0,1.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.6173882484436035,1.6173882484436035,0.0,7.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'2',1.5123801231384277,1.5123801231384277,0.0,4.0
To what extent did the music make you feel ,ASHAMED,1.0,'2',1.7029277086257935,1.7029277086257935,0.0,2.0
To what extent did the music make you feel ,GUILTY,1.0,'3',1.4202077388763428,1.4202077388763428,0.0,9.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.951033592224121,1.951033592224121,0.0,10.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.6201905012130737,1.6201905012130737,0.0,3.0
To what extent did the music make you feel ,ALERT,1.0,'2',4.135933876037598,4.135933876037598,0.0,5.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',2.135632276535034,2.135632276535034,0.0,0.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.3536159992218018,1.3536159992218018,0.0,8.0
To what extent did the music make you feel ,SCARED,1.0,'3',1.8870887756347656,1.8870887756347656,0.0,6.0

extraInfo
participant,116
session,001
date,2019_Sep_26_1115
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,None
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'4',1.5859370231628418,1.5859370231628418,0.0,2.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',1.3533134460449219,1.3533134460449219,0.0,1.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.118701457977295,1.118701457977295,0.0,5.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'2',1.3517364263534546,1.3517364263534546,0.0,8.0
To what extent did the music make you feel ,ASHAMED,1.0,'2',2.3858273029327393,2.3858273029327393,0.0,3.0
To what extent did the music make you feel ,GUILTY,1.0,'2',1.8858567476272583,1.8858567476272583,0.0,7.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.0020785331726074,1.0020785331726074,0.0,11.0
To what extent did the music make you feel ,EXCITED,1.0,'1',2.5025856494903564,2.5025856494903564,0.0,9.0
To what extent did the music make you feel ,ALERT,1.0,'1',1.3520078659057617,1.3520078659057617,0.0,4.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',1.718644380569458,1.718644380569458,0.0,6.0
To what extent did the music make you feel ,TENDER,1.0,'3',2.794578790664673,2.794578790664673,0.0,0.0
To what extent did the music make you feel ,SCARED,1.0,'3',1.5847978591918945,1.5847978591918945,0.0,10.0

extraInfo
participant,116
session,001
date,2019_Sep_26_1115
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,None
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'2',1.6360386610031128,1.6360386610031128,0.0,0.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'3',1.336065411567688,1.336065411567688,0.0,9.0
To what extent did the music make you feel ,ANGRY,1.0,'1',2.5693347454071045,2.5693347454071045,0.0,3.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',2.3532423973083496,2.3532423973083496,0.0,2.0
To what extent did the music make you feel ,ASHAMED,1.0,'2',2.4188594818115234,2.4188594818115234,0.0,10.0
To what extent did the music make you feel ,GUILTY,1.0,'2',2.8022327423095703,2.8022327423095703,0.0,7.0
To what extent did the music make you feel ,HAPPY,1.0,'1',3.0697832107543945,3.0697832107543945,0.0,6.0
To what extent did the music make you feel ,EXCITED,1.0,'1',3.2692878246307373,3.2692878246307373,0.0,8.0
To what extent did the music make you feel ,ALERT,1.0,'1',1.7361496686935425,1.7361496686935425,0.0,11.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',1.3524419069290161,1.3524419069290161,0.0,1.0
To what extent did the music make you feel ,TENDER,1.0,'3',1.5356422662734985,1.5356422662734985,0.0,5.0
To what extent did the music make you feel ,SCARED,1.0,'2',1.8204165697097778,1.8204165697097778,0.0,4.0

extraInfo
participant,116
session,001
date,2019_Sep_26_1115
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,None
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.6169294118881226,1.6169294118881226,0.0,5.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',2.670048236846924,2.670048236846924,0.0,10.0
To what extent did the music make you feel ,ANGRY,1.0,'2',3.521057367324829,3.521057367324829,0.0,0.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'2',1.4203587770462036,1.4203587770462036,0.0,2.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.3197776079177856,1.3197776079177856,0.0,3.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.284759759902954,1.284759759902954,0.0,9.0
To what extent did the music make you feel ,HAPPY,1.0,'2',2.818948745727539,2.818948745727539,0.0,8.0
To what extent did the music make you feel ,EXCITED,1.0,'2',1.469569444656372,1.469569444656372,0.0,6.0
To what extent did the music make you feel ,ALERT,1.0,'4',2.3683722019195557,2.3683722019195557,0.0,4.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',1.2692334651947021,1.2692334651947021,0.0,1.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.3186135292053223,1.3186135292053223,0.0,11.0
To what extent did the music make you feel ,SCARED,1.0,'2',2.4519307613372803,2.4519307613372803,0.0,7.0

extraInfo
participant,116
session,001
date,2019_Sep_26_1115
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,None
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.1359198093414307,1.1359198093414307,0.0,10.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',1.2694237232208252,1.2694237232208252,0.0,5.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.1851160526275635,1.1851160526275635,0.0,11.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.6690822839736938,1.6690822839736938,0.0,1.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',2.8681204319000244,2.8681204319000244,0.0,9.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.352569818496704,1.352569818496704,0.0,4.0
To what extent did the music make you feel ,HAPPY,1.0,'4',1.4185763597488403,1.4185763597488403,0.0,3.0
To what extent did the music make you feel ,EXCITED,1.0,'5',2.452540397644043,2.452540397644043,0.0,8.0
To what extent did the music make you feel ,ALERT,1.0,'4',1.1852822303771973,1.1852822303771973,0.0,7.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',1.9028548002243042,1.9028548002243042,0.0,6.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.785353183746338,1.785353183746338,0.0,0.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.7012839317321777,1.7012839317321777,0.0,2.0

extraInfo
participant,116
session,001
date,2019_Sep_26_1115
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,None
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',2.36861252784729,2.36861252784729,0.0,3.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',2.4512197971343994,2.4512197971343994,0.0,4.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.7853293418884277,1.7853293418884277,0.0,0.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.634882926940918,1.634882926940918,0.0,9.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.2527798414230347,1.2527798414230347,0.0,6.0
To what extent did the music make you feel ,GUILTY,1.0,'1',2.1675150394439697,2.1675150394439697,0.0,1.0
To what extent did the music make you feel ,HAPPY,1.0,'2',2.4669156074523926,2.4669156074523926,0.0,7.0
To what extent did the music make you feel ,EXCITED,1.0,'3',1.4655661582946777,1.4655661582946777,0.0,10.0
To what extent did the music make you feel ,ALERT,1.0,'3',1.4680439233779907,1.4680439233779907,0.0,5.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',4.084702491760254,4.084702491760254,0.0,8.0
To what extent did the music make you feel ,TENDER,1.0,'3',1.8840460777282715,1.8840460777282715,0.0,2.0
To what extent did the music make you feel ,SCARED,1.0,'1',2.303438663482666,2.303438663482666,0.0,11.0

extraInfo
participant,116
session,001
date,2019_Sep_26_1115
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,None
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'3',6.319200038909912,6.319200038909912,0.0,8.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',1.526638150215149,1.526638150215149,0.0,1.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.9835540652275085,0.9835540652275085,0.0,6.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'2',1.4702239036560059,1.4702239036560059,0.0,7.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',2.4696590900421143,2.4696590900421143,0.0,3.0
To what extent did the music make you feel ,GUILTY,1.0,'2',2.751371145248413,2.751371145248413,0.0,10.0
