Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'3',3.1859183311462402,3.1859183311462402,0.0,11.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',4.948703289031982,4.948703289031982,0.0,5.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.4860084354877472,0.4860084354877472,0.0,8.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.6194536089897156,0.6194536089897156,0.0,2.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.6197368502616882,0.6197368502616882,0.0,9.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.5193583965301514,0.5193583965301514,0.0,10.0
To what extent did the music make you feel ,HAPPY,1.0,'1',7.763499736785889,7.763499736785889,0.0,0.0
To what extent did the music make you feel ,EXCITED,1.0,'1',0.9520290493965149,0.9520290493965149,0.0,7.0
To what extent did the music make you feel ,ALERT,1.0,'1',0.5951058268547058,0.5951058268547058,0.0,4.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',0.5365904569625854,0.5365904569625854,0.0,1.0
To what extent did the music make you feel ,TENDER,1.0,'3',4.668842315673828,4.668842315673828,0.0,6.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.8264528512954712,0.8264528512954712,0.0,3.0

extraInfo
participant,120
session,001
date,2019_Oct_23_1524
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.60538586640935
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.3025730848312378,1.3025730848312378,0.0,5.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.734485387802124,0.734485387802124,0.0,2.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.9843540191650391,0.9843540191650391,0.0,1.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.7685399055480957,0.7685399055480957,0.0,4.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.7687318921089172,0.7687318921089172,0.0,6.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.8347795009613037,0.8347795009613037,0.0,8.0
To what extent did the music make you feel ,HAPPY,1.0,'3',4.237649917602539,4.237649917602539,0.0,0.0
To what extent did the music make you feel ,EXCITED,1.0,'2',1.4695570468902588,1.4695570468902588,0.0,9.0
To what extent did the music make you feel ,ALERT,1.0,'3',5.283813953399658,5.283813953399658,0.0,7.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',3.5691425800323486,3.5691425800323486,0.0,11.0
To what extent did the music make you feel ,TENDER,1.0,'2',2.169886827468872,2.169886827468872,0.0,3.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.952002763748169,0.952002763748169,0.0,10.0

extraInfo
participant,120
session,001
date,2019_Oct_23_1524
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.60538586640935
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.168666124343872,1.168666124343872,0.0,10.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',2.1776487827301025,2.1776487827301025,0.0,0.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.7028218507766724,0.7028218507766724,0.0,11.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.6443346738815308,0.6443346738815308,0.0,8.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.1190237998962402,1.1190237998962402,0.0,3.0
To what extent did the music make you feel ,GUILTY,1.0,'1',2.2026615142822266,2.2026615142822266,0.0,9.0
To what extent did the music make you feel ,HAPPY,1.0,'2',4.152109146118164,4.152109146118164,0.0,2.0
To what extent did the music make you feel ,EXCITED,1.0,'2',1.3026798963546753,1.3026798963546753,0.0,5.0
To what extent did the music make you feel ,ALERT,1.0,'2',1.542959451675415,1.542959451675415,0.0,4.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',1.2857985496520996,1.2857985496520996,0.0,7.0
To what extent did the music make you feel ,TENDER,1.0,'1',2.3032338619232178,2.3032338619232178,0.0,6.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.5669030547142029,0.5669030547142029,0.0,1.0

extraInfo
participant,120
session,001
date,2019_Oct_23_1524
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.60538586640935
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.286026954650879,1.286026954650879,0.0,11.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.586003303527832,1.586003303527832,0.0,10.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.6351768374443054,0.6351768374443054,0.0,4.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.7378180027008057,1.7378180027008057,0.0,8.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.4857217073440552,0.4857217073440552,0.0,1.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.170614242553711,1.170614242553711,0.0,0.0
To what extent did the music make you feel ,HAPPY,1.0,'2',3.402665615081787,3.402665615081787,0.0,5.0
To what extent did the music make you feel ,EXCITED,1.0,'2',1.036411166191101,1.036411166191101,0.0,2.0
To what extent did the music make you feel ,ALERT,1.0,'2',3.084904909133911,3.084904909133911,0.0,3.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',1.2853842973709106,1.2853842973709106,0.0,6.0
To what extent did the music make you feel ,TENDER,1.0,'1',2.017446517944336,2.017446517944336,0.0,9.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.017223834991455,1.017223834991455,0.0,7.0

extraInfo
participant,120
session,001
date,2019_Oct_23_1524
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.60538586640935
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.336026668548584,1.336026668548584,0.0,7.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.8858885765075684,0.8858885765075684,0.0,10.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.5031734108924866,0.5031734108924866,0.0,9.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.48142048716545105,0.48142048716545105,0.0,4.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.6008988618850708,0.6008988618850708,0.0,1.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.5023372173309326,0.5023372173309326,0.0,3.0
To what extent did the music make you feel ,HAPPY,1.0,'1',2.1697165966033936,2.1697165966033936,0.0,11.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.518728256225586,1.518728256225586,0.0,0.0
To what extent did the music make you feel ,ALERT,1.0,'1',1.335641622543335,1.335641622543335,0.0,2.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',0.9686554074287415,0.9686554074287415,0.0,8.0
To what extent did the music make you feel ,TENDER,1.0,'2',2.1022205352783203,2.1022205352783203,0.0,5.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.1195356845855713,1.1195356845855713,0.0,6.0

extraInfo
participant,120
session,001
date,2019_Oct_23_1524
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.60538586640935
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.8844743371009827,0.8844743371009827,0.0,2.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',2.1510043144226074,2.1510043144226074,0.0,11.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.4860921800136566,0.4860921800136566,0.0,8.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.3878458738327026,1.3878458738327026,0.0,10.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.8026403188705444,1.8026403188705444,0.0,4.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.5728956460952759,1.5728956460952759,0.0,0.0
To what extent did the music make you feel ,HAPPY,1.0,'3',1.934572696685791,1.934572696685791,0.0,3.0
To what extent did the music make you feel ,EXCITED,1.0,'2',2.785172462463379,2.785172462463379,0.0,6.0
To what extent did the music make you feel ,ALERT,1.0,'2',1.2362302541732788,1.2362302541732788,0.0,5.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',1.6195030212402344,1.6195030212402344,0.0,9.0
To what extent did the music make you feel ,TENDER,1.0,'1',4.2513604164123535,4.2513604164123535,0.0,1.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.0356709957122803,1.0356709957122803,0.0,7.0

extraInfo
participant,120
session,001
date,2019_Oct_23_1524
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.60538586640935
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.9198907017707825,0.9198907017707825,0.0,1.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',4.916639804840088,4.916639804840088,0.0,0.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.8368687033653259,0.8368687033653259,0.0,8.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.1125415563583374,1.1125415563583374,0.0,11.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.6349018216133118,0.6349018216133118,0.0,9.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.436134934425354,1.436134934425354,0.0,3.0
To what extent did the music make you feel ,HAPPY,1.0,'1',2.268706798553467,2.268706798553467,0.0,4.0
To what extent did the music make you feel ,EXCITED,1.0,'1',3.401338815689087,3.401338815689087,0.0,6.0
To what extent did the music make you feel ,ALERT,1.0,'3',2.5353055000305176,2.5353055000305176,0.0,10.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',6.052099227905273,6.052099227905273,0.0,5.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.1858594417572021,1.1858594417572021,0.0,7.0
To what extent did the music make you feel ,SCARED,1.0,'3',2.634396553039551,2.634396553039551,0.0,2.0

extraInfo
participant,120
session,001
date,2019_Oct_23_1524
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.60538586640935
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',3.601483106613159,3.601483106613159,0.0,2.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.9194639921188354,0.9194639921188354,0.0,11.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.6364299058914185,0.6364299058914185,0.0,7.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.9016586542129517,0.9016586542129517,0.0,4.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.5696678161621094,0.5696678161621094,0.0,10.0
To what extent did the music make you feel ,GUILTY,1.0,'1',2.2846291065216064,2.2846291065216064,0.0,8.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.019761323928833,1.019761323928833,0.0,1.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.6042072772979736,1.6042072772979736,0.0,0.0
To what extent did the music make you feel ,ALERT,1.0,'1',1.1854584217071533,1.1854584217071533,0.0,3.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',0.9346987009048462,0.9346987009048462,0.0,9.0
To what extent did the music make you feel ,TENDER,1.0,'2',3.833604097366333,3.833604097366333,0.0,5.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.5350255966186523,0.5350255966186523,0.0,6.0

extraInfo
participant,120
session,001
date,2019_Oct_23_1524
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.60538586640935
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',2.019198417663574,2.019198417663574,0.0,5.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'4',3.1697235107421875,3.1697235107421875,0.0,0.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.7698298692703247,0.7698298692703247,0.0,10.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',2.479471445083618,2.479471445083618,0.0,1.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.7359328866004944,0.7359328866004944,0.0,2.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.0364983081817627,1.0364983081817627,0.0,6.0
To what extent did the music make you feel ,HAPPY,1.0,'1',0.9023581147193909,0.9023581147193909,0.0,4.0
To what extent did the music make you feel ,EXCITED,1.0,'1',2.1657533645629883,2.1657533645629883,0.0,3.0
To what extent did the music make you feel ,ALERT,1.0,'4',2.6480460166931152,2.6480460166931152,0.0,7.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',2.997119188308716,2.997119188308716,0.0,11.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.4861807823181152,1.4861807823181152,0.0,9.0
To what extent did the music make you feel ,SCARED,1.0,'4',1.0308157205581665,1.0308157205581665,0.0,8.0

extraInfo
participant,120
session,001
date,2019_Oct_23_1524
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.60538586640935
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.1743353605270386,1.1743353605270386,0.0,7.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'3',1.3186190128326416,1.3186190128326416,0.0,9.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.8687548637390137,0.8687548637390137,0.0,4.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.5025368332862854,0.5025368332862854,0.0,6.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.0523533821105957,1.0523533821105957,0.0,3.0
