Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,EXCITED,1.0,'2',1.5008410215377808,1.5008410215377808,0.0,6.0
To what extent did the music make you feel ,ALERT,1.0,'3',0.9681954383850098,0.9681954383850098,0.0,9.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',1.0533225536346436,1.0533225536346436,0.0,3.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.5028294324874878,1.5028294324874878,0.0,8.0
To what extent did the music make you feel ,SCARED,1.0,'2',5.426058769226074,5.426058769226074,0.0,5.0

extraInfo
participant,057
session,001
date,2019_May_23_1406
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.84455102589806
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'2',1.4525597095489502,1.4525597095489502,0.0,0.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'3',1.5506476163864136,1.5506476163864136,0.0,9.0
To what extent did the music make you feel ,ANGRY,1.0,'2',1.8343092203140259,1.8343092203140259,0.0,3.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'2',1.0343060493469238,1.0343060493469238,0.0,1.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.9524123668670654,0.9524123668670654,0.0,6.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.9835971593856812,0.9835971593856812,0.0,5.0
To what extent did the music make you feel ,HAPPY,1.0,'2',1.4845311641693115,1.4845311641693115,0.0,11.0
To what extent did the music make you feel ,EXCITED,1.0,'4',1.301265835762024,1.301265835762024,0.0,10.0
To what extent did the music make you feel ,ALERT,1.0,'4',1.085064172744751,1.085064172744751,0.0,8.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',1.0667402744293213,1.0667402744293213,0.0,4.0
To what extent did the music make you feel ,TENDER,1.0,'1',0.9016380906105042,0.9016380906105042,0.0,7.0
To what extent did the music make you feel ,SCARED,1.0,'2',0.8185482025146484,0.8185482025146484,0.0,2.0

extraInfo
participant,057
session,001
date,2019_May_23_1406
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.84455102589806
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'4',1.7855373620986938,1.7855373620986938,0.0,7.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.9353501796722412,0.9353501796722412,0.0,5.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.7681845426559448,0.7681845426559448,0.0,6.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'2',0.8175909519195557,0.8175909519195557,0.0,2.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.9516417980194092,0.9516417980194092,0.0,3.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.2673349380493164,1.2673349380493164,0.0,8.0
To what extent did the music make you feel ,HAPPY,1.0,'2',1.1012473106384277,1.1012473106384277,0.0,11.0
To what extent did the music make you feel ,EXCITED,1.0,'2',1.0175038576126099,1.0175038576126099,0.0,1.0
To what extent did the music make you feel ,ALERT,1.0,'2',1.9353605508804321,1.9353605508804321,0.0,9.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',0.9676312804222107,0.9676312804222107,0.0,4.0
To what extent did the music make you feel ,TENDER,1.0,'2',5.434969425201416,5.434969425201416,0.0,0.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.7515883445739746,1.7515883445739746,0.0,10.0

extraInfo
participant,057
session,001
date,2019_May_23_1406
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.84455102589806
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'3',1.3024885654449463,1.3024885654449463,0.0,2.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'5',1.8733214139938354,1.8733214139938354,0.0,0.0
To what extent did the music make you feel ,ANGRY,1.0,'3',2.2714476585388184,2.2714476585388184,0.0,1.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.41853928565979,1.41853928565979,0.0,4.0
To what extent did the music make you feel ,ASHAMED,1.0,'2',1.5850499868392944,1.5850499868392944,0.0,8.0
To what extent did the music make you feel ,GUILTY,1.0,'3',1.4201661348342896,1.4201661348342896,0.0,3.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.702755331993103,1.702755331993103,0.0,9.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.6512120962142944,1.6512120962142944,0.0,10.0
To what extent did the music make you feel ,ALERT,1.0,'3',1.0345443487167358,1.0345443487167358,0.0,7.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',1.80156672000885,1.80156672000885,0.0,6.0
To what extent did the music make you feel ,TENDER,1.0,'1',0.8568599224090576,0.8568599224090576,0.0,5.0
To what extent did the music make you feel ,SCARED,1.0,'5',2.085071086883545,2.085071086883545,0.0,11.0

extraInfo
participant,057
session,001
date,2019_May_23_1406
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.84455102589806
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'2',1.9332166910171509,1.9332166910171509,0.0,6.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.6194336414337158,1.6194336414337158,0.0,11.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.9021437764167786,0.9021437764167786,0.0,9.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.8180248141288757,0.8180248141288757,0.0,3.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.2349579334259033,1.2349579334259033,0.0,7.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.7357763051986694,1.7357763051986694,0.0,2.0
To what extent did the music make you feel ,HAPPY,1.0,'3',1.4666504859924316,1.4666504859924316,0.0,8.0
To what extent did the music make you feel ,EXCITED,1.0,'2',1.3515403270721436,1.3515403270721436,0.0,5.0
To what extent did the music make you feel ,ALERT,1.0,'1',0.9511038661003113,0.9511038661003113,0.0,1.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',1.1173932552337646,1.1173932552337646,0.0,4.0
To what extent did the music make you feel ,TENDER,1.0,'3',1.1185994148254395,1.1185994148254395,0.0,10.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.8010963201522827,1.8010963201522827,0.0,0.0

extraInfo
participant,057
session,001
date,2019_May_23_1406
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.84455102589806
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.1736745834350586,1.1736745834350586,0.0,6.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.2859913110733032,1.2859913110733032,0.0,10.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.6179603338241577,1.6179603338241577,0.0,0.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.868736982345581,0.868736982345581,0.0,11.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.9848496913909912,0.9848496913909912,0.0,5.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.302539348602295,1.302539348602295,0.0,1.0
To what extent did the music make you feel ,HAPPY,1.0,'3',1.1515086889266968,1.1515086889266968,0.0,8.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.0853261947631836,1.0853261947631836,0.0,7.0
To what extent did the music make you feel ,ALERT,1.0,'2',3.70656156539917,3.70656156539917,0.0,3.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',1.1529830694198608,1.1529830694198608,0.0,4.0
To what extent did the music make you feel ,TENDER,1.0,'3',1.3551501035690308,1.3551501035690308,0.0,2.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.3175065517425537,1.3175065517425537,0.0,9.0

extraInfo
participant,057
session,001
date,2019_May_23_1406
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.84455102589806
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.8858236074447632,0.8858236074447632,0.0,4.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.7995208501815796,1.7995208501815796,0.0,0.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.6516119241714478,0.6516119241714478,0.0,9.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.7850443124771118,0.7850443124771118,0.0,7.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.6512349843978882,0.6512349843978882,0.0,5.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.8345629572868347,0.8345629572868347,0.0,1.0
To what extent did the music make you feel ,HAPPY,1.0,'4',1.1017446517944336,1.1017446517944336,0.0,2.0
To what extent did the music make you feel ,EXCITED,1.0,'3',2.1182665824890137,2.1182665824890137,0.0,6.0
To what extent did the music make you feel ,ALERT,1.0,'3',1.300911545753479,1.300911545753479,0.0,11.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',1.3009439706802368,1.3009439706802368,0.0,3.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.3000171184539795,1.3000171184539795,0.0,10.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.7184953689575195,0.7184953689575195,0.0,8.0

extraInfo
participant,057
session,001
date,2019_May_23_1406
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.84455102589806
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.5678694248199463,0.5678694248199463,0.0,3.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',2.8696062564849854,2.8696062564849854,0.0,2.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.7851008176803589,0.7851008176803589,0.0,7.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.0868993997573853,1.0868993997573853,0.0,0.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.6349426507949829,0.6349426507949829,0.0,8.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.7187135219573975,1.7187135219573975,0.0,11.0
To what extent did the music make you feel ,HAPPY,1.0,'4',1.501580834388733,1.501580834388733,0.0,5.0
To what extent did the music make you feel ,EXCITED,1.0,'2',1.3832764625549316,1.3832764625549316,0.0,10.0
To what extent did the music make you feel ,ALERT,1.0,'2',1.7235429286956787,1.7235429286956787,0.0,1.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',1.2018898725509644,1.2018898725509644,0.0,4.0
To what extent did the music make you feel ,TENDER,1.0,'4',1.2519131898880005,1.2519131898880005,0.0,9.0
To what extent did the music make you feel ,SCARED,1.0,'2',1.4681564569473267,1.4681564569473267,0.0,6.0

extraInfo
participant,057
session,001
date,2019_May_23_1406
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.84455102589806
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'3',1.0508407354354858,1.0508407354354858,0.0,6.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.567712664604187,0.567712664604187,0.0,10.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.5851956605911255,0.5851956605911255,0.0,1.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.6182704567909241,0.6182704567909241,0.0,2.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.100205898284912,1.100205898284912,0.0,9.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.6345974206924438,1.6345974206924438,0.0,0.0
To what extent did the music make you feel ,HAPPY,1.0,'2',1.350183129310608,1.350183129310608,0.0,5.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.4688522815704346,1.4688522815704346,0.0,3.0
To what extent did the music make you feel ,ALERT,1.0,'2',0.9846463799476624,0.9846463799476624,0.0,11.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',0.8350282907485962,0.8350282907485962,0.0,8.0
To what extent did the music make you feel ,TENDER,1.0,'3',1.2193865776062012,1.2193865776062012,0.0,4.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.9020500779151917,0.9020500779151917,0.0,7.0

extraInfo
participant,057
session,001
date,2019_May_23_1406
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.84455102589806
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.768610417842865,0.768610417842865,0.0,4.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.6680744290351868,0.6680744290351868,0.0,2.0
To what extent did the music make you feel ,ANGRY,1.0,'1',2.051391363143921,2.051391363143921,0.0,10.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.8159586191177368,1.8159586191177368,0.0,1.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.150825023651123,1.150825023651123,0.0,8.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.7172072529792786,0.7172072529792786,0.0,3.0
To what extent did the music make you feel ,HAPPY,1.0,'3',1.0026761293411255,1.0026761293411255,0.0,9.0
To what extent did the music make you feel ,EXCITED,1.0,'2',1.4346567392349243,1.4346567392349243,0.0,5.0
To what extent did the music make you feel ,ALERT,1.0,'3',1.9513847827911377,1.9513847827911377,0.0,0.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',1.0012130737304688,1.0012130737304688,0.0,6.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.2183537483215332,1.2183537483215332,0.0,11.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.635007381439209,1.635007381439209,0.0,7.0

extraInfo
participant,057
session,001
date,2019_May_23_1406
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.84455102589806
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.7167776226997375,0.7167776226997375,0.0,3.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.269256353378296,1.269256353378296,0.0,1.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.5674943923950195,0.5674943923950195,0.0,8.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.601456880569458,1.601456880569458,0.0,5.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.7851444482803345,0.7851444482803345,0.0,2.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.5534700155258179,1.5534700155258179,0.0,9.0
To what extent did the music make you feel ,HAPPY,1.0,'4',1.134975552558899,1.134975552558899,0.0,4.0
To what extent did the music make you feel ,EXCITED,1.0,'3',1.3550454378128052,1.3550454378128052,0.0,11.0
To what extent did the music make you feel ,ALERT,1.0,'3',1.5510258674621582,1.5510258674621582,0.0,7.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',1.2013285160064697,1.2013285160064697,0.0,0.0
To what extent did the music make you feel ,TENDER,1.0,'2',0.9845815896987915,0.9845815896987915,0.0,10.0
To what extent did the music make you feel ,SCARED,1.0,'1',2.935558557510376,2.935558557510376,0.0,6.0

extraInfo
participant,057
session,001
date,2019_May_23_1406
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.84455102589806
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.7330594062805176,0.7330594062805176,0.0,6.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.1023991107940674,1.1023991107940674,0.0,4.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.8677538633346558,0.8677538633346558,0.0,9.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.668483555316925,0.668483555316925,0.0,11.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.7021266222000122,0.7021266222000122,0.0,8.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.7671758532524109,0.7671758532524109,0.0,5.0
To what extent did the music make you feel ,HAPPY,1.0,'3',1.0681438446044922,1.0681438446044922,0.0,2.0
To what extent did the music make you feel ,EXCITED,1.0,'3',1.4861297607421875,1.4861297607421875,0.0,10.0
To what extent did the music make you feel ,ALERT,1.0,'3',1.7689939737319946,1.7689939737319946,0.0,0.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',0.9348933696746826,0.9348933696746826,0.0,3.0
To what extent did the music make you feel ,TENDER,1.0,'2',1.7020612955093384,1.7020612955093384,0.0,1.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.8185924887657166,0.8185924887657166,0.0,7.0

extraInfo
participant,057
session,001
date,2019_May_23_1406
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.84455102589806
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'2',0.9347294569015503,0.9347294569015503,0.0,7.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',0.0019236940424889326,0.0019236940424889326,0.0,8.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.8171451091766357,0.8171451091766357,0.0,3.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.9512532949447632,1.9512532949447632,0.0,9.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',2.0363330841064453,2.0363330841064453,0.0,5.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.8341226577758789,0.8341226577758789,0.0,4.0
To what extent did the music make you feel ,HAPPY,1.0,'3',2.417811155319214,2.417811155319214,0.0,10.0
To what extent did the music make you feel ,EXCITED,1.0,'3',2.185720205307007,2.185720205307007,0.0,6.0
To what extent did the music make you feel ,ALERT,1.0,'2',1.5343246459960938,1.5343246459960938,0.0,0.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',1.0499353408813477,1.0499353408813477,0.0,2.0
To what extent did the music make you feel ,TENDER,1.0,'2',2.1341001987457275,2.1341001987457275,0.0,1.0
To what extent did the music make you feel ,SCARED,1.0,'3',0.0020938199013471603,0.0020938199013471603,0.0,11.0

extraInfo
participant,057
session,001
date,2019_May_23_1406
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.84455102589806
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'2',0.98574298620224,0.98574298620224,0.0,3.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.9359990954399109,0.9359990954399109,0.0,6.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.6691516637802124,1.6691516637802124,0.0,5.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'2',1.384386420249939,1.384386420249939,0.0,4.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.400741457939148,1.400741457939148,0.0,8.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.7851183414459229,0.7851183414459229,0.0,10.0
To what extent did the music make you feel ,HAPPY,1.0,'3',1.1345759630203247,1.1345759630203247,0.0,11.0
To what extent did the music make you feel ,EXCITED,1.0,'4',1.11811101436615,1.11811101436615,0.0,1.0
To what extent did the music make you feel ,ALERT,1.0,'3',1.169159173965454,1.169159173965454,0.0,7.0
To what extent did the music make you feel ,ACTIVE,1.0,'4',1.051345944404602,1.051345944404602,0.0,2.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.5349786281585693,1.5349786281585693,0.0,0.0
To what extent did the music make you feel ,SCARED,1.0,'1',2.3180575370788574,2.3180575370788574,0.0,9.0

extraInfo
participant,057
session,001
date,2019_May_23_1406
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.84455102589806
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'2',2.085542917251587,2.085542917251587,0.0,1.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',3.018681287765503,3.018681287765503,0.0,9.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.836771547794342,0.836771547794342,0.0,3.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.8348243236541748,0.8348243236541748,0.0,7.0
