Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,HAPPY,1.0,'3',4.16652250289917,4.16652250289917,0.0,4.0
To what extent did the music make you feel ,EXCITED,1.0,'2',2.9018754959106445,2.9018754959106445,0.0,6.0
To what extent did the music make you feel ,ALERT,1.0,'3',1.968309760093689,1.968309760093689,0.0,7.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',3.4678308963775635,3.4678308963775635,0.0,9.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.3353416919708252,1.3353416919708252,0.0,3.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.9025387167930603,0.9025387167930603,0.0,11.0

extraInfo
participant,071
session,001
date,2019_May_30_1610
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.94851980805839
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.4008333683013916,1.4008333683013916,0.0,11.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.385904312133789,1.385904312133789,0.0,7.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.1176345348358154,1.1176345348358154,0.0,5.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.5689834356307983,1.5689834356307983,0.0,4.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.4691885709762573,1.4691885709762573,0.0,6.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.317726731300354,1.317726731300354,0.0,10.0
To what extent did the music make you feel ,HAPPY,1.0,'4',3.6839377880096436,3.6839377880096436,0.0,8.0
To what extent did the music make you feel ,EXCITED,1.0,'1',2.791386842727661,2.791386842727661,0.0,0.0
To what extent did the music make you feel ,ALERT,1.0,'2',2.7849066257476807,2.7849066257476807,0.0,9.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',3.2050535678863525,3.2050535678863525,0.0,1.0
To what extent did the music make you feel ,TENDER,1.0,'4',2.3408355712890625,2.3408355712890625,0.0,2.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.8192780017852783,1.8192780017852783,0.0,3.0

extraInfo
participant,071
session,001
date,2019_May_30_1610
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.94851980805839
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',4.318656921386719,4.318656921386719,0.0,0.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.1687597036361694,1.1687597036361694,0.0,8.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.2186388969421387,1.2186388969421387,0.0,4.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.2183833122253418,1.2183833122253418,0.0,3.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.7015540599822998,1.7015540599822998,0.0,10.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.4024062156677246,1.4024062156677246,0.0,7.0
To what extent did the music make you feel ,HAPPY,1.0,'4',2.7010421752929688,2.7010421752929688,0.0,9.0
To what extent did the music make you feel ,EXCITED,1.0,'3',15.350927352905273,15.350927352905273,0.0,6.0
To what extent did the music make you feel ,ALERT,1.0,'5',1.9855538606643677,1.9855538606643677,0.0,11.0
To what extent did the music make you feel ,ACTIVE,1.0,'5',2.6006581783294678,2.6006581783294678,0.0,1.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.7511541843414307,1.7511541843414307,0.0,2.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.6532340049743652,1.6532340049743652,0.0,5.0

extraInfo
participant,071
session,001
date,2019_May_30_1610
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.94851980805839
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'4',3.4183273315429688,3.4183273315429688,0.0,0.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',2.1681549549102783,2.1681549549102783,0.0,7.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.5349007844924927,1.5349007844924927,0.0,10.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.768271803855896,1.768271803855896,0.0,4.0
To what extent did the music make you feel ,ASHAMED,1.0,'2',2.2175393104553223,2.2175393104553223,0.0,3.0
To what extent did the music make you feel ,GUILTY,1.0,'3',2.0013911724090576,2.0013911724090576,0.0,1.0
To what extent did the music make you feel ,HAPPY,1.0,'1',3.034179925918579,3.034179925918579,0.0,5.0
To what extent did the music make you feel ,EXCITED,1.0,'1',3.7855560779571533,3.7855560779571533,0.0,6.0
To what extent did the music make you feel ,ALERT,1.0,'3',4.634784698486328,4.634784698486328,0.0,2.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',5.200986862182617,5.200986862182617,0.0,11.0
To what extent did the music make you feel ,TENDER,1.0,'5',2.051546573638916,2.051546573638916,0.0,9.0
To what extent did the music make you feel ,SCARED,1.0,'1',2.1359925270080566,2.1359925270080566,0.0,8.0

extraInfo
participant,071
session,001
date,2019_May_30_1610
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.94851980805839
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'3',2.752006769180298,2.752006769180298,0.0,4.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.7180521488189697,1.7180521488189697,0.0,9.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.6696228981018066,1.6696228981018066,0.0,10.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.1849830150604248,1.1849830150604248,0.0,1.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',3.40278959274292,3.40278959274292,0.0,0.0
To what extent did the music make you feel ,GUILTY,1.0,'3',2.3182506561279297,2.3182506561279297,0.0,7.0
To what extent did the music make you feel ,HAPPY,1.0,'2',2.118230104446411,2.118230104446411,0.0,2.0
To what extent did the music make you feel ,EXCITED,1.0,'3',1.6010409593582153,1.6010409593582153,0.0,6.0
To what extent did the music make you feel ,ALERT,1.0,'3',1.7519539594650269,1.7519539594650269,0.0,11.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',1.5526323318481445,1.5526323318481445,0.0,3.0
To what extent did the music make you feel ,TENDER,1.0,'4',1.7855315208435059,1.7855315208435059,0.0,8.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.3680824041366577,1.3680824041366577,0.0,5.0

extraInfo
participant,071
session,001
date,2019_May_30_1610
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.94851980805839
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.7846370339393616,0.7846370339393616,0.0,2.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.7346785068511963,1.7346785068511963,0.0,7.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.7013893723487854,0.7013893723487854,0.0,4.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.2516400814056396,1.2516400814056396,0.0,11.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.9849733710289001,0.9849733710289001,0.0,1.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.6349276304244995,0.6349276304244995,0.0,3.0
To what extent did the music make you feel ,HAPPY,1.0,'4',1.9183061122894287,1.9183061122894287,0.0,10.0
To what extent did the music make you feel ,EXCITED,1.0,'4',3.0184731483459473,3.0184731483459473,0.0,5.0
To what extent did the music make you feel ,ALERT,1.0,'4',1.0192508697509766,1.0192508697509766,0.0,6.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',2.1508941650390625,2.1508941650390625,0.0,9.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.5845528841018677,1.5845528841018677,0.0,8.0
To what extent did the music make you feel ,SCARED,1.0,'1',2.1511363983154297,2.1511363983154297,0.0,0.0

extraInfo
participant,071
session,001
date,2019_May_30_1610
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.94851980805839
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',2.5016121864318848,2.5016121864318848,0.0,9.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.2172904014587402,1.2172904014587402,0.0,6.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.6690491437911987,1.6690491437911987,0.0,4.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',3.068837881088257,3.068837881088257,0.0,2.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.284218668937683,1.284218668937683,0.0,1.0
To what extent did the music make you feel ,GUILTY,1.0,'1',2.235036611557007,2.235036611557007,0.0,8.0
To what extent did the music make you feel ,HAPPY,1.0,'4',2.2365190982818604,2.2365190982818604,0.0,5.0
To what extent did the music make you feel ,EXCITED,1.0,'3',2.602135419845581,2.602135419845581,0.0,0.0
To what extent did the music make you feel ,ALERT,1.0,'4',1.4668381214141846,1.4668381214141846,0.0,11.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',2.15141224861145,2.15141224861145,0.0,7.0
To what extent did the music make you feel ,TENDER,1.0,'2',1.6996067762374878,1.6996067762374878,0.0,3.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.8855504393577576,0.8855504393577576,0.0,10.0

extraInfo
participant,071
session,001
date,2019_May_30_1610
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.94851980805839
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'4',2.137268304824829,2.137268304824829,0.0,5.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.86772620677948,1.86772620677948,0.0,9.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.6845101118087769,1.6845101118087769,0.0,4.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.0357366800308228,1.0357366800308228,0.0,6.0
To what extent did the music make you feel ,ASHAMED,1.0,'2',2.0835673809051514,2.0835673809051514,0.0,8.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.6183053255081177,1.6183053255081177,0.0,10.0
To what extent did the music make you feel ,HAPPY,1.0,'1',3.1334035396575928,3.1334035396575928,0.0,0.0
To what extent did the music make you feel ,EXCITED,1.0,'1',2.2690768241882324,2.2690768241882324,0.0,11.0
To what extent did the music make you feel ,ALERT,1.0,'1',1.5354621410369873,1.5354621410369873,0.0,7.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',2.2180581092834473,2.2180581092834473,0.0,2.0
To what extent did the music make you feel ,TENDER,1.0,'4',2.051792860031128,2.051792860031128,0.0,3.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.3993115425109863,1.3993115425109863,0.0,1.0

extraInfo
participant,071
session,001
date,2019_May_30_1610
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.94851980805839
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.1022465229034424,1.1022465229034424,0.0,3.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.2347846031188965,1.2347846031188965,0.0,4.0
To what extent did the music make you feel ,ANGRY,1.0,'1',2.2183592319488525,2.2183592319488525,0.0,1.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.5843461751937866,1.5843461751937866,0.0,2.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.5021260976791382,1.5021260976791382,0.0,6.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.0185041427612305,1.0185041427612305,0.0,7.0
To what extent did the music make you feel ,HAPPY,1.0,'4',2.0524158477783203,2.0524158477783203,0.0,0.0
To what extent did the music make you feel ,EXCITED,1.0,'4',1.5680617094039917,1.5680617094039917,0.0,10.0
To what extent did the music make you feel ,ALERT,1.0,'5',1.6500747203826904,1.6500747203826904,0.0,9.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',2.1175711154937744,2.1175711154937744,0.0,5.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.402170181274414,1.402170181274414,0.0,8.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.4849627017974854,1.4849627017974854,0.0,11.0

extraInfo
participant,071
session,001
date,2019_May_30_1610
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.94851980805839
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',2.2019171714782715,2.2019171714782715,0.0,7.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'3',2.7841718196868896,2.7841718196868896,0.0,9.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.8172074556350708,1.8172074556350708,0.0,11.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.8681106567382812,1.8681106567382812,0.0,10.0
To what extent did the music make you feel ,ASHAMED,1.0,'2',2.0345828533172607,2.0345828533172607,0.0,2.0
To what extent did the music make you feel ,GUILTY,1.0,'1',8.201614379882812,8.201614379882812,0.0,8.0
To what extent did the music make you feel ,HAPPY,1.0,'1',2.068325996398926,2.068325996398926,0.0,1.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.7351373434066772,1.7351373434066772,0.0,4.0
To what extent did the music make you feel ,ALERT,1.0,'3',3.7362630367279053,3.7362630367279053,0.0,3.0
To what extent did the music make you feel ,ACTIVE,1.0,'4',1.7021158933639526,1.7021158933639526,0.0,6.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.5184211730957031,1.5184211730957031,0.0,5.0
To what extent did the music make you feel ,SCARED,1.0,'2',3.0015084743499756,3.0015084743499756,0.0,0.0

extraInfo
participant,071
session,001
date,2019_May_30_1610
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.94851980805839
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'2',1.3847345113754272,1.3847345113754272,0.0,10.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',4.6351165771484375,4.6351165771484375,0.0,6.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.5489869117736816,1.5489869117736816,0.0,2.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.418174147605896,1.418174147605896,0.0,11.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.6018340587615967,1.6018340587615967,0.0,4.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.6354113817214966,1.6354113817214966,0.0,1.0
To what extent did the music make you feel ,HAPPY,1.0,'3',6.433486461639404,6.433486461639404,0.0,7.0
To what extent did the music make you feel ,EXCITED,1.0,'3',3.1847667694091797,3.1847667694091797,0.0,8.0
To what extent did the music make you feel ,ALERT,1.0,'4',2.116022825241089,2.116022825241089,0.0,5.0
To what extent did the music make you feel ,ACTIVE,1.0,'4',1.2185782194137573,1.2185782194137573,0.0,9.0
To what extent did the music make you feel ,TENDER,1.0,'3',1.9998520612716675,1.9998520612716675,0.0,3.0
To what extent did the music make you feel ,SCARED,1.0,'1',3.718292474746704,3.718292474746704,0.0,0.0

extraInfo
participant,071
session,001
date,2019_May_30_1610
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.94851980805839
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'3',1.667898178100586,1.667898178100586,0.0,4.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',2.853070020675659,2.853070020675659,0.0,5.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.1853432655334473,1.1853432655334473,0.0,9.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.117645263671875,1.117645263671875,0.0,1.0
To what extent did the music make you feel ,ASHAMED,1.0,'2',1.7525001764297485,1.7525001764297485,0.0,11.0
To what extent did the music make you feel ,GUILTY,1.0,'2',1.5365382432937622,1.5365382432937622,0.0,2.0
To what extent did the music make you feel ,HAPPY,1.0,'1',4.069342613220215,4.069342613220215,0.0,0.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.6013997793197632,1.6013997793197632,0.0,10.0
To what extent did the music make you feel ,ALERT,1.0,'3',1.5847467184066772,1.5847467184066772,0.0,7.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',1.4350770711898804,1.4350770711898804,0.0,3.0
To what extent did the music make you feel ,TENDER,1.0,'4',1.5680657625198364,1.5680657625198364,0.0,8.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.5855265855789185,1.5855265855789185,0.0,6.0

extraInfo
participant,071
session,001
date,2019_May_30_1610
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.94851980805839
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'4',1.6352238655090332,1.6352238655090332,0.0,1.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',2.950556516647339,2.950556516647339,0.0,4.0
To what extent did the music make you feel ,ANGRY,1.0,'1',2.368952989578247,2.368952989578247,0.0,0.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'2',2.7684831619262695,2.7684831619262695,0.0,2.0
To what extent did the music make you feel ,ASHAMED,1.0,'3',1.5694466829299927,1.5694466829299927,0.0,10.0
To what extent did the music make you feel ,GUILTY,1.0,'3',1.9517580270767212,1.9517580270767212,0.0,9.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.2840604782104492,1.2840604782104492,0.0,7.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.8677281141281128,1.8677281141281128,0.0,3.0
To what extent did the music make you feel ,ALERT,1.0,'3',1.5851223468780518,1.5851223468780518,0.0,8.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',2.001129388809204,2.001129388809204,0.0,6.0
To what extent did the music make you feel ,TENDER,1.0,'4',1.6852015256881714,1.6852015256881714,0.0,5.0
To what extent did the music make you feel ,SCARED,1.0,'2',2.2336838245391846,2.2336838245391846,0.0,11.0

extraInfo
participant,071
session,001
date,2019_May_30_1610
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.94851980805839
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',2.185089111328125,2.185089111328125,0.0,5.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.9000846147537231,0.9000846147537231,0.0,4.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.1342718601226807,1.1342718601226807,0.0,10.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.7855541706085205,0.7855541706085205,0.0,8.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.184685230255127,1.184685230255127,0.0,1.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.735520362854004,1.735520362854004,0.0,6.0
To what extent did the music make you feel ,HAPPY,1.0,'4',1.2192891836166382,1.2192891836166382,0.0,11.0
To what extent did the music make you feel ,EXCITED,1.0,'4',1.3188915252685547,1.3188915252685547,0.0,2.0
To what extent did the music make you feel ,ALERT,1.0,'4',1.551755666732788,1.551755666732788,0.0,9.0
To what extent did the music make you feel ,ACTIVE,1.0,'4',2.8180460929870605,2.8180460929870605,0.0,0.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.4179482460021973,1.4179482460021973,0.0,3.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.751413106918335,0.751413106918335,0.0,7.0

extraInfo
participant,071
session,001
date,2019_May_30_1610
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.94851980805839
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'3',4.468496799468994,4.468496799468994,0.0,4.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'3',1.2671302556991577,1.2671302556991577,0.0,1.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.6845132112503052,1.6845132112503052,0.0,8.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'2',1.934957504272461,1.934957504272461,0.0,3.0
To what extent did the music make you feel ,ASHAMED,1.0,'2',2.9187049865722656,2.9187049865722656,0.0,10.0
