Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
psychopyVersion,3.0.5
frameRate,60.07350281569056
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.353235125541687,1.353235125541687,0.0,10.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'3',1.307499885559082,1.307499885559082,0.0,8.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.7933253049850464,1.7933253049850464,0.0,0.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'2',1.4426281452178955,1.4426281452178955,0.0,4.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.385928750038147,1.385928750038147,0.0,3.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.2529276609420776,1.2529276609420776,0.0,2.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.269023060798645,1.269023060798645,0.0,11.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.221459984779358,1.221459984779358,0.0,6.0
To what extent did the music make you feel ,ALERT,1.0,'1',1.6869029998779297,1.6869029998779297,0.0,5.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',1.3195388317108154,1.3195388317108154,0.0,7.0
To what extent did the music make you feel ,TENDER,1.0,'1',0.9903604984283447,0.9903604984283447,0.0,9.0
To what extent did the music make you feel ,SCARED,1.0,'2',0.8389543890953064,0.8389543890953064,0.0,1.0

extraInfo
participant,078
session,001
date,2019_Aug_27_1108
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.07350281569056
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.4037747383117676,1.4037747383117676,0.0,5.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'3',1.3529084920883179,1.3529084920883179,0.0,9.0
To what extent did the music make you feel ,ANGRY,1.0,'2',1.2343933582305908,1.2343933582305908,0.0,6.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'2',2.2843074798583984,2.2843074798583984,0.0,2.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.3032103776931763,1.3032103776931763,0.0,10.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.9038324952125549,0.9038324952125549,0.0,7.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.0533959865570068,1.0533959865570068,0.0,3.0
To what extent did the music make you feel ,EXCITED,1.0,'1',0.7179861068725586,0.7179861068725586,0.0,4.0
To what extent did the music make you feel ,ALERT,1.0,'1',0.8663125038146973,0.8663125038146973,0.0,11.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',1.353083848953247,1.353083848953247,0.0,8.0
To what extent did the music make you feel ,TENDER,1.0,'1',0.9197415113449097,0.9197415113449097,0.0,0.0
To what extent did the music make you feel ,SCARED,1.0,'3',1.3007996082305908,1.3007996082305908,0.0,1.0

extraInfo
participant,078
session,001
date,2019_Aug_27_1108
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.07350281569056
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',2.8450069427490234,2.8450069427490234,0.0,0.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.202368974685669,1.202368974685669,0.0,6.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.1360161304473877,1.1360161304473877,0.0,7.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.9597833156585693,0.9597833156585693,0.0,9.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.0688104629516602,1.0688104629516602,0.0,5.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.903787612915039,1.903787612915039,0.0,11.0
To what extent did the music make you feel ,HAPPY,1.0,'4',1.3039754629135132,1.3039754629135132,0.0,3.0
To what extent did the music make you feel ,EXCITED,1.0,'4',1.2276766300201416,1.2276766300201416,0.0,2.0
To what extent did the music make you feel ,ALERT,1.0,'1',1.3703473806381226,1.3703473806381226,0.0,4.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',1.5358585119247437,1.5358585119247437,0.0,1.0
To what extent did the music make you feel ,TENDER,1.0,'2',1.336984634399414,1.336984634399414,0.0,10.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.0094902515411377,1.0094902515411377,0.0,8.0

extraInfo
participant,078
session,001
date,2019_Aug_27_1108
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.07350281569056
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',2.519019603729248,2.519019603729248,0.0,9.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'3',1.7365785837173462,1.7365785837173462,0.0,6.0
To what extent did the music make you feel ,ANGRY,1.0,'2',1.2191981077194214,1.2191981077194214,0.0,11.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.3682268857955933,1.3682268857955933,0.0,1.0
To what extent did the music make you feel ,ASHAMED,1.0,'2',2.020056962966919,2.020056962966919,0.0,0.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.2689869403839111,1.2689869403839111,0.0,4.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.3873215913772583,1.3873215913772583,0.0,10.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.483487844467163,1.483487844467163,0.0,3.0
To what extent did the music make you feel ,ALERT,1.0,'2',1.820915699005127,1.820915699005127,0.0,2.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',1.1855911016464233,1.1855911016464233,0.0,5.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.6007437705993652,1.6007437705993652,0.0,7.0
To what extent did the music make you feel ,SCARED,1.0,'3',2.304899215698242,2.304899215698242,0.0,8.0

extraInfo
participant,078
session,001
date,2019_Aug_27_1108
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.07350281569056
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.98624587059021,0.98624587059021,0.0,6.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.9102581143379211,0.9102581143379211,0.0,7.0
To what extent did the music make you feel ,ANGRY,1.0,'1',2.6532979011535645,2.6532979011535645,0.0,9.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',2.5633294582366943,2.5633294582366943,0.0,0.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.9203481674194336,0.9203481674194336,0.0,2.0
To what extent did the music make you feel ,GUILTY,1.0,'1',2.7701902389526367,2.7701902389526367,0.0,8.0
To what extent did the music make you feel ,HAPPY,1.0,'3',1.3876904249191284,1.3876904249191284,0.0,11.0
To what extent did the music make you feel ,EXCITED,1.0,'3',0.9461957812309265,0.9461957812309265,0.0,10.0
To what extent did the music make you feel ,ALERT,1.0,'2',1.6622320413589478,1.6622320413589478,0.0,3.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',1.080064296722412,1.080064296722412,0.0,1.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.0032589435577393,1.0032589435577393,0.0,4.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.546970248222351,1.546970248222351,0.0,5.0

extraInfo
participant,078
session,001
date,2019_Aug_27_1108
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.07350281569056
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',3.933317184448242,3.933317184448242,0.0,8.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'4',1.4392412900924683,1.4392412900924683,0.0,4.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.7708866596221924,1.7708866596221924,0.0,6.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.9569886326789856,0.9569886326789856,0.0,1.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.540497064590454,1.540497064590454,0.0,2.0
To what extent did the music make you feel ,GUILTY,1.0,'2',1.989717721939087,1.989717721939087,0.0,5.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.0379464626312256,1.0379464626312256,0.0,9.0
To what extent did the music make you feel ,EXCITED,1.0,'2',2.1542372703552246,2.1542372703552246,0.0,11.0
To what extent did the music make you feel ,ALERT,1.0,'4',1.739574909210205,1.739574909210205,0.0,0.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',1.570525884628296,1.570525884628296,0.0,3.0
To what extent did the music make you feel ,TENDER,1.0,'1',0.7882190346717834,0.7882190346717834,0.0,10.0
To what extent did the music make you feel ,SCARED,1.0,'4',1.5888298749923706,1.5888298749923706,0.0,7.0

extraInfo
participant,078
session,001
date,2019_Aug_27_1108
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.07350281569056
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'2',2.319662570953369,2.319662570953369,0.0,8.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',1.0536282062530518,1.0536282062530518,0.0,1.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.7291663885116577,1.7291663885116577,0.0,7.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'2',1.7829151153564453,1.7829151153564453,0.0,5.0
To what extent did the music make you feel ,ASHAMED,1.0,'2',1.3314253091812134,1.3314253091812134,0.0,11.0
To what extent did the music make you feel ,GUILTY,1.0,'2',1.2819346189498901,1.2819346189498901,0.0,6.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.1873096227645874,1.1873096227645874,0.0,3.0
To what extent did the music make you feel ,EXCITED,1.0,'1',0.732043981552124,0.732043981552124,0.0,9.0
To what extent did the music make you feel ,ALERT,1.0,'1',1.3704283237457275,1.3704283237457275,0.0,0.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',1.2994076013565063,1.2994076013565063,0.0,4.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.0645735263824463,1.0645735263824463,0.0,10.0
To what extent did the music make you feel ,SCARED,1.0,'3',1.316498875617981,1.316498875617981,0.0,2.0

extraInfo
participant,078
session,001
date,2019_Aug_27_1108
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.07350281569056
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.869733452796936,0.869733452796936,0.0,5.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.7417325973510742,0.7417325973510742,0.0,2.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.1029285192489624,1.1029285192489624,0.0,7.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.6583830714225769,0.6583830714225769,0.0,4.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.192269206047058,1.192269206047058,0.0,1.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.0528662204742432,1.0528662204742432,0.0,9.0
To what extent did the music make you feel ,HAPPY,1.0,'4',1.170438528060913,1.170438528060913,0.0,6.0
To what extent did the music make you feel ,EXCITED,1.0,'3',0.8909254670143127,0.8909254670143127,0.0,10.0
To what extent did the music make you feel ,ALERT,1.0,'2',2.4698948860168457,2.4698948860168457,0.0,11.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',1.06992506980896,1.06992506980896,0.0,3.0
To what extent did the music make you feel ,TENDER,1.0,'2',2.943615674972534,2.943615674972534,0.0,0.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.991476833820343,0.991476833820343,0.0,8.0

extraInfo
participant,078
session,001
date,2019_Aug_27_1108
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.07350281569056
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'4',1.070189356803894,1.070189356803894,0.0,8.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'3',1.5002834796905518,1.5002834796905518,0.0,11.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.9534360766410828,0.9534360766410828,0.0,6.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'2',2.7708170413970947,2.7708170413970947,0.0,10.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.4219697713851929,1.4219697713851929,0.0,9.0
To what extent did the music make you feel ,GUILTY,1.0,'2',1.0174286365509033,1.0174286365509033,0.0,5.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.0538334846496582,1.0538334846496582,0.0,7.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.0549485683441162,1.0549485683441162,0.0,2.0
To what extent did the music make you feel ,ALERT,1.0,'1',0.8021673560142517,0.8021673560142517,0.0,1.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',1.053116798400879,1.053116798400879,0.0,3.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.1156433820724487,1.1156433820724487,0.0,4.0
To what extent did the music make you feel ,SCARED,1.0,'2',2.120059013366699,2.120059013366699,0.0,0.0

extraInfo
participant,078
session,001
date,2019_Aug_27_1108
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.07350281569056
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.2357507944107056,1.2357507944107056,0.0,8.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.737289309501648,1.737289309501648,0.0,6.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.5619816780090332,1.5619816780090332,0.0,0.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.4278156757354736,1.4278156757354736,0.0,5.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',2.053919792175293,2.053919792175293,0.0,9.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.354217767715454,1.354217767715454,0.0,1.0
To what extent did the music make you feel ,HAPPY,1.0,'2',1.6033679246902466,1.6033679246902466,0.0,3.0
To what extent did the music make you feel ,EXCITED,1.0,'3',1.2278393507003784,1.2278393507003784,0.0,7.0
To what extent did the music make you feel ,ALERT,1.0,'1',1.961039662361145,1.961039662361145,0.0,4.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',1.1363950967788696,1.1363950967788696,0.0,11.0
To what extent did the music make you feel ,TENDER,1.0,'2',0.9779225587844849,0.9779225587844849,0.0,2.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.9770105481147766,0.9770105481147766,0.0,10.0

extraInfo
participant,078
session,001
date,2019_Aug_27_1108
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.07350281569056
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.8532912135124207,0.8532912135124207,0.0,11.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.7530194520950317,0.7530194520950317,0.0,7.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.770658016204834,0.770658016204834,0.0,10.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.8364660143852234,0.8364660143852234,0.0,9.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.9375930428504944,0.9375930428504944,0.0,4.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.9371622204780579,0.9371622204780579,0.0,6.0
To what extent did the music make you feel ,HAPPY,1.0,'4',1.6871190071105957,1.6871190071105957,0.0,2.0
To what extent did the music make you feel ,EXCITED,1.0,'3',1.2535821199417114,1.2535821199417114,0.0,3.0
To what extent did the music make you feel ,ALERT,1.0,'1',1.1197906732559204,1.1197906732559204,0.0,5.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',2.25421404838562,2.25421404838562,0.0,0.0
To what extent did the music make you feel ,TENDER,1.0,'2',1.1860054731369019,1.1860054731369019,0.0,1.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.7536548972129822,0.7536548972129822,0.0,8.0

extraInfo
participant,078
session,001
date,2019_Aug_27_1108
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.07350281569056
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.2361395359039307,1.2361395359039307,0.0,1.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'4',0.7969858050346375,0.7969858050346375,0.0,5.0
To what extent did the music make you feel ,ANGRY,1.0,'3',2.087031841278076,2.087031841278076,0.0,4.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'2',1.9142460823059082,1.9142460823059082,0.0,6.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.286766767501831,1.286766767501831,0.0,7.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.9706388115882874,0.9706388115882874,0.0,11.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.0864559412002563,1.0864559412002563,0.0,2.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.2556231021881104,1.2556231021881104,0.0,9.0
To what extent did the music make you feel ,ALERT,1.0,'3',1.2286378145217896,1.2286378145217896,0.0,3.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',1.68739652633667,1.68739652633667,0.0,0.0
To what extent did the music make you feel ,TENDER,1.0,'1',0.9433778524398804,0.9433778524398804,0.0,10.0
To what extent did the music make you feel ,SCARED,1.0,'4',1.4462237358093262,1.4462237358093262,0.0,8.0

extraInfo
participant,078
session,001
date,2019_Aug_27_1108
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.07350281569056
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'2',1.8741260766983032,1.8741260766983032,0.0,3.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.334123134613037,1.334123134613037,0.0,2.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.1365673542022705,1.1365673542022705,0.0,5.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'3',1.0726547241210938,1.0726547241210938,0.0,6.0
