Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.9316375255584717,0.9316375255584717,0.0,0.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.5187551975250244,0.5187551975250244,0.0,1.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.7871604561805725,0.7871604561805725,0.0,5.0
To what extent did the music make you feel ,HAPPY,1.0,'1',3.1184237003326416,3.1184237003326416,0.0,10.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.3709087371826172,1.3709087371826172,0.0,9.0
To what extent did the music make you feel ,ALERT,1.0,'2',1.5502593517303467,1.5502593517303467,0.0,3.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',1.7835018634796143,1.7835018634796143,0.0,4.0
To what extent did the music make you feel ,TENDER,1.0,'4',1.26947820186615,1.26947820186615,0.0,8.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.8983093500137329,0.8983093500137329,0.0,6.0

extraInfo
participant,112
session,001
date,2019_Sep_11_1118
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.68091847609726
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.6024707555770874,0.6024707555770874,0.0,10.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.8001800179481506,0.8001800179481506,0.0,6.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.868647575378418,0.868647575378418,0.0,8.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.268937349319458,1.268937349319458,0.0,2.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.12368643283844,1.12368643283844,0.0,0.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.5695496201515198,0.5695496201515198,0.0,4.0
To what extent did the music make you feel ,HAPPY,1.0,'5',1.635147213935852,1.635147213935852,0.0,5.0
To what extent did the music make you feel ,EXCITED,1.0,'4',2.169673204421997,2.169673204421997,0.0,11.0
To what extent did the music make you feel ,ALERT,1.0,'3',6.118586540222168,6.118586540222168,0.0,9.0
To what extent did the music make you feel ,ACTIVE,1.0,'4',1.8706046342849731,1.8706046342849731,0.0,7.0
To what extent did the music make you feel ,TENDER,1.0,'1',0.46931785345077515,0.46931785345077515,0.0,1.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.5028687119483948,0.5028687119483948,0.0,3.0

extraInfo
participant,112
session,001
date,2019_Sep_11_1118
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.68091847609726
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'2',6.599697113037109,6.599697113037109,0.0,1.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.985624372959137,0.985624372959137,0.0,4.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.9365577101707458,0.9365577101707458,0.0,11.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.0862003564834595,1.0862003564834595,0.0,3.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.8356509804725647,0.8356509804725647,0.0,7.0
To what extent did the music make you feel ,GUILTY,1.0,'1',3.7846858501434326,3.7846858501434326,0.0,9.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.169775366783142,1.169775366783142,0.0,10.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.3864991664886475,1.3864991664886475,0.0,0.0
To what extent did the music make you feel ,ALERT,1.0,'2',1.8018200397491455,1.8018200397491455,0.0,8.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',1.7188109159469604,1.7188109159469604,0.0,2.0
To what extent did the music make you feel ,TENDER,1.0,'4',1.767473816871643,1.767473816871643,0.0,5.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.0691628456115723,1.0691628456115723,0.0,6.0

extraInfo
participant,112
session,001
date,2019_Sep_11_1118
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.68091847609726
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.1030339002609253,1.1030339002609253,0.0,0.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.0858076810836792,1.0858076810836792,0.0,8.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.8037551045417786,0.8037551045417786,0.0,11.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.7260670065879822,0.7260670065879822,0.0,2.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.7168150544166565,0.7168150544166565,0.0,5.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.7168130278587341,0.7168130278587341,0.0,7.0
To what extent did the music make you feel ,HAPPY,1.0,'2',1.2525439262390137,1.2525439262390137,0.0,4.0
To what extent did the music make you feel ,EXCITED,1.0,'3',1.4018224477767944,1.4018224477767944,0.0,10.0
To what extent did the music make you feel ,ALERT,1.0,'2',1.668989658355713,1.668989658355713,0.0,1.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',2.502628803253174,2.502628803253174,0.0,6.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.8200572729110718,1.8200572729110718,0.0,9.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.5525305271148682,0.5525305271148682,0.0,3.0

extraInfo
participant,112
session,001
date,2019_Sep_11_1118
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.68091847609726
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.0197548866271973,1.0197548866271973,0.0,9.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'4',1.686159372329712,1.686159372329712,0.0,3.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.8325986862182617,0.8325986862182617,0.0,6.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.787333071231842,0.787333071231842,0.0,8.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.9685208201408386,0.9685208201408386,0.0,1.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.8352360725402832,0.8352360725402832,0.0,7.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.085850477218628,1.085850477218628,0.0,10.0
To what extent did the music make you feel ,EXCITED,1.0,'2',1.7195042371749878,1.7195042371749878,0.0,2.0
To what extent did the music make you feel ,ALERT,1.0,'5',1.8199176788330078,1.8199176788330078,0.0,5.0
To what extent did the music make you feel ,ACTIVE,1.0,'4',3.7509851455688477,3.7509851455688477,0.0,4.0
To what extent did the music make you feel ,TENDER,1.0,'1',0.7852072715759277,0.7852072715759277,0.0,11.0
To what extent did the music make you feel ,SCARED,1.0,'3',2.0021591186523438,2.0021591186523438,0.0,0.0

extraInfo
participant,112
session,001
date,2019_Sep_11_1118
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.68091847609726
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'2',6.5347137451171875,6.5347137451171875,0.0,6.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.8933380246162415,0.8933380246162415,0.0,0.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.6671929359436035,0.6671929359436035,0.0,7.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.6362901926040649,0.6362901926040649,0.0,8.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.9362910985946655,0.9362910985946655,0.0,2.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.8027982711791992,0.8027982711791992,0.0,3.0
To what extent did the music make you feel ,HAPPY,1.0,'4',1.382552981376648,1.382552981376648,0.0,1.0
To what extent did the music make you feel ,EXCITED,1.0,'3',1.1520119905471802,1.1520119905471802,0.0,11.0
To what extent did the music make you feel ,ALERT,1.0,'2',3.052152395248413,3.052152395248413,0.0,10.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',1.633667230606079,1.633667230606079,0.0,5.0
To what extent did the music make you feel ,TENDER,1.0,'4',0.9671016335487366,0.9671016335487366,0.0,4.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.785210907459259,0.785210907459259,0.0,9.0

extraInfo
participant,112
session,001
date,2019_Sep_11_1118
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.68091847609726
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.536203384399414,1.536203384399414,0.0,11.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.818264126777649,1.818264126777649,0.0,2.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.5519923567771912,0.5519923567771912,0.0,7.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.8659419417381287,0.8659419417381287,0.0,6.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',2.0024938583374023,2.0024938583374023,0.0,9.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.8180319666862488,0.8180319666862488,0.0,0.0
To what extent did the music make you feel ,HAPPY,1.0,'2',1.0861281156539917,1.0861281156539917,0.0,10.0
To what extent did the music make you feel ,EXCITED,1.0,'1',2.885422468185425,2.885422468185425,0.0,3.0
To what extent did the music make you feel ,ALERT,1.0,'1',0.8530223965644836,0.8530223965644836,0.0,5.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',1.3700296878814697,1.3700296878814697,0.0,4.0
To what extent did the music make you feel ,TENDER,1.0,'4',1.2365140914916992,1.2365140914916992,0.0,8.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.519775390625,0.519775390625,0.0,1.0

extraInfo
participant,112
session,001
date,2019_Sep_11_1118
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.68091847609726
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.1678837537765503,1.1678837537765503,0.0,8.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.3696300983428955,1.3696300983428955,0.0,4.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.6187530159950256,0.6187530159950256,0.0,1.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.7689341902732849,0.7689341902732849,0.0,6.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.466861367225647,1.466861367225647,0.0,5.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.119247555732727,1.119247555732727,0.0,3.0
To what extent did the music make you feel ,HAPPY,1.0,'3',3.318654775619507,3.318654775619507,0.0,2.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.612656593322754,1.612656593322754,0.0,0.0
To what extent did the music make you feel ,ALERT,1.0,'1',2.001352548599243,2.001352548599243,0.0,11.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',1.5174144506454468,1.5174144506454468,0.0,10.0
To what extent did the music make you feel ,TENDER,1.0,'5',1.4353669881820679,1.4353669881820679,0.0,9.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.8358581066131592,1.8358581066131592,0.0,7.0

extraInfo
participant,112
session,001
date,2019_Sep_11_1118
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.68091847609726
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.9668859839439392,0.9668859839439392,0.0,2.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'4',1.4867578744888306,1.4867578744888306,0.0,0.0
To what extent did the music make you feel ,ANGRY,1.0,'2',1.6685755252838135,1.6685755252838135,0.0,11.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'2',3.2704555988311768,3.2704555988311768,0.0,5.0
