Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'2',0.9175058007240295,0.9175058007240295,0.0,1.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'4',1.5856568813323975,1.5856568813323975,0.0,10.0
To what extent did the music make you feel ,ANGRY,1.0,'4',2.4250729084014893,2.4250729084014893,0.0,2.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.8381777405738831,0.8381777405738831,0.0,7.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.4011622667312622,1.4011622667312622,0.0,6.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.9520871043205261,0.9520871043205261,0.0,9.0
To what extent did the music make you feel ,HAPPY,1.0,'2',2.652710437774658,2.652710437774658,0.0,0.0
To what extent did the music make you feel ,EXCITED,1.0,'2',1.6362496614456177,1.6362496614456177,0.0,11.0
To what extent did the music make you feel ,ALERT,1.0,'5',1.2997292280197144,1.2997292280197144,0.0,8.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',1.403027892112732,1.403027892112732,0.0,4.0
To what extent did the music make you feel ,TENDER,1.0,'2',1.2535761594772339,1.2535761594772339,0.0,3.0
To what extent did the music make you feel ,SCARED,1.0,'4',0.9527434706687927,0.9527434706687927,0.0,5.0

extraInfo
participant,044
session,001
date,2019_May_17_1515
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.04670084118324
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.6025224924087524,1.6025224924087524,0.0,3.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',1.3845490217208862,1.3845490217208862,0.0,1.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.1853715181350708,1.1853715181350708,0.0,9.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.8525412678718567,0.8525412678718567,0.0,10.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.6683862209320068,0.6683862209320068,0.0,11.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.2673749923706055,1.2673749923706055,0.0,0.0
To what extent did the music make you feel ,HAPPY,1.0,'2',1.185877799987793,1.185877799987793,0.0,8.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.9503264427185059,1.9503264427185059,0.0,5.0
To what extent did the music make you feel ,ALERT,1.0,'3',1.518857479095459,1.518857479095459,0.0,4.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',1.9190720319747925,1.9190720319747925,0.0,7.0
To what extent did the music make you feel ,TENDER,1.0,'1',0.8177971243858337,0.8177971243858337,0.0,6.0
To what extent did the music make you feel ,SCARED,1.0,'2',1.0005979537963867,1.0005979537963867,0.0,2.0

extraInfo
participant,044
session,001
date,2019_May_17_1515
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.04670084118324
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'4',1.5021653175354004,1.5021653175354004,0.0,3.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'4',1.4347118139266968,1.4347118139266968,0.0,4.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.301519513130188,1.301519513130188,0.0,6.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.1519205570220947,1.1519205570220947,0.0,5.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.084641456604004,1.084641456604004,0.0,2.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.1684483289718628,1.1684483289718628,0.0,11.0
To what extent did the music make you feel ,HAPPY,1.0,'3',1.4677653312683105,1.4677653312683105,0.0,8.0
To what extent did the music make you feel ,EXCITED,1.0,'4',1.868624210357666,1.868624210357666,0.0,10.0
To what extent did the music make you feel ,ALERT,1.0,'4',1.8852670192718506,1.8852670192718506,0.0,9.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',2.6016273498535156,2.6016273498535156,0.0,0.0
To what extent did the music make you feel ,TENDER,1.0,'2',1.084625482559204,1.084625482559204,0.0,7.0
To what extent did the music make you feel ,SCARED,1.0,'2',2.0665814876556396,2.0665814876556396,0.0,1.0

extraInfo
participant,044
session,001
date,2019_May_17_1515
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.04670084118324
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'4',0.8690261244773865,0.8690261244773865,0.0,7.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'4',1.2690926790237427,1.2690926790237427,0.0,2.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.1512503623962402,1.1512503623962402,0.0,9.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'2',1.6838737726211548,1.6838737726211548,0.0,6.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.400625228881836,1.400625228881836,0.0,8.0
To what extent did the music make you feel ,GUILTY,1.0,'4',1.0351053476333618,1.0351053476333618,0.0,4.0
To what extent did the music make you feel ,HAPPY,1.0,'4',1.1021137237548828,1.1021137237548828,0.0,11.0
To what extent did the music make you feel ,EXCITED,1.0,'2',1.785749077796936,1.785749077796936,0.0,0.0
To what extent did the music make you feel ,ALERT,1.0,'3',1.6185004711151123,1.6185004711151123,0.0,1.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',1.6516077518463135,1.6516077518463135,0.0,3.0
To what extent did the music make you feel ,TENDER,1.0,'2',0.8177704811096191,0.8177704811096191,0.0,10.0
To what extent did the music make you feel ,SCARED,1.0,'4',1.3017466068267822,1.3017466068267822,0.0,5.0

extraInfo
participant,044
session,001
date,2019_May_17_1515
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.04670084118324
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'4',0.9517676830291748,0.9517676830291748,0.0,8.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'3',1.1177963018417358,1.1177963018417358,0.0,4.0
To what extent did the music make you feel ,ANGRY,1.0,'2',2.085048198699951,2.085048198699951,0.0,3.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'2',1.2179601192474365,1.2179601192474365,0.0,11.0
To what extent did the music make you feel ,ASHAMED,1.0,'2',1.368269443511963,1.368269443511963,0.0,7.0
To what extent did the music make you feel ,GUILTY,1.0,'3',1.5010030269622803,1.5010030269622803,0.0,1.0
To what extent did the music make you feel ,HAPPY,1.0,'4',2.633551597595215,2.633551597595215,0.0,0.0
To what extent did the music make you feel ,EXCITED,1.0,'4',1.484680414199829,1.484680414199829,0.0,10.0
To what extent did the music make you feel ,ALERT,1.0,'4',1.1183278560638428,1.1183278560638428,0.0,6.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',1.2869377136230469,1.2869377136230469,0.0,5.0
To what extent did the music make you feel ,TENDER,1.0,'3',1.3351011276245117,1.3351011276245117,0.0,9.0
To what extent did the music make you feel ,SCARED,1.0,'2',1.9345371723175049,1.9345371723175049,0.0,2.0

extraInfo
participant,044
session,001
date,2019_May_17_1515
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.04670084118324
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'2',1.3354929685592651,1.3354929685592651,0.0,5.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'4',1.8014012575149536,1.8014012575149536,0.0,0.0
To what extent did the music make you feel ,ANGRY,1.0,'3',1.7523586750030518,1.7523586750030518,0.0,11.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'5',1.4013134241104126,1.4013134241104126,0.0,4.0
To what extent did the music make you feel ,ASHAMED,1.0,'2',1.9171847105026245,1.9171847105026245,0.0,1.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.3673276901245117,1.3673276901245117,0.0,9.0
To what extent did the music make you feel ,HAPPY,1.0,'2',1.5013986825942993,1.5013986825942993,0.0,7.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.6025999784469604,1.6025999784469604,0.0,2.0
To what extent did the music make you feel ,ALERT,1.0,'5',1.3019310235977173,1.3019310235977173,0.0,8.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',2.0182459354400635,2.0182459354400635,0.0,3.0
To what extent did the music make you feel ,TENDER,1.0,'3',1.1520456075668335,1.1520456075668335,0.0,6.0
To what extent did the music make you feel ,SCARED,1.0,'5',1.5183173418045044,1.5183173418045044,0.0,10.0

extraInfo
participant,044
session,001
date,2019_May_17_1515
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.04670084118324
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.2694600820541382,1.2694600820541382,0.0,4.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.5165212154388428,1.5165212154388428,0.0,2.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.8516533374786377,0.8516533374786377,0.0,8.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.2341532707214355,1.2341532707214355,0.0,5.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.9856765866279602,0.9856765866279602,0.0,10.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.7180966734886169,0.7180966734886169,0.0,7.0
To what extent did the music make you feel ,HAPPY,1.0,'5',1.2358295917510986,1.2358295917510986,0.0,3.0
To what extent did the music make you feel ,EXCITED,1.0,'5',1.4520679712295532,1.4520679712295532,0.0,9.0
To what extent did the music make you feel ,ALERT,1.0,'5',1.035853624343872,1.035853624343872,0.0,1.0
To what extent did the music make you feel ,ACTIVE,1.0,'5',1.1848714351654053,1.1848714351654053,0.0,0.0
To what extent did the music make you feel ,TENDER,1.0,'2',0.9996586441993713,0.9996586441993713,0.0,6.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.8520864248275757,0.8520864248275757,0.0,11.0

extraInfo
participant,044
session,001
date,2019_May_17_1515
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.04670084118324
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.3513762950897217,1.3513762950897217,0.0,4.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'4',1.13572359085083,1.13572359085083,0.0,2.0
To what extent did the music make you feel ,ANGRY,1.0,'4',2.5347931385040283,2.5347931385040283,0.0,1.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'4',1.2181698083877563,1.2181698083877563,0.0,10.0
To what extent did the music make you feel ,ASHAMED,1.0,'2',3.618868827819824,3.618868827819824,0.0,0.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.3171590566635132,1.3171590566635132,0.0,11.0
To what extent did the music make you feel ,HAPPY,1.0,'1',0.8518648743629456,0.8518648743629456,0.0,6.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.1682031154632568,1.1682031154632568,0.0,8.0
To what extent did the music make you feel ,ALERT,1.0,'5',1.1670538187026978,1.1670538187026978,0.0,9.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',1.38455069065094,1.38455069065094,0.0,3.0
To what extent did the music make you feel ,TENDER,1.0,'1',0.9505043625831604,0.9505043625831604,0.0,5.0
To what extent did the music make you feel ,SCARED,1.0,'5',1.3679354190826416,1.3679354190826416,0.0,7.0

extraInfo
participant,044
session,001
date,2019_May_17_1515
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.04670084118324
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'5',1.65035879611969,1.65035879611969,0.0,0.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'5',1.4852803945541382,1.4852803945541382,0.0,3.0
To what extent did the music make you feel ,ANGRY,1.0,'2',1.7689515352249146,1.7689515352249146,0.0,6.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.3176051378250122,1.3176051378250122,0.0,1.0
To what extent did the music make you feel ,ASHAMED,1.0,'2',1.4846137762069702,1.4846137762069702,0.0,10.0
To what extent did the music make you feel ,GUILTY,1.0,'4',1.9345362186431885,1.9345362186431885,0.0,9.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.3655301332473755,1.3655301332473755,0.0,8.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.185842514038086,1.185842514038086,0.0,4.0
To what extent did the music make you feel ,ALERT,1.0,'4',1.6687709093093872,1.6687709093093872,0.0,2.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',1.3158519268035889,1.3158519268035889,0.0,5.0
To what extent did the music make you feel ,TENDER,1.0,'2',1.1350796222686768,1.1350796222686768,0.0,11.0
To what extent did the music make you feel ,SCARED,1.0,'4',1.4342244863510132,1.4342244863510132,0.0,7.0

extraInfo
participant,044
session,001
date,2019_May_17_1515
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.04670084118324
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.2353432178497314,1.2353432178497314,0.0,9.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.9733737707138062,0.9733737707138062,0.0,10.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.666925072669983,1.666925072669983,0.0,0.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.9397513270378113,0.9397513270378113,0.0,5.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.6503068804740906,0.6503068804740906,0.0,1.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.4850102663040161,1.4850102663040161,0.0,4.0
To what extent did the music make you feel ,HAPPY,1.0,'4',1.4690428972244263,1.4690428972244263,0.0,2.0
To what extent did the music make you feel ,EXCITED,1.0,'4',1.086674451828003,1.086674451828003,0.0,3.0
To what extent did the music make you feel ,ALERT,1.0,'4',1.619143009185791,1.619143009185791,0.0,7.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',1.6019127368927002,1.6019127368927002,0.0,11.0
To what extent did the music make you feel ,TENDER,1.0,'2',1.7200865745544434,1.7200865745544434,0.0,8.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.985959529876709,0.985959529876709,0.0,6.0

extraInfo
participant,044
session,001
date,2019_May_17_1515
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.04670084118324
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'4',1.4183381795883179,1.4183381795883179,0.0,2.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',1.1186203956604004,1.1186203956604004,0.0,9.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.7015544772148132,0.7015544772148132,0.0,10.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.2013298273086548,1.2013298273086548,0.0,8.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.7678192853927612,1.7678192853927612,0.0,5.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.7855000495910645,0.7855000495910645,0.0,6.0
To what extent did the music make you feel ,HAPPY,1.0,'3',1.2845953702926636,1.2845953702926636,0.0,7.0
To what extent did the music make you feel ,EXCITED,1.0,'2',1.5515621900558472,1.5515621900558472,0.0,1.0
To what extent did the music make you feel ,ALERT,1.0,'3',1.4356032609939575,1.4356032609939575,0.0,4.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',1.3348321914672852,1.3348321914672852,0.0,3.0
To what extent did the music make you feel ,TENDER,1.0,'3',0.9177591800689697,0.9177591800689697,0.0,11.0
To what extent did the music make you feel ,SCARED,1.0,'2',1.767798662185669,1.767798662185669,0.0,0.0

extraInfo
participant,044
session,001
date,2019_May_17_1515
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.04670084118324
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'3',1.5177160501480103,1.5177160501480103,0.0,4.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',1.5861259698867798,1.5861259698867798,0.0,5.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.3338449001312256,1.3338449001312256,0.0,6.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.2517116069793701,1.2517116069793701,0.0,7.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.6997532248497009,0.6997532248497009,0.0,9.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.2182868719100952,1.2182868719100952,0.0,8.0
To what extent did the music make you feel ,HAPPY,1.0,'2',1.418077826499939,1.418077826499939,0.0,10.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.2345741987228394,1.2345741987228394,0.0,2.0
To what extent did the music make you feel ,ALERT,1.0,'2',1.4515546560287476,1.4515546560287476,0.0,0.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',0.8347262740135193,0.8347262740135193,0.0,3.0
To what extent did the music make you feel ,TENDER,1.0,'2',1.334757924079895,1.334757924079895,0.0,1.0
To what extent did the music make you feel ,SCARED,1.0,'3',1.3685648441314697,1.3685648441314697,0.0,11.0

extraInfo
participant,044
session,001
date,2019_May_17_1515
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.04670084118324
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.9013219475746155,0.9013219475746155,0.0,11.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.1165305376052856,1.1165305376052856,0.0,7.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.685817539691925,0.685817539691925,0.0,9.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.8520748019218445,0.8520748019218445,0.0,2.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.6511332392692566,0.6511332392692566,0.0,8.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.9674060940742493,0.9674060940742493,0.0,5.0
To what extent did the music make you feel ,HAPPY,1.0,'3',1.8522061109542847,1.8522061109542847,0.0,0.0
To what extent did the music make you feel ,EXCITED,1.0,'2',1.6358379125595093,1.6358379125595093,0.0,4.0
To what extent did the music make you feel ,ALERT,1.0,'3',0.8676393628120422,0.8676393628120422,0.0,3.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',0.8532060980796814,0.8532060980796814,0.0,6.0
To what extent did the music make you feel ,TENDER,1.0,'2',1.018412709236145,1.018412709236145,0.0,10.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.4526053667068481,1.4526053667068481,0.0,1.0

extraInfo
participant,044
session,001
date,2019_May_17_1515
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.04670084118324
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'2',1.4348052740097046,1.4348052740097046,0.0,10.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',1.451393485069275,1.451393485069275,0.0,8.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.0190128087997437,1.0190128087997437,0.0,9.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.9859504699707031,0.9859504699707031,0.0,7.0
