Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,TENDER,1.0,'3',1.986069917678833,1.986069917678833,0.0,4.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.0837843418121338,1.0837843418121338,0.0,8.0

extraInfo
participant,028
session,001
date,2019_May_14_1112
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.961308650102815
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.505786657333374,1.505786657333374,0.0,8.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'4',3.4059133529663086,3.4059133529663086,0.0,9.0
To what extent did the music make you feel ,ANGRY,1.0,'2',1.3344424962997437,1.3344424962997437,0.0,5.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.9682725667953491,0.9682725667953491,0.0,6.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.0834639072418213,1.0834639072418213,0.0,4.0
To what extent did the music make you feel ,GUILTY,1.0,'1',2.185044527053833,2.185044527053833,0.0,2.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.0855308771133423,1.0855308771133423,0.0,3.0
To what extent did the music make you feel ,EXCITED,1.0,'2',1.9853585958480835,1.9853585958480835,0.0,7.0
To what extent did the music make you feel ,ALERT,1.0,'2',1.801839828491211,1.801839828491211,0.0,0.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',1.301364541053772,1.301364541053772,0.0,1.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.6575008630752563,1.6575008630752563,0.0,11.0
To what extent did the music make you feel ,SCARED,1.0,'2',2.621049165725708,2.621049165725708,0.0,10.0

extraInfo
participant,028
session,001
date,2019_May_14_1112
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.961308650102815
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'2',3.052093982696533,3.052093982696533,0.0,0.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.3849363327026367,1.3849363327026367,0.0,3.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.7016118764877319,0.7016118764877319,0.0,5.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.9174281358718872,0.9174281358718872,0.0,7.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.201377034187317,1.201377034187317,0.0,11.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.8336533904075623,0.8336533904075623,0.0,8.0
To what extent did the music make you feel ,HAPPY,1.0,'3',1.569535732269287,1.569535732269287,0.0,2.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.5186914205551147,1.5186914205551147,0.0,6.0
To what extent did the music make you feel ,ALERT,1.0,'3',2.669344186782837,2.669344186782837,0.0,1.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',2.15368914604187,2.15368914604187,0.0,9.0
To what extent did the music make you feel ,TENDER,1.0,'2',1.5520960092544556,1.5520960092544556,0.0,4.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.352179765701294,1.352179765701294,0.0,10.0

extraInfo
participant,028
session,001
date,2019_May_14_1112
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.961308650102815
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'3',1.501476526260376,1.501476526260376,0.0,9.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',4.35687780380249,4.35687780380249,0.0,0.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.2871028184890747,1.2871028184890747,0.0,2.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.4355026483535767,1.4355026483535767,0.0,8.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.8198223114013672,1.8198223114013672,0.0,3.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.6692143082618713,0.6692143082618713,0.0,1.0
To what extent did the music make you feel ,HAPPY,1.0,'2',2.033958673477173,2.033958673477173,0.0,10.0
To what extent did the music make you feel ,EXCITED,1.0,'2',1.7073845863342285,1.7073845863342285,0.0,4.0
To what extent did the music make you feel ,ALERT,1.0,'2',1.4347304105758667,1.4347304105758667,0.0,6.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',1.535067081451416,1.535067081451416,0.0,5.0
To what extent did the music make you feel ,TENDER,1.0,'2',1.4023956060409546,1.4023956060409546,0.0,11.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.7002863883972168,1.7002863883972168,0.0,7.0

extraInfo
participant,028
session,001
date,2019_May_14_1112
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.961308650102815
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.4349761009216309,1.4349761009216309,0.0,1.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'3',2.3019654750823975,2.3019654750823975,0.0,10.0
To what extent did the music make you feel ,ANGRY,1.0,'2',1.8237043619155884,1.8237043619155884,0.0,5.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'2',1.958928108215332,1.958928108215332,0.0,0.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.5181005001068115,1.5181005001068115,0.0,4.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.0693717002868652,1.0693717002868652,0.0,6.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.823272943496704,1.823272943496704,0.0,9.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.8670320510864258,1.8670320510864258,0.0,2.0
To what extent did the music make you feel ,ALERT,1.0,'2',1.119457483291626,1.119457483291626,0.0,3.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',1.4021459817886353,1.4021459817886353,0.0,7.0
To what extent did the music make you feel ,TENDER,1.0,'1',2.771481513977051,2.771481513977051,0.0,8.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.2183443307876587,1.2183443307876587,0.0,11.0

extraInfo
participant,028
session,001
date,2019_May_14_1112
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.961308650102815
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.7182323932647705,1.7182323932647705,0.0,5.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'5',2.95247483253479,2.95247483253479,0.0,0.0
To what extent did the music make you feel ,ANGRY,1.0,'2',1.335429310798645,1.335429310798645,0.0,4.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',2.1183383464813232,2.1183383464813232,0.0,2.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.2190442085266113,1.2190442085266113,0.0,6.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.1170772314071655,1.1170772314071655,0.0,10.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.0854703187942505,1.0854703187942505,0.0,8.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.0341968536376953,1.0341968536376953,0.0,3.0
To what extent did the music make you feel ,ALERT,1.0,'3',1.7830575704574585,1.7830575704574585,0.0,9.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',1.0344663858413696,1.0344663858413696,0.0,7.0
To what extent did the music make you feel ,TENDER,1.0,'2',2.2226133346557617,2.2226133346557617,0.0,11.0
To what extent did the music make you feel ,SCARED,1.0,'4',1.135869026184082,1.135869026184082,0.0,1.0

extraInfo
participant,028
session,001
date,2019_May_14_1112
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.961308650102815
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.8236570358276367,1.8236570358276367,0.0,2.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'4',0.7894849181175232,0.7894849181175232,0.0,6.0
To what extent did the music make you feel ,ANGRY,1.0,'2',2.1849913597106934,2.1849913597106934,0.0,3.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.6032626628875732,1.6032626628875732,0.0,7.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.8351325988769531,0.8351325988769531,0.0,8.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.6675611138343811,0.6675611138343811,0.0,9.0
To what extent did the music make you feel ,HAPPY,1.0,'1',0.717970073223114,0.717970073223114,0.0,10.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.217931866645813,1.217931866645813,0.0,1.0
To what extent did the music make you feel ,ALERT,1.0,'3',1.56801176071167,1.56801176071167,0.0,11.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',1.8877687454223633,1.8877687454223633,0.0,4.0
To what extent did the music make you feel ,TENDER,1.0,'2',1.4189045429229736,1.4189045429229736,0.0,0.0
To what extent did the music make you feel ,SCARED,1.0,'4',1.5369764566421509,1.5369764566421509,0.0,5.0

extraInfo
participant,028
session,001
date,2019_May_14_1112
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.961308650102815
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.7686896324157715,0.7686896324157715,0.0,6.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.5182620286941528,1.5182620286941528,0.0,4.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.0521492958068848,1.0521492958068848,0.0,7.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.5522385835647583,1.5522385835647583,0.0,11.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',2.2841172218322754,2.2841172218322754,0.0,0.0
To what extent did the music make you feel ,GUILTY,1.0,'1',2.4179677963256836,2.4179677963256836,0.0,8.0
To what extent did the music make you feel ,HAPPY,1.0,'3',1.519442081451416,1.519442081451416,0.0,5.0
To what extent did the music make you feel ,EXCITED,1.0,'2',1.2686983346939087,1.2686983346939087,0.0,1.0
To what extent did the music make you feel ,ALERT,1.0,'2',1.4850622415542603,1.4850622415542603,0.0,2.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',1.0999003648757935,1.0999003648757935,0.0,3.0
To what extent did the music make you feel ,TENDER,1.0,'1',0.6348447799682617,0.6348447799682617,0.0,9.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.7684841156005859,0.7684841156005859,0.0,10.0

extraInfo
participant,028
session,001
date,2019_May_14_1112
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.961308650102815
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.685264527797699,0.685264527797699,0.0,7.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.8520578145980835,0.8520578145980835,0.0,5.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.9351602792739868,0.9351602792739868,0.0,10.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.9009321331977844,0.9009321331977844,0.0,6.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.3676656484603882,1.3676656484603882,0.0,0.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.9175723195075989,0.9175723195075989,0.0,2.0
To what extent did the music make you feel ,HAPPY,1.0,'3',1.0358952283859253,1.0358952283859253,0.0,8.0
To what extent did the music make you feel ,EXCITED,1.0,'2',1.2179913520812988,1.2179913520812988,0.0,3.0
To what extent did the music make you feel ,ALERT,1.0,'3',2.1699111461639404,2.1699111461639404,0.0,4.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',1.3187764883041382,1.3187764883041382,0.0,1.0
To what extent did the music make you feel ,TENDER,1.0,'2',1.1522396802902222,1.1522396802902222,0.0,11.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.9685471057891846,0.9685471057891846,0.0,9.0

extraInfo
participant,028
session,001
date,2019_May_14_1112
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.961308650102815
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.7363249659538269,0.7363249659538269,0.0,1.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.9545921087265015,1.9545921087265015,0.0,3.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.6353402733802795,0.6353402733802795,0.0,9.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.9344105124473572,0.9344105124473572,0.0,11.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.1348369121551514,1.1348369121551514,0.0,8.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.7186620831489563,0.7186620831489563,0.0,10.0
To what extent did the music make you feel ,HAPPY,1.0,'4',1.4871270656585693,1.4871270656585693,0.0,5.0
To what extent did the music make you feel ,EXCITED,1.0,'3',0.8699015378952026,0.8699015378952026,0.0,2.0
To what extent did the music make you feel ,ALERT,1.0,'3',1.802213430404663,1.802213430404663,0.0,7.0
To what extent did the music make you feel ,ACTIVE,1.0,'4',0.918613076210022,0.918613076210022,0.0,4.0
To what extent did the music make you feel ,TENDER,1.0,'2',2.122520685195923,2.122520685195923,0.0,6.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.7225826978683472,1.7225826978683472,0.0,0.0

extraInfo
participant,028
session,001
date,2019_May_14_1112
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.961308650102815
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.2843836545944214,1.2843836545944214,0.0,0.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.0510053634643555,1.0510053634643555,0.0,2.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.6698806285858154,0.6698806285858154,0.0,1.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.5017527341842651,0.5017527341842651,0.0,11.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.0013611316680908,1.0013611316680908,0.0,6.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.48382389545440674,0.48382389545440674,0.0,10.0
To what extent did the music make you feel ,HAPPY,1.0,'4',1.1513605117797852,1.1513605117797852,0.0,4.0
To what extent did the music make you feel ,EXCITED,1.0,'3',1.1845368146896362,1.1845368146896362,0.0,7.0
To what extent did the music make you feel ,ALERT,1.0,'3',1.100925326347351,1.100925326347351,0.0,8.0
To what extent did the music make you feel ,ACTIVE,1.0,'4',2.3020191192626953,2.3020191192626953,0.0,5.0
To what extent did the music make you feel ,TENDER,1.0,'2',0.9184978008270264,0.9184978008270264,0.0,3.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.6178485155105591,0.6178485155105591,0.0,9.0

extraInfo
participant,028
session,001
date,2019_May_14_1112
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.961308650102815
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.3374112844467163,1.3374112844467163,0.0,0.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.9017983675003052,0.9017983675003052,0.0,3.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.6018288135528564,0.6018288135528564,0.0,1.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.8012793660163879,0.8012793660163879,0.0,4.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.0181928873062134,1.0181928873062134,0.0,7.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.6842679977416992,0.6842679977416992,0.0,5.0
To what extent did the music make you feel ,HAPPY,1.0,'3',1.0347694158554077,1.0347694158554077,0.0,9.0
To what extent did the music make you feel ,EXCITED,1.0,'2',1.205745816230774,1.205745816230774,0.0,2.0
To what extent did the music make you feel ,ALERT,1.0,'3',1.000622034072876,1.000622034072876,0.0,6.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',0.7688300609588623,0.7688300609588623,0.0,8.0
To what extent did the music make you feel ,TENDER,1.0,'2',1.152033805847168,1.152033805847168,0.0,11.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.0682951211929321,1.0682951211929321,0.0,10.0

extraInfo
participant,028
session,001
date,2019_May_14_1112
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.961308650102815
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.7994741797447205,0.7994741797447205,0.0,2.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.9519330859184265,0.9519330859184265,0.0,6.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.5185194611549377,0.5185194611549377,0.0,10.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.5855665802955627,0.5855665802955627,0.0,1.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.519307553768158,0.519307553768158,0.0,9.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.5862094759941101,0.5862094759941101,0.0,8.0
To what extent did the music make you feel ,HAPPY,1.0,'3',1.3019477128982544,1.3019477128982544,0.0,3.0
To what extent did the music make you feel ,EXCITED,1.0,'3',2.3519108295440674,2.3519108295440674,0.0,5.0
To what extent did the music make you feel ,ALERT,1.0,'3',1.101166009902954,1.101166009902954,0.0,4.0
To what extent did the music make you feel ,ACTIVE,1.0,'4',1.3014079332351685,1.3014079332351685,0.0,11.0
To what extent did the music make you feel ,TENDER,1.0,'1',2.6175715923309326,2.6175715923309326,0.0,7.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.0014193058013916,1.0014193058013916,0.0,0.0

extraInfo
participant,028
session,001
date,2019_May_14_1112
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.961308650102815
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.701789915561676,0.701789915561676,0.0,6.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.2014018297195435,1.2014018297195435,0.0,2.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.669368326663971,0.669368326663971,0.0,11.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.8181260824203491,1.8181260824203491,0.0,10.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.7018083930015564,0.7018083930015564,0.0,1.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.5856434106826782,0.5856434106826782,0.0,7.0
To what extent did the music make you feel ,HAPPY,1.0,'2',0.9855562448501587,0.9855562448501587,0.0,4.0
To what extent did the music make you feel ,EXCITED,1.0,'1',2.868201732635498,2.868201732635498,0.0,0.0
To what extent did the music make you feel ,ALERT,1.0,'3',1.550931453704834,1.550931453704834,0.0,5.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',1.3026137351989746,1.3026137351989746,0.0,9.0
To what extent did the music make you feel ,TENDER,1.0,'3',2.285351514816284,2.285351514816284,0.0,8.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.5677315592765808,0.5677315592765808,0.0,3.0

extraInfo
participant,028
session,001
date,2019_May_14_1112
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.961308650102815
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',2.7841968536376953,2.7841968536376953,0.0,8.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'4',1.436555027961731,1.436555027961731,0.0,9.0
To what extent did the music make you feel ,ANGRY,1.0,'1',2.035982608795166,2.035982608795166,0.0,10.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.8172006607055664,0.8172006607055664,0.0,6.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.8069667220115662,0.8069667220115662,0.0,5.0
To what extent did the music make you feel ,GUILTY,1.0,'1',2.174849271774292,2.174849271774292,0.0,1.0
To what extent did the music make you feel ,HAPPY,1.0,'1',0.9860579371452332,0.9860579371452332,0.0,3.0
To what extent did the music make you feel ,EXCITED,1.0,'2',2.0205788612365723,2.0205788612365723,0.0,2.0
To what extent did the music make you feel ,ALERT,1.0,'4',3.2687289714813232,3.2687289714813232,0.0,0.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',4.802088737487793,4.802088737487793,0.0,11.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.1532399654388428,1.1532399654388428,0.0,4.0
To what extent did the music make you feel ,SCARED,1.0,'4',1.0861042737960815,1.0861042737960815,0.0,7.0

extraInfo
participant,028
session,001
date,2019_May_14_1112
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.961308650102815
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.152405858039856,1.152405858039856,0.0,7.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'4',2.0494914054870605,2.0494914054870605,0.0,5.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.883884608745575,0.883884608745575,0.0,9.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.6508833765983582,0.6508833765983582,0.0,10.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.6689989566802979,0.6689989566802979,0.0,3.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.1347577571868896,1.1347577571868896,0.0,8.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.2845735549926758,1.2845735549926758,0.0,2.0
To what extent did the music make you feel ,EXCITED,1.0,'2',2.0678763389587402,2.0678763389587402,0.0,11.0
To what extent did the music make you feel ,ALERT,1.0,'3',1.6018773317337036,1.6018773317337036,0.0,1.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',8.216863632202148,8.216863632202148,0.0,0.0
To what extent did the music make you feel ,TENDER,1.0,'2',1.6025855541229248,1.6025855541229248,0.0,4.0
To what extent did the music make you feel ,SCARED,1.0,'4',0.6161759495735168,0.6161759495735168,0.0,6.0

extraInfo
participant,028
session,001
date,2019_May_14_1112
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.961308650102815
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'3',2.4054577350616455,2.4054577350616455,0.0,2.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',2.9547743797302246,2.9547743797302246,0.0,0.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.5686054825782776,0.5686054825782776,0.0,9.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.735120415687561,0.735120415687561,0.0,8.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.8549784421920776,1.8549784421920776,0.0,3.0
To what extent did the music make you feel ,GUILTY,1.0,'1',4.189145088195801,4.189145088195801,0.0,6.0
To what extent did the music make you feel ,HAPPY,1.0,'2',1.3688461780548096,1.3688461780548096,0.0,11.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.8185782432556152,1.8185782432556152,0.0,10.0
To what extent did the music make you feel ,ALERT,1.0,'1',1.2184394598007202,1.2184394598007202,0.0,1.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',1.0366871356964111,1.0366871356964111,0.0,4.0
To what extent did the music make you feel ,TENDER,1.0,'2',2.6365182399749756,2.6365182399749756,0.0,5.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.7185140252113342,0.7185140252113342,0.0,7.0

extraInfo
participant,028
session,001
date,2019_May_14_1112
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.961308650102815
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.9188713431358337,0.9188713431358337,0.0,7.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.7011069059371948,0.7011069059371948,0.0,5.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.8521729707717896,0.8521729707717896,0.0,1.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.451240062713623,1.451240062713623,0.0,8.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.7022662162780762,0.7022662162780762,0.0,2.0
