Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,FRUSTRATED,1.0,'3',1.7523273229599,1.7523273229599,0.0,0.0
To what extent did the music make you feel ,ASHAMED,1.0,'2',1.10514235496521,1.10514235496521,0.0,4.0
To what extent did the music make you feel ,GUILTY,1.0,'2',1.168573021888733,1.168573021888733,0.0,11.0
To what extent did the music make you feel ,HAPPY,1.0,'2',1.2838256359100342,1.2838256359100342,0.0,2.0
To what extent did the music make you feel ,EXCITED,1.0,'3',1.219205379486084,1.219205379486084,0.0,8.0
To what extent did the music make you feel ,ALERT,1.0,'3',1.0349042415618896,1.0349042415618896,0.0,5.0
To what extent did the music make you feel ,ACTIVE,1.0,'4',1.22007417678833,1.22007417678833,0.0,9.0
To what extent did the music make you feel ,TENDER,1.0,'2',1.485660433769226,1.485660433769226,0.0,6.0
To what extent did the music make you feel ,SCARED,1.0,'3',1.0685793161392212,1.0685793161392212,0.0,3.0

extraInfo
participant,067
session,001
date,2019_May_28_1610
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.9319546966717
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.201568603515625,1.201568603515625,0.0,4.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',1.7019336223602295,1.7019336223602295,0.0,8.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.2849138975143433,1.2849138975143433,0.0,11.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.968191921710968,0.968191921710968,0.0,5.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.15264093875885,1.15264093875885,0.0,10.0
To what extent did the music make you feel ,GUILTY,1.0,'2',0.8356155753135681,0.8356155753135681,0.0,3.0
To what extent did the music make you feel ,HAPPY,1.0,'3',1.3014726638793945,1.3014726638793945,0.0,0.0
To what extent did the music make you feel ,EXCITED,1.0,'2',1.0656239986419678,1.0656239986419678,0.0,9.0
To what extent did the music make you feel ,ALERT,1.0,'3',1.452199935913086,1.452199935913086,0.0,2.0
To what extent did the music make you feel ,ACTIVE,1.0,'4',2.2681705951690674,2.2681705951690674,0.0,7.0
To what extent did the music make you feel ,TENDER,1.0,'1',0.8690159916877747,0.8690159916877747,0.0,6.0
To what extent did the music make you feel ,SCARED,1.0,'2',1.1167080402374268,1.1167080402374268,0.0,1.0

extraInfo
participant,067
session,001
date,2019_May_28_1610
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.9319546966717
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.9687739610671997,0.9687739610671997,0.0,6.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',1.2014015913009644,1.2014015913009644,0.0,5.0
To what extent did the music make you feel ,ANGRY,1.0,'2',1.2354727983474731,1.2354727983474731,0.0,3.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'2',2.035432815551758,2.035432815551758,0.0,1.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.0513300895690918,1.0513300895690918,0.0,7.0
To what extent did the music make you feel ,GUILTY,1.0,'2',0.918245792388916,0.918245792388916,0.0,2.0
To what extent did the music make you feel ,HAPPY,1.0,'3',1.5180091857910156,1.5180091857910156,0.0,9.0
To what extent did the music make you feel ,EXCITED,1.0,'4',1.351848840713501,1.351848840713501,0.0,0.0
To what extent did the music make you feel ,ALERT,1.0,'4',1.6358606815338135,1.6358606815338135,0.0,11.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',2.101522445678711,2.101522445678711,0.0,8.0
To what extent did the music make you feel ,TENDER,1.0,'1',0.8020831942558289,0.8020831942558289,0.0,4.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.3013759851455688,1.3013759851455688,0.0,10.0

extraInfo
participant,067
session,001
date,2019_May_28_1610
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.9319546966717
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'2',1.2179889678955078,1.2179889678955078,0.0,11.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'5',1.8173048496246338,1.8173048496246338,0.0,3.0
To what extent did the music make you feel ,ANGRY,1.0,'2',1.2356410026550293,1.2356410026550293,0.0,10.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.269052267074585,1.269052267074585,0.0,6.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.2832565307617188,1.2832565307617188,0.0,8.0
To what extent did the music make you feel ,GUILTY,1.0,'2',1.3187508583068848,1.3187508583068848,0.0,4.0
To what extent did the music make you feel ,HAPPY,1.0,'2',1.0179352760314941,1.0179352760314941,0.0,2.0
To what extent did the music make you feel ,EXCITED,1.0,'3',1.6502915620803833,1.6502915620803833,0.0,1.0
To what extent did the music make you feel ,ALERT,1.0,'4',1.5343914031982422,1.5343914031982422,0.0,7.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',2.268010377883911,2.268010377883911,0.0,0.0
To what extent did the music make you feel ,TENDER,1.0,'1',0.9183967709541321,0.9183967709541321,0.0,9.0
To what extent did the music make you feel ,SCARED,1.0,'4',1.567839503288269,1.567839503288269,0.0,5.0

extraInfo
participant,067
session,001
date,2019_May_28_1610
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.9319546966717
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'3',1.2833532094955444,1.2833532094955444,0.0,9.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'3',1.2691210508346558,1.2691210508346558,0.0,6.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.301854133605957,1.301854133605957,0.0,0.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.1675060987472534,1.1675060987472534,0.0,10.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.2524317502975464,1.2524317502975464,0.0,1.0
To what extent did the music make you feel ,GUILTY,1.0,'2',1.166998267173767,1.166998267173767,0.0,7.0
To what extent did the music make you feel ,HAPPY,1.0,'2',0.8850151300430298,0.8850151300430298,0.0,4.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.36680006980896,1.36680006980896,0.0,11.0
To what extent did the music make you feel ,ALERT,1.0,'3',0.9355886578559875,0.9355886578559875,0.0,5.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',0.8351723551750183,0.8351723551750183,0.0,2.0
To what extent did the music make you feel ,TENDER,1.0,'3',1.0850392580032349,1.0850392580032349,0.0,8.0
To what extent did the music make you feel ,SCARED,1.0,'2',1.2518181800842285,1.2518181800842285,0.0,3.0

extraInfo
participant,067
session,001
date,2019_May_28_1610
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.9319546966717
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'2',1.233095407485962,1.233095407485962,0.0,7.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'4',2.251084089279175,2.251084089279175,0.0,5.0
To what extent did the music make you feel ,ANGRY,1.0,'3',1.034356713294983,1.034356713294983,0.0,3.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'3',1.1671537160873413,1.1671537160873413,0.0,1.0
To what extent did the music make you feel ,ASHAMED,1.0,'2',1.3014940023422241,1.3014940023422241,0.0,10.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.3682045936584473,1.3682045936584473,0.0,4.0
To what extent did the music make you feel ,HAPPY,1.0,'2',1.9683948755264282,1.9683948755264282,0.0,8.0
To what extent did the music make you feel ,EXCITED,1.0,'2',1.3025203943252563,1.3025203943252563,0.0,0.0
To what extent did the music make you feel ,ALERT,1.0,'3',1.050745964050293,1.050745964050293,0.0,9.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',0.9181148409843445,0.9181148409843445,0.0,11.0
To what extent did the music make you feel ,TENDER,1.0,'2',1.2849000692367554,1.2849000692367554,0.0,6.0
To what extent did the music make you feel ,SCARED,1.0,'3',1.1855909824371338,1.1855909824371338,0.0,2.0

extraInfo
participant,067
session,001
date,2019_May_28_1610
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.9319546966717
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'2',1.1007312536239624,1.1007312536239624,0.0,3.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'4',1.8357592821121216,1.8357592821121216,0.0,5.0
To what extent did the music make you feel ,ANGRY,1.0,'2',1.834446907043457,1.834446907043457,0.0,9.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.5006307363510132,1.5006307363510132,0.0,4.0
