Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,GUILTY,1.0,'1',0.9017288088798523,0.9017288088798523,0.0,8.0
To what extent did the music make you feel ,HAPPY,1.0,'1',0.818199872970581,0.818199872970581,0.0,10.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.2015985250473022,1.2015985250473022,0.0,11.0
To what extent did the music make you feel ,ALERT,1.0,'4',1.7018928527832031,1.7018928527832031,0.0,2.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',3.801966428756714,3.801966428756714,0.0,4.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.1516914367675781,1.1516914367675781,0.0,6.0
To what extent did the music make you feel ,SCARED,1.0,'1',2.60109543800354,2.60109543800354,0.0,3.0

extraInfo
participant,022
session,001
date,2019_May_13_1314
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.31301247180628
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'3',1.8347843885421753,1.8347843885421753,0.0,4.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',2.1998133659362793,2.1998133659362793,0.0,0.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.7173356413841248,0.7173356413841248,0.0,1.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.102789282798767,1.102789282798767,0.0,11.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',2.6253650188446045,2.6253650188446045,0.0,10.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.7020703554153442,0.7020703554153442,0.0,8.0
To what extent did the music make you feel ,HAPPY,1.0,'1',0.8842517733573914,0.8842517733573914,0.0,7.0
To what extent did the music make you feel ,EXCITED,1.0,'1',0.7517643570899963,0.7517643570899963,0.0,2.0
To what extent did the music make you feel ,ALERT,1.0,'1',5.951272010803223,5.951272010803223,0.0,6.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',1.1178566217422485,1.1178566217422485,0.0,5.0
To what extent did the music make you feel ,TENDER,1.0,'3',2.6996586322784424,2.6996586322784424,0.0,3.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.2162785530090332,1.2162785530090332,0.0,9.0

extraInfo
participant,022
session,001
date,2019_May_13_1314
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.31301247180628
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',2.002723217010498,2.002723217010498,0.0,0.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',2.8848273754119873,2.8848273754119873,0.0,6.0
To what extent did the music make you feel ,ANGRY,1.0,'1',3.85164475440979,3.85164475440979,0.0,8.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',2.0518157482147217,2.0518157482147217,0.0,2.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.7665702104568481,0.7665702104568481,0.0,3.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.7520556449890137,0.7520556449890137,0.0,9.0
To what extent did the music make you feel ,HAPPY,1.0,'1',3.0673694610595703,3.0673694610595703,0.0,7.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.6171789169311523,1.6171789169311523,0.0,11.0
To what extent did the music make you feel ,ALERT,1.0,'3',2.0175507068634033,2.0175507068634033,0.0,5.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',2.4220619201660156,2.4220619201660156,0.0,1.0
To what extent did the music make you feel ,TENDER,1.0,'1',0.9667927622795105,0.9667927622795105,0.0,4.0
To what extent did the music make you feel ,SCARED,1.0,'1',4.152029991149902,4.152029991149902,0.0,10.0

extraInfo
participant,022
session,001
date,2019_May_13_1314
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.31301247180628
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.4022175073623657,1.4022175073623657,0.0,3.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'3',1.601235270500183,1.601235270500183,0.0,6.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.9845910668373108,0.9845910668373108,0.0,1.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',2.683412551879883,2.683412551879883,0.0,5.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.883371114730835,0.883371114730835,0.0,2.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.71800297498703,0.71800297498703,0.0,11.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.452017903327942,1.452017903327942,0.0,4.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.2724339962005615,1.2724339962005615,0.0,0.0
To what extent did the music make you feel ,ALERT,1.0,'3',2.0023951530456543,2.0023951530456543,0.0,7.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',2.169353723526001,2.169353723526001,0.0,8.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.9036399126052856,1.9036399126052856,0.0,10.0
To what extent did the music make you feel ,SCARED,1.0,'3',1.9669240713119507,1.9669240713119507,0.0,9.0

extraInfo
participant,022
session,001
date,2019_May_13_1314
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.31301247180628
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.9366499781608582,0.9366499781608582,0.0,11.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'3',1.566877007484436,1.566877007484436,0.0,2.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.8516483306884766,0.8516483306884766,0.0,9.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.1857937574386597,1.1857937574386597,0.0,4.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.0352699756622314,1.0352699756622314,0.0,3.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.7678111791610718,0.7678111791610718,0.0,8.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.3179078102111816,1.3179078102111816,0.0,7.0
To what extent did the music make you feel ,EXCITED,1.0,'1',0.8167862892150879,0.8167862892150879,0.0,10.0
To what extent did the music make you feel ,ALERT,1.0,'3',1.7524795532226562,1.7524795532226562,0.0,1.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',1.0501235723495483,1.0501235723495483,0.0,6.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.1859066486358643,1.1859066486358643,0.0,0.0
To what extent did the music make you feel ,SCARED,1.0,'4',1.2843812704086304,1.2843812704086304,0.0,5.0

extraInfo
participant,022
session,001
date,2019_May_13_1314
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.31301247180628
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.617336630821228,0.617336630821228,0.0,4.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.7202162742614746,0.7202162742614746,0.0,7.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.6701098680496216,1.6701098680496216,0.0,6.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.9686891436576843,0.9686891436576843,0.0,1.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',3.383927583694458,3.383927583694458,0.0,0.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.702468752861023,0.702468752861023,0.0,11.0
To what extent did the music make you feel ,HAPPY,1.0,'3',1.50713312625885,1.50713312625885,0.0,8.0
To what extent did the music make you feel ,EXCITED,1.0,'2',1.1229634284973145,1.1229634284973145,0.0,2.0
To what extent did the music make you feel ,ALERT,1.0,'2',1.3035740852355957,1.3035740852355957,0.0,5.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',3.9189302921295166,3.9189302921295166,0.0,9.0
To what extent did the music make you feel ,TENDER,1.0,'1',0.9871480464935303,0.9871480464935303,0.0,3.0
To what extent did the music make you feel ,SCARED,1.0,'1',2.501664876937866,2.501664876937866,0.0,10.0

extraInfo
participant,022
session,001
date,2019_May_13_1314
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.31301247180628
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'2',1.399699330329895,1.399699330329895,0.0,11.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.0353678464889526,1.0353678464889526,0.0,1.0
To what extent did the music make you feel ,ANGRY,1.0,'1',4.96574592590332,4.96574592590332,0.0,7.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.6684537529945374,0.6684537529945374,0.0,6.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',2.035109281539917,2.035109281539917,0.0,10.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.8846897482872009,0.8846897482872009,0.0,9.0
To what extent did the music make you feel ,HAPPY,1.0,'2',1.4356406927108765,1.4356406927108765,0.0,5.0
To what extent did the music make you feel ,EXCITED,1.0,'1',2.5013949871063232,2.5013949871063232,0.0,0.0
To what extent did the music make you feel ,ALERT,1.0,'1',2.400120973587036,2.400120973587036,0.0,4.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',0.7519761323928833,0.7519761323928833,0.0,2.0
To what extent did the music make you feel ,TENDER,1.0,'2',0.8351271152496338,0.8351271152496338,0.0,3.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.2342190742492676,1.2342190742492676,0.0,8.0

extraInfo
participant,022
session,001
date,2019_May_13_1314
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.31301247180628
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'3',2.035207509994507,2.035207509994507,0.0,1.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',1.1348356008529663,1.1348356008529663,0.0,10.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.7518548965454102,0.7518548965454102,0.0,3.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.9857198596000671,0.9857198596000671,0.0,11.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.6684509515762329,0.6684509515762329,0.0,8.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.7350846529006958,0.7350846529006958,0.0,4.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.6850473880767822,1.6850473880767822,0.0,9.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.05173659324646,1.05173659324646,0.0,7.0
To what extent did the music make you feel ,ALERT,1.0,'1',1.1679245233535767,1.1679245233535767,0.0,2.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',0.700538694858551,0.700538694858551,0.0,5.0
To what extent did the music make you feel ,TENDER,1.0,'4',4.23514986038208,4.23514986038208,0.0,0.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.1018062829971313,1.1018062829971313,0.0,6.0

extraInfo
participant,022
session,001
date,2019_May_13_1314
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.31301247180628
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.7682448625564575,0.7682448625564575,0.0,10.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.7998532652854919,0.7998532652854919,0.0,11.0
To what extent did the music make you feel ,ANGRY,1.0,'1',3.6845669746398926,3.6845669746398926,0.0,0.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',4.1842942237854,4.1842942237854,0.0,2.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.7514891028404236,0.7514891028404236,0.0,6.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.6183984875679016,0.6183984875679016,0.0,5.0
To what extent did the music make you feel ,HAPPY,1.0,'1',4.252252101898193,4.252252101898193,0.0,4.0
To what extent did the music make you feel ,EXCITED,1.0,'1',0.9175443649291992,0.9175443649291992,0.0,7.0
To what extent did the music make you feel ,ALERT,1.0,'4',1.5690184831619263,1.5690184831619263,0.0,1.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',1.683538794517517,1.683538794517517,0.0,9.0
To what extent did the music make you feel ,TENDER,1.0,'1',0.6849027872085571,0.6849027872085571,0.0,8.0
To what extent did the music make you feel ,SCARED,1.0,'2',2.2849373817443848,2.2849373817443848,0.0,3.0

extraInfo
participant,022
session,001
date,2019_May_13_1314
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.31301247180628
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.9860405325889587,0.9860405325889587,0.0,9.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.0361576080322266,1.0361576080322266,0.0,5.0
To what extent did the music make you feel ,ANGRY,1.0,'1',7.0996832847595215,7.0996832847595215,0.0,3.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.8016394376754761,0.8016394376754761,0.0,4.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.035341501235962,1.035341501235962,0.0,1.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.4678185284137726,0.4678185284137726,0.0,6.0
To what extent did the music make you feel ,HAPPY,1.0,'2',1.0180128812789917,1.0180128812789917,0.0,2.0
To what extent did the music make you feel ,EXCITED,1.0,'1',0.7187060117721558,0.7187060117721558,0.0,7.0
To what extent did the music make you feel ,ALERT,1.0,'1',2.7853667736053467,2.7853667736053467,0.0,11.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',0.8530178070068359,0.8530178070068359,0.0,8.0
To what extent did the music make you feel ,TENDER,1.0,'3',1.5692518949508667,1.5692518949508667,0.0,10.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.218060851097107,1.218060851097107,0.0,0.0

extraInfo
participant,022
session,001
date,2019_May_13_1314
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.31301247180628
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'2',1.773071050643921,1.773071050643921,0.0,8.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',0.8674092888832092,0.8674092888832092,0.0,4.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.701449990272522,0.701449990272522,0.0,3.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.9434266686439514,0.9434266686439514,0.0,6.0
To what extent did the music make you feel ,ASHAMED,1.0,'2',1.170038104057312,1.170038104057312,0.0,11.0
To what extent did the music make you feel ,GUILTY,1.0,'1',3.167752504348755,3.167752504348755,0.0,5.0
To what extent did the music make you feel ,HAPPY,1.0,'1',0.5667765736579895,0.5667765736579895,0.0,10.0
To what extent did the music make you feel ,EXCITED,1.0,'1',0.8520641922950745,0.8520641922950745,0.0,1.0
To what extent did the music make you feel ,ALERT,1.0,'1',0.919083297252655,0.919083297252655,0.0,9.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',1.4842010736465454,1.4842010736465454,0.0,2.0
To what extent did the music make you feel ,TENDER,1.0,'2',1.670875072479248,1.670875072479248,0.0,7.0
To what extent did the music make you feel ,SCARED,1.0,'2',3.7839245796203613,3.7839245796203613,0.0,0.0

extraInfo
participant,022
session,001
date,2019_May_13_1314
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.31301247180628
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.7675743699073792,0.7675743699073792,0.0,4.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.9180378913879395,0.9180378913879395,0.0,2.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.673459768295288,1.673459768295288,0.0,0.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.668369710445404,0.668369710445404,0.0,5.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.8025190830230713,0.8025190830230713,0.0,3.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.5852237939834595,0.5852237939834595,0.0,9.0
To what extent did the music make you feel ,HAPPY,1.0,'2',0.884858250617981,0.884858250617981,0.0,7.0
To what extent did the music make you feel ,EXCITED,1.0,'2',0.8174824714660645,0.8174824714660645,0.0,10.0
To what extent did the music make you feel ,ALERT,1.0,'2',1.5508253574371338,1.5508253574371338,0.0,1.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',1.9509152173995972,1.9509152173995972,0.0,6.0
To what extent did the music make you feel ,TENDER,1.0,'1',0.8496701717376709,0.8496701717376709,0.0,8.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.6018578410148621,0.6018578410148621,0.0,11.0

extraInfo
participant,022
session,001
date,2019_May_13_1314
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.31301247180628
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'2',1.0844664573669434,1.0844664573669434,0.0,4.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.8010717630386353,1.8010717630386353,0.0,0.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.0194549560546875,1.0194549560546875,0.0,9.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.5011448860168457,1.5011448860168457,0.0,3.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.636011004447937,1.636011004447937,0.0,5.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.6829569339752197,0.6829569339752197,0.0,11.0
To what extent did the music make you feel ,HAPPY,1.0,'2',2.2674896717071533,2.2674896717071533,0.0,10.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.2355201244354248,1.2355201244354248,0.0,6.0
To what extent did the music make you feel ,ALERT,1.0,'1',0.9167289733886719,0.9167289733886719,0.0,8.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',0.7185208797454834,0.7185208797454834,0.0,7.0
To what extent did the music make you feel ,TENDER,1.0,'3',1.1008193492889404,1.1008193492889404,0.0,2.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.8684365749359131,0.8684365749359131,0.0,1.0

extraInfo
participant,022
session,001
date,2019_May_13_1314
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.31301247180628
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',2.3915507793426514,2.3915507793426514,0.0,8.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.3518257141113281,1.3518257141113281,0.0,0.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.5012331604957581,0.5012331604957581,0.0,6.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.7345359921455383,0.7345359921455383,0.0,1.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',2.870619297027588,2.870619297027588,0.0,9.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.6508154273033142,0.6508154273033142,0.0,5.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.583590030670166,1.583590030670166,0.0,7.0
To what extent did the music make you feel ,EXCITED,1.0,'1',0.9519862532615662,0.9519862532615662,0.0,10.0
To what extent did the music make you feel ,ALERT,1.0,'1',0.7837961912155151,0.7837961912155151,0.0,2.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',0.8361295461654663,0.8361295461654663,0.0,4.0
To what extent did the music make you feel ,TENDER,1.0,'2',1.3906477689743042,1.3906477689743042,0.0,11.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.7518987059593201,0.7518987059593201,0.0,3.0

extraInfo
participant,022
session,001
date,2019_May_13_1314
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.31301247180628
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.9689426422119141,0.9689426422119141,0.0,8.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.2347840070724487,1.2347840070724487,0.0,0.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.8529536724090576,0.8529536724090576,0.0,7.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.9683873057365417,0.9683873057365417,0.0,5.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.8038368225097656,1.8038368225097656,0.0,9.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.78400057554245,0.78400057554245,0.0,11.0
To what extent did the music make you feel ,HAPPY,1.0,'2',0.953122615814209,0.953122615814209,0.0,10.0
To what extent did the music make you feel ,EXCITED,1.0,'2',1.0885374546051025,1.0885374546051025,0.0,6.0
To what extent did the music make you feel ,ALERT,1.0,'2',1.8183549642562866,1.8183549642562866,0.0,2.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',1.6850855350494385,1.6850855350494385,0.0,1.0
To what extent did the music make you feel ,TENDER,1.0,'1',0.8183979392051697,0.8183979392051697,0.0,4.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.618831992149353,1.618831992149353,0.0,3.0

extraInfo
participant,022
session,001
date,2019_May_13_1314
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.31301247180628
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',3.000458240509033,3.000458240509033,0.0,0.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',3.4355628490448,3.4355628490448,0.0,6.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.8020699620246887,0.8020699620246887,0.0,2.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',2.8181021213531494,2.8181021213531494,0.0,10.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.9016152024269104,0.9016152024269104,0.0,8.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.8191096186637878,0.8191096186637878,0.0,4.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.4181678295135498,1.4181678295135498,0.0,9.0
To what extent did the music make you feel ,EXCITED,1.0,'1',0.7517267465591431,0.7517267465591431,0.0,3.0
To what extent did the music make you feel ,ALERT,1.0,'1',0.8026745915412903,0.8026745915412903,0.0,7.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',1.083753228187561,1.083753228187561,0.0,11.0
To what extent did the music make you feel ,TENDER,1.0,'2',0.9516170024871826,0.9516170024871826,0.0,5.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.6519256830215454,1.6519256830215454,0.0,1.0

extraInfo
participant,022
session,001
date,2019_May_13_1314
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.31301247180628
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'2',1.201184868812561,1.201184868812561,0.0,10.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.1680279970169067,1.1680279970169067,0.0,11.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.4847489595413208,0.4847489595413208,0.0,2.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.7832505702972412,1.7832505702972412,0.0,9.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',4.033929347991943,4.033929347991943,0.0,6.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.5855353474617004,0.5855353474617004,0.0,4.0
To what extent did the music make you feel ,HAPPY,1.0,'1',0.7181798219680786,0.7181798219680786,0.0,7.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.5351474285125732,1.5351474285125732,0.0,0.0
To what extent did the music make you feel ,ALERT,1.0,'1',1.3353043794631958,1.3353043794631958,0.0,5.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',0.8348894715309143,0.8348894715309143,0.0,1.0
To what extent did the music make you feel ,TENDER,1.0,'2',1.3017771244049072,1.3017771244049072,0.0,8.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.7685414552688599,0.7685414552688599,0.0,3.0

extraInfo
participant,022
session,001
date,2019_May_13_1314
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.31301247180628
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.8175156116485596,0.8175156116485596,0.0,5.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',1.4186742305755615,1.4186742305755615,0.0,6.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.0180494785308838,1.0180494785308838,0.0,10.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'2',1.5516679286956787,1.5516679286956787,0.0,3.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.2180248498916626,1.2180248498916626,0.0,1.0
