Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.051321268081665,1.051321268081665,0.0,6.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.8867350816726685,0.8867350816726685,0.0,9.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.0190011262893677,1.0190011262893677,0.0,11.0
To what extent did the music make you feel ,HAPPY,1.0,'2',1.467963695526123,1.467963695526123,0.0,2.0
To what extent did the music make you feel ,EXCITED,1.0,'4',1.2853195667266846,1.2853195667266846,0.0,7.0
To what extent did the music make you feel ,ALERT,1.0,'5',1.1340147256851196,1.1340147256851196,0.0,1.0
To what extent did the music make you feel ,ACTIVE,1.0,'4',1.6179193258285522,1.6179193258285522,0.0,0.0
To what extent did the music make you feel ,TENDER,1.0,'1',0.934965968132019,0.934965968132019,0.0,3.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.8027480244636536,0.8027480244636536,0.0,4.0

extraInfo
participant,042
session,001
date,2019_May_17_1110
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.68346100778089
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'2',1.0826460123062134,1.0826460123062134,0.0,11.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',1.1858272552490234,1.1858272552490234,0.0,4.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.2514649629592896,1.2514649629592896,0.0,2.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.885160207748413,1.885160207748413,0.0,10.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.0527946949005127,1.0527946949005127,0.0,8.0
To what extent did the music make you feel ,GUILTY,1.0,'2',2.1188526153564453,2.1188526153564453,0.0,1.0
To what extent did the music make you feel ,HAPPY,1.0,'4',1.4524139165878296,1.4524139165878296,0.0,9.0
To what extent did the music make you feel ,EXCITED,1.0,'4',1.102693796157837,1.102693796157837,0.0,6.0
To what extent did the music make you feel ,ALERT,1.0,'4',1.8341342210769653,1.8341342210769653,0.0,0.0
To what extent did the music make you feel ,ACTIVE,1.0,'4',1.5176506042480469,1.5176506042480469,0.0,7.0
To what extent did the music make you feel ,TENDER,1.0,'3',1.001866340637207,1.001866340637207,0.0,3.0
To what extent did the music make you feel ,SCARED,1.0,'1',2.2495193481445312,2.2495193481445312,0.0,5.0

extraInfo
participant,042
session,001
date,2019_May_17_1110
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.68346100778089
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'3',1.5012779235839844,1.5012779235839844,0.0,10.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',0.8697957992553711,0.8697957992553711,0.0,2.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.9193035960197449,0.9193035960197449,0.0,3.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.1348423957824707,1.1348423957824707,0.0,7.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.9020102024078369,0.9020102024078369,0.0,9.0
To what extent did the music make you feel ,GUILTY,1.0,'2',2.918262004852295,2.918262004852295,0.0,5.0
To what extent did the music make you feel ,HAPPY,1.0,'4',1.9035487174987793,1.9035487174987793,0.0,0.0
To what extent did the music make you feel ,EXCITED,1.0,'5',1.2024160623550415,1.2024160623550415,0.0,11.0
To what extent did the music make you feel ,ALERT,1.0,'5',1.1518628597259521,1.1518628597259521,0.0,8.0
To what extent did the music make you feel ,ACTIVE,1.0,'4',1.2357380390167236,1.2357380390167236,0.0,6.0
To what extent did the music make you feel ,TENDER,1.0,'3',1.122963786125183,1.122963786125183,0.0,4.0
To what extent did the music make you feel ,SCARED,1.0,'1',2.456146478652954,2.456146478652954,0.0,1.0

extraInfo
participant,042
session,001
date,2019_May_17_1110
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.68346100778089
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.5356688499450684,0.5356688499450684,0.0,9.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.6350243091583252,0.6350243091583252,0.0,8.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.335455298423767,1.335455298423767,0.0,5.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.8525071144104004,1.8525071144104004,0.0,4.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.7511780261993408,0.7511780261993408,0.0,10.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.4358323812484741,1.4358323812484741,0.0,7.0
To what extent did the music make you feel ,HAPPY,1.0,'5',1.3353437185287476,1.3353437185287476,0.0,0.0
To what extent did the music make you feel ,EXCITED,1.0,'5',1.1528490781784058,1.1528490781784058,0.0,1.0
To what extent did the music make you feel ,ALERT,1.0,'4',1.0183526277542114,1.0183526277542114,0.0,2.0
To what extent did the music make you feel ,ACTIVE,1.0,'4',1.0683176517486572,1.0683176517486572,0.0,3.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.985044002532959,1.985044002532959,0.0,6.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.1187586784362793,1.1187586784362793,0.0,11.0

extraInfo
participant,042
session,001
date,2019_May_17_1110
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.68346100778089
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.0853427648544312,1.0853427648544312,0.0,11.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',1.0853925943374634,1.0853925943374634,0.0,5.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.3181495666503906,1.3181495666503906,0.0,2.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',3.646544933319092,3.646544933319092,0.0,0.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.8192346096038818,1.8192346096038818,0.0,6.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.91897052526474,0.91897052526474,0.0,1.0
To what extent did the music make you feel ,HAPPY,1.0,'2',1.4682657718658447,1.4682657718658447,0.0,8.0
To what extent did the music make you feel ,EXCITED,1.0,'4',1.3185335397720337,1.3185335397720337,0.0,4.0
To what extent did the music make you feel ,ALERT,1.0,'5',1.1696784496307373,1.1696784496307373,0.0,7.0
To what extent did the music make you feel ,ACTIVE,1.0,'5',1.4525192975997925,1.4525192975997925,0.0,10.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.1518032550811768,1.1518032550811768,0.0,3.0
To what extent did the music make you feel ,SCARED,1.0,'4',1.251724123954773,1.251724123954773,0.0,9.0

extraInfo
participant,042
session,001
date,2019_May_17_1110
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.68346100778089
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.4511178731918335,1.4511178731918335,0.0,11.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',1.4357919692993164,1.4357919692993164,0.0,3.0
To what extent did the music make you feel ,ANGRY,1.0,'2',1.3843839168548584,1.3843839168548584,0.0,4.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.0862177610397339,1.0862177610397339,0.0,5.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.0022119283676147,1.0022119283676147,0.0,8.0
To what extent did the music make you feel ,GUILTY,1.0,'1',2.23490571975708,2.23490571975708,0.0,9.0
To what extent did the music make you feel ,HAPPY,1.0,'4',1.1849499940872192,1.1849499940872192,0.0,1.0
To what extent did the music make you feel ,EXCITED,1.0,'4',2.152916193008423,2.152916193008423,0.0,10.0
To what extent did the music make you feel ,ALERT,1.0,'4',0.9353960156440735,0.9353960156440735,0.0,7.0
To what extent did the music make you feel ,ACTIVE,1.0,'5',1.2519813776016235,1.2519813776016235,0.0,6.0
To what extent did the music make you feel ,TENDER,1.0,'2',1.185093641281128,1.185093641281128,0.0,2.0
To what extent did the music make you feel ,SCARED,1.0,'1',3.179845094680786,3.179845094680786,0.0,0.0

extraInfo
participant,042
session,001
date,2019_May_17_1110
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.68346100778089
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'2',1.0360480546951294,1.0360480546951294,0.0,3.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',1.4344696998596191,1.4344696998596191,0.0,8.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.1012253761291504,1.1012253761291504,0.0,5.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.9349947571754456,0.9349947571754456,0.0,7.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.2027795314788818,1.2027795314788818,0.0,1.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.3021692037582397,1.3021692037582397,0.0,10.0
To what extent did the music make you feel ,HAPPY,1.0,'4',1.6410188674926758,1.6410188674926758,0.0,2.0
To what extent did the music make you feel ,EXCITED,1.0,'4',1.70147705078125,1.70147705078125,0.0,9.0
To what extent did the music make you feel ,ALERT,1.0,'4',1.4355283975601196,1.4355283975601196,0.0,4.0
To what extent did the music make you feel ,ACTIVE,1.0,'4',1.4520527124404907,1.4520527124404907,0.0,11.0
To what extent did the music make you feel ,TENDER,1.0,'3',1.6198503971099854,1.6198503971099854,0.0,0.0
To what extent did the music make you feel ,SCARED,1.0,'1',2.533068895339966,2.533068895339966,0.0,6.0

extraInfo
participant,042
session,001
date,2019_May_17_1110
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.68346100778089
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.4857909679412842,1.4857909679412842,0.0,7.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',1.0022870302200317,1.0022870302200317,0.0,2.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.9525663256645203,0.9525663256645203,0.0,5.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.4358649253845215,1.4358649253845215,0.0,10.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.6009993553161621,0.6009993553161621,0.0,4.0
