Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,ALERT,1.0,'5',1.4871258735656738,1.4871258735656738,0.0,8.0
To what extent did the music make you feel ,ACTIVE,1.0,'5',2.001723289489746,2.001723289489746,0.0,9.0
To what extent did the music make you feel ,TENDER,1.0,'2',2.2920432090759277,2.2920432090759277,0.0,0.0
To what extent did the music make you feel ,SCARED,1.0,'5',1.424346685409546,1.424346685409546,0.0,4.0

extraInfo
participant,085
session,001
date,2019_Aug_28_1212
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.05102138609884
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.468910574913025,1.468910574913025,0.0,1.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'5',2.236175060272217,2.236175060272217,0.0,10.0
To what extent did the music make you feel ,ANGRY,1.0,'2',3.8836991786956787,3.8836991786956787,0.0,6.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'2',1.952296257019043,1.952296257019043,0.0,5.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.9025483131408691,1.9025483131408691,0.0,9.0
To what extent did the music make you feel ,GUILTY,1.0,'2',2.2367160320281982,2.2367160320281982,0.0,8.0
To what extent did the music make you feel ,HAPPY,1.0,'2',3.602332353591919,3.602332353591919,0.0,4.0
To what extent did the music make you feel ,EXCITED,1.0,'3',4.800479412078857,4.800479412078857,0.0,0.0
To what extent did the music make you feel ,ALERT,1.0,'5',1.1518954038619995,1.1518954038619995,0.0,3.0
To what extent did the music make you feel ,ACTIVE,1.0,'4',2.18522310256958,2.18522310256958,0.0,7.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.6858631372451782,1.6858631372451782,0.0,2.0
To what extent did the music make you feel ,SCARED,1.0,'4',2.98539662361145,2.98539662361145,0.0,11.0

extraInfo
participant,085
session,001
date,2019_Aug_28_1212
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.05102138609884
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.0346988439559937,1.0346988439559937,0.0,2.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',3.1677467823028564,3.1677467823028564,0.0,7.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.2521041631698608,1.2521041631698608,0.0,1.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.8090866804122925,1.8090866804122925,0.0,0.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.437090516090393,1.437090516090393,0.0,4.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.4528284072875977,1.4528284072875977,0.0,11.0
To what extent did the music make you feel ,HAPPY,1.0,'5',1.166623830795288,1.166623830795288,0.0,8.0
To what extent did the music make you feel ,EXCITED,1.0,'5',1.3031052350997925,1.3031052350997925,0.0,9.0
To what extent did the music make you feel ,ALERT,1.0,'4',3.7361793518066406,3.7361793518066406,0.0,5.0
To what extent did the music make you feel ,ACTIVE,1.0,'5',1.8842557668685913,1.8842557668685913,0.0,3.0
To what extent did the music make you feel ,TENDER,1.0,'5',1.0665470361709595,1.0665470361709595,0.0,10.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.587256669998169,1.587256669998169,0.0,6.0

extraInfo
participant,085
session,001
date,2019_Aug_28_1212
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.05102138609884
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.7854384183883667,1.7854384183883667,0.0,7.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'5',1.7020334005355835,1.7020334005355835,0.0,11.0
To what extent did the music make you feel ,ANGRY,1.0,'3',2.3515818119049072,2.3515818119049072,0.0,1.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'2',1.73599374294281,1.73599374294281,0.0,8.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.6505910158157349,1.6505910158157349,0.0,4.0
To what extent did the music make you feel ,GUILTY,1.0,'1',2.7673401832580566,2.7673401832580566,0.0,10.0
To what extent did the music make you feel ,HAPPY,1.0,'3',2.5687482357025146,2.5687482357025146,0.0,9.0
To what extent did the music make you feel ,EXCITED,1.0,'3',2.2195703983306885,2.2195703983306885,0.0,5.0
To what extent did the music make you feel ,ALERT,1.0,'5',1.835927128791809,1.835927128791809,0.0,0.0
To what extent did the music make you feel ,ACTIVE,1.0,'5',1.219207763671875,1.219207763671875,0.0,2.0
To what extent did the music make you feel ,TENDER,1.0,'1',2.6545114517211914,2.6545114517211914,0.0,6.0
To what extent did the music make you feel ,SCARED,1.0,'4',1.8526793718338013,1.8526793718338013,0.0,3.0

extraInfo
participant,085
session,001
date,2019_Aug_28_1212
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.05102138609884
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'2',2.085775136947632,2.085775136947632,0.0,8.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',2.0851614475250244,2.0851614475250244,0.0,6.0
To what extent did the music make you feel ,ANGRY,1.0,'2',2.2370364665985107,2.2370364665985107,0.0,11.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'2',1.593234658241272,1.593234658241272,0.0,2.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.8019189834594727,1.8019189834594727,0.0,3.0
To what extent did the music make you feel ,GUILTY,1.0,'2',2.7530617713928223,2.7530617713928223,0.0,7.0
To what extent did the music make you feel ,HAPPY,1.0,'5',1.5025842189788818,1.5025842189788818,0.0,9.0
To what extent did the music make you feel ,EXCITED,1.0,'3',3.0015573501586914,3.0015573501586914,0.0,4.0
To what extent did the music make you feel ,ALERT,1.0,'3',3.3005690574645996,3.3005690574645996,0.0,5.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',2.053779363632202,2.053779363632202,0.0,1.0
To what extent did the music make you feel ,TENDER,1.0,'5',1.4607534408569336,1.4607534408569336,0.0,0.0
To what extent did the music make you feel ,SCARED,1.0,'1',3.885869264602661,3.885869264602661,0.0,10.0

extraInfo
participant,085
session,001
date,2019_Aug_28_1212
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.05102138609884
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'3',1.518798589706421,1.518798589706421,0.0,11.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.619191288948059,1.619191288948059,0.0,2.0
To what extent did the music make you feel ,ANGRY,1.0,'1',2.016345500946045,2.016345500946045,0.0,10.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.636281967163086,1.636281967163086,0.0,6.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.6192115545272827,1.6192115545272827,0.0,0.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.5172405242919922,1.5172405242919922,0.0,1.0
To what extent did the music make you feel ,HAPPY,1.0,'4',2.31937313079834,2.31937313079834,0.0,3.0
To what extent did the music make you feel ,EXCITED,1.0,'5',1.9531595706939697,1.9531595706939697,0.0,4.0
To what extent did the music make you feel ,ALERT,1.0,'2',2.319727659225464,2.319727659225464,0.0,5.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',1.8690524101257324,1.8690524101257324,0.0,8.0
To what extent did the music make you feel ,TENDER,1.0,'5',1.4711335897445679,1.4711335897445679,0.0,9.0
To what extent did the music make you feel ,SCARED,1.0,'1',2.919053554534912,2.919053554534912,0.0,7.0

extraInfo
participant,085
session,001
date,2019_Aug_28_1212
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.05102138609884
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',2.0191891193389893,2.0191891193389893,0.0,8.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',1.9866634607315063,1.9866634607315063,0.0,5.0
To what extent did the music make you feel ,ANGRY,1.0,'1',2.17584228515625,2.17584228515625,0.0,0.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.20333993434906,1.20333993434906,0.0,1.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.7019753456115723,1.7019753456115723,0.0,11.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.7535312175750732,1.7535312175750732,0.0,3.0
To what extent did the music make you feel ,HAPPY,1.0,'4',1.9187349081039429,1.9187349081039429,0.0,6.0
To what extent did the music make you feel ,EXCITED,1.0,'4',2.0190892219543457,2.0190892219543457,0.0,7.0
To what extent did the music make you feel ,ALERT,1.0,'4',1.752823829650879,1.752823829650879,0.0,9.0
To what extent did the music make you feel ,ACTIVE,1.0,'5',1.2354599237442017,1.2354599237442017,0.0,10.0
To what extent did the music make you feel ,TENDER,1.0,'2',1.7860524654388428,1.7860524654388428,0.0,2.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.4007797241210938,1.4007797241210938,0.0,4.0

extraInfo
participant,085
session,001
date,2019_Aug_28_1212
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.05102138609884
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',2.451727867126465,2.451727867126465,0.0,1.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',3.402487277984619,3.402487277984619,0.0,5.0
To what extent did the music make you feel ,ANGRY,1.0,'2',1.8360806703567505,1.8360806703567505,0.0,6.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'2',2.469062566757202,2.469062566757202,0.0,11.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',3.701190233230591,3.701190233230591,0.0,3.0
To what extent did the music make you feel ,GUILTY,1.0,'2',1.36931312084198,1.36931312084198,0.0,7.0
To what extent did the music make you feel ,HAPPY,1.0,'3',2.852490186691284,2.852490186691284,0.0,4.0
To what extent did the music make you feel ,EXCITED,1.0,'3',2.0361573696136475,2.0361573696136475,0.0,2.0
To what extent did the music make you feel ,ALERT,1.0,'3',2.902275323867798,2.902275323867798,0.0,10.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',5.03639554977417,5.03639554977417,0.0,0.0
To what extent did the music make you feel ,TENDER,1.0,'3',1.9871151447296143,1.9871151447296143,0.0,9.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.6698099374771118,1.6698099374771118,0.0,8.0

extraInfo
participant,085
session,001
date,2019_Aug_28_1212
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.05102138609884
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'5',1.8519906997680664,1.8519906997680664,0.0,3.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'3',1.9700398445129395,1.9700398445129395,0.0,5.0
To what extent did the music make you feel ,ANGRY,1.0,'2',1.5356413125991821,1.5356413125991821,0.0,10.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'3',2.086512565612793,2.086512565612793,0.0,4.0
To what extent did the music make you feel ,ASHAMED,1.0,'2',3.010112762451172,3.010112762451172,0.0,0.0
To what extent did the music make you feel ,GUILTY,1.0,'4',1.5692980289459229,1.5692980289459229,0.0,6.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.6350369453430176,1.6350369453430176,0.0,9.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.5370914936065674,1.5370914936065674,0.0,1.0
To what extent did the music make you feel ,ALERT,1.0,'4',3.6688239574432373,3.6688239574432373,0.0,2.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',1.9366116523742676,1.9366116523742676,0.0,8.0
To what extent did the music make you feel ,TENDER,1.0,'3',2.4839208126068115,2.4839208126068115,0.0,11.0
To what extent did the music make you feel ,SCARED,1.0,'3',1.8199273347854614,1.8199273347854614,0.0,7.0

extraInfo
participant,085
session,001
date,2019_Aug_28_1212
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.05102138609884
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',2.052720546722412,2.052720546722412,0.0,2.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'5',1.7698156833648682,1.7698156833648682,0.0,9.0
To what extent did the music make you feel ,ANGRY,1.0,'2',2.9020884037017822,2.9020884037017822,0.0,0.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'2',1.5172011852264404,1.5172011852264404,0.0,1.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.9194910526275635,1.9194910526275635,0.0,4.0
To what extent did the music make you feel ,GUILTY,1.0,'2',2.1164557933807373,2.1164557933807373,0.0,11.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.8993382453918457,1.8993382453918457,0.0,3.0
To what extent did the music make you feel ,EXCITED,1.0,'3',2.384298801422119,2.384298801422119,0.0,5.0
To what extent did the music make you feel ,ALERT,1.0,'5',1.4340159893035889,1.4340159893035889,0.0,7.0
To what extent did the music make you feel ,ACTIVE,1.0,'4',2.0516607761383057,2.0516607761383057,0.0,8.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.8195805549621582,1.8195805549621582,0.0,6.0
To what extent did the music make you feel ,SCARED,1.0,'5',1.0205848217010498,1.0205848217010498,0.0,10.0

extraInfo
participant,085
session,001
date,2019_Aug_28_1212
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.05102138609884
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'4',1.652750015258789,1.652750015258789,0.0,10.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.986566185951233,1.986566185951233,0.0,6.0
To what extent did the music make you feel ,ANGRY,1.0,'2',1.719541072845459,1.719541072845459,0.0,1.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'2',3.0535881519317627,3.0535881519317627,0.0,11.0
To what extent did the music make you feel ,ASHAMED,1.0,'3',1.969876766204834,1.969876766204834,0.0,4.0
To what extent did the music make you feel ,GUILTY,1.0,'4',2.0695695877075195,2.0695695877075195,0.0,8.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.719254970550537,1.719254970550537,0.0,3.0
To what extent did the music make you feel ,EXCITED,1.0,'1',4.210808753967285,4.210808753967285,0.0,0.0
To what extent did the music make you feel ,ALERT,1.0,'1',2.401954412460327,2.401954412460327,0.0,5.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',2.9357872009277344,2.9357872009277344,0.0,9.0
To what extent did the music make you feel ,TENDER,1.0,'3',1.6183594465255737,1.6183594465255737,0.0,2.0
To what extent did the music make you feel ,SCARED,1.0,'2',3.23447585105896,3.23447585105896,0.0,7.0

extraInfo
participant,085
session,001
date,2019_Aug_28_1212
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.05102138609884
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.885157585144043,1.885157585144043,0.0,3.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.3702001571655273,1.3702001571655273,0.0,8.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.5207940340042114,1.5207940340042114,0.0,11.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'2',2.1191954612731934,2.1191954612731934,0.0,6.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.2504682540893555,1.2504682540893555,0.0,7.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.9685602188110352,1.9685602188110352,0.0,0.0
To what extent did the music make you feel ,HAPPY,1.0,'4',2.203032970428467,2.203032970428467,0.0,2.0
To what extent did the music make you feel ,EXCITED,1.0,'5',1.3033398389816284,1.3033398389816284,0.0,9.0
To what extent did the music make you feel ,ALERT,1.0,'4',1.8519240617752075,1.8519240617752075,0.0,1.0
To what extent did the music make you feel ,ACTIVE,1.0,'5',1.285740852355957,1.285740852355957,0.0,4.0
To what extent did the music make you feel ,TENDER,1.0,'5',2.036252975463867,2.036252975463867,0.0,5.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.8838828802108765,1.8838828802108765,0.0,10.0

extraInfo
participant,085
session,001
date,2019_Aug_28_1212
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.05102138609884
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',5.236375331878662,5.236375331878662,0.0,1.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'3',3.4781911373138428,3.4781911373138428,0.0,0.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.1841601133346558,1.1841601133346558,0.0,9.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'4',1.426964521408081,1.426964521408081,0.0,11.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.9529327154159546,1.9529327154159546,0.0,10.0
To what extent did the music make you feel ,GUILTY,1.0,'1',2.0859272480010986,2.0859272480010986,0.0,8.0
To what extent did the music make you feel ,HAPPY,1.0,'5',2.3180649280548096,2.3180649280548096,0.0,7.0
To what extent did the music make you feel ,EXCITED,1.0,'3',2.5528693199157715,2.5528693199157715,0.0,5.0
To what extent did the music make you feel ,ALERT,1.0,'2',2.718289375305176,2.718289375305176,0.0,2.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',2.419658660888672,2.419658660888672,0.0,3.0
To what extent did the music make you feel ,TENDER,1.0,'5',1.9525222778320312,1.9525222778320312,0.0,6.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.6692149639129639,1.6692149639129639,0.0,4.0

extraInfo
participant,085
session,001
date,2019_Aug_28_1212
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.05102138609884
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'4',3.620908260345459,3.620908260345459,0.0,0.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.8521987199783325,1.8521987199783325,0.0,11.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.851302981376648,1.851302981376648,0.0,1.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.77059006690979,1.77059006690979,0.0,10.0
To what extent did the music make you feel ,ASHAMED,1.0,'2',2.119394302368164,2.119394302368164,0.0,8.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.7515652179718018,1.7515652179718018,0.0,9.0
To what extent did the music make you feel ,HAPPY,1.0,'2',1.702185869216919,1.702185869216919,0.0,4.0
To what extent did the music make you feel ,EXCITED,1.0,'3',2.1361207962036133,2.1361207962036133,0.0,2.0
To what extent did the music make you feel ,ALERT,1.0,'2',1.6193761825561523,1.6193761825561523,0.0,3.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',2.43587064743042,2.43587064743042,0.0,6.0
To what extent did the music make you feel ,TENDER,1.0,'3',1.6684393882751465,1.6684393882751465,0.0,5.0
To what extent did the music make you feel ,SCARED,1.0,'2',2.0018861293792725,2.0018861293792725,0.0,7.0

extraInfo
participant,085
session,001
date,2019_Aug_28_1212
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.05102138609884
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'2',1.7025882005691528,1.7025882005691528,0.0,8.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.2351866960525513,1.2351866960525513,0.0,2.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.5331110954284668,1.5331110954284668,0.0,1.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.5348317623138428,1.5348317623138428,0.0,7.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.268190860748291,1.268190860748291,0.0,5.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.3025768995285034,1.3025768995285034,0.0,9.0
To what extent did the music make you feel ,HAPPY,1.0,'5',1.036239743232727,1.036239743232727,0.0,4.0
To what extent did the music make you feel ,EXCITED,1.0,'4',1.5530171394348145,1.5530171394348145,0.0,3.0
To what extent did the music make you feel ,ALERT,1.0,'3',2.4532535076141357,2.4532535076141357,0.0,10.0
To what extent did the music make you feel ,ACTIVE,1.0,'4',1.2170934677124023,1.2170934677124023,0.0,6.0
To what extent did the music make you feel ,TENDER,1.0,'5',1.2014970779418945,1.2014970779418945,0.0,11.0
To what extent did the music make you feel ,SCARED,1.0,'1',2.595719814300537,2.595719814300537,0.0,0.0

extraInfo
participant,085
session,001
date,2019_Aug_28_1212
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.05102138609884
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'2',1.6671756505966187,1.6671756505966187,0.0,3.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.6207647323608398,1.6207647323608398,0.0,0.0
To what extent did the music make you feel ,ANGRY,1.0,'1',2.152773380279541,2.152773380279541,0.0,4.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'2',2.585597515106201,2.585597515106201,0.0,11.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.6026370525360107,1.6026370525360107,0.0,5.0
To what extent did the music make you feel ,GUILTY,1.0,'1',2.7859914302825928,2.7859914302825928,0.0,2.0
To what extent did the music make you feel ,HAPPY,1.0,'4',2.5008182525634766,2.5008182525634766,0.0,8.0
To what extent did the music make you feel ,EXCITED,1.0,'3',3.5189554691314697,3.5189554691314697,0.0,1.0
To what extent did the music make you feel ,ALERT,1.0,'2',3.885162115097046,3.885162115097046,0.0,6.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',3.769416570663452,3.769416570663452,0.0,9.0
To what extent did the music make you feel ,TENDER,1.0,'5',1.9705493450164795,1.9705493450164795,0.0,10.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.38499116897583,1.38499116897583,0.0,7.0

extraInfo
participant,085
session,001
date,2019_Aug_28_1212
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.05102138609884
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'5',2.15077805519104,2.15077805519104,0.0,3.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.5019152164459229,1.5019152164459229,0.0,9.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.4197700023651123,1.4197700023651123,0.0,6.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'2',2.3016979694366455,2.3016979694366455,0.0,5.0
To what extent did the music make you feel ,ASHAMED,1.0,'3',1.6860240697860718,1.6860240697860718,0.0,2.0
To what extent did the music make you feel ,GUILTY,1.0,'3',1.80191969871521,1.80191969871521,0.0,1.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.920091152191162,1.920091152191162,0.0,10.0
To what extent did the music make you feel ,EXCITED,1.0,'1',2.568582057952881,2.568582057952881,0.0,7.0
To what extent did the music make you feel ,ALERT,1.0,'2',2.1614763736724854,2.1614763736724854,0.0,0.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',1.6024017333984375,1.6024017333984375,0.0,8.0
To what extent did the music make you feel ,TENDER,1.0,'3',1.3527355194091797,1.3527355194091797,0.0,4.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.4024375677108765,1.4024375677108765,0.0,11.0

extraInfo
participant,085
session,001
date,2019_Aug_28_1212
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.05102138609884
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.4184650182724,1.4184650182724,0.0,5.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',3.1674039363861084,3.1674039363861084,0.0,7.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.651427149772644,1.651427149772644,0.0,2.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.3518929481506348,1.3518929481506348,0.0,6.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.1845080852508545,1.1845080852508545,0.0,11.0
