Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,ACTIVE,1.0,'5',3.035874366760254,3.035874366760254,0.0,7.0
To what extent did the music make you feel ,TENDER,1.0,'2',2.0046064853668213,2.0046064853668213,0.0,6.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.9857511520385742,0.9857511520385742,0.0,9.0

extraInfo
participant,090
session,001
date,2019_Aug_29_1009
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.9264119301014
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.3004268407821655,1.3004268407821655,0.0,8.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.8199290037155151,0.8199290037155151,0.0,1.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.8364980220794678,0.8364980220794678,0.0,6.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',2.5388894081115723,2.5388894081115723,0.0,0.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.6369815468788147,0.6369815468788147,0.0,2.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.5865944623947144,0.5865944623947144,0.0,3.0
To what extent did the music make you feel ,HAPPY,1.0,'3',1.349910020828247,1.349910020828247,0.0,5.0
To what extent did the music make you feel ,EXCITED,1.0,'4',1.56647789478302,1.56647789478302,0.0,11.0
To what extent did the music make you feel ,ALERT,1.0,'2',1.1696693897247314,1.1696693897247314,0.0,4.0
To what extent did the music make you feel ,ACTIVE,1.0,'4',1.8526182174682617,1.8526182174682617,0.0,7.0
To what extent did the music make you feel ,TENDER,1.0,'2',1.4362757205963135,1.4362757205963135,0.0,10.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.7828099727630615,0.7828099727630615,0.0,9.0

extraInfo
participant,090
session,001
date,2019_Aug_29_1009
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.9264119301014
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'5',2.3150949478149414,2.3150949478149414,0.0,0.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'4',1.41916024684906,1.41916024684906,0.0,11.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.119743824005127,1.119743824005127,0.0,7.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'3',1.7322946786880493,1.7322946786880493,0.0,2.0
To what extent did the music make you feel ,ASHAMED,1.0,'3',1.4368956089019775,1.4368956089019775,0.0,8.0
To what extent did the music make you feel ,GUILTY,1.0,'3',3.318956136703491,3.318956136703491,0.0,4.0
To what extent did the music make you feel ,HAPPY,1.0,'1',2.2525839805603027,2.2525839805603027,0.0,1.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.186181902885437,1.186181902885437,0.0,9.0
To what extent did the music make you feel ,ALERT,1.0,'3',1.136460304260254,1.136460304260254,0.0,3.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',0.9338368773460388,0.9338368773460388,0.0,10.0
To what extent did the music make you feel ,TENDER,1.0,'2',1.219658613204956,1.219658613204956,0.0,5.0
To what extent did the music make you feel ,SCARED,1.0,'3',2.4030392169952393,2.4030392169952393,0.0,6.0

extraInfo
participant,090
session,001
date,2019_Aug_29_1009
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.9264119301014
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.7197009325027466,0.7197009325027466,0.0,5.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'3',1.6331150531768799,1.6331150531768799,0.0,10.0
To what extent did the music make you feel ,ANGRY,1.0,'4',1.3861103057861328,1.3861103057861328,0.0,9.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'3',1.4026625156402588,1.4026625156402588,0.0,11.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.00175142288208,1.00175142288208,0.0,3.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.9368279576301575,0.9368279576301575,0.0,6.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.6921305656433105,1.6921305656433105,0.0,0.0
To what extent did the music make you feel ,EXCITED,1.0,'1',0.9023465514183044,0.9023465514183044,0.0,8.0
To what extent did the music make you feel ,ALERT,1.0,'3',0.9693403244018555,0.9693403244018555,0.0,4.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',1.4369769096374512,1.4369769096374512,0.0,2.0
To what extent did the music make you feel ,TENDER,1.0,'2',0.9355969429016113,0.9355969429016113,0.0,1.0
To what extent did the music make you feel ,SCARED,1.0,'2',1.4858561754226685,1.4858561754226685,0.0,7.0

extraInfo
participant,090
session,001
date,2019_Aug_29_1009
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.9264119301014
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.7004463076591492,0.7004463076591492,0.0,3.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.5359050631523132,0.5359050631523132,0.0,11.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.6692858934402466,0.6692858934402466,0.0,8.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.5009066462516785,0.5009066462516785,0.0,9.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.8361253142356873,0.8361253142356873,0.0,10.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.452699065208435,1.452699065208435,0.0,0.0
To what extent did the music make you feel ,HAPPY,1.0,'3',1.0854732990264893,1.0854732990264893,0.0,4.0
To what extent did the music make you feel ,EXCITED,1.0,'1',0.8357469439506531,0.8357469439506531,0.0,2.0
To what extent did the music make you feel ,ALERT,1.0,'1',0.7674286365509033,0.7674286365509033,0.0,1.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',1.118737816810608,1.118737816810608,0.0,6.0
To what extent did the music make you feel ,TENDER,1.0,'2',0.9856542348861694,0.9856542348861694,0.0,5.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.8359254598617554,0.8359254598617554,0.0,7.0

extraInfo
participant,090
session,001
date,2019_Aug_29_1009
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.9264119301014
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.0947082042694092,1.0947082042694092,0.0,0.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.7701413631439209,0.7701413631439209,0.0,6.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.4694995880126953,0.4694995880126953,0.0,7.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.6195873618125916,0.6195873618125916,0.0,2.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.7194836735725403,0.7194836735725403,0.0,10.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.319002628326416,0.319002628326416,0.0,8.0
To what extent did the music make you feel ,HAPPY,1.0,'3',1.2859702110290527,1.2859702110290527,0.0,4.0
To what extent did the music make you feel ,EXCITED,1.0,'4',1.7854139804840088,1.7854139804840088,0.0,9.0
To what extent did the music make you feel ,ALERT,1.0,'1',1.2516967058181763,1.2516967058181763,0.0,5.0
To what extent did the music make you feel ,ACTIVE,1.0,'4',2.133483648300171,2.133483648300171,0.0,11.0
To what extent did the music make you feel ,TENDER,1.0,'2',1.0192891359329224,1.0192891359329224,0.0,3.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.8690705299377441,0.8690705299377441,0.0,1.0

extraInfo
participant,090
session,001
date,2019_Aug_29_1009
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.9264119301014
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.652560830116272,0.652560830116272,0.0,2.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.6694537997245789,0.6694537997245789,0.0,4.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.8033372163772583,0.8033372163772583,0.0,11.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.6198814511299133,0.6198814511299133,0.0,6.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.5358663201332092,0.5358663201332092,0.0,5.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.7034334540367126,0.7034334540367126,0.0,9.0
To what extent did the music make you feel ,HAPPY,1.0,'3',1.469455361366272,1.469455361366272,0.0,8.0
To what extent did the music make you feel ,EXCITED,1.0,'3',1.5535417795181274,1.5535417795181274,0.0,0.0
To what extent did the music make you feel ,ALERT,1.0,'1',1.3352339267730713,1.3352339267730713,0.0,1.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',0.9035496711730957,0.9035496711730957,0.0,10.0
To what extent did the music make you feel ,TENDER,1.0,'2',1.052720546722412,1.052720546722412,0.0,3.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.751981258392334,0.751981258392334,0.0,7.0

extraInfo
participant,090
session,001
date,2019_Aug_29_1009
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.9264119301014
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.5190176367759705,0.5190176367759705,0.0,8.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.7501806616783142,0.7501806616783142,0.0,3.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.6692482233047485,0.6692482233047485,0.0,2.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.6357794404029846,0.6357794404029846,0.0,5.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.5696304440498352,0.5696304440498352,0.0,10.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.6327188611030579,0.6327188611030579,0.0,6.0
To what extent did the music make you feel ,HAPPY,1.0,'3',0.6515948176383972,0.6515948176383972,0.0,4.0
To what extent did the music make you feel ,EXCITED,1.0,'3',1.0191479921340942,1.0191479921340942,0.0,1.0
To what extent did the music make you feel ,ALERT,1.0,'1',0.3707399368286133,0.3707399368286133,0.0,11.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',0.9358702898025513,0.9358702898025513,0.0,9.0
To what extent did the music make you feel ,TENDER,1.0,'2',1.370079517364502,1.370079517364502,0.0,0.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.4850772023200989,0.4850772023200989,0.0,7.0

extraInfo
participant,090
session,001
date,2019_Aug_29_1009
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.9264119301014
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'3',0.970179557800293,0.970179557800293,0.0,7.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.935870349407196,0.935870349407196,0.0,8.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.9700022339820862,0.9700022339820862,0.0,4.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.7423534989356995,0.7423534989356995,0.0,11.0
To what extent did the music make you feel ,ASHAMED,1.0,'3',1.0188558101654053,1.0188558101654053,0.0,3.0
To what extent did the music make you feel ,GUILTY,1.0,'3',1.2852460145950317,1.2852460145950317,0.0,5.0
To what extent did the music make you feel ,HAPPY,1.0,'1',0.669478178024292,0.669478178024292,0.0,10.0
To what extent did the music make you feel ,EXCITED,1.0,'1',0.741364598274231,0.741364598274231,0.0,6.0
To what extent did the music make you feel ,ALERT,1.0,'2',1.2189284563064575,1.2189284563064575,0.0,1.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',1.1189213991165161,1.1189213991165161,0.0,2.0
To what extent did the music make you feel ,TENDER,1.0,'2',1.6764507293701172,1.6764507293701172,0.0,0.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.8882139921188354,0.8882139921188354,0.0,9.0

extraInfo
participant,090
session,001
date,2019_Aug_29_1009
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.9264119301014
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.668720006942749,0.668720006942749,0.0,2.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.9701960682868958,0.9701960682868958,0.0,1.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.552571177482605,0.552571177482605,0.0,4.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.7869389653205872,0.7869389653205872,0.0,8.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.6196699738502502,0.6196699738502502,0.0,3.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.4862399995326996,0.4862399995326996,0.0,5.0
To what extent did the music make you feel ,HAPPY,1.0,'5',1.6859445571899414,1.6859445571899414,0.0,11.0
To what extent did the music make you feel ,EXCITED,1.0,'4',1.8203790187835693,1.8203790187835693,0.0,0.0
To what extent did the music make you feel ,ALERT,1.0,'1',0.6672725081443787,0.6672725081443787,0.0,10.0
To what extent did the music make you feel ,ACTIVE,1.0,'4',1.0864253044128418,1.0864253044128418,0.0,6.0
To what extent did the music make you feel ,TENDER,1.0,'1',0.536320686340332,0.536320686340332,0.0,7.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.8197399973869324,0.8197399973869324,0.0,9.0

extraInfo
participant,090
session,001
date,2019_Aug_29_1009
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.9264119301014
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.5355404019355774,0.5355404019355774,0.0,9.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.5173122882843018,0.5173122882843018,0.0,5.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.8529562950134277,0.8529562950134277,0.0,1.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.5101849436759949,0.5101849436759949,0.0,10.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',2.1534788608551025,2.1534788608551025,0.0,7.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.5854132771492004,0.5854132771492004,0.0,4.0
To what extent did the music make you feel ,HAPPY,1.0,'4',1.6841984987258911,1.6841984987258911,0.0,0.0
To what extent did the music make you feel ,EXCITED,1.0,'1',0.4362637400627136,0.4362637400627136,0.0,6.0
To what extent did the music make you feel ,ALERT,1.0,'1',0.6200219392776489,0.6200219392776489,0.0,11.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',1.0028892755508423,1.0028892755508423,0.0,2.0
To what extent did the music make you feel ,TENDER,1.0,'2',0.8867025375366211,0.8867025375366211,0.0,8.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.5631043314933777,0.5631043314933777,0.0,3.0

extraInfo
participant,090
session,001
date,2019_Aug_29_1009
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.9264119301014
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'4',1.0371719598770142,1.0371719598770142,0.0,2.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'3',1.491844654083252,1.491844654083252,0.0,0.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.9362149238586426,0.9362149238586426,0.0,7.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.773565411567688,0.773565411567688,0.0,10.0
To what extent did the music make you feel ,ASHAMED,1.0,'3',1.152431845664978,1.152431845664978,0.0,8.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.635323166847229,1.635323166847229,0.0,4.0
To what extent did the music make you feel ,HAPPY,1.0,'1',0.5339306592941284,0.5339306592941284,0.0,6.0
To what extent did the music make you feel ,EXCITED,1.0,'1',0.6670684218406677,0.6670684218406677,0.0,5.0
To what extent did the music make you feel ,ALERT,1.0,'1',1.6698369979858398,1.6698369979858398,0.0,9.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',0.9671481251716614,0.9671481251716614,0.0,1.0
To what extent did the music make you feel ,TENDER,1.0,'2',1.0064122676849365,1.0064122676849365,0.0,3.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.1035630702972412,1.1035630702972412,0.0,11.0

extraInfo
participant,090
session,001
date,2019_Aug_29_1009
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.9264119301014
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.9005125164985657,0.9005125164985657,0.0,5.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.9840760231018066,0.9840760231018066,0.0,0.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.4356414079666138,1.4356414079666138,0.0,4.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.8371343612670898,0.8371343612670898,0.0,10.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.4019601047039032,0.4019601047039032,0.0,2.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.5861674547195435,0.5861674547195435,0.0,1.0
To what extent did the music make you feel ,HAPPY,1.0,'4',1.167658805847168,1.167658805847168,0.0,3.0
To what extent did the music make you feel ,EXCITED,1.0,'5',0.8189960718154907,0.8189960718154907,0.0,8.0
To what extent did the music make you feel ,ALERT,1.0,'1',0.6004498600959778,0.6004498600959778,0.0,6.0
To what extent did the music make you feel ,ACTIVE,1.0,'5',1.2184417247772217,1.2184417247772217,0.0,7.0
To what extent did the music make you feel ,TENDER,1.0,'2',0.9692108035087585,0.9692108035087585,0.0,9.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.5538060069084167,0.5538060069084167,0.0,11.0

extraInfo
participant,090
session,001
date,2019_Aug_29_1009
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.9264119301014
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.6362211108207703,0.6362211108207703,0.0,4.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.8021723031997681,0.8021723031997681,0.0,5.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.6524617075920105,0.6524617075920105,0.0,11.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.00388503074646,1.00388503074646,0.0,10.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.085575819015503,1.085575819015503,0.0,2.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.9001744985580444,0.9001744985580444,0.0,6.0
To what extent did the music make you feel ,HAPPY,1.0,'4',0.8527964353561401,0.8527964353561401,0.0,3.0
To what extent did the music make you feel ,EXCITED,1.0,'3',1.412398338317871,1.412398338317871,0.0,0.0
To what extent did the music make you feel ,ALERT,1.0,'1',0.6856871247291565,0.6856871247291565,0.0,9.0
To what extent did the music make you feel ,ACTIVE,1.0,'4',0.8023535013198853,0.8023535013198853,0.0,8.0
To what extent did the music make you feel ,TENDER,1.0,'2',0.7512241005897522,0.7512241005897522,0.0,1.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.5182399749755859,0.5182399749755859,0.0,7.0

extraInfo
participant,090
session,001
date,2019_Aug_29_1009
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.9264119301014
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'4',1.0701812505722046,1.0701812505722046,0.0,2.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.6164679527282715,0.6164679527282715,0.0,6.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.6196803450584412,0.6196803450584412,0.0,7.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'2',1.0543485879898071,1.0543485879898071,0.0,10.0
