Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,ALERT,1.0,'2',2.785074472427368,2.785074472427368,0.0,9.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',3.7171950340270996,3.7171950340270996,0.0,3.0
To what extent did the music make you feel ,TENDER,1.0,'4',3.719294786453247,3.719294786453247,0.0,0.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.618058204650879,1.618058204650879,0.0,11.0

extraInfo
participant,010
session,001
date,2019_May_08_1606
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.98258021926837
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'3',2.301191806793213,2.301191806793213,0.0,3.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',2.2686550617218018,2.2686550617218018,0.0,10.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.218873143196106,1.218873143196106,0.0,1.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',2.4681265354156494,2.4681265354156494,0.0,4.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',2.0348472595214844,2.0348472595214844,0.0,9.0
To what extent did the music make you feel ,GUILTY,1.0,'1',2.433263063430786,2.433263063430786,0.0,11.0
To what extent did the music make you feel ,HAPPY,1.0,'2',3.234022855758667,3.234022855758667,0.0,7.0
To what extent did the music make you feel ,EXCITED,1.0,'2',3.3838772773742676,3.3838772773742676,0.0,0.0
To what extent did the music make you feel ,ALERT,1.0,'1',2.635045289993286,2.635045289993286,0.0,8.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',2.684222459793091,2.684222459793091,0.0,2.0
To what extent did the music make you feel ,TENDER,1.0,'4',3.1515941619873047,3.1515941619873047,0.0,6.0
To what extent did the music make you feel ,SCARED,1.0,'1',2.601571559906006,2.601571559906006,0.0,5.0

extraInfo
participant,010
session,001
date,2019_May_08_1606
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.98258021926837
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'2',6.500052452087402,6.500052452087402,0.0,11.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.51869535446167,1.51869535446167,0.0,5.0
To what extent did the music make you feel ,ANGRY,1.0,'1',2.9848079681396484,2.9848079681396484,0.0,9.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.86983323097229,1.86983323097229,0.0,8.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',2.5178885459899902,2.5178885459899902,0.0,0.0
To what extent did the music make you feel ,GUILTY,1.0,'1',2.71795392036438,2.71795392036438,0.0,7.0
To what extent did the music make you feel ,HAPPY,1.0,'5',2.999271869659424,2.999271869659424,0.0,10.0
To what extent did the music make you feel ,EXCITED,1.0,'3',2.9184837341308594,2.9184837341308594,0.0,1.0
To what extent did the music make you feel ,ALERT,1.0,'2',2.4852724075317383,2.4852724075317383,0.0,4.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',3.6342146396636963,3.6342146396636963,0.0,2.0
To what extent did the music make you feel ,TENDER,1.0,'4',2.034193277359009,2.034193277359009,0.0,6.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.8184846639633179,1.8184846639633179,0.0,3.0

extraInfo
participant,010
session,001
date,2019_May_08_1606
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.98258021926837
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.801883339881897,1.801883339881897,0.0,3.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',2.4687016010284424,2.4687016010284424,0.0,10.0
To what extent did the music make you feel ,ANGRY,1.0,'1',2.485213041305542,2.485213041305542,0.0,6.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.9676096439361572,1.9676096439361572,0.0,9.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',2.302516460418701,2.302516460418701,0.0,11.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.866160273551941,1.866160273551941,0.0,4.0
To what extent did the music make you feel ,HAPPY,1.0,'4',2.7512340545654297,2.7512340545654297,0.0,2.0
To what extent did the music make you feel ,EXCITED,1.0,'5',5.383723735809326,5.383723735809326,0.0,0.0
To what extent did the music make you feel ,ALERT,1.0,'3',2.4508678913116455,2.4508678913116455,0.0,8.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',2.6353554725646973,2.6353554725646973,0.0,1.0
To what extent did the music make you feel ,TENDER,1.0,'2',2.3512940406799316,2.3512940406799316,0.0,7.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.7188993692398071,1.7188993692398071,0.0,5.0

extraInfo
participant,010
session,001
date,2019_May_08_1606
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.98258021926837
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.7694683074951172,1.7694683074951172,0.0,5.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.7685635089874268,1.7685635089874268,0.0,3.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.9011590480804443,1.9011590480804443,0.0,7.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.8680330514907837,1.8680330514907837,0.0,9.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.152576208114624,1.152576208114624,0.0,6.0
To what extent did the music make you feel ,GUILTY,1.0,'1',2.3008601665496826,2.3008601665496826,0.0,8.0
To what extent did the music make you feel ,HAPPY,1.0,'4',6.001451015472412,6.001451015472412,0.0,1.0
To what extent did the music make you feel ,EXCITED,1.0,'2',1.6853129863739014,1.6853129863739014,0.0,2.0
To what extent did the music make you feel ,ALERT,1.0,'3',10.800065040588379,10.800065040588379,0.0,0.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',6.365340709686279,6.365340709686279,0.0,4.0
To what extent did the music make you feel ,TENDER,1.0,'1',2.851053237915039,2.851053237915039,0.0,10.0
To what extent did the music make you feel ,SCARED,1.0,'1',2.2680611610412598,2.2680611610412598,0.0,11.0

extraInfo
participant,010
session,001
date,2019_May_08_1606
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.98258021926837
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'4',2.416773796081543,2.416773796081543,0.0,9.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',2.1892499923706055,2.1892499923706055,0.0,11.0
To what extent did the music make you feel ,ANGRY,1.0,'1',2.6363086700439453,2.6363086700439453,0.0,10.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',3.0351998805999756,3.0351998805999756,0.0,7.0
To what extent did the music make you feel ,ASHAMED,1.0,'2',8.684746742248535,8.684746742248535,0.0,1.0
To what extent did the music make you feel ,GUILTY,1.0,'2',2.967026472091675,2.967026472091675,0.0,8.0
To what extent did the music make you feel ,HAPPY,1.0,'1',8.499034881591797,8.499034881591797,0.0,0.0
To what extent did the music make you feel ,EXCITED,1.0,'1',2.951688051223755,2.951688051223755,0.0,3.0
To what extent did the music make you feel ,ALERT,1.0,'1',2.7191073894500732,2.7191073894500732,0.0,6.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',2.4174811840057373,2.4174811840057373,0.0,4.0
To what extent did the music make you feel ,TENDER,1.0,'3',2.5193939208984375,2.5193939208984375,0.0,5.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.2832343578338623,1.2832343578338623,0.0,2.0

extraInfo
participant,010
session,001
date,2019_May_08_1606
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.98258021926837
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',2.017712354660034,2.017712354660034,0.0,3.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',2.9856317043304443,2.9856317043304443,0.0,6.0
To what extent did the music make you feel ,ANGRY,1.0,'1',2.001854658126831,2.001854658126831,0.0,4.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',2.0864956378936768,2.0864956378936768,0.0,11.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',3.18335223197937,3.18335223197937,0.0,10.0
To what extent did the music make you feel ,GUILTY,1.0,'1',2.6025683879852295,2.6025683879852295,0.0,0.0
To what extent did the music make you feel ,HAPPY,1.0,'3',2.800046682357788,2.800046682357788,0.0,1.0
To what extent did the music make you feel ,EXCITED,1.0,'4',3.7353928089141846,3.7353928089141846,0.0,8.0
To what extent did the music make you feel ,ALERT,1.0,'3',7.034987926483154,7.034987926483154,0.0,2.0
To what extent did the music make you feel ,ACTIVE,1.0,'4',2.201582431793213,2.201582431793213,0.0,7.0
To what extent did the music make you feel ,TENDER,1.0,'2',2.6016061305999756,2.6016061305999756,0.0,9.0
To what extent did the music make you feel ,SCARED,1.0,'1',2.6174325942993164,2.6174325942993164,0.0,5.0

extraInfo
participant,010
session,001
date,2019_May_08_1606
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.98258021926837
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'4',2.0518717765808105,2.0518717765808105,0.0,8.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',2.3179984092712402,2.3179984092712402,0.0,5.0
To what extent did the music make you feel ,ANGRY,1.0,'1',2.0340089797973633,2.0340089797973633,0.0,1.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',3.135788679122925,3.135788679122925,0.0,2.0
To what extent did the music make you feel ,ASHAMED,1.0,'2',3.0345144271850586,3.0345144271850586,0.0,4.0
To what extent did the music make you feel ,GUILTY,1.0,'3',2.4498989582061768,2.4498989582061768,0.0,6.0
To what extent did the music make you feel ,HAPPY,1.0,'1',3.3340463638305664,3.3340463638305664,0.0,10.0
To what extent did the music make you feel ,EXCITED,1.0,'1',2.6010828018188477,2.6010828018188477,0.0,9.0
To what extent did the music make you feel ,ALERT,1.0,'1',3.0019724369049072,3.0019724369049072,0.0,0.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',2.5995404720306396,2.5995404720306396,0.0,3.0
To what extent did the music make you feel ,TENDER,1.0,'1',2.6845903396606445,2.6845903396606445,0.0,11.0
To what extent did the music make you feel ,SCARED,1.0,'1',3.2180864810943604,3.2180864810943604,0.0,7.0

extraInfo
participant,010
session,001
date,2019_May_08_1606
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.98258021926837
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',3.389134645462036,3.389134645462036,0.0,2.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',2.46769118309021,2.46769118309021,0.0,11.0
To what extent did the music make you feel ,ANGRY,1.0,'1',2.4685051441192627,2.4685051441192627,0.0,8.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',2.0343122482299805,2.0343122482299805,0.0,7.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',5.368339538574219,5.368339538574219,0.0,0.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.586153507232666,1.586153507232666,0.0,10.0
To what extent did the music make you feel ,HAPPY,1.0,'2',2.568507194519043,2.568507194519043,0.0,6.0
To what extent did the music make you feel ,EXCITED,1.0,'3',2.0379462242126465,2.0379462242126465,0.0,3.0
To what extent did the music make you feel ,ALERT,1.0,'3',2.9735777378082275,2.9735777378082275,0.0,5.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',2.8680522441864014,2.8680522441864014,0.0,9.0
To what extent did the music make you feel ,TENDER,1.0,'2',3.4508004188537598,3.4508004188537598,0.0,1.0
To what extent did the music make you feel ,SCARED,1.0,'1',2.221118450164795,2.221118450164795,0.0,4.0

extraInfo
participant,010
session,001
date,2019_May_08_1606
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.98258021926837
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'5',4.000756740570068,4.000756740570068,0.0,8.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',4.084629535675049,4.084629535675049,0.0,5.0
To what extent did the music make you feel ,ANGRY,1.0,'1',3.1864702701568604,3.1864702701568604,0.0,4.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',2.551657199859619,2.551657199859619,0.0,2.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',2.566912889480591,2.566912889480591,0.0,3.0
To what extent did the music make you feel ,GUILTY,1.0,'2',4.301724433898926,4.301724433898926,0.0,6.0
To what extent did the music make you feel ,HAPPY,1.0,'2',4.1187238693237305,4.1187238693237305,0.0,10.0
To what extent did the music make you feel ,EXCITED,1.0,'2',4.567785739898682,4.567785739898682,0.0,9.0
To what extent did the music make you feel ,ALERT,1.0,'1',5.301395893096924,5.301395893096924,0.0,7.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',1.8699429035186768,1.8699429035186768,0.0,0.0
To what extent did the music make you feel ,TENDER,1.0,'2',2.017982006072998,2.017982006072998,0.0,11.0
To what extent did the music make you feel ,SCARED,1.0,'1',6.117880821228027,6.117880821228027,0.0,1.0

extraInfo
participant,010
session,001
date,2019_May_08_1606
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.98258021926837
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',4.383610725402832,4.383610725402832,0.0,2.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'3',1.9179933071136475,1.9179933071136475,0.0,6.0
To what extent did the music make you feel ,ANGRY,1.0,'3',2.901789903640747,2.901789903640747,0.0,11.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'4',2.66853404045105,2.66853404045105,0.0,9.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.9683682918548584,1.9683682918548584,0.0,5.0
To what extent did the music make you feel ,GUILTY,1.0,'1',2.369570732116699,2.369570732116699,0.0,3.0
To what extent did the music make you feel ,HAPPY,1.0,'1',3.718141794204712,3.718141794204712,0.0,0.0
To what extent did the music make you feel ,EXCITED,1.0,'2',2.952068328857422,2.952068328857422,0.0,1.0
To what extent did the music make you feel ,ALERT,1.0,'2',2.433149576187134,2.433149576187134,0.0,8.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',2.5519063472747803,2.5519063472747803,0.0,7.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.7016992568969727,1.7016992568969727,0.0,10.0
To what extent did the music make you feel ,SCARED,1.0,'2',2.0840351581573486,2.0840351581573486,0.0,4.0

extraInfo
participant,010
session,001
date,2019_May_08_1606
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.98258021926837
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.9181405305862427,1.9181405305862427,0.0,11.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'4',2.600605010986328,2.600605010986328,0.0,9.0
To what extent did the music make you feel ,ANGRY,1.0,'1',2.2346556186676025,2.2346556186676025,0.0,6.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',2.8347184658050537,2.8347184658050537,0.0,3.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.9515897035598755,1.9515897035598755,0.0,7.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.8360310792922974,1.8360310792922974,0.0,4.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.985193133354187,1.985193133354187,0.0,10.0
To what extent did the music make you feel ,EXCITED,1.0,'2',2.3017120361328125,2.3017120361328125,0.0,5.0
To what extent did the music make you feel ,ALERT,1.0,'3',5.417445182800293,5.417445182800293,0.0,1.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',4.118614196777344,4.118614196777344,0.0,8.0
To what extent did the music make you feel ,TENDER,1.0,'1',2.45157790184021,2.45157790184021,0.0,0.0
To what extent did the music make you feel ,SCARED,1.0,'2',2.801638126373291,2.801638126373291,0.0,2.0

extraInfo
participant,010
session,001
date,2019_May_08_1606
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.98258021926837
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'2',2.966301679611206,2.966301679611206,0.0,7.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'4',4.384984970092773,4.384984970092773,0.0,2.0
To what extent did the music make you feel ,ANGRY,1.0,'1',2.0496163368225098,2.0496163368225098,0.0,3.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',2.567281484603882,2.567281484603882,0.0,10.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.7181991338729858,1.7181991338729858,0.0,4.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.9997775554656982,1.9997775554656982,0.0,8.0
To what extent did the music make you feel ,HAPPY,1.0,'1',5.101596355438232,5.101596355438232,0.0,5.0
To what extent did the music make you feel ,EXCITED,1.0,'4',3.2513020038604736,3.2513020038604736,0.0,9.0
To what extent did the music make you feel ,ALERT,1.0,'2',0.45182955265045166,0.45182955265045166,0.0,0.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',3.484984874725342,3.484984874725342,0.0,1.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.76618230342865,1.76618230342865,0.0,6.0
To what extent did the music make you feel ,SCARED,1.0,'3',3.118108034133911,3.118108034133911,0.0,11.0

extraInfo
participant,010
session,001
date,2019_May_08_1606
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.98258021926837
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',3.234720230102539,3.234720230102539,0.0,1.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'5',1.7335724830627441,1.7335724830627441,0.0,8.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.635207176208496,1.635207176208496,0.0,7.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',2.1684696674346924,2.1684696674346924,0.0,11.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.5845295190811157,1.5845295190811157,0.0,6.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.801529884338379,1.801529884338379,0.0,5.0
To what extent did the music make you feel ,HAPPY,1.0,'1',2.151578426361084,2.151578426361084,0.0,10.0
To what extent did the music make you feel ,EXCITED,1.0,'3',2.4684081077575684,2.4684081077575684,0.0,2.0
To what extent did the music make you feel ,ALERT,1.0,'4',2.7678380012512207,2.7678380012512207,0.0,4.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',2.7189955711364746,2.7189955711364746,0.0,9.0
To what extent did the music make you feel ,TENDER,1.0,'1',2.5439231395721436,2.5439231395721436,0.0,0.0
To what extent did the music make you feel ,SCARED,1.0,'4',2.8019368648529053,2.8019368648529053,0.0,3.0

extraInfo
participant,010
session,001
date,2019_May_08_1606
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.98258021926837
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.9172502756118774,1.9172502756118774,0.0,10.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'4',2.2992451190948486,2.2992451190948486,0.0,3.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.9690476655960083,1.9690476655960083,0.0,6.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',2.1351137161254883,2.1351137161254883,0.0,5.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.3850007057189941,1.3850007057189941,0.0,9.0
To what extent did the music make you feel ,GUILTY,1.0,'1',2.3902366161346436,2.3902366161346436,0.0,1.0
To what extent did the music make you feel ,HAPPY,1.0,'1',3.067589521408081,3.067589521408081,0.0,8.0
To what extent did the music make you feel ,EXCITED,1.0,'3',2.9842185974121094,2.9842185974121094,0.0,4.0
To what extent did the music make you feel ,ALERT,1.0,'4',2.618429183959961,2.618429183959961,0.0,11.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',2.8710575103759766,2.8710575103759766,0.0,0.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.3684133291244507,1.3684133291244507,0.0,7.0
To what extent did the music make you feel ,SCARED,1.0,'3',3.2516109943389893,3.2516109943389893,0.0,2.0

extraInfo
participant,010
session,001
date,2019_May_08_1606
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.98258021926837
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',2.5012593269348145,2.5012593269348145,0.0,3.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'4',3.2016756534576416,3.2016756534576416,0.0,8.0
To what extent did the music make you feel ,ANGRY,1.0,'1',2.168015956878662,2.168015956878662,0.0,11.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'2',2.667405605316162,2.667405605316162,0.0,9.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',2.0852468013763428,2.0852468013763428,0.0,10.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.9354026317596436,1.9354026317596436,0.0,6.0
