Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'3',4.284671783447266,4.284671783447266,0.0,3.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',2.1027207374572754,2.1027207374572754,0.0,5.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.5360149145126343,1.5360149145126343,0.0,10.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'4',2.9356298446655273,2.9356298446655273,0.0,11.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',3.969074249267578,3.969074249267578,0.0,4.0
To what extent did the music make you feel ,GUILTY,1.0,'2',4.151852607727051,4.151852607727051,0.0,6.0
To what extent did the music make you feel ,HAPPY,1.0,'3',2.3703346252441406,2.3703346252441406,0.0,1.0
To what extent did the music make you feel ,EXCITED,1.0,'3',6.868305206298828,6.868305206298828,0.0,9.0
To what extent did the music make you feel ,ALERT,1.0,'1',1.536242961883545,1.536242961883545,0.0,8.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',4.752746105194092,4.752746105194092,0.0,0.0
To what extent did the music make you feel ,TENDER,1.0,'2',3.451747417449951,3.451747417449951,0.0,7.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.7538020610809326,1.7538020610809326,0.0,2.0

extraInfo
participant,119
session,001
date,2019_Sep_26_1712
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,29.984772563019227
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'4',3.2519989013671875,3.2519989013671875,0.0,7.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'3',3.3341360092163086,3.3341360092163086,0.0,8.0
To what extent did the music make you feel ,ANGRY,1.0,'3',2.152879476547241,2.152879476547241,0.0,3.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'5',2.5181188583374023,2.5181188583374023,0.0,5.0
To what extent did the music make you feel ,ASHAMED,1.0,'4',4.168246269226074,4.168246269226074,0.0,2.0
To what extent did the music make you feel ,GUILTY,1.0,'4',2.452968120574951,2.452968120574951,0.0,1.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.4519586563110352,1.4519586563110352,0.0,11.0
To what extent did the music make you feel ,EXCITED,1.0,'1',7.0355610847473145,7.0355610847473145,0.0,10.0
To what extent did the music make you feel ,ALERT,1.0,'4',1.8191183805465698,1.8191183805465698,0.0,4.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',3.349477767944336,3.349477767944336,0.0,6.0
To what extent did the music make you feel ,TENDER,1.0,'3',3.303788423538208,3.303788423538208,0.0,9.0
To what extent did the music make you feel ,SCARED,1.0,'4',2.1079602241516113,2.1079602241516113,0.0,0.0

extraInfo
participant,119
session,001
date,2019_Sep_26_1712
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,29.984772563019227
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'5',2.4172399044036865,2.4172399044036865,0.0,10.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'3',2.3506674766540527,2.3506674766540527,0.0,1.0
To what extent did the music make you feel ,ANGRY,1.0,'3',2.713606595993042,2.713606595993042,0.0,9.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'5',1.9028838872909546,1.9028838872909546,0.0,2.0
To what extent did the music make you feel ,ASHAMED,1.0,'4',1.9027931690216064,1.9027931690216064,0.0,3.0
To what extent did the music make you feel ,GUILTY,1.0,'4',2.899139881134033,2.899139881134033,0.0,0.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.9529027938842773,1.9529027938842773,0.0,5.0
To what extent did the music make you feel ,EXCITED,1.0,'1',2.616734504699707,2.616734504699707,0.0,6.0
To what extent did the music make you feel ,ALERT,1.0,'2',4.619888782501221,4.619888782501221,0.0,8.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',3.5855228900909424,3.5855228900909424,0.0,7.0
To what extent did the music make you feel ,TENDER,1.0,'3',7.4677414894104,7.4677414894104,0.0,11.0
To what extent did the music make you feel ,SCARED,1.0,'2',2.8189704418182373,2.8189704418182373,0.0,4.0

extraInfo
participant,119
session,001
date,2019_Sep_26_1712
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,29.984772563019227
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',2.300074815750122,2.300074815750122,0.0,3.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'3',2.1841816902160645,2.1841816902160645,0.0,9.0
To what extent did the music make you feel ,ANGRY,1.0,'3',1.8529908657073975,1.8529908657073975,0.0,11.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'2',7.171600818634033,7.171600818634033,0.0,0.0
To what extent did the music make you feel ,ASHAMED,1.0,'2',1.5356277227401733,1.5356277227401733,0.0,10.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.5858287811279297,1.5858287811279297,0.0,1.0
To what extent did the music make you feel ,HAPPY,1.0,'2',4.519158363342285,4.519158363342285,0.0,5.0
To what extent did the music make you feel ,EXCITED,1.0,'3',3.0181844234466553,3.0181844234466553,0.0,2.0
To what extent did the music make you feel ,ALERT,1.0,'5',1.7356852293014526,1.7356852293014526,0.0,7.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',7.819242000579834,7.819242000579834,0.0,8.0
To what extent did the music make you feel ,TENDER,1.0,'2',2.3841331005096436,2.3841331005096436,0.0,4.0
To what extent did the music make you feel ,SCARED,1.0,'4',2.8849854469299316,2.8849854469299316,0.0,6.0

extraInfo
participant,119
session,001
date,2019_Sep_26_1712
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,29.984772563019227
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.7855002880096436,1.7855002880096436,0.0,9.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.3340001106262207,1.3340001106262207,0.0,8.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.5841056108474731,1.5841056108474731,0.0,6.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',3.245476484298706,3.245476484298706,0.0,0.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',4.102375030517578,4.102375030517578,0.0,10.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.8840125799179077,1.8840125799179077,0.0,7.0
To what extent did the music make you feel ,HAPPY,1.0,'4',1.619031310081482,1.619031310081482,0.0,5.0
To what extent did the music make you feel ,EXCITED,1.0,'4',1.8680453300476074,1.8680453300476074,0.0,4.0
To what extent did the music make you feel ,ALERT,1.0,'2',1.935369610786438,1.935369610786438,0.0,2.0
To what extent did the music make you feel ,ACTIVE,1.0,'4',2.0522804260253906,2.0522804260253906,0.0,11.0
To what extent did the music make you feel ,TENDER,1.0,'3',3.4849467277526855,3.4849467277526855,0.0,1.0
To what extent did the music make you feel ,SCARED,1.0,'1',2.3027822971343994,2.3027822971343994,0.0,3.0

extraInfo
participant,119
session,001
date,2019_Sep_26_1712
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,29.984772563019227
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'4',2.069105386734009,2.069105386734009,0.0,11.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'5',2.1027138233184814,2.1027138233184814,0.0,4.0
To what extent did the music make you feel ,ANGRY,1.0,'3',3.633877754211426,3.633877754211426,0.0,3.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'2',1.6369762420654297,1.6369762420654297,0.0,9.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.3657735586166382,1.3657735586166382,0.0,2.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.4849241971969604,1.4849241971969604,0.0,1.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.3856325149536133,1.3856325149536133,0.0,8.0
To what extent did the music make you feel ,EXCITED,1.0,'1',3.0856621265411377,3.0856621265411377,0.0,7.0
To what extent did the music make you feel ,ALERT,1.0,'4',1.9851878881454468,1.9851878881454468,0.0,10.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',2.002312183380127,2.002312183380127,0.0,5.0
To what extent did the music make you feel ,TENDER,1.0,'3',5.118927478790283,5.118927478790283,0.0,0.0
To what extent did the music make you feel ,SCARED,1.0,'5',1.6686352491378784,1.6686352491378784,0.0,6.0

extraInfo
participant,119
session,001
date,2019_Sep_26_1712
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,29.984772563019227
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'2',1.7154721021652222,1.7154721021652222,0.0,4.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',2.402979612350464,2.402979612350464,0.0,1.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.5182358026504517,1.5182358026504517,0.0,8.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'2',1.7040168046951294,1.7040168046951294,0.0,11.0
To what extent did the music make you feel ,ASHAMED,1.0,'2',2.3505148887634277,2.3505148887634277,0.0,6.0
To what extent did the music make you feel ,GUILTY,1.0,'3',3.034979820251465,3.034979820251465,0.0,2.0
To what extent did the music make you feel ,HAPPY,1.0,'4',4.1507568359375,4.1507568359375,0.0,7.0
To what extent did the music make you feel ,EXCITED,1.0,'3',2.318610429763794,2.318610429763794,0.0,3.0
To what extent did the music make you feel ,ALERT,1.0,'1',2.712860345840454,2.712860345840454,0.0,0.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',1.8187963962554932,1.8187963962554932,0.0,5.0
To what extent did the music make you feel ,TENDER,1.0,'3',4.242674350738525,4.242674350738525,0.0,10.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.569712519645691,1.569712519645691,0.0,9.0

extraInfo
participant,119
session,001
date,2019_Sep_26_1712
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,29.984772563019227
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'2',4.635556697845459,4.635556697845459,0.0,7.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.2032737731933594,1.2032737731933594,0.0,2.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.869579792022705,1.869579792022705,0.0,5.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'2',2.036465883255005,2.036465883255005,0.0,3.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',3.518791913986206,3.518791913986206,0.0,0.0
To what extent did the music make you feel ,GUILTY,1.0,'1',4.502870559692383,4.502870559692383,0.0,6.0
To what extent did the music make you feel ,HAPPY,1.0,'4',3.46921706199646,3.46921706199646,0.0,9.0
To what extent did the music make you feel ,EXCITED,1.0,'4',1.6324821710586548,1.6324821710586548,0.0,1.0
To what extent did the music make you feel ,ALERT,1.0,'1',1.5529017448425293,1.5529017448425293,0.0,8.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',1.8687041997909546,1.8687041997909546,0.0,11.0
To what extent did the music make you feel ,TENDER,1.0,'2',1.4695414304733276,1.4695414304733276,0.0,4.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.3355975151062012,1.3355975151062012,0.0,10.0

extraInfo
participant,119
session,001
date,2019_Sep_26_1712
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,29.984772563019227
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'4',1.5360080003738403,1.5360080003738403,0.0,0.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.6519933938980103,1.6519933938980103,0.0,3.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.7523796558380127,1.7523796558380127,0.0,6.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'5',1.5191245079040527,1.5191245079040527,0.0,1.0
To what extent did the music make you feel ,ASHAMED,1.0,'2',3.885676622390747,3.885676622390747,0.0,9.0
To what extent did the music make you feel ,GUILTY,1.0,'3',2.6517138481140137,2.6517138481140137,0.0,2.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.4689807891845703,1.4689807891845703,0.0,5.0
To what extent did the music make you feel ,EXCITED,1.0,'1',4.218359470367432,4.218359470367432,0.0,7.0
To what extent did the music make you feel ,ALERT,1.0,'1',1.3522416353225708,1.3522416353225708,0.0,8.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',1.2694579362869263,1.2694579362869263,0.0,4.0
To what extent did the music make you feel ,TENDER,1.0,'2',4.051471710205078,4.051471710205078,0.0,11.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.484512448310852,1.484512448310852,0.0,10.0

extraInfo
participant,119
session,001
date,2019_Sep_26_1712
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,29.984772563019227
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',4.387069225311279,4.387069225311279,0.0,0.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',2.219479560852051,2.219479560852051,0.0,4.0
To what extent did the music make you feel ,ANGRY,1.0,'1',2.6193525791168213,2.6193525791168213,0.0,5.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',2.0347650051116943,2.0347650051116943,0.0,2.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',2.103212833404541,2.103212833404541,0.0,11.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.518593668937683,1.518593668937683,0.0,3.0
To what extent did the music make you feel ,HAPPY,1.0,'4',1.519597053527832,1.519597053527832,0.0,10.0
To what extent did the music make you feel ,EXCITED,1.0,'5',3.0007846355438232,3.0007846355438232,0.0,1.0
To what extent did the music make you feel ,ALERT,1.0,'3',1.9686630964279175,1.9686630964279175,0.0,8.0
To what extent did the music make you feel ,ACTIVE,1.0,'4',2.6330626010894775,2.6330626010894775,0.0,7.0
To what extent did the music make you feel ,TENDER,1.0,'3',1.4022153615951538,1.4022153615951538,0.0,9.0
To what extent did the music make you feel ,SCARED,1.0,'2',2.9025490283966064,2.9025490283966064,0.0,6.0

extraInfo
participant,119
session,001
date,2019_Sep_26_1712
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,29.984772563019227
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'2',1.8027300834655762,1.8027300834655762,0.0,1.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'4',2.1027023792266846,2.1027023792266846,0.0,7.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.6681159734725952,1.6681159734725952,0.0,6.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'3',2.1029763221740723,2.1029763221740723,0.0,4.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.9691600799560547,1.9691600799560547,0.0,5.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.3017926216125488,1.3017926216125488,0.0,9.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.602129340171814,1.602129340171814,0.0,3.0
To what extent did the music make you feel ,EXCITED,1.0,'3',1.4499894380569458,1.4499894380569458,0.0,8.0
To what extent did the music make you feel ,ALERT,1.0,'4',1.4852900505065918,1.4852900505065918,0.0,11.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',10.167797088623047,10.167797088623047,0.0,10.0
To what extent did the music make you feel ,TENDER,1.0,'2',2.180469036102295,2.180469036102295,0.0,0.0
To what extent did the music make you feel ,SCARED,1.0,'4',1.3357720375061035,1.3357720375061035,0.0,2.0

extraInfo
participant,119
session,001
date,2019_Sep_26_1712
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,29.984772563019227
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'3',1.5516153573989868,1.5516153573989868,0.0,3.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',6.785630702972412,6.785630702972412,0.0,7.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.5839283466339111,1.5839283466339111,0.0,5.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'3',3.0009589195251465,3.0009589195251465,0.0,8.0
To what extent did the music make you feel ,ASHAMED,1.0,'2',2.218771457672119,2.218771457672119,0.0,6.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.4854607582092285,1.4854607582092285,0.0,11.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.7859771251678467,1.7859771251678467,0.0,10.0
To what extent did the music make you feel ,EXCITED,1.0,'2',1.518489122390747,1.518489122390747,0.0,1.0
To what extent did the music make you feel ,ALERT,1.0,'2',1.7357916831970215,1.7357916831970215,0.0,4.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',2.0683577060699463,2.0683577060699463,0.0,2.0
To what extent did the music make you feel ,TENDER,1.0,'3',1.7358667850494385,1.7358667850494385,0.0,0.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.5191986560821533,1.5191986560821533,0.0,9.0

extraInfo
participant,119
session,001
date,2019_Sep_26_1712
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,29.984772563019227
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.5199227333068848,1.5199227333068848,0.0,1.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',1.202244520187378,1.202244520187378,0.0,2.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.2185170650482178,1.2185170650482178,0.0,9.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.0699577331542969,1.0699577331542969,0.0,6.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.2356351613998413,1.2356351613998413,0.0,11.0
To what extent did the music make you feel ,GUILTY,1.0,'1',2.6857166290283203,2.6857166290283203,0.0,5.0
To what extent did the music make you feel ,HAPPY,1.0,'3',1.3007934093475342,1.3007934093475342,0.0,3.0
To what extent did the music make you feel ,EXCITED,1.0,'3',1.4334176778793335,1.4334176778793335,0.0,8.0
To what extent did the music make you feel ,ALERT,1.0,'2',1.318251132965088,1.318251132965088,0.0,10.0
To what extent did the music make you feel ,ACTIVE,1.0,'4',6.961118221282959,6.961118221282959,0.0,0.0
To what extent did the music make you feel ,TENDER,1.0,'2',1.319333791732788,1.319333791732788,0.0,4.0
To what extent did the music make you feel ,SCARED,1.0,'1',2.035207986831665,2.035207986831665,0.0,7.0

extraInfo
participant,119
session,001
date,2019_Sep_26_1712
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,29.984772563019227
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'4',1.7348476648330688,1.7348476648330688,0.0,2.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.3355107307434082,1.3355107307434082,0.0,7.0
To what extent did the music make you feel ,ANGRY,1.0,'2',1.2864513397216797,1.2864513397216797,0.0,4.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'5',2.4703056812286377,2.4703056812286377,0.0,5.0
To what extent did the music make you feel ,ASHAMED,1.0,'3',2.2687509059906006,2.2687509059906006,0.0,3.0
To what extent did the music make you feel ,GUILTY,1.0,'3',2.0513694286346436,2.0513694286346436,0.0,10.0
To what extent did the music make you feel ,HAPPY,1.0,'1',3.468506336212158,3.468506336212158,0.0,11.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.5361497402191162,1.5361497402191162,0.0,8.0
To what extent did the music make you feel ,ALERT,1.0,'1',3.7543928623199463,3.7543928623199463,0.0,0.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',0.8698498010635376,0.8698498010635376,0.0,9.0
To what extent did the music make you feel ,TENDER,1.0,'1',2.767815589904785,2.767815589904785,0.0,1.0
To what extent did the music make you feel ,SCARED,1.0,'2',3.9183857440948486,3.9183857440948486,0.0,6.0

extraInfo
participant,119
session,001
date,2019_Sep_26_1712
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,29.984772563019227
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'4',1.7359422445297241,1.7359422445297241,0.0,8.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',3.1288654804229736,3.1288654804229736,0.0,0.0
To what extent did the music make you feel ,ANGRY,1.0,'3',3.2683143615722656,3.2683143615722656,0.0,6.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'5',1.9544627666473389,1.9544627666473389,0.0,3.0
To what extent did the music make you feel ,ASHAMED,1.0,'2',1.202172040939331,1.202172040939331,0.0,2.0
To what extent did the music make you feel ,GUILTY,1.0,'3',7.2679948806762695,7.2679948806762695,0.0,9.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.0194255113601685,1.0194255113601685,0.0,5.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.1349066495895386,1.1349066495895386,0.0,1.0
To what extent did the music make you feel ,ALERT,1.0,'1',1.4032814502716064,1.4032814502716064,0.0,7.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',2.468404531478882,2.468404531478882,0.0,4.0
To what extent did the music make you feel ,TENDER,1.0,'2',2.152251720428467,2.152251720428467,0.0,10.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.1858264207839966,1.1858264207839966,0.0,11.0

extraInfo
participant,119
session,001
date,2019_Sep_26_1712
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,29.984772563019227
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'2',1.8348664045333862,1.8348664045333862,0.0,2.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'4',1.602529764175415,1.602529764175415,0.0,9.0
To what extent did the music make you feel ,ANGRY,1.0,'3',3.486818790435791,3.486818790435791,0.0,6.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'2',1.386422038078308,1.386422038078308,0.0,10.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.337133526802063,1.337133526802063,0.0,3.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.834960699081421,1.834960699081421,0.0,7.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.1190992593765259,1.1190992593765259,0.0,4.0
To what extent did the music make you feel ,EXCITED,1.0,'3',3.1352431774139404,3.1352431774139404,0.0,8.0
To what extent did the music make you feel ,ALERT,1.0,'5',2.036147117614746,2.036147117614746,0.0,11.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',2.353015899658203,2.353015899658203,0.0,1.0
To what extent did the music make you feel ,TENDER,1.0,'3',1.3159927129745483,1.3159927129745483,0.0,5.0
To what extent did the music make you feel ,SCARED,1.0,'4',1.9703460931777954,1.9703460931777954,0.0,0.0

extraInfo
participant,119
session,001
date,2019_Sep_26_1712
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,29.984772563019227
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'3',1.5192804336547852,1.5192804336547852,0.0,4.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'4',1.318908929824829,1.318908929824829,0.0,3.0
To what extent did the music make you feel ,ANGRY,1.0,'4',1.31973135471344,1.31973135471344,0.0,1.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'3',3.385699510574341,3.385699510574341,0.0,5.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',4.5515289306640625,4.5515289306640625,0.0,6.0
