Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,GUILTY,1.0,'3',1.566536784172058,1.566536784172058,0.0,6.0
To what extent did the music make you feel ,HAPPY,1.0,'1',0.9860648512840271,0.9860648512840271,0.0,10.0
To what extent did the music make you feel ,EXCITED,1.0,'1',0.6683398485183716,0.6683398485183716,0.0,9.0
To what extent did the music make you feel ,ALERT,1.0,'1',1.8032317161560059,1.8032317161560059,0.0,3.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',0.7031006813049316,0.7031006813049316,0.0,8.0
To what extent did the music make you feel ,TENDER,1.0,'2',1.7530356645584106,1.7530356645584106,0.0,4.0
To what extent did the music make you feel ,SCARED,1.0,'2',1.5517935752868652,1.5517935752868652,0.0,5.0

extraInfo
participant,084
session,001
date,2019_Aug_28_1113
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.05943133290414
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.6998512744903564,1.6998512744903564,0.0,7.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'4',1.4865822792053223,1.4865822792053223,0.0,10.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.8329464793205261,0.8329464793205261,0.0,4.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'2',1.4364656209945679,1.4364656209945679,0.0,9.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.8693186044692993,1.8693186044692993,0.0,11.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.9188899993896484,0.9188899993896484,0.0,3.0
To what extent did the music make you feel ,HAPPY,1.0,'2',2.3188838958740234,2.3188838958740234,0.0,1.0
To what extent did the music make you feel ,EXCITED,1.0,'3',1.419007658958435,1.419007658958435,0.0,2.0
To what extent did the music make you feel ,ALERT,1.0,'3',2.770747423171997,2.770747423171997,0.0,0.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',1.418820858001709,1.418820858001709,0.0,8.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.5358995199203491,1.5358995199203491,0.0,6.0
To what extent did the music make you feel ,SCARED,1.0,'4',0.9361292719841003,0.9361292719841003,0.0,5.0

extraInfo
participant,084
session,001
date,2019_Aug_28_1113
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.05943133290414
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'2',1.2831530570983887,1.2831530570983887,0.0,6.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.8855234384536743,1.8855234384536743,0.0,3.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.8355650305747986,0.8355650305747986,0.0,10.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',3.518223524093628,3.518223524093628,0.0,1.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.968882143497467,0.968882143497467,0.0,9.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.0696957111358643,1.0696957111358643,0.0,5.0
To what extent did the music make you feel ,HAPPY,1.0,'4',1.1211693286895752,1.1211693286895752,0.0,2.0
To what extent did the music make you feel ,EXCITED,1.0,'3',1.1357126235961914,1.1357126235961914,0.0,11.0
To what extent did the music make you feel ,ALERT,1.0,'4',2.0693557262420654,2.0693557262420654,0.0,4.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',1.1360031366348267,1.1360031366348267,0.0,7.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.2689462900161743,1.2689462900161743,0.0,8.0
To what extent did the music make you feel ,SCARED,1.0,'3',0.580054521560669,0.580054521560669,0.0,0.0

extraInfo
participant,084
session,001
date,2019_Aug_28_1113
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.05943133290414
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.7205079793930054,0.7205079793930054,0.0,9.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'3',1.3523750305175781,1.3523750305175781,0.0,3.0
To what extent did the music make you feel ,ANGRY,1.0,'2',1.1683192253112793,1.1683192253112793,0.0,11.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.934219241142273,0.934219241142273,0.0,1.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.753222644329071,0.753222644329071,0.0,8.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.036007285118103,1.036007285118103,0.0,5.0
To what extent did the music make you feel ,HAPPY,1.0,'2',1.5857311487197876,1.5857311487197876,0.0,7.0
To what extent did the music make you feel ,EXCITED,1.0,'4',1.218393325805664,1.218393325805664,0.0,4.0
To what extent did the music make you feel ,ALERT,1.0,'4',3.7513558864593506,3.7513558864593506,0.0,10.0
To what extent did the music make you feel ,ACTIVE,1.0,'4',1.0186368227005005,1.0186368227005005,0.0,6.0
To what extent did the music make you feel ,TENDER,1.0,'1',0.6534033417701721,0.6534033417701721,0.0,2.0
To what extent did the music make you feel ,SCARED,1.0,'3',1.4700932502746582,1.4700932502746582,0.0,0.0

extraInfo
participant,084
session,001
date,2019_Aug_28_1113
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.05943133290414
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.0508414506912231,1.0508414506912231,0.0,1.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',2.4868569374084473,2.4868569374084473,0.0,4.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.118886947631836,1.118886947631836,0.0,0.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.0146217346191406,1.0146217346191406,0.0,5.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.1351884603500366,1.1351884603500366,0.0,10.0
To what extent did the music make you feel ,GUILTY,1.0,'2',1.1688551902770996,1.1688551902770996,0.0,6.0
To what extent did the music make you feel ,HAPPY,1.0,'2',2.18526291847229,2.18526291847229,0.0,7.0
To what extent did the music make you feel ,EXCITED,1.0,'2',2.71732759475708,2.71732759475708,0.0,2.0
To what extent did the music make you feel ,ALERT,1.0,'1',1.3033173084259033,1.3033173084259033,0.0,11.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',0.8528205752372742,0.8528205752372742,0.0,3.0
To what extent did the music make you feel ,TENDER,1.0,'3',1.317171335220337,1.317171335220337,0.0,9.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.6016976833343506,1.6016976833343506,0.0,8.0

extraInfo
participant,084
session,001
date,2019_Aug_28_1113
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.05943133290414
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'3',1.3527408838272095,1.3527408838272095,0.0,8.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',3.903653144836426,3.903653144836426,0.0,7.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.1865715980529785,1.1865715980529785,0.0,3.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.2185983657836914,1.2185983657836914,0.0,11.0
To what extent did the music make you feel ,ASHAMED,1.0,'2',1.2030812501907349,1.2030812501907349,0.0,4.0
To what extent did the music make you feel ,GUILTY,1.0,'2',1.6036133766174316,1.6036133766174316,0.0,9.0
To what extent did the music make you feel ,HAPPY,1.0,'1',0.686747133731842,0.686747133731842,0.0,6.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.1510703563690186,1.1510703563690186,0.0,10.0
To what extent did the music make you feel ,ALERT,1.0,'1',1.5186365842819214,1.5186365842819214,0.0,0.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',0.5003315210342407,0.5003315210342407,0.0,5.0
To what extent did the music make you feel ,TENDER,1.0,'3',1.0363707542419434,1.0363707542419434,0.0,2.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.0857442617416382,1.0857442617416382,0.0,1.0

extraInfo
participant,084
session,001
date,2019_Aug_28_1113
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.05943133290414
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.8694207668304443,0.8694207668304443,0.0,4.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.5855898261070251,0.5855898261070251,0.0,9.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.4028377532958984,1.4028377532958984,0.0,6.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.8683956861495972,0.8683956861495972,0.0,2.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.885357677936554,0.885357677936554,0.0,11.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.8857134580612183,0.8857134580612183,0.0,7.0
To what extent did the music make you feel ,HAPPY,1.0,'2',1.335678219795227,1.335678219795227,0.0,1.0
To what extent did the music make you feel ,EXCITED,1.0,'3',2.3364484310150146,2.3364484310150146,0.0,10.0
To what extent did the music make you feel ,ALERT,1.0,'3',1.0189520120620728,1.0189520120620728,0.0,5.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',0.8692715764045715,0.8692715764045715,0.0,3.0
To what extent did the music make you feel ,TENDER,1.0,'1',0.7695276141166687,0.7695276141166687,0.0,8.0
To what extent did the music make you feel ,SCARED,1.0,'3',1.5840026140213013,1.5840026140213013,0.0,0.0

extraInfo
participant,084
session,001
date,2019_Aug_28_1113
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.05943133290414
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.7024495005607605,0.7024495005607605,0.0,9.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',1.151648759841919,1.151648759841919,0.0,6.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.8697322607040405,0.8697322607040405,0.0,3.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.8859450221061707,0.8859450221061707,0.0,1.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.8858572244644165,0.8858572244644165,0.0,7.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.7029467821121216,1.7029467821121216,0.0,8.0
To what extent did the music make you feel ,HAPPY,1.0,'4',0.8685816526412964,0.8685816526412964,0.0,10.0
To what extent did the music make you feel ,EXCITED,1.0,'4',1.0536718368530273,1.0536718368530273,0.0,5.0
To what extent did the music make you feel ,ALERT,1.0,'3',1.0527342557907104,1.0527342557907104,0.0,2.0
To what extent did the music make you feel ,ACTIVE,1.0,'4',1.0274238586425781,1.0274238586425781,0.0,0.0
To what extent did the music make you feel ,TENDER,1.0,'1',0.8018361926078796,0.8018361926078796,0.0,4.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.2987197637557983,1.2987197637557983,0.0,11.0

extraInfo
participant,084
session,001
date,2019_Aug_28_1113
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.05943133290414
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.7527722716331482,0.7527722716331482,0.0,3.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.1369469165802002,1.1369469165802002,0.0,0.0
To what extent did the music make you feel ,ANGRY,1.0,'1',2.1864359378814697,2.1864359378814697,0.0,11.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.8849096298217773,0.8849096298217773,0.0,5.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.2851433753967285,1.2851433753967285,0.0,6.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.7691222429275513,0.7691222429275513,0.0,4.0
To what extent did the music make you feel ,HAPPY,1.0,'4',1.3861219882965088,1.3861219882965088,0.0,10.0
To what extent did the music make you feel ,EXCITED,1.0,'2',0.9175029993057251,0.9175029993057251,0.0,1.0
To what extent did the music make you feel ,ALERT,1.0,'1',1.6696140766143799,1.6696140766143799,0.0,7.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',0.953356146812439,0.953356146812439,0.0,9.0
To what extent did the music make you feel ,TENDER,1.0,'3',0.9518308043479919,0.9518308043479919,0.0,2.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.9192400574684143,0.9192400574684143,0.0,8.0

extraInfo
participant,084
session,001
date,2019_Aug_28_1113
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.05943133290414
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.0690830945968628,1.0690830945968628,0.0,7.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.9018962979316711,0.9018962979316711,0.0,1.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.8835785984992981,0.8835785984992981,0.0,2.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.8941821455955505,0.8941821455955505,0.0,8.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.9696576595306396,0.9696576595306396,0.0,9.0
To what extent did the music make you feel ,GUILTY,1.0,'3',1.0533931255340576,1.0533931255340576,0.0,5.0
To what extent did the music make you feel ,HAPPY,1.0,'2',0.7697026133537292,0.7697026133537292,0.0,3.0
To what extent did the music make you feel ,EXCITED,1.0,'2',0.9690755009651184,0.9690755009651184,0.0,10.0
To what extent did the music make you feel ,ALERT,1.0,'1',0.9691711068153381,0.9691711068153381,0.0,6.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',0.945452094078064,0.945452094078064,0.0,0.0
To what extent did the music make you feel ,TENDER,1.0,'2',1.104148030281067,1.104148030281067,0.0,11.0
To what extent did the music make you feel ,SCARED,1.0,'3',1.5868281126022339,1.5868281126022339,0.0,4.0

extraInfo
participant,084
session,001
date,2019_Aug_28_1113
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.05943133290414
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.7193956971168518,0.7193956971168518,0.0,1.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.3689217567443848,1.3689217567443848,0.0,6.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.1033662557601929,1.1033662557601929,0.0,3.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.8186429142951965,0.8186429142951965,0.0,8.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.2899563312530518,1.2899563312530518,0.0,10.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.8865700364112854,0.8865700364112854,0.0,7.0
To what extent did the music make you feel ,HAPPY,1.0,'4',0.9862362742424011,0.9862362742424011,0.0,2.0
To what extent did the music make you feel ,EXCITED,1.0,'3',1.069089412689209,1.069089412689209,0.0,4.0
To what extent did the music make you feel ,ALERT,1.0,'4',1.420139193534851,1.420139193534851,0.0,9.0
To what extent did the music make you feel ,ACTIVE,1.0,'4',1.602790355682373,1.602790355682373,0.0,11.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.0025107860565186,1.0025107860565186,0.0,5.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.3246848583221436,1.3246848583221436,0.0,0.0

extraInfo
participant,084
session,001
date,2019_Aug_28_1113
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.05943133290414
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.1856013536453247,1.1856013536453247,0.0,4.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.4190616607666016,1.4190616607666016,0.0,0.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.3517804145812988,1.3517804145812988,0.0,11.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.2039680480957031,1.2039680480957031,0.0,8.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.1358141899108887,1.1358141899108887,0.0,7.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.0857034921646118,1.0857034921646118,0.0,5.0
To what extent did the music make you feel ,HAPPY,1.0,'3',1.1689567565917969,1.1689567565917969,0.0,10.0
To what extent did the music make you feel ,EXCITED,1.0,'4',1.2027320861816406,1.2027320861816406,0.0,3.0
To what extent did the music make you feel ,ALERT,1.0,'3',1.135331392288208,1.135331392288208,0.0,6.0
To what extent did the music make you feel ,ACTIVE,1.0,'4',1.1677074432373047,1.1677074432373047,0.0,9.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.0857242345809937,1.0857242345809937,0.0,2.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.0368800163269043,1.0368800163269043,0.0,1.0

extraInfo
participant,084
session,001
date,2019_Aug_28_1113
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.05943133290414
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'3',1.602177381515503,1.602177381515503,0.0,9.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',1.3667627573013306,1.3667627573013306,0.0,11.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.5523334741592407,1.5523334741592407,0.0,0.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.7693589925765991,0.7693589925765991,0.0,5.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',3.419567108154297,3.419567108154297,0.0,10.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.702125906944275,1.702125906944275,0.0,7.0
To what extent did the music make you feel ,HAPPY,1.0,'3',0.9698003530502319,0.9698003530502319,0.0,8.0
To what extent did the music make you feel ,EXCITED,1.0,'2',1.0026657581329346,1.0026657581329346,0.0,1.0
To what extent did the music make you feel ,ALERT,1.0,'2',1.1033196449279785,1.1033196449279785,0.0,6.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',1.0413588285446167,1.0413588285446167,0.0,4.0
To what extent did the music make you feel ,TENDER,1.0,'1',0.6573802828788757,0.6573802828788757,0.0,3.0
To what extent did the music make you feel ,SCARED,1.0,'2',1.1701430082321167,1.1701430082321167,0.0,2.0

extraInfo
participant,084
session,001
date,2019_Aug_28_1113
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.05943133290414
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.832563579082489,0.832563579082489,0.0,2.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',1.321321725845337,1.321321725845337,0.0,1.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.7853959202766418,0.7853959202766418,0.0,10.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'2',0.636624813079834,0.636624813079834,0.0,8.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.436006784439087,1.436006784439087,0.0,7.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.7366992831230164,0.7366992831230164,0.0,3.0
To what extent did the music make you feel ,HAPPY,1.0,'3',1.0025463104248047,1.0025463104248047,0.0,6.0
To what extent did the music make you feel ,EXCITED,1.0,'3',1.9683730602264404,1.9683730602264404,0.0,9.0
To what extent did the music make you feel ,ALERT,1.0,'3',0.9193558692932129,0.9193558692932129,0.0,11.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',1.4021648168563843,1.4021648168563843,0.0,4.0
To what extent did the music make you feel ,TENDER,1.0,'1',6.820191383361816,6.820191383361816,0.0,0.0
To what extent did the music make you feel ,SCARED,1.0,'2',1.0180281400680542,1.0180281400680542,0.0,5.0

extraInfo
participant,084
session,001
date,2019_Aug_28_1113
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.05943133290414
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'4',1.1205600500106812,1.1205600500106812,0.0,7.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',0.9857450127601624,0.9857450127601624,0.0,6.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.0353410243988037,1.0353410243988037,0.0,8.0
