Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,ALERT,1.0,'1',1.7179064750671387,1.7179064750671387,0.0,2.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',0.8853341341018677,0.8853341341018677,0.0,3.0
To what extent did the music make you feel ,TENDER,1.0,'4',4.285800933837891,4.285800933837891,0.0,9.0
To what extent did the music make you feel ,SCARED,1.0,'3',1.7852792739868164,1.7852792739868164,0.0,6.0

extraInfo
participant,043
session,001
date,2019_May_17_1415
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.069594710203845
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',2.9181721210479736,2.9181721210479736,0.0,0.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.3513822555541992,1.3513822555541992,0.0,5.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.2185437679290771,1.2185437679290771,0.0,4.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.4348487854003906,1.4348487854003906,0.0,10.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.1675859689712524,1.1675859689712524,0.0,7.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.6845993399620056,0.6845993399620056,0.0,9.0
To what extent did the music make you feel ,HAPPY,1.0,'5',1.4015138149261475,1.4015138149261475,0.0,1.0
To what extent did the music make you feel ,EXCITED,1.0,'5',1.8027820587158203,1.8027820587158203,0.0,6.0
To what extent did the music make you feel ,ALERT,1.0,'5',2.6997318267822266,2.6997318267822266,0.0,3.0
To what extent did the music make you feel ,ACTIVE,1.0,'5',1.2012450695037842,1.2012450695037842,0.0,2.0
To what extent did the music make you feel ,TENDER,1.0,'2',3.5680277347564697,3.5680277347564697,0.0,11.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.6671746969223022,1.6671746969223022,0.0,8.0

extraInfo
participant,043
session,001
date,2019_May_17_1415
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.069594710203845
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',6.35104513168335,6.35104513168335,0.0,0.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'3',1.7849020957946777,1.7849020957946777,0.0,11.0
To what extent did the music make you feel ,ANGRY,1.0,'2',2.1583895683288574,2.1583895683288574,0.0,5.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'2',3.5279369354248047,3.5279369354248047,0.0,4.0
To what extent did the music make you feel ,ASHAMED,1.0,'2',1.5355188846588135,1.5355188846588135,0.0,2.0
To what extent did the music make you feel ,GUILTY,1.0,'1',3.0353899002075195,3.0353899002075195,0.0,6.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.3189301490783691,1.3189301490783691,0.0,1.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.8521912097930908,1.8521912097930908,0.0,3.0
To what extent did the music make you feel ,ALERT,1.0,'1',0.9838844537734985,0.9838844537734985,0.0,10.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',1.318035364151001,1.318035364151001,0.0,9.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.6684848070144653,1.6684848070144653,0.0,8.0
To what extent did the music make you feel ,SCARED,1.0,'2',0.768329381942749,0.768329381942749,0.0,7.0

extraInfo
participant,043
session,001
date,2019_May_17_1415
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.069594710203845
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.9680882692337036,1.9680882692337036,0.0,10.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.2524091005325317,1.2524091005325317,0.0,6.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.8859857320785522,1.8859857320785522,0.0,0.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.1359906196594238,1.1359906196594238,0.0,3.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.3687456846237183,1.3687456846237183,0.0,9.0
To what extent did the music make you feel ,GUILTY,1.0,'1',3.8008615970611572,3.8008615970611572,0.0,4.0
To what extent did the music make you feel ,HAPPY,1.0,'5',1.334742546081543,1.334742546081543,0.0,7.0
To what extent did the music make you feel ,EXCITED,1.0,'5',2.1860897541046143,2.1860897541046143,0.0,8.0
To what extent did the music make you feel ,ALERT,1.0,'5',0.8692337870597839,0.8692337870597839,0.0,2.0
To what extent did the music make you feel ,ACTIVE,1.0,'5',1.4341810941696167,1.4341810941696167,0.0,1.0
To what extent did the music make you feel ,TENDER,1.0,'3',2.3018105030059814,2.3018105030059814,0.0,5.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.0857950448989868,1.0857950448989868,0.0,11.0

extraInfo
participant,043
session,001
date,2019_May_17_1415
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.069594710203845
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'4',2.318819046020508,2.318819046020508,0.0,8.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'3',2.0668299198150635,2.0668299198150635,0.0,9.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.8682793378829956,0.8682793378829956,0.0,6.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',2.5677342414855957,2.5677342414855957,0.0,4.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.0171500444412231,1.0171500444412231,0.0,1.0
To what extent did the music make you feel ,GUILTY,1.0,'2',2.468111753463745,2.468111753463745,0.0,11.0
To what extent did the music make you feel ,HAPPY,1.0,'3',1.3521780967712402,1.3521780967712402,0.0,5.0
To what extent did the music make you feel ,EXCITED,1.0,'2',1.1858867406845093,1.1858867406845093,0.0,3.0
To what extent did the music make you feel ,ALERT,1.0,'2',3.9609827995300293,3.9609827995300293,0.0,0.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',2.5516717433929443,2.5516717433929443,0.0,7.0
To what extent did the music make you feel ,TENDER,1.0,'5',2.7180423736572266,2.7180423736572266,0.0,10.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.667548418045044,1.667548418045044,0.0,2.0

extraInfo
participant,043
session,001
date,2019_May_17_1415
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.069594710203845
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'3',1.4520078897476196,1.4520078897476196,0.0,6.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'3',3.5681660175323486,3.5681660175323486,0.0,3.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.0357239246368408,1.0357239246368408,0.0,11.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.4182171821594238,1.4182171821594238,0.0,10.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',2.485442876815796,2.485442876815796,0.0,8.0
To what extent did the music make you feel ,GUILTY,1.0,'2',1.7018711566925049,1.7018711566925049,0.0,7.0
To what extent did the music make you feel ,HAPPY,1.0,'2',1.8681893348693848,1.8681893348693848,0.0,5.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.2189679145812988,1.2189679145812988,0.0,4.0
To what extent did the music make you feel ,ALERT,1.0,'2',4.8674635887146,4.8674635887146,0.0,0.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',2.051534414291382,2.051534414291382,0.0,2.0
To what extent did the music make you feel ,TENDER,1.0,'4',2.3849573135375977,2.3849573135375977,0.0,9.0
To what extent did the music make you feel ,SCARED,1.0,'2',1.5352648496627808,1.5352648496627808,0.0,1.0

extraInfo
participant,043
session,001
date,2019_May_17_1415
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.069594710203845
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'5',1.9684367179870605,1.9684367179870605,0.0,3.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',1.234654188156128,1.234654188156128,0.0,10.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.450696349143982,1.450696349143982,0.0,9.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.0681416988372803,1.0681416988372803,0.0,8.0
To what extent did the music make you feel ,ASHAMED,1.0,'2',1.1185795068740845,1.1185795068740845,0.0,6.0
To what extent did the music make you feel ,GUILTY,1.0,'2',1.3176275491714478,1.3176275491714478,0.0,5.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.0019692182540894,1.0019692182540894,0.0,7.0
To what extent did the music make you feel ,EXCITED,1.0,'1',0.9847635626792908,0.9847635626792908,0.0,1.0
To what extent did the music make you feel ,ALERT,1.0,'2',2.5191056728363037,2.5191056728363037,0.0,4.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',1.1029783487319946,1.1029783487319946,0.0,11.0
To what extent did the music make you feel ,TENDER,1.0,'3',2.1341912746429443,2.1341912746429443,0.0,0.0
To what extent did the music make you feel ,SCARED,1.0,'2',1.5353953838348389,1.5353953838348389,0.0,2.0

extraInfo
participant,043
session,001
date,2019_May_17_1415
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.069594710203845
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'2',1.2504295110702515,1.2504295110702515,0.0,2.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',1.5841089487075806,1.5841089487075806,0.0,6.0
To what extent did the music make you feel ,ANGRY,1.0,'1',3.9026570320129395,3.9026570320129395,0.0,0.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.2175978422164917,1.2175978422164917,0.0,5.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.7675607204437256,0.7675607204437256,0.0,1.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.5678534507751465,1.5678534507751465,0.0,7.0
To what extent did the music make you feel ,HAPPY,1.0,'2',1.6844033002853394,1.6844033002853394,0.0,8.0
To what extent did the music make you feel ,EXCITED,1.0,'1',3.0165598392486572,3.0165598392486572,0.0,11.0
To what extent did the music make you feel ,ALERT,1.0,'2',2.351391315460205,2.351391315460205,0.0,3.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',0.9688592553138733,0.9688592553138733,0.0,4.0
To what extent did the music make you feel ,TENDER,1.0,'3',1.0016666650772095,1.0016666650772095,0.0,9.0
To what extent did the music make you feel ,SCARED,1.0,'1',3.1334517002105713,3.1334517002105713,0.0,10.0

extraInfo
participant,043
session,001
date,2019_May_17_1415
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.069594710203845
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'2',1.7022403478622437,1.7022403478622437,0.0,3.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'4',2.55112886428833,2.55112886428833,0.0,1.0
To what extent did the music make you feel ,ANGRY,1.0,'4',6.025057315826416,6.025057315826416,0.0,0.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',2.601083993911743,2.601083993911743,0.0,7.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.8511950969696045,0.8511950969696045,0.0,9.0
To what extent did the music make you feel ,GUILTY,1.0,'1',2.251312494277954,2.251312494277954,0.0,4.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.1682956218719482,1.1682956218719482,0.0,10.0
To what extent did the music make you feel ,EXCITED,1.0,'2',1.8351256847381592,1.8351256847381592,0.0,5.0
To what extent did the music make you feel ,ALERT,1.0,'1',2.4846866130828857,2.4846866130828857,0.0,11.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',2.4026894569396973,2.4026894569396973,0.0,8.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.285553216934204,1.285553216934204,0.0,6.0
To what extent did the music make you feel ,SCARED,1.0,'3',1.8190077543258667,1.8190077543258667,0.0,2.0

extraInfo
participant,043
session,001
date,2019_May_17_1415
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.069594710203845
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.7510209679603577,0.7510209679603577,0.0,4.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.6179559230804443,1.6179559230804443,0.0,10.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.7848696708679199,0.7848696708679199,0.0,1.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.134778380393982,1.134778380393982,0.0,7.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',5.651425838470459,5.651425838470459,0.0,0.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.6188291907310486,0.6188291907310486,0.0,3.0
To what extent did the music make you feel ,HAPPY,1.0,'5',1.3180347681045532,1.3180347681045532,0.0,11.0
To what extent did the music make you feel ,EXCITED,1.0,'3',1.719157099723816,1.719157099723816,0.0,5.0
To what extent did the music make you feel ,ALERT,1.0,'4',1.601793885231018,1.601793885231018,0.0,9.0
To what extent did the music make you feel ,ACTIVE,1.0,'4',1.3186591863632202,1.3186591863632202,0.0,6.0
To what extent did the music make you feel ,TENDER,1.0,'5',2.184408187866211,2.184408187866211,0.0,8.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.102445363998413,1.102445363998413,0.0,2.0

extraInfo
participant,043
session,001
date,2019_May_17_1415
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.069594710203845
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'2',1.8849745988845825,1.8849745988845825,0.0,6.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'4',1.5178751945495605,1.5178751945495605,0.0,10.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.019216537475586,1.019216537475586,0.0,4.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.9514158964157104,0.9514158964157104,0.0,1.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.118948221206665,1.118948221206665,0.0,9.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.6673968434333801,0.6673968434333801,0.0,3.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.5353152751922607,1.5353152751922607,0.0,8.0
To what extent did the music make you feel ,EXCITED,1.0,'1',3.285773515701294,3.285773515701294,0.0,0.0
To what extent did the music make you feel ,ALERT,1.0,'4',3.2690188884735107,3.2690188884735107,0.0,11.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',0.9352357983589172,0.9352357983589172,0.0,5.0
To what extent did the music make you feel ,TENDER,1.0,'1',0.8021482825279236,0.8021482825279236,0.0,2.0
To what extent did the music make you feel ,SCARED,1.0,'4',1.3682750463485718,1.3682750463485718,0.0,7.0

extraInfo
participant,043
session,001
date,2019_May_17_1415
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.069594710203845
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',2.2674808502197266,2.2674808502197266,0.0,8.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',5.066802024841309,5.066802024841309,0.0,0.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.9342843890190125,0.9342843890190125,0.0,9.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',3.7510986328125,3.7510986328125,0.0,10.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.8182558417320251,0.8182558417320251,0.0,2.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.9020473957061768,1.9020473957061768,0.0,5.0
To what extent did the music make you feel ,HAPPY,1.0,'3',1.3019582033157349,1.3019582033157349,0.0,7.0
To what extent did the music make you feel ,EXCITED,1.0,'2',2.818336009979248,2.818336009979248,0.0,6.0
To what extent did the music make you feel ,ALERT,1.0,'3',1.3511236906051636,1.3511236906051636,0.0,4.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',2.1191396713256836,2.1191396713256836,0.0,1.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.0999853610992432,1.0999853610992432,0.0,3.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.0524290800094604,1.0524290800094604,0.0,11.0

extraInfo
participant,043
session,001
date,2019_May_17_1415
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.069594710203845
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'4',2.870542526245117,2.870542526245117,0.0,9.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',1.2681692838668823,1.2681692838668823,0.0,5.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.734908401966095,0.734908401966095,0.0,8.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.8359993696212769,0.8359993696212769,0.0,7.0
To what extent did the music make you feel ,ASHAMED,1.0,'3',1.6700046062469482,1.6700046062469482,0.0,10.0
To what extent did the music make you feel ,GUILTY,1.0,'2',1.2350798845291138,1.2350798845291138,0.0,2.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.1671619415283203,1.1671619415283203,0.0,6.0
To what extent did the music make you feel ,EXCITED,1.0,'1',3.785040855407715,3.785040855407715,0.0,0.0
To what extent did the music make you feel ,ALERT,1.0,'1',1.2350685596466064,1.2350685596466064,0.0,4.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',1.9030977487564087,1.9030977487564087,0.0,11.0
To what extent did the music make you feel ,TENDER,1.0,'3',1.2347062826156616,1.2347062826156616,0.0,1.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.7183952331542969,1.7183952331542969,0.0,3.0

extraInfo
participant,043
session,001
date,2019_May_17_1415
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.069594710203845
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'2',1.28500497341156,1.28500497341156,0.0,1.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',2.9860808849334717,2.9860808849334717,0.0,11.0
To what extent did the music make you feel ,ANGRY,1.0,'1',3.2174503803253174,3.2174503803253174,0.0,9.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.6167243719100952,1.6167243719100952,0.0,3.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.7024388313293457,1.7024388313293457,0.0,0.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.6350090503692627,1.6350090503692627,0.0,2.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.300441861152649,1.300441861152649,0.0,8.0
To what extent did the music make you feel ,EXCITED,1.0,'1',2.1687638759613037,2.1687638759613037,0.0,4.0
To what extent did the music make you feel ,ALERT,1.0,'2',2.0023295879364014,2.0023295879364014,0.0,10.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',3.483865976333618,3.483865976333618,0.0,7.0
To what extent did the music make you feel ,TENDER,1.0,'3',1.2190840244293213,1.2190840244293213,0.0,6.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.2018966674804688,1.2018966674804688,0.0,5.0

extraInfo
participant,043
session,001
date,2019_May_17_1415
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.069594710203845
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'2',1.5349985361099243,1.5349985361099243,0.0,1.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',2.9176571369171143,2.9176571369171143,0.0,0.0
To what extent did the music make you feel ,ANGRY,1.0,'1',2.2542617321014404,2.2542617321014404,0.0,7.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.7354618906974792,0.7354618906974792,0.0,9.0
