Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,ALERT,1.0,'3',1.3185539245605469,1.3185539245605469,0.0,11.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',1.453160047531128,1.453160047531128,0.0,3.0
To what extent did the music make you feel ,TENDER,1.0,'4',1.301203966140747,1.301203966140747,0.0,5.0
To what extent did the music make you feel ,SCARED,1.0,'1',2.1272130012512207,2.1272130012512207,0.0,0.0

extraInfo
participant,108
session,001
date,2019_Sep_05_1512
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.25800779674487
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',2.2171242237091064,2.2171242237091064,0.0,7.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',4.433516979217529,4.433516979217529,0.0,9.0
To what extent did the music make you feel ,ANGRY,1.0,'2',1.2686420679092407,1.2686420679092407,0.0,2.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.9877644777297974,1.9877644777297974,0.0,4.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.916357696056366,0.916357696056366,0.0,1.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.3398520946502686,1.3398520946502686,0.0,0.0
To what extent did the music make you feel ,HAPPY,1.0,'2',2.3520126342773438,2.3520126342773438,0.0,8.0
To what extent did the music make you feel ,EXCITED,1.0,'2',1.6182794570922852,1.6182794570922852,0.0,3.0
To what extent did the music make you feel ,ALERT,1.0,'3',2.066190242767334,2.066190242767334,0.0,11.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',1.3191728591918945,1.3191728591918945,0.0,6.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.5342293977737427,1.5342293977737427,0.0,5.0
To what extent did the music make you feel ,SCARED,1.0,'2',1.3190075159072876,1.3190075159072876,0.0,10.0

extraInfo
participant,108
session,001
date,2019_Sep_05_1512
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.25800779674487
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'2',1.3171401023864746,1.3171401023864746,0.0,2.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',1.1023614406585693,1.1023614406585693,0.0,5.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.3350493907928467,1.3350493907928467,0.0,3.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.0356134176254272,1.0356134176254272,0.0,4.0
To what extent did the music make you feel ,ASHAMED,1.0,'2',8.418569564819336,8.418569564819336,0.0,11.0
To what extent did the music make you feel ,GUILTY,1.0,'2',1.5503109693527222,1.5503109693527222,0.0,8.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.269073486328125,1.269073486328125,0.0,10.0
To what extent did the music make you feel ,EXCITED,1.0,'2',3.5349977016448975,3.5349977016448975,0.0,1.0
To what extent did the music make you feel ,ALERT,1.0,'1',3.4188027381896973,3.4188027381896973,0.0,0.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',3.6190035343170166,3.6190035343170166,0.0,7.0
To what extent did the music make you feel ,TENDER,1.0,'2',1.7661898136138916,1.7661898136138916,0.0,9.0
To what extent did the music make you feel ,SCARED,1.0,'2',0.9358623027801514,0.9358623027801514,0.0,6.0

extraInfo
participant,108
session,001
date,2019_Sep_05_1512
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.25800779674487
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',2.2196855545043945,2.2196855545043945,0.0,5.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',0.9016501903533936,0.9016501903533936,0.0,7.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.6849247217178345,0.6849247217178345,0.0,3.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.7032050490379333,0.7032050490379333,0.0,9.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.7676993012428284,0.7676993012428284,0.0,1.0
To what extent did the music make you feel ,GUILTY,1.0,'2',1.8005303144454956,1.8005303144454956,0.0,6.0
To what extent did the music make you feel ,HAPPY,1.0,'1',0.8017183542251587,0.8017183542251587,0.0,8.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.4921625852584839,1.4921625852584839,0.0,0.0
To what extent did the music make you feel ,ALERT,1.0,'1',2.3338403701782227,2.3338403701782227,0.0,4.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',1.0863972902297974,1.0863972902297974,0.0,2.0
To what extent did the music make you feel ,TENDER,1.0,'1',3.7497973442077637,3.7497973442077637,0.0,11.0
To what extent did the music make you feel ,SCARED,1.0,'1',4.386758327484131,4.386758327484131,0.0,10.0

extraInfo
participant,108
session,001
date,2019_Sep_05_1512
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.25800779674487
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',2.7008233070373535,2.7008233070373535,0.0,2.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',5.751816749572754,5.751816749572754,0.0,11.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.4021804332733154,1.4021804332733154,0.0,1.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.753304123878479,0.753304123878479,0.0,6.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.3357019424438477,1.3357019424438477,0.0,5.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.4683735370635986,1.4683735370635986,0.0,4.0
To what extent did the music make you feel ,HAPPY,1.0,'2',2.2708866596221924,2.2708866596221924,0.0,0.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.1683627367019653,1.1683627367019653,0.0,8.0
To what extent did the music make you feel ,ALERT,1.0,'2',1.5358353853225708,1.5358353853225708,0.0,7.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',4.518744945526123,4.518744945526123,0.0,10.0
To what extent did the music make you feel ,TENDER,1.0,'3',2.4524307250976562,2.4524307250976562,0.0,3.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.033292293548584,1.033292293548584,0.0,9.0

extraInfo
participant,108
session,001
date,2019_Sep_05_1512
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.25800779674487
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',5.702695369720459,5.702695369720459,0.0,4.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.6014564037322998,1.6014564037322998,0.0,6.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.8966161012649536,1.8966161012649536,0.0,0.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',2.919546365737915,2.919546365737915,0.0,8.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.9352556467056274,0.9352556467056274,0.0,7.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.9854720830917358,1.9854720830917358,0.0,2.0
To what extent did the music make you feel ,HAPPY,1.0,'3',1.6519287824630737,1.6519287824630737,0.0,11.0
To what extent did the music make you feel ,EXCITED,1.0,'3',2.6519508361816406,2.6519508361816406,0.0,5.0
To what extent did the music make you feel ,ALERT,1.0,'2',1.369234323501587,1.369234323501587,0.0,1.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',1.0343804359436035,1.0343804359436035,0.0,3.0
To what extent did the music make you feel ,TENDER,1.0,'3',3.6358468532562256,3.6358468532562256,0.0,10.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.8766794800758362,0.8766794800758362,0.0,9.0

extraInfo
participant,108
session,001
date,2019_Sep_05_1512
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.25800779674487
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'2',3.400111198425293,3.400111198425293,0.0,6.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',4.835384368896484,4.835384368896484,0.0,2.0
To what extent did the music make you feel ,ANGRY,1.0,'1',3.7521302700042725,3.7521302700042725,0.0,9.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.7030959129333496,0.7030959129333496,0.0,1.0
To what extent did the music make you feel ,ASHAMED,1.0,'2',3.6522209644317627,3.6522209644317627,0.0,7.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.733198642730713,1.733198642730713,0.0,11.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.0842673778533936,1.0842673778533936,0.0,5.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.285763144493103,1.285763144493103,0.0,4.0
To what extent did the music make you feel ,ALERT,1.0,'1',3.5064046382904053,3.5064046382904053,0.0,0.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',5.4189934730529785,5.4189934730529785,0.0,10.0
To what extent did the music make you feel ,TENDER,1.0,'2',3.569674015045166,3.569674015045166,0.0,3.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.6026781797409058,1.6026781797409058,0.0,8.0

extraInfo
participant,108
session,001
date,2019_Sep_05_1512
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.25800779674487
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.8172281980514526,1.8172281980514526,0.0,5.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.8695726990699768,0.8695726990699768,0.0,2.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.8363422155380249,0.8363422155380249,0.0,9.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',4.6189188957214355,4.6189188957214355,0.0,11.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.0858837366104126,1.0858837366104126,0.0,1.0
To what extent did the music make you feel ,GUILTY,1.0,'1',6.23447847366333,6.23447847366333,0.0,8.0
To what extent did the music make you feel ,HAPPY,1.0,'3',3.568830728530884,3.568830728530884,0.0,4.0
To what extent did the music make you feel ,EXCITED,1.0,'2',1.5033690929412842,1.5033690929412842,0.0,10.0
To what extent did the music make you feel ,ALERT,1.0,'2',1.0026699304580688,1.0026699304580688,0.0,3.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',2.1027328968048096,2.1027328968048096,0.0,7.0
To what extent did the music make you feel ,TENDER,1.0,'2',3.2351560592651367,3.2351560592651367,0.0,6.0
To what extent did the music make you feel ,SCARED,1.0,'1',2.3251020908355713,2.3251020908355713,0.0,0.0

extraInfo
participant,108
session,001
date,2019_Sep_05_1512
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.25800779674487
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',2.385737895965576,2.385737895965576,0.0,6.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',4.45367956161499,4.45367956161499,0.0,9.0
To what extent did the music make you feel ,ANGRY,1.0,'2',3.4964349269866943,3.4964349269866943,0.0,0.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'2',0.8536859154701233,0.8536859154701233,0.0,3.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.0008493661880493,1.0008493661880493,0.0,4.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.7691465616226196,1.7691465616226196,0.0,2.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.4678821563720703,1.4678821563720703,0.0,8.0
To what extent did the music make you feel ,EXCITED,1.0,'2',1.318463921546936,1.318463921546936,0.0,5.0
To what extent did the music make you feel ,ALERT,1.0,'3',1.737746000289917,1.737746000289917,0.0,10.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',1.0861188173294067,1.0861188173294067,0.0,1.0
To what extent did the music make you feel ,TENDER,1.0,'1',2.6683855056762695,2.6683855056762695,0.0,7.0
To what extent did the music make you feel ,SCARED,1.0,'2',13.401622772216797,13.401622772216797,0.0,11.0

extraInfo
participant,108
session,001
date,2019_Sep_05_1512
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.25800779674487
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.0195258855819702,1.0195258855819702,0.0,6.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'4',7.4849162101745605,7.4849162101745605,0.0,11.0
To what extent did the music make you feel ,ANGRY,1.0,'1',3.18644380569458,3.18644380569458,0.0,7.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'2',1.3582056760787964,1.3582056760787964,0.0,1.0
To what extent did the music make you feel ,ASHAMED,1.0,'2',3.7019553184509277,3.7019553184509277,0.0,10.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.8849836587905884,0.8849836587905884,0.0,8.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.8689011335372925,1.8689011335372925,0.0,5.0
To what extent did the music make you feel ,EXCITED,1.0,'2',1.2518424987792969,1.2518424987792969,0.0,9.0
To what extent did the music make you feel ,ALERT,1.0,'3',1.5971072912216187,1.5971072912216187,0.0,0.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',2.318474054336548,2.318474054336548,0.0,2.0
To what extent did the music make you feel ,TENDER,1.0,'1',5.5685319900512695,5.5685319900512695,0.0,4.0
To what extent did the music make you feel ,SCARED,1.0,'4',0.9853562116622925,0.9853562116622925,0.0,3.0

extraInfo
participant,108
session,001
date,2019_Sep_05_1512
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.25800779674487
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.0360360145568848,1.0360360145568848,0.0,7.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',2.569085121154785,2.569085121154785,0.0,5.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.9860459566116333,1.9860459566116333,0.0,4.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.3532365560531616,1.3532365560531616,0.0,10.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.7844833135604858,0.7844833135604858,0.0,6.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.617760181427002,1.617760181427002,0.0,3.0
To what extent did the music make you feel ,HAPPY,1.0,'2',1.182579755783081,1.182579755783081,0.0,2.0
To what extent did the music make you feel ,EXCITED,1.0,'3',1.1525352001190186,1.1525352001190186,0.0,8.0
To what extent did the music make you feel ,ALERT,1.0,'3',1.4531599283218384,1.4531599283218384,0.0,9.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',0.667638897895813,0.667638897895813,0.0,1.0
To what extent did the music make you feel ,TENDER,1.0,'2',1.5526081323623657,1.5526081323623657,0.0,0.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.8021813631057739,0.8021813631057739,0.0,11.0

extraInfo
participant,108
session,001
date,2019_Sep_05_1512
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.25800779674487
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.8329302668571472,0.8329302668571472,0.0,9.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.9186398983001709,0.9186398983001709,0.0,1.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.7507753968238831,0.7507753968238831,0.0,4.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.6805089712142944,0.6805089712142944,0.0,3.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.6193355321884155,0.6193355321884155,0.0,6.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.1858654022216797,1.1858654022216797,0.0,5.0
To what extent did the music make you feel ,HAPPY,1.0,'2',1.2520666122436523,1.2520666122436523,0.0,2.0
To what extent did the music make you feel ,EXCITED,1.0,'2',0.9033873081207275,0.9033873081207275,0.0,8.0
To what extent did the music make you feel ,ALERT,1.0,'3',1.7862458229064941,1.7862458229064941,0.0,0.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',1.7839324474334717,1.7839324474334717,0.0,7.0
To what extent did the music make you feel ,TENDER,1.0,'2',1.0191091299057007,1.0191091299057007,0.0,10.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.3673433065414429,1.3673433065414429,0.0,11.0

extraInfo
participant,108
session,001
date,2019_Sep_05_1512
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.25800779674487
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.8689774870872498,0.8689774870872498,0.0,10.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.2677589654922485,1.2677589654922485,0.0,3.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.7173661589622498,0.7173661589622498,0.0,7.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.3690083026885986,1.3690083026885986,0.0,2.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.5195704698562622,1.5195704698562622,0.0,5.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.0691276788711548,1.0691276788711548,0.0,8.0
To what extent did the music make you feel ,HAPPY,1.0,'2',1.2201036214828491,1.2201036214828491,0.0,11.0
To what extent did the music make you feel ,EXCITED,1.0,'2',1.3249915838241577,1.3249915838241577,0.0,0.0
To what extent did the music make you feel ,ALERT,1.0,'3',1.3024471998214722,1.3024471998214722,0.0,4.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',0.9530547857284546,0.9530547857284546,0.0,9.0
To what extent did the music make you feel ,TENDER,1.0,'2',1.9526665210723877,1.9526665210723877,0.0,6.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.716815710067749,0.716815710067749,0.0,1.0

extraInfo
participant,108
session,001
date,2019_Sep_05_1512
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.25800779674487
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'2',2.2349891662597656,2.2349891662597656,0.0,11.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',2.0358502864837646,2.0358502864837646,0.0,5.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.7523320317268372,0.7523320317268372,0.0,1.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.616815209388733,1.616815209388733,0.0,8.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.7168554067611694,0.7168554067611694,0.0,9.0
To what extent did the music make you feel ,GUILTY,1.0,'2',2.3620445728302,2.3620445728302,0.0,0.0
To what extent did the music make you feel ,HAPPY,1.0,'2',1.5198569297790527,1.5198569297790527,0.0,3.0
To what extent did the music make you feel ,EXCITED,1.0,'2',1.8846241235733032,1.8846241235733032,0.0,6.0
To what extent did the music make you feel ,ALERT,1.0,'2',1.7196645736694336,1.7196645736694336,0.0,4.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',2.1683597564697266,2.1683597564697266,0.0,7.0
To what extent did the music make you feel ,TENDER,1.0,'2',6.200277328491211,6.200277328491211,0.0,10.0
To what extent did the music make you feel ,SCARED,1.0,'2',2.9011282920837402,2.9011282920837402,0.0,2.0

extraInfo
participant,108
session,001
date,2019_Sep_05_1512
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.25800779674487
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.7357658743858337,0.7357658743858337,0.0,7.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',2.235426902770996,2.235426902770996,0.0,5.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.2862744331359863,1.2862744331359863,0.0,1.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.6867615580558777,0.6867615580558777,0.0,2.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.346286416053772,1.346286416053772,0.0,10.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.8918304443359375,0.8918304443359375,0.0,11.0
To what extent did the music make you feel ,HAPPY,1.0,'2',2.085998773574829,2.085998773574829,0.0,4.0
To what extent did the music make you feel ,EXCITED,1.0,'2',1.1516070365905762,1.1516070365905762,0.0,6.0
To what extent did the music make you feel ,ALERT,1.0,'2',1.5838865041732788,1.5838865041732788,0.0,8.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',3.2358815670013428,3.2358815670013428,0.0,3.0
To what extent did the music make you feel ,TENDER,1.0,'2',3.692985773086548,3.692985773086548,0.0,0.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.8518381714820862,0.8518381714820862,0.0,9.0

extraInfo
participant,108
session,001
date,2019_Sep_05_1512
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.25800779674487
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',3.28536057472229,3.28536057472229,0.0,9.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.0856075286865234,1.0856075286865234,0.0,4.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.66795814037323,0.66795814037323,0.0,11.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.6863572597503662,0.6863572597503662,0.0,10.0
