Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.8344607353210449,0.8344607353210449,0.0,2.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',3.5349082946777344,3.5349082946777344,0.0,8.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.8190038800239563,0.8190038800239563,0.0,5.0
To what extent did the music make you feel ,HAPPY,1.0,'4',1.2354389429092407,1.2354389429092407,0.0,4.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.9517499208450317,1.9517499208450317,0.0,10.0
To what extent did the music make you feel ,ALERT,1.0,'2',4.801548480987549,4.801548480987549,0.0,0.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',1.0176634788513184,1.0176634788513184,0.0,9.0
To what extent did the music make you feel ,TENDER,1.0,'3',1.6180801391601562,1.6180801391601562,0.0,6.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.8510171175003052,0.8510171175003052,0.0,3.0

extraInfo
participant,047
session,001
date,2019_May_20_1310
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.462136315296256
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',2.488574743270874,2.488574743270874,0.0,9.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.4849425554275513,1.4849425554275513,0.0,1.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.0513840913772583,1.0513840913772583,0.0,6.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.802459180355072,0.802459180355072,0.0,3.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.7188493609428406,0.7188493609428406,0.0,11.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.3520352840423584,1.3520352840423584,0.0,0.0
To what extent did the music make you feel ,HAPPY,1.0,'5',1.4874569177627563,1.4874569177627563,0.0,4.0
To what extent did the music make you feel ,EXCITED,1.0,'4',1.2513551712036133,1.2513551712036133,0.0,5.0
To what extent did the music make you feel ,ALERT,1.0,'3',1.3884674310684204,1.3884674310684204,0.0,7.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',1.7709412574768066,1.7709412574768066,0.0,8.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.9511120319366455,1.9511120319366455,0.0,2.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.6862589120864868,0.6862589120864868,0.0,10.0

extraInfo
participant,047
session,001
date,2019_May_20_1310
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.462136315296256
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',2.0680108070373535,2.0680108070373535,0.0,0.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.1897356510162354,1.1897356510162354,0.0,7.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.5685005187988281,1.5685005187988281,0.0,11.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.4362645149230957,1.4362645149230957,0.0,8.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.5515950918197632,1.5515950918197632,0.0,3.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.8860419988632202,0.8860419988632202,0.0,9.0
To what extent did the music make you feel ,HAPPY,1.0,'1',2.634582757949829,2.634582757949829,0.0,1.0
To what extent did the music make you feel ,EXCITED,1.0,'3',8.044776916503906,8.044776916503906,0.0,10.0
To what extent did the music make you feel ,ALERT,1.0,'2',1.90215003490448,1.90215003490448,0.0,6.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',2.2345645427703857,2.2345645427703857,0.0,5.0
To what extent did the music make you feel ,TENDER,1.0,'2',1.9175058603286743,1.9175058603286743,0.0,4.0
To what extent did the music make you feel ,SCARED,1.0,'2',2.5353946685791016,2.5353946685791016,0.0,2.0

extraInfo
participant,047
session,001
date,2019_May_20_1310
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.462136315296256
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',2.8024396896362305,2.8024396896362305,0.0,3.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.219366192817688,1.219366192817688,0.0,4.0
To what extent did the music make you feel ,ANGRY,1.0,'1',3.468583822250366,3.468583822250366,0.0,8.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',5.1622819900512695,5.1622819900512695,0.0,5.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.5838527679443359,0.5838527679443359,0.0,1.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.9029188752174377,0.9029188752174377,0.0,2.0
To what extent did the music make you feel ,HAPPY,1.0,'2',1.2172247171401978,1.2172247171401978,0.0,9.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.6854922771453857,1.6854922771453857,0.0,0.0
To what extent did the music make you feel ,ALERT,1.0,'2',3.868800163269043,3.868800163269043,0.0,11.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',2.500699281692505,2.500699281692505,0.0,6.0
To what extent did the music make you feel ,TENDER,1.0,'3',1.5869427919387817,1.5869427919387817,0.0,10.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.2694134712219238,1.2694134712219238,0.0,7.0

extraInfo
participant,047
session,001
date,2019_May_20_1310
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.462136315296256
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.5516403913497925,1.5516403913497925,0.0,5.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.983992576599121,1.983992576599121,0.0,3.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.785124659538269,0.785124659538269,0.0,4.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.851566731929779,0.851566731929779,0.0,11.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',3.4692015647888184,3.4692015647888184,0.0,9.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.0343049764633179,1.0343049764633179,0.0,8.0
To what extent did the music make you feel ,HAPPY,1.0,'4',1.8347617387771606,1.8347617387771606,0.0,10.0
To what extent did the music make you feel ,EXCITED,1.0,'2',1.7022993564605713,1.7022993564605713,0.0,6.0
To what extent did the music make you feel ,ALERT,1.0,'3',1.684725284576416,1.684725284576416,0.0,0.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',1.1181219816207886,1.1181219816207886,0.0,2.0
To what extent did the music make you feel ,TENDER,1.0,'1',0.8855202198028564,0.8855202198028564,0.0,7.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.3181806802749634,1.3181806802749634,0.0,1.0

extraInfo
participant,047
session,001
date,2019_May_20_1310
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.462136315296256
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'2',1.0677553415298462,1.0677553415298462,0.0,2.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'3',1.718469262123108,1.718469262123108,0.0,5.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.1676331758499146,1.1676331758499146,0.0,0.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.3348898887634277,1.3348898887634277,0.0,10.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.0857949256896973,1.0857949256896973,0.0,1.0
To what extent did the music make you feel ,GUILTY,1.0,'1',2.401034355163574,2.401034355163574,0.0,4.0
To what extent did the music make you feel ,HAPPY,1.0,'1',2.451478958129883,2.451478958129883,0.0,7.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.0682401657104492,1.0682401657104492,0.0,3.0
To what extent did the music make you feel ,ALERT,1.0,'2',3.9846813678741455,3.9846813678741455,0.0,9.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',1.1686006784439087,1.1686006784439087,0.0,8.0
To what extent did the music make you feel ,TENDER,1.0,'3',1.200585961341858,1.200585961341858,0.0,11.0
To what extent did the music make you feel ,SCARED,1.0,'1',2.367901563644409,2.367901563644409,0.0,6.0

extraInfo
participant,047
session,001
date,2019_May_20_1310
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.462136315296256
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'2',1.784764289855957,1.784764289855957,0.0,10.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',0.8182263374328613,0.8182263374328613,0.0,7.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.0354210138320923,1.0354210138320923,0.0,6.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',2.768024206161499,2.768024206161499,0.0,2.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.0339359045028687,1.0339359045028687,0.0,0.0
To what extent did the music make you feel ,GUILTY,1.0,'2',1.7678114175796509,1.7678114175796509,0.0,1.0
To what extent did the music make you feel ,HAPPY,1.0,'1',0.9014592170715332,0.9014592170715332,0.0,9.0
To what extent did the music make you feel ,EXCITED,1.0,'1',3.484862804412842,3.484862804412842,0.0,11.0
To what extent did the music make you feel ,ALERT,1.0,'2',1.9018502235412598,1.9018502235412598,0.0,8.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',1.6854623556137085,1.6854623556137085,0.0,3.0
To what extent did the music make you feel ,TENDER,1.0,'3',1.618255615234375,1.618255615234375,0.0,5.0
To what extent did the music make you feel ,SCARED,1.0,'1',2.4668211936950684,2.4668211936950684,0.0,4.0

extraInfo
participant,047
session,001
date,2019_May_20_1310
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.462136315296256
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'2',2.8852035999298096,2.8852035999298096,0.0,9.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',3.584510087966919,3.584510087966919,0.0,4.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.635302186012268,1.635302186012268,0.0,3.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',2.1349620819091797,2.1349620819091797,0.0,5.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',2.3684139251708984,2.3684139251708984,0.0,2.0
To what extent did the music make you feel ,GUILTY,1.0,'1',3.2510712146759033,3.2510712146759033,0.0,0.0
To what extent did the music make you feel ,HAPPY,1.0,'1',0.6022255420684814,0.6022255420684814,0.0,11.0
To what extent did the music make you feel ,EXCITED,1.0,'1',4.035213947296143,4.035213947296143,0.0,10.0
To what extent did the music make you feel ,ALERT,1.0,'1',1.9851576089859009,1.9851576089859009,0.0,8.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',1.6011345386505127,1.6011345386505127,0.0,1.0
To what extent did the music make you feel ,TENDER,1.0,'2',1.084386944770813,1.084386944770813,0.0,7.0
To what extent did the music make you feel ,SCARED,1.0,'2',1.584703803062439,1.584703803062439,0.0,6.0

extraInfo
participant,047
session,001
date,2019_May_20_1310
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.462136315296256
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'4',3.174565553665161,3.174565553665161,0.0,1.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'4',2.0364725589752197,2.0364725589752197,0.0,2.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.803393006324768,1.803393006324768,0.0,3.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.6691020727157593,0.6691020727157593,0.0,4.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.9198725819587708,0.9198725819587708,0.0,7.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.800405740737915,0.800405740737915,0.0,9.0
To what extent did the music make you feel ,HAPPY,1.0,'1',0.8019673228263855,0.8019673228263855,0.0,10.0
To what extent did the music make you feel ,EXCITED,1.0,'1',0.7900760173797607,0.7900760173797607,0.0,5.0
To what extent did the music make you feel ,ALERT,1.0,'1',1.2337071895599365,1.2337071895599365,0.0,0.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',1.2516416311264038,1.2516416311264038,0.0,11.0
To what extent did the music make you feel ,TENDER,1.0,'3',1.6994476318359375,1.6994476318359375,0.0,6.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.018617033958435,1.018617033958435,0.0,8.0

extraInfo
participant,047
session,001
date,2019_May_20_1310
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.462136315296256
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',4.517546653747559,4.517546653747559,0.0,0.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'4',1.9497599601745605,1.9497599601745605,0.0,1.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.550934076309204,1.550934076309204,0.0,5.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.0693299770355225,1.0693299770355225,0.0,10.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.6861433982849121,0.6861433982849121,0.0,4.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.034462809562683,1.034462809562683,0.0,3.0
To what extent did the music make you feel ,HAPPY,1.0,'1',0.7187840342521667,0.7187840342521667,0.0,7.0
To what extent did the music make you feel ,EXCITED,1.0,'2',2.7853477001190186,2.7853477001190186,0.0,6.0
To what extent did the music make you feel ,ALERT,1.0,'5',1.968289852142334,1.968289852142334,0.0,8.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',2.2676429748535156,2.2676429748535156,0.0,11.0
To what extent did the music make you feel ,TENDER,1.0,'1',2.101106882095337,2.101106882095337,0.0,9.0
To what extent did the music make you feel ,SCARED,1.0,'4',1.2517597675323486,1.2517597675323486,0.0,2.0

extraInfo
participant,047
session,001
date,2019_May_20_1310
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.462136315296256
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.050683617591858,1.050683617591858,0.0,5.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',3.7512409687042236,3.7512409687042236,0.0,9.0
To what extent did the music make you feel ,ANGRY,1.0,'1',2.034956693649292,2.034956693649292,0.0,10.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.8359086513519287,0.8359086513519287,0.0,11.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',2.3188536167144775,2.3188536167144775,0.0,2.0
To what extent did the music make you feel ,GUILTY,1.0,'1',2.4186387062072754,2.4186387062072754,0.0,8.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.0016149282455444,1.0016149282455444,0.0,7.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.217703938484192,1.217703938484192,0.0,0.0
To what extent did the music make you feel ,ALERT,1.0,'1',1.3850921392440796,1.3850921392440796,0.0,1.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',1.2847685813903809,1.2847685813903809,0.0,6.0
To what extent did the music make you feel ,TENDER,1.0,'3',1.533940315246582,1.533940315246582,0.0,3.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.8028742671012878,0.8028742671012878,0.0,4.0

extraInfo
participant,047
session,001
date,2019_May_20_1310
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.462136315296256
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.802119255065918,0.802119255065918,0.0,11.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.7184076309204102,0.7184076309204102,0.0,9.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.918114185333252,1.918114185333252,0.0,3.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.7687069177627563,0.7687069177627563,0.0,1.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.0850374698638916,1.0850374698638916,0.0,2.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.5852582454681396,0.5852582454681396,0.0,10.0
To what extent did the music make you feel ,HAPPY,1.0,'4',1.684932827949524,1.684932827949524,0.0,5.0
To what extent did the music make you feel ,EXCITED,1.0,'3',1.0350877046585083,1.0350877046585083,0.0,6.0
To what extent did the music make you feel ,ALERT,1.0,'3',1.251795768737793,1.251795768737793,0.0,8.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',1.333999752998352,1.333999752998352,0.0,4.0
To what extent did the music make you feel ,TENDER,1.0,'1',2.4019994735717773,2.4019994735717773,0.0,0.0
To what extent did the music make you feel ,SCARED,1.0,'1',2.834737777709961,2.834737777709961,0.0,7.0

extraInfo
participant,047
session,001
date,2019_May_20_1310
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.462136315296256
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'2',3.835090398788452,3.835090398788452,0.0,9.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'3',1.4513992071151733,1.4513992071151733,0.0,2.0
To what extent did the music make you feel ,ANGRY,1.0,'1',2.668487548828125,2.668487548828125,0.0,1.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.8681548833847046,0.8681548833847046,0.0,7.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.218765377998352,1.218765377998352,0.0,11.0
To what extent did the music make you feel ,GUILTY,1.0,'1',3.000842571258545,3.000842571258545,0.0,5.0
To what extent did the music make you feel ,HAPPY,1.0,'1',0.9519472718238831,0.9519472718238831,0.0,3.0
To what extent did the music make you feel ,EXCITED,1.0,'1',2.234879970550537,2.234879970550537,0.0,0.0
To what extent did the music make you feel ,ALERT,1.0,'1',1.3512638807296753,1.3512638807296753,0.0,4.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',1.084323763847351,1.084323763847351,0.0,8.0
To what extent did the music make you feel ,TENDER,1.0,'2',1.351217269897461,1.351217269897461,0.0,6.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.7851739525794983,0.7851739525794983,0.0,10.0

extraInfo
participant,047
session,001
date,2019_May_20_1310
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.462136315296256
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.1681997776031494,1.1681997776031494,0.0,3.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.8850817680358887,0.8850817680358887,0.0,2.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.8684578537940979,0.8684578537940979,0.0,5.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.6510455012321472,0.6510455012321472,0.0,7.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.8513936996459961,0.8513936996459961,0.0,6.0
