Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'3',3.2845892906188965,3.2845892906188965,0.0,7.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',3.483394145965576,3.483394145965576,0.0,10.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.4854110479354858,1.4854110479354858,0.0,1.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',2.269449234008789,2.269449234008789,0.0,8.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.0857280492782593,1.0857280492782593,0.0,6.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.2025911808013916,1.2025911808013916,0.0,9.0
To what extent did the music make you feel ,HAPPY,1.0,'2',2.5683281421661377,2.5683281421661377,0.0,4.0
To what extent did the music make you feel ,EXCITED,1.0,'1',2.8517820835113525,2.8517820835113525,0.0,0.0
To what extent did the music make you feel ,ALERT,1.0,'1',1.5523464679718018,1.5523464679718018,0.0,11.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',1.5023388862609863,1.5023388862609863,0.0,3.0
To what extent did the music make you feel ,TENDER,1.0,'3',1.719351887702942,1.719351887702942,0.0,2.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.2355272769927979,1.2355272769927979,0.0,5.0

extraInfo
participant,098
session,001
date,2019_Sep_03_1106
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.95606958110226
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.6524831056594849,1.6524831056594849,0.0,11.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.411271572113037,1.411271572113037,0.0,3.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.60233473777771,0.60233473777771,0.0,4.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.8852272033691406,1.8852272033691406,0.0,7.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.827686071395874,0.827686071395874,0.0,9.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.3214176893234253,1.3214176893234253,0.0,1.0
To what extent did the music make you feel ,HAPPY,1.0,'4',2.0849506855010986,2.0849506855010986,0.0,6.0
To what extent did the music make you feel ,EXCITED,1.0,'3',1.4787592887878418,1.4787592887878418,0.0,2.0
To what extent did the music make you feel ,ALERT,1.0,'4',1.9685547351837158,1.9685547351837158,0.0,10.0
To what extent did the music make you feel ,ACTIVE,1.0,'4',3.3442952632904053,3.3442952632904053,0.0,0.0
To what extent did the music make you feel ,TENDER,1.0,'2',1.3028494119644165,1.3028494119644165,0.0,8.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.6359041333198547,0.6359041333198547,0.0,5.0

extraInfo
participant,098
session,001
date,2019_Sep_03_1106
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.95606958110226
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'3',1.4662636518478394,1.4662636518478394,0.0,8.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',2.468306303024292,2.468306303024292,0.0,3.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.6181320548057556,0.6181320548057556,0.0,2.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.03511643409729,1.03511643409729,0.0,10.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.9013814330101013,0.9013814330101013,0.0,7.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.268614411354065,1.268614411354065,0.0,9.0
To what extent did the music make you feel ,HAPPY,1.0,'1',3.5027942657470703,3.5027942657470703,0.0,5.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.552116870880127,1.552116870880127,0.0,4.0
To what extent did the music make you feel ,ALERT,1.0,'1',1.3692214488983154,1.3692214488983154,0.0,11.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',3.254079818725586,3.254079818725586,0.0,0.0
To what extent did the music make you feel ,TENDER,1.0,'2',1.2190779447555542,1.2190779447555542,0.0,6.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.9691175818443298,0.9691175818443298,0.0,1.0

extraInfo
participant,098
session,001
date,2019_Sep_03_1106
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.95606958110226
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'2',1.4693782329559326,1.4693782329559326,0.0,2.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.8515714406967163,1.8515714406967163,0.0,0.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.8028842210769653,1.8028842210769653,0.0,8.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.9019928574562073,0.9019928574562073,0.0,3.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.1849875450134277,1.1849875450134277,0.0,7.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.6693348288536072,0.6693348288536072,0.0,11.0
To what extent did the music make you feel ,HAPPY,1.0,'2',1.669214129447937,1.669214129447937,0.0,5.0
To what extent did the music make you feel ,EXCITED,1.0,'2',1.3798788785934448,1.3798788785934448,0.0,10.0
To what extent did the music make you feel ,ALERT,1.0,'1',1.3361265659332275,1.3361265659332275,0.0,4.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',1.3200088739395142,1.3200088739395142,0.0,9.0
To what extent did the music make you feel ,TENDER,1.0,'3',1.4692933559417725,1.4692933559417725,0.0,1.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.7866969704627991,0.7866969704627991,0.0,6.0

extraInfo
participant,098
session,001
date,2019_Sep_03_1106
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.95606958110226
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'2',1.101877212524414,1.101877212524414,0.0,6.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.073911190032959,1.073911190032959,0.0,0.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.6371669769287109,0.6371669769287109,0.0,5.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.7377719283103943,0.7377719283103943,0.0,11.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.618053138256073,0.618053138256073,0.0,10.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.8535077571868896,0.8535077571868896,0.0,4.0
To what extent did the music make you feel ,HAPPY,1.0,'2',1.2160730361938477,1.2160730361938477,0.0,9.0
To what extent did the music make you feel ,EXCITED,1.0,'2',2.066978931427002,2.066978931427002,0.0,3.0
To what extent did the music make you feel ,ALERT,1.0,'1',4.502216815948486,4.502216815948486,0.0,7.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',1.4349873065948486,1.4349873065948486,0.0,1.0
To what extent did the music make you feel ,TENDER,1.0,'3',1.3851295709609985,1.3851295709609985,0.0,2.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.6529305577278137,0.6529305577278137,0.0,8.0

extraInfo
participant,098
session,001
date,2019_Sep_03_1106
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.95606958110226
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.8693952560424805,1.8693952560424805,0.0,10.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.6341716051101685,0.6341716051101685,0.0,7.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.3490740060806274,1.3490740060806274,0.0,1.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.0694389343261719,1.0694389343261719,0.0,9.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.6000256538391113,0.6000256538391113,0.0,6.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.8355997204780579,0.8355997204780579,0.0,5.0
To what extent did the music make you feel ,HAPPY,1.0,'4',2.0001440048217773,2.0001440048217773,0.0,3.0
To what extent did the music make you feel ,EXCITED,1.0,'5',1.4533729553222656,1.4533729553222656,0.0,11.0
To what extent did the music make you feel ,ALERT,1.0,'5',1.6520578861236572,1.6520578861236572,0.0,8.0
To what extent did the music make you feel ,ACTIVE,1.0,'4',2.468416452407837,2.468416452407837,0.0,0.0
To what extent did the music make you feel ,TENDER,1.0,'2',1.4860292673110962,1.4860292673110962,0.0,2.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.1190030574798584,1.1190030574798584,0.0,4.0

extraInfo
participant,098
session,001
date,2019_Sep_03_1106
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.95606958110226
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'2',1.220808982849121,1.220808982849121,0.0,3.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.8249069452285767,1.8249069452285767,0.0,0.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.0195289850234985,1.0195289850234985,0.0,5.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.6421027183532715,0.6421027183532715,0.0,6.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.7689715027809143,0.7689715027809143,0.0,4.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.5851170420646667,0.5851170420646667,0.0,9.0
To what extent did the music make you feel ,HAPPY,1.0,'3',1.3862742185592651,1.3862742185592651,0.0,10.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.3697423934936523,1.3697423934936523,0.0,1.0
To what extent did the music make you feel ,ALERT,1.0,'2',1.884093165397644,1.884093165397644,0.0,11.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',0.9850391745567322,0.9850391745567322,0.0,2.0
To what extent did the music make you feel ,TENDER,1.0,'4',1.8677512407302856,1.8677512407302856,0.0,7.0
To what extent did the music make you feel ,SCARED,1.0,'1',2.286701202392578,2.286701202392578,0.0,8.0

extraInfo
participant,098
session,001
date,2019_Sep_03_1106
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.95606958110226
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.1192350387573242,1.1192350387573242,0.0,4.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'4',2.035531759262085,2.035531759262085,0.0,8.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.9526886940002441,1.9526886940002441,0.0,6.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'2',1.2698549032211304,1.2698549032211304,0.0,2.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.7532354593276978,1.7532354593276978,0.0,0.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.8869515061378479,0.8869515061378479,0.0,11.0
To what extent did the music make you feel ,HAPPY,1.0,'1',0.9858900904655457,0.9858900904655457,0.0,3.0
To what extent did the music make you feel ,EXCITED,1.0,'2',2.2519423961639404,2.2519423961639404,0.0,10.0
To what extent did the music make you feel ,ALERT,1.0,'2',1.1359672546386719,1.1359672546386719,0.0,5.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',1.1862879991531372,1.1862879991531372,0.0,1.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.2040212154388428,1.2040212154388428,0.0,7.0
To what extent did the music make you feel ,SCARED,1.0,'3',1.9014533758163452,1.9014533758163452,0.0,9.0

extraInfo
participant,098
session,001
date,2019_Sep_03_1106
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.95606958110226
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'4',1.5168379545211792,1.5168379545211792,0.0,4.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',1.2861307859420776,1.2861307859420776,0.0,6.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.9855538606643677,0.9855538606643677,0.0,7.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.0519858598709106,1.0519858598709106,0.0,1.0
To what extent did the music make you feel ,ASHAMED,1.0,'2',1.5035099983215332,1.5035099983215332,0.0,10.0
To what extent did the music make you feel ,GUILTY,1.0,'2',1.6830512285232544,1.6830512285232544,0.0,11.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.1026779413223267,1.1026779413223267,0.0,8.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.1168380975723267,1.1168380975723267,0.0,2.0
To what extent did the music make you feel ,ALERT,1.0,'1',1.1667208671569824,1.1667208671569824,0.0,9.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',0.8695598244667053,0.8695598244667053,0.0,3.0
To what extent did the music make you feel ,TENDER,1.0,'3',1.9277909994125366,1.9277909994125366,0.0,0.0
To what extent did the music make you feel ,SCARED,1.0,'1',2.4022021293640137,2.4022021293640137,0.0,5.0

extraInfo
participant,098
session,001
date,2019_Sep_03_1106
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.95606958110226
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.8193517923355103,1.8193517923355103,0.0,6.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'5',1.4545704126358032,1.4545704126358032,0.0,9.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.4389010667800903,1.4389010667800903,0.0,0.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'3',1.2548855543136597,1.2548855543136597,0.0,4.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.936608076095581,0.936608076095581,0.0,8.0
To what extent did the music make you feel ,GUILTY,1.0,'2',1.0206772089004517,1.0206772089004517,0.0,1.0
To what extent did the music make you feel ,HAPPY,1.0,'1',0.8701421618461609,0.8701421618461609,0.0,3.0
To what extent did the music make you feel ,EXCITED,1.0,'2',1.7863047122955322,1.7863047122955322,0.0,2.0
To what extent did the music make you feel ,ALERT,1.0,'3',1.1688306331634521,1.1688306331634521,0.0,5.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',2.1690053939819336,2.1690053939819336,0.0,11.0
To what extent did the music make you feel ,TENDER,1.0,'1',0.9859099388122559,0.9859099388122559,0.0,7.0
To what extent did the music make you feel ,SCARED,1.0,'5',1.3699672222137451,1.3699672222137451,0.0,10.0

extraInfo
participant,098
session,001
date,2019_Sep_03_1106
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.95606958110226
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'2',1.0355125665664673,1.0355125665664673,0.0,2.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'5',1.366915225982666,1.366915225982666,0.0,11.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.5356494188308716,1.5356494188308716,0.0,1.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.0861879587173462,1.0861879587173462,0.0,8.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.669673502445221,0.669673502445221,0.0,9.0
To what extent did the music make you feel ,GUILTY,1.0,'2',1.1004363298416138,1.1004363298416138,0.0,3.0
To what extent did the music make you feel ,HAPPY,1.0,'1',0.9369431138038635,0.9369431138038635,0.0,10.0
To what extent did the music make you feel ,EXCITED,1.0,'3',1.430560827255249,1.430560827255249,0.0,7.0
To what extent did the music make you feel ,ALERT,1.0,'4',2.1827785968780518,2.1827785968780518,0.0,0.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',1.2188042402267456,1.2188042402267456,0.0,4.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.150830626487732,1.150830626487732,0.0,5.0
To what extent did the music make you feel ,SCARED,1.0,'5',2.6355607509613037,2.6355607509613037,0.0,6.0

extraInfo
participant,098
session,001
date,2019_Sep_03_1106
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.95606958110226
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'3',1.5661230087280273,1.5661230087280273,0.0,6.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.2532235383987427,1.2532235383987427,0.0,0.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.1696338653564453,1.1696338653564453,0.0,10.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.8744713068008423,0.8744713068008423,0.0,11.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.8186543583869934,0.8186543583869934,0.0,2.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.7030039429664612,0.7030039429664612,0.0,3.0
To what extent did the music make you feel ,HAPPY,1.0,'2',1.3499709367752075,1.3499709367752075,0.0,4.0
To what extent did the music make you feel ,EXCITED,1.0,'3',1.1857188940048218,1.1857188940048218,0.0,5.0
To what extent did the music make you feel ,ALERT,1.0,'1',1.3860952854156494,1.3860952854156494,0.0,1.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',1.5017002820968628,1.5017002820968628,0.0,9.0
To what extent did the music make you feel ,TENDER,1.0,'4',1.669028401374817,1.669028401374817,0.0,8.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.5691578388214111,1.5691578388214111,0.0,7.0

extraInfo
participant,098
session,001
date,2019_Sep_03_1106
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.95606958110226
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.0868405103683472,1.0868405103683472,0.0,10.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.8021977543830872,0.8021977543830872,0.0,5.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.5860157012939453,0.5860157012939453,0.0,2.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.9006955623626709,0.9006955623626709,0.0,1.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.7197567820549011,0.7197567820549011,0.0,3.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.735720157623291,0.735720157623291,0.0,11.0
To what extent did the music make you feel ,HAPPY,1.0,'4',1.4693622589111328,1.4693622589111328,0.0,6.0
To what extent did the music make you feel ,EXCITED,1.0,'4',0.852361798286438,0.852361798286438,0.0,8.0
To what extent did the music make you feel ,ALERT,1.0,'4',0.9350605010986328,0.9350605010986328,0.0,9.0
To what extent did the music make you feel ,ACTIVE,1.0,'4',0.9186298251152039,0.9186298251152039,0.0,7.0
To what extent did the music make you feel ,TENDER,1.0,'2',2.318601131439209,2.318601131439209,0.0,0.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.015990972518921,1.015990972518921,0.0,4.0

extraInfo
participant,098
session,001
date,2019_Sep_03_1106
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.95606958110226
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.104233741760254,1.104233741760254,0.0,4.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'4',1.4682996273040771,1.4682996273040771,0.0,5.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.9358460903167725,0.9358460903167725,0.0,6.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.6117205619812012,1.6117205619812012,0.0,0.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.7030473351478577,0.7030473351478577,0.0,8.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.9363565444946289,0.9363565444946289,0.0,10.0
To what extent did the music make you feel ,HAPPY,1.0,'2',2.4549825191497803,2.4549825191497803,0.0,2.0
To what extent did the music make you feel ,EXCITED,1.0,'4',1.293968915939331,1.293968915939331,0.0,3.0
To what extent did the music make you feel ,ALERT,1.0,'3',1.402269959449768,1.402269959449768,0.0,1.0
To what extent did the music make you feel ,ACTIVE,1.0,'4',1.3199046850204468,1.3199046850204468,0.0,9.0
To what extent did the music make you feel ,TENDER,1.0,'2',1.3184202909469604,1.3184202909469604,0.0,11.0
To what extent did the music make you feel ,SCARED,1.0,'1',2.3372581005096436,2.3372581005096436,0.0,7.0

extraInfo
participant,098
session,001
date,2019_Sep_03_1106
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.95606958110226
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.1514216661453247,1.1514216661453247,0.0,3.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'3',1.2683905363082886,1.2683905363082886,0.0,9.0
To what extent did the music make you feel ,ANGRY,1.0,'1',2.4858055114746094,2.4858055114746094,0.0,11.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.2025997638702393,1.2025997638702393,0.0,5.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.7358950972557068,0.7358950972557068,0.0,4.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.6353557705879211,0.6353557705879211,0.0,2.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.0864274501800537,1.0864274501800537,0.0,6.0
To what extent did the music make you feel ,EXCITED,1.0,'3',1.7372554540634155,1.7372554540634155,0.0,0.0
To what extent did the music make you feel ,ALERT,1.0,'3',0.7694376707077026,0.7694376707077026,0.0,8.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',1.5854796171188354,1.5854796171188354,0.0,7.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.1358723640441895,1.1358723640441895,0.0,1.0
To what extent did the music make you feel ,SCARED,1.0,'3',2.068971872329712,2.068971872329712,0.0,10.0

extraInfo
participant,098
session,001
date,2019_Sep_03_1106
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.95606958110226
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'3',0.9197466969490051,0.9197466969490051,0.0,6.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',1.369779348373413,1.369779348373413,0.0,5.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.1698235273361206,1.1698235273361206,0.0,9.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.3784879446029663,1.3784879446029663,0.0,7.0
To what extent did the music make you feel ,ASHAMED,1.0,'2',3.963466167449951,3.963466167449951,0.0,0.0
To what extent did the music make you feel ,GUILTY,1.0,'2',1.3192635774612427,1.3192635774612427,0.0,11.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.1526509523391724,1.1526509523391724,0.0,8.0
To what extent did the music make you feel ,EXCITED,1.0,'1',0.9031237959861755,0.9031237959861755,0.0,1.0
To what extent did the music make you feel ,ALERT,1.0,'1',0.9039600491523743,0.9039600491523743,0.0,2.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',0.8336521983146667,0.8336521983146667,0.0,3.0
To what extent did the music make you feel ,TENDER,1.0,'3',1.7539973258972168,1.7539973258972168,0.0,10.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.1026411056518555,1.1026411056518555,0.0,4.0

extraInfo
participant,098
session,001
date,2019_Sep_03_1106
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.95606958110226
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'4',1.9691333770751953,1.9691333770751953,0.0,2.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',1.40352463722229,1.40352463722229,0.0,9.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.8720230460166931,0.8720230460166931,0.0,6.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.768970012664795,1.768970012664795,0.0,3.0
