Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.7357949614524841,0.7357949614524841,0.0,5.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.6188893914222717,0.6188893914222717,0.0,9.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.1030511856079102,1.1030511856079102,0.0,10.0
To what extent did the music make you feel ,EXCITED,1.0,'1',2.4852023124694824,2.4852023124694824,0.0,8.0
To what extent did the music make you feel ,ALERT,1.0,'5',2.3028154373168945,2.3028154373168945,0.0,0.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',1.7335466146469116,1.7335466146469116,0.0,3.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.7346537113189697,1.7346537113189697,0.0,11.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.9191954135894775,0.9191954135894775,0.0,7.0

extraInfo
participant,096
session,001
date,2019_Sep_02_1108
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.80498086717834
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'3',3.7361645698547363,3.7361645698547363,0.0,3.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.4038587808609009,1.4038587808609009,0.0,1.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.7527396082878113,0.7527396082878113,0.0,2.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.1855462789535522,1.1855462789535522,0.0,11.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.8362776041030884,0.8362776041030884,0.0,5.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.8357320427894592,0.8357320427894592,0.0,9.0
To what extent did the music make you feel ,HAPPY,1.0,'1',0.7857983112335205,0.7857983112335205,0.0,7.0
To what extent did the music make you feel ,EXCITED,1.0,'1',0.8025716543197632,0.8025716543197632,0.0,8.0
To what extent did the music make you feel ,ALERT,1.0,'1',1.7873172760009766,1.7873172760009766,0.0,4.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',0.8359513282775879,0.8359513282775879,0.0,6.0
To what extent did the music make you feel ,TENDER,1.0,'3',2.201470375061035,2.201470375061035,0.0,10.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.7127350568771362,1.7127350568771362,0.0,0.0

extraInfo
participant,096
session,001
date,2019_Sep_02_1108
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.80498086717834
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'2',2.169095754623413,2.169095754623413,0.0,2.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.9033681750297546,0.9033681750297546,0.0,1.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.7856074571609497,0.7856074571609497,0.0,7.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.6383287310600281,0.6383287310600281,0.0,8.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.6519142985343933,0.6519142985343933,0.0,9.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.752455472946167,0.752455472946167,0.0,6.0
To what extent did the music make you feel ,HAPPY,1.0,'1',0.8522776961326599,0.8522776961326599,0.0,3.0
To what extent did the music make you feel ,EXCITED,1.0,'1',0.902140200138092,0.902140200138092,0.0,5.0
To what extent did the music make you feel ,ALERT,1.0,'1',0.7193872928619385,0.7193872928619385,0.0,11.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',0.8027774095535278,0.8027774095535278,0.0,4.0
To what extent did the music make you feel ,TENDER,1.0,'2',1.0360103845596313,1.0360103845596313,0.0,10.0
To what extent did the music make you feel ,SCARED,1.0,'1',2.4031710624694824,2.4031710624694824,0.0,0.0

extraInfo
participant,096
session,001
date,2019_Sep_02_1108
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.80498086717834
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.6352216005325317,0.6352216005325317,0.0,8.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.9002184867858887,0.9002184867858887,0.0,4.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.5198132991790771,0.5198132991790771,0.0,10.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.5358359813690186,0.5358359813690186,0.0,6.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.6360251903533936,0.6360251903533936,0.0,1.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.2065420150756836,1.2065420150756836,0.0,0.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.7858983278274536,1.7858983278274536,0.0,7.0
To what extent did the music make you feel ,EXCITED,1.0,'1',0.770150899887085,0.770150899887085,0.0,2.0
To what extent did the music make you feel ,ALERT,1.0,'3',3.1027379035949707,3.1027379035949707,0.0,3.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',0.6204138994216919,0.6204138994216919,0.0,11.0
To what extent did the music make you feel ,TENDER,1.0,'2',2.233123302459717,2.233123302459717,0.0,5.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.7008019685745239,0.7008019685745239,0.0,9.0

extraInfo
participant,096
session,001
date,2019_Sep_02_1108
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.80498086717834
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'3',1.8348881006240845,1.8348881006240845,0.0,10.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.868630588054657,0.868630588054657,0.0,4.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.7363614439964294,0.7363614439964294,0.0,6.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.7892926335334778,0.7892926335334778,0.0,9.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.966842770576477,0.966842770576477,0.0,11.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.8337129354476929,0.8337129354476929,0.0,5.0
To what extent did the music make you feel ,HAPPY,1.0,'1',0.5860759019851685,0.5860759019851685,0.0,2.0
To what extent did the music make you feel ,EXCITED,1.0,'1',0.7515668272972107,0.7515668272972107,0.0,1.0
To what extent did the music make you feel ,ALERT,1.0,'1',1.4698327779769897,1.4698327779769897,0.0,7.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',1.0850019454956055,1.0850019454956055,0.0,0.0
To what extent did the music make you feel ,TENDER,1.0,'2',1.5701504945755005,1.5701504945755005,0.0,8.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.7571338415145874,0.7571338415145874,0.0,3.0

extraInfo
participant,096
session,001
date,2019_Sep_02_1108
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.80498086717834
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'2',1.4210149049758911,1.4210149049758911,0.0,7.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'3',1.9841129779815674,1.9841129779815674,0.0,11.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.3685579299926758,1.3685579299926758,0.0,1.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.8524120450019836,0.8524120450019836,0.0,8.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.8690448999404907,0.8690448999404907,0.0,6.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.3024941682815552,1.3024941682815552,0.0,0.0
To what extent did the music make you feel ,HAPPY,1.0,'1',0.7347944974899292,0.7347944974899292,0.0,9.0
To what extent did the music make you feel ,EXCITED,1.0,'1',0.7370263934135437,0.7370263934135437,0.0,4.0
To what extent did the music make you feel ,ALERT,1.0,'1',1.0354487895965576,1.0354487895965576,0.0,10.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',0.8840382099151611,0.8840382099151611,0.0,3.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.5862009525299072,1.5862009525299072,0.0,2.0
To what extent did the music make you feel ,SCARED,1.0,'1',6.084643363952637,6.084643363952637,0.0,5.0

extraInfo
participant,096
session,001
date,2019_Sep_02_1108
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.80498086717834
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.3525254726409912,1.3525254726409912,0.0,9.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'3',4.420009136199951,4.420009136199951,0.0,5.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.236340045928955,1.236340045928955,0.0,7.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.0440309047698975,1.0440309047698975,0.0,1.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.6692114472389221,0.6692114472389221,0.0,2.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.9186744093894958,0.9186744093894958,0.0,11.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.1114875078201294,1.1114875078201294,0.0,0.0
To what extent did the music make you feel ,EXCITED,1.0,'1',0.8373280167579651,0.8373280167579651,0.0,4.0
To what extent did the music make you feel ,ALERT,1.0,'3',1.2596957683563232,1.2596957683563232,0.0,6.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',1.251259446144104,1.251259446144104,0.0,10.0
To what extent did the music make you feel ,TENDER,1.0,'1',0.9437196254730225,0.9437196254730225,0.0,3.0
To what extent did the music make you feel ,SCARED,1.0,'4',1.9363347291946411,1.9363347291946411,0.0,8.0

extraInfo
participant,096
session,001
date,2019_Sep_02_1108
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.80498086717834
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.5857271552085876,0.5857271552085876,0.0,7.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.7026283740997314,0.7026283740997314,0.0,5.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.6189725995063782,0.6189725995063782,0.0,8.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.636942446231842,0.636942446231842,0.0,4.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.1005959510803223,1.1005959510803223,0.0,2.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.6539899110794067,0.6539899110794067,0.0,9.0
To what extent did the music make you feel ,HAPPY,1.0,'4',1.1192327737808228,1.1192327737808228,0.0,11.0
To what extent did the music make you feel ,EXCITED,1.0,'4',1.5009609460830688,1.5009609460830688,0.0,10.0
To what extent did the music make you feel ,ALERT,1.0,'4',1.070291519165039,1.070291519165039,0.0,1.0
To what extent did the music make you feel ,ACTIVE,1.0,'4',1.9374502897262573,1.9374502897262573,0.0,0.0
To what extent did the music make you feel ,TENDER,1.0,'1',0.8530951738357544,0.8530951738357544,0.0,3.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.6030170321464539,0.6030170321464539,0.0,6.0

extraInfo
participant,096
session,001
date,2019_Sep_02_1108
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.80498086717834
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.7859153151512146,0.7859153151512146,0.0,4.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.237587332725525,1.237587332725525,0.0,8.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.7357170581817627,0.7357170581817627,0.0,5.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.645988404750824,0.645988404750824,0.0,6.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.635482907295227,0.635482907295227,0.0,9.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.9178065657615662,0.9178065657615662,0.0,2.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.150715947151184,1.150715947151184,0.0,11.0
To what extent did the music make you feel ,EXCITED,1.0,'1',0.8201766610145569,0.8201766610145569,0.0,1.0
To what extent did the music make you feel ,ALERT,1.0,'1',2.0852789878845215,2.0852789878845215,0.0,7.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',1.154064416885376,1.154064416885376,0.0,10.0
To what extent did the music make you feel ,TENDER,1.0,'2',1.1865676641464233,1.1865676641464233,0.0,3.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.9533635377883911,0.9533635377883911,0.0,0.0

extraInfo
participant,096
session,001
date,2019_Sep_02_1108
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.80498086717834
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'2',1.9007830619812012,1.9007830619812012,0.0,7.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.9866719841957092,0.9866719841957092,0.0,3.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.3229082822799683,1.3229082822799683,0.0,0.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.1557420492172241,1.1557420492172241,0.0,1.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.1366645097732544,1.1366645097732544,0.0,9.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.503389596939087,1.503389596939087,0.0,11.0
To what extent did the music make you feel ,HAPPY,1.0,'2',1.3684086799621582,1.3684086799621582,0.0,10.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.0694596767425537,1.0694596767425537,0.0,2.0
To what extent did the music make you feel ,ALERT,1.0,'1',0.785599946975708,0.785599946975708,0.0,6.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',1.904360294342041,1.904360294342041,0.0,5.0
To what extent did the music make you feel ,TENDER,1.0,'4',2.6693294048309326,2.6693294048309326,0.0,4.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.9856184124946594,0.9856184124946594,0.0,8.0

extraInfo
participant,096
session,001
date,2019_Sep_02_1108
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.80498086717834
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.6858721971511841,0.6858721971511841,0.0,11.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.069760799407959,1.069760799407959,0.0,3.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.9527623653411865,0.9527623653411865,0.0,2.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.562635600566864,0.562635600566864,0.0,9.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.7192380428314209,0.7192380428314209,0.0,4.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.6193723678588867,0.6193723678588867,0.0,5.0
To what extent did the music make you feel ,HAPPY,1.0,'2',2.5180859565734863,2.5180859565734863,0.0,6.0
To what extent did the music make you feel ,EXCITED,1.0,'4',1.7690339088439941,1.7690339088439941,0.0,7.0
To what extent did the music make you feel ,ALERT,1.0,'3',1.747194766998291,1.747194766998291,0.0,1.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',0.8691858649253845,0.8691858649253845,0.0,10.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.7364712953567505,1.7364712953567505,0.0,8.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.1527270078659058,1.1527270078659058,0.0,0.0

extraInfo
participant,096
session,001
date,2019_Sep_02_1108
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.80498086717834
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.7707114815711975,0.7707114815711975,0.0,8.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.6855366230010986,0.6855366230010986,0.0,5.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.7360876202583313,0.7360876202583313,0.0,9.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.2092162370681763,1.2092162370681763,0.0,0.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.5032609701156616,1.5032609701156616,0.0,3.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.220345377922058,1.220345377922058,0.0,7.0
To what extent did the music make you feel ,HAPPY,1.0,'1',0.8998411893844604,0.8998411893844604,0.0,1.0
To what extent did the music make you feel ,EXCITED,1.0,'2',1.2852082252502441,1.2852082252502441,0.0,10.0
To what extent did the music make you feel ,ALERT,1.0,'2',2.135561227798462,2.135561227798462,0.0,6.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',0.7667217254638672,0.7667217254638672,0.0,2.0
To what extent did the music make you feel ,TENDER,1.0,'1',0.8376567363739014,0.8376567363739014,0.0,4.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.6203832626342773,0.6203832626342773,0.0,11.0

extraInfo
participant,096
session,001
date,2019_Sep_02_1108
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.80498086717834
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.836477518081665,0.836477518081665,0.0,8.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.8357590436935425,0.8357590436935425,0.0,9.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.6688591837882996,0.6688591837882996,0.0,10.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.5674561858177185,0.5674561858177185,0.0,1.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.0516878366470337,1.0516878366470337,0.0,5.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.9362172484397888,0.9362172484397888,0.0,4.0
To what extent did the music make you feel ,HAPPY,1.0,'4',1.2354748249053955,1.2354748249053955,0.0,3.0
To what extent did the music make you feel ,EXCITED,1.0,'4',1.1356332302093506,1.1356332302093506,0.0,7.0
To what extent did the music make you feel ,ALERT,1.0,'4',1.587030291557312,1.587030291557312,0.0,2.0
To what extent did the music make you feel ,ACTIVE,1.0,'4',1.3026845455169678,1.3026845455169678,0.0,11.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.3192377090454102,1.3192377090454102,0.0,6.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.9862947463989258,1.9862947463989258,0.0,0.0

extraInfo
participant,096
session,001
date,2019_Sep_02_1108
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.80498086717834
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.6861974000930786,0.6861974000930786,0.0,4.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.5531250238418579,0.5531250238418579,0.0,5.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.8847190141677856,0.8847190141677856,0.0,9.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.928971529006958,0.928971529006958,0.0,0.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.9695810079574585,0.9695810079574585,0.0,3.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.6165385842323303,0.6165385842323303,0.0,10.0
To what extent did the music make you feel ,HAPPY,1.0,'3',1.1701509952545166,1.1701509952545166,0.0,7.0
To what extent did the music make you feel ,EXCITED,1.0,'3',2.3704822063446045,2.3704822063446045,0.0,6.0
To what extent did the music make you feel ,ALERT,1.0,'4',3.185800313949585,3.185800313949585,0.0,2.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',1.1026335954666138,1.1026335954666138,0.0,8.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.5023218393325806,1.5023218393325806,0.0,11.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.5008950233459473,0.5008950233459473,0.0,1.0

extraInfo
participant,096
session,001
date,2019_Sep_02_1108
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.80498086717834
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'2',2.736048936843872,2.736048936843872,0.0,6.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.8692190051078796,0.8692190051078796,0.0,8.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.6859076023101807,0.6859076023101807,0.0,4.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.7208449244499207,0.7208449244499207,0.0,1.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.9022083878517151,0.9022083878517151,0.0,2.0
To what extent did the music make you feel ,GUILTY,1.0,'1',2.2357418537139893,2.2357418537139893,0.0,0.0
To what extent did the music make you feel ,HAPPY,1.0,'1',0.6192076802253723,0.6192076802253723,0.0,3.0
To what extent did the music make you feel ,EXCITED,1.0,'1',2.153043746948242,2.153043746948242,0.0,7.0
To what extent did the music make you feel ,ALERT,1.0,'1',0.9517996311187744,0.9517996311187744,0.0,10.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',0.7030053734779358,0.7030053734779358,0.0,5.0
To what extent did the music make you feel ,TENDER,1.0,'1',0.7860077023506165,0.7860077023506165,0.0,11.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.168524980545044,1.168524980545044,0.0,9.0

extraInfo
participant,096
session,001
date,2019_Sep_02_1108
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.80498086717834
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'2',2.252859592437744,2.252859592437744,0.0,3.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.6670401096343994,0.6670401096343994,0.0,8.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.0853228569030762,1.0853228569030762,0.0,4.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.71359783411026,0.71359783411026,0.0,1.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.7855150699615479,0.7855150699615479,0.0,2.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.7197452783584595,0.7197452783584595,0.0,9.0
To what extent did the music make you feel ,HAPPY,1.0,'1',0.6200372576713562,0.6200372576713562,0.0,11.0
To what extent did the music make you feel ,EXCITED,1.0,'1',0.9684397578239441,0.9684397578239441,0.0,7.0
To what extent did the music make you feel ,ALERT,1.0,'2',1.4856274127960205,1.4856274127960205,0.0,6.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',1.163577675819397,1.163577675819397,0.0,0.0
To what extent did the music make you feel ,TENDER,1.0,'2',1.9529412984848022,1.9529412984848022,0.0,10.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.9867788553237915,0.9867788553237915,0.0,5.0

extraInfo
participant,096
session,001
date,2019_Sep_02_1108
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.80498086717834
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.036020278930664,1.036020278930664,0.0,3.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',2.405515193939209,2.405515193939209,0.0,6.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.7709991335868835,0.7709991335868835,0.0,5.0
