Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
psychopyVersion,3.0.5
frameRate,60.28638347149369
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.1357762813568115,1.1357762813568115,0.0,11.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.7691543102264404,0.7691543102264404,0.0,10.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.5507571697235107,0.5507571697235107,0.0,3.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.6355810761451721,0.6355810761451721,0.0,9.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',2.850006341934204,2.850006341934204,0.0,6.0
To what extent did the music make you feel ,GUILTY,1.0,'1',2.153700351715088,2.153700351715088,0.0,7.0
To what extent did the music make you feel ,HAPPY,1.0,'3',1.2629384994506836,1.2629384994506836,0.0,0.0
To what extent did the music make you feel ,EXCITED,1.0,'2',1.166849136352539,1.166849136352539,0.0,4.0
To what extent did the music make you feel ,ALERT,1.0,'2',1.2849795818328857,1.2849795818328857,0.0,8.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',1.2668061256408691,1.2668061256408691,0.0,2.0
To what extent did the music make you feel ,TENDER,1.0,'3',1.568196177482605,1.568196177482605,0.0,5.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.26904296875,1.26904296875,0.0,1.0

extraInfo
participant,107
session,001
date,2019_Sep_05_1408
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.28638347149369
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.152199387550354,1.152199387550354,0.0,11.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',2.9365549087524414,2.9365549087524414,0.0,10.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.7601901292800903,1.7601901292800903,0.0,0.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.7801401019096375,0.7801401019096375,0.0,8.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.8339076042175293,0.8339076042175293,0.0,2.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.9030954241752625,0.9030954241752625,0.0,9.0
To what extent did the music make you feel ,HAPPY,1.0,'2',2.4338438510894775,2.4338438510894775,0.0,3.0
To what extent did the music make you feel ,EXCITED,1.0,'3',1.4529916048049927,1.4529916048049927,0.0,1.0
To what extent did the music make you feel ,ALERT,1.0,'4',2.4862656593322754,2.4862656593322754,0.0,6.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',4.118568420410156,4.118568420410156,0.0,4.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.1347721815109253,1.1347721815109253,0.0,5.0
To what extent did the music make you feel ,SCARED,1.0,'1',3.89612078666687,3.89612078666687,0.0,7.0

extraInfo
participant,107
session,001
date,2019_Sep_05_1408
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.28638347149369
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'3',1.8528908491134644,1.8528908491134644,0.0,5.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',1.5020687580108643,1.5020687580108643,0.0,1.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.8855040073394775,0.8855040073394775,0.0,0.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.9496722221374512,0.9496722221374512,0.0,2.0
To what extent did the music make you feel ,ASHAMED,1.0,'2',1.6998924016952515,1.6998924016952515,0.0,6.0
To what extent did the music make you feel ,GUILTY,1.0,'3',1.9022483825683594,1.9022483825683594,0.0,11.0
To what extent did the music make you feel ,HAPPY,1.0,'1',0.9524470567703247,0.9524470567703247,0.0,3.0
To what extent did the music make you feel ,EXCITED,1.0,'1',0.8853322267532349,0.8853322267532349,0.0,4.0
To what extent did the music make you feel ,ALERT,1.0,'1',0.953162431716919,0.953162431716919,0.0,9.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',0.6691760420799255,0.6691760420799255,0.0,8.0
To what extent did the music make you feel ,TENDER,1.0,'2',1.351483702659607,1.351483702659607,0.0,10.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.350361704826355,1.350361704826355,0.0,7.0

extraInfo
participant,107
session,001
date,2019_Sep_05_1408
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.28638347149369
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.5191237926483154,0.5191237926483154,0.0,3.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.7182284593582153,0.7182284593582153,0.0,10.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.9836781024932861,0.9836781024932861,0.0,6.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.3352711200714111,1.3352711200714111,0.0,1.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.619398295879364,0.619398295879364,0.0,2.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.8516985177993774,0.8516985177993774,0.0,9.0
To what extent did the music make you feel ,HAPPY,1.0,'4',2.4691739082336426,2.4691739082336426,0.0,11.0
To what extent did the music make you feel ,EXCITED,1.0,'4',2.7220075130462646,2.7220075130462646,0.0,5.0
To what extent did the music make you feel ,ALERT,1.0,'3',2.419762372970581,2.419762372970581,0.0,4.0
To what extent did the music make you feel ,ACTIVE,1.0,'5',4.216598033905029,4.216598033905029,0.0,0.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.3184841871261597,1.3184841871261597,0.0,8.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.7358841300010681,0.7358841300010681,0.0,7.0

extraInfo
participant,107
session,001
date,2019_Sep_05_1408
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.28638347149369
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.8358427286148071,0.8358427286148071,0.0,11.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.319743037223816,1.319743037223816,0.0,8.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.7527940273284912,0.7527940273284912,0.0,1.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.7685760259628296,0.7685760259628296,0.0,3.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.6934782862663269,0.6934782862663269,0.0,2.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.0359171628952026,1.0359171628952026,0.0,6.0
To what extent did the music make you feel ,HAPPY,1.0,'3',1.5357177257537842,1.5357177257537842,0.0,10.0
To what extent did the music make you feel ,EXCITED,1.0,'2',1.7684584856033325,1.7684584856033325,0.0,9.0
To what extent did the music make you feel ,ALERT,1.0,'1',1.50290048122406,1.50290048122406,0.0,7.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',1.2859798669815063,1.2859798669815063,0.0,5.0
To what extent did the music make you feel ,TENDER,1.0,'3',2.9699621200561523,2.9699621200561523,0.0,4.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.9671763181686401,1.9671763181686401,0.0,0.0

extraInfo
participant,107
session,001
date,2019_Sep_05_1408
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.28638347149369
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.0366243124008179,1.0366243124008179,0.0,2.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',1.4861881732940674,1.4861881732940674,0.0,9.0
To what extent did the music make you feel ,ANGRY,1.0,'1',3.7017219066619873,3.7017219066619873,0.0,1.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.603135108947754,1.603135108947754,0.0,3.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.8024685382843018,0.8024685382843018,0.0,8.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.1999680995941162,1.1999680995941162,0.0,5.0
To what extent did the music make you feel ,HAPPY,1.0,'3',4.56894588470459,4.56894588470459,0.0,10.0
To what extent did the music make you feel ,EXCITED,1.0,'4',2.6533894538879395,2.6533894538879395,0.0,6.0
To what extent did the music make you feel ,ALERT,1.0,'5',3.6188766956329346,3.6188766956329346,0.0,11.0
To what extent did the music make you feel ,ACTIVE,1.0,'4',5.048856735229492,5.048856735229492,0.0,0.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.370113492012024,1.370113492012024,0.0,7.0
To what extent did the music make you feel ,SCARED,1.0,'2',2.218393087387085,2.218393087387085,0.0,4.0

extraInfo
participant,107
session,001
date,2019_Sep_05_1408
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.28638347149369
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'2',1.6666628122329712,1.6666628122329712,0.0,11.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',0.9864837527275085,0.9864837527275085,0.0,10.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.316582202911377,1.316582202911377,0.0,8.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.9014689922332764,0.9014689922332764,0.0,9.0
To what extent did the music make you feel ,ASHAMED,1.0,'3',2.2359673976898193,2.2359673976898193,0.0,1.0
To what extent did the music make you feel ,GUILTY,1.0,'3',1.1023868322372437,1.1023868322372437,0.0,2.0
To what extent did the music make you feel ,HAPPY,1.0,'2',3.8873422145843506,3.8873422145843506,0.0,3.0
To what extent did the music make you feel ,EXCITED,1.0,'2',2.65136456489563,2.65136456489563,0.0,6.0
To what extent did the music make you feel ,ALERT,1.0,'1',1.9197136163711548,1.9197136163711548,0.0,4.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',1.536044955253601,1.536044955253601,0.0,5.0
To what extent did the music make you feel ,TENDER,1.0,'4',2.719460964202881,2.719460964202881,0.0,7.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.7362934350967407,1.7362934350967407,0.0,0.0

extraInfo
participant,107
session,001
date,2019_Sep_05_1408
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.28638347149369
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.916711688041687,0.916711688041687,0.0,10.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.8358043432235718,0.8358043432235718,0.0,9.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.9021594524383545,0.9021594524383545,0.0,4.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.503153383731842,0.503153383731842,0.0,2.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.6362054347991943,0.6362054347991943,0.0,1.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.8663368821144104,0.8663368821144104,0.0,5.0
To what extent did the music make you feel ,HAPPY,1.0,'5',2.6351044178009033,2.6351044178009033,0.0,8.0
To what extent did the music make you feel ,EXCITED,1.0,'4',1.335708498954773,1.335708498954773,0.0,6.0
To what extent did the music make you feel ,ALERT,1.0,'1',3.675323486328125,3.675323486328125,0.0,0.0
To what extent did the music make you feel ,ACTIVE,1.0,'4',2.166999340057373,2.166999340057373,0.0,3.0
To what extent did the music make you feel ,TENDER,1.0,'1',0.8340364098548889,0.8340364098548889,0.0,7.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.903361976146698,0.903361976146698,0.0,11.0

extraInfo
participant,107
session,001
date,2019_Sep_05_1408
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.28638347149369
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'2',2.8187057971954346,2.8187057971954346,0.0,6.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.1689794063568115,1.1689794063568115,0.0,3.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.851641833782196,0.851641833782196,0.0,2.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.0015130043029785,1.0015130043029785,0.0,1.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.8960347175598145,0.8960347175598145,0.0,9.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.133018136024475,1.133018136024475,0.0,10.0
To what extent did the music make you feel ,HAPPY,1.0,'2',1.370031476020813,1.370031476020813,0.0,4.0
To what extent did the music make you feel ,EXCITED,1.0,'2',2.733811855316162,2.733811855316162,0.0,7.0
To what extent did the music make you feel ,ALERT,1.0,'1',1.291548252105713,1.291548252105713,0.0,11.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',1.0860949754714966,1.0860949754714966,0.0,8.0
To what extent did the music make you feel ,TENDER,1.0,'4',2.7222423553466797,2.7222423553466797,0.0,0.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.6189008355140686,0.6189008355140686,0.0,5.0

extraInfo
participant,107
session,001
date,2019_Sep_05_1408
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.28638347149369
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'3',2.938697338104248,2.938697338104248,0.0,0.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.785362184047699,0.785362184047699,0.0,11.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.6851800084114075,0.6851800084114075,0.0,8.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.6527437567710876,0.6527437567710876,0.0,2.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.5689694285392761,0.5689694285392761,0.0,4.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.8529714941978455,0.8529714941978455,0.0,10.0
To what extent did the music make you feel ,HAPPY,1.0,'2',1.602181077003479,1.602181077003479,0.0,5.0
To what extent did the music make you feel ,EXCITED,1.0,'2',2.3020927906036377,2.3020927906036377,0.0,3.0
To what extent did the music make you feel ,ALERT,1.0,'1',0.9847842454910278,0.9847842454910278,0.0,9.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',2.7524569034576416,2.7524569034576416,0.0,6.0
To what extent did the music make you feel ,TENDER,1.0,'3',1.202003836631775,1.202003836631775,0.0,7.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.2019891738891602,1.2019891738891602,0.0,1.0

extraInfo
participant,107
session,001
date,2019_Sep_05_1408
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.28638347149369
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.7687042951583862,0.7687042951583862,0.0,9.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',1.1522091627120972,1.1522091627120972,0.0,10.0
To what extent did the music make you feel ,ANGRY,1.0,'2',3.8761425018310547,3.8761425018310547,0.0,0.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.0868393182754517,1.0868393182754517,0.0,7.0
