Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',1.0861493349075317,1.0861493349075317,0.0,1.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.1512855291366577,1.1512855291366577,0.0,11.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.8471495509147644,0.8471495509147644,0.0,5.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.9532369375228882,0.9532369375228882,0.0,4.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.6691480875015259,1.6691480875015259,0.0,8.0
To what extent did the music make you feel ,HAPPY,1.0,'3',1.7036508321762085,1.7036508321762085,0.0,10.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.9535133838653564,1.9535133838653564,0.0,6.0
To what extent did the music make you feel ,ALERT,1.0,'2',1.7038792371749878,1.7038792371749878,0.0,7.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',1.403969168663025,1.403969168663025,0.0,3.0
To what extent did the music make you feel ,TENDER,1.0,'2',1.386885643005371,1.386885643005371,0.0,9.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.086411476135254,1.086411476135254,0.0,2.0

extraInfo
participant,079
session,001
date,2019_Aug_27_1320
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.024333145033154
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.9877246618270874,0.9877246618270874,0.0,7.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'4',1.486249566078186,1.486249566078186,0.0,0.0
To what extent did the music make you feel ,ANGRY,1.0,'2',1.9366225004196167,1.9366225004196167,0.0,1.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'4',1.275749921798706,1.275749921798706,0.0,10.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.159847617149353,1.159847617149353,0.0,2.0
To what extent did the music make you feel ,GUILTY,1.0,'3',2.7086520195007324,2.7086520195007324,0.0,4.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.8853381872177124,1.8853381872177124,0.0,11.0
To what extent did the music make you feel ,EXCITED,1.0,'3',1.8924815654754639,1.8924815654754639,0.0,8.0
To what extent did the music make you feel ,ALERT,1.0,'5',2.3270328044891357,2.3270328044891357,0.0,3.0
To what extent did the music make you feel ,ACTIVE,1.0,'4',1.6088976860046387,1.6088976860046387,0.0,9.0
To what extent did the music make you feel ,TENDER,1.0,'1',0.9923834800720215,0.9923834800720215,0.0,5.0
To what extent did the music make you feel ,SCARED,1.0,'4',1.2255364656448364,1.2255364656448364,0.0,6.0

extraInfo
participant,079
session,001
date,2019_Aug_27_1320
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.024333145033154
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.1540796756744385,1.1540796756744385,0.0,0.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.768375813961029,0.768375813961029,0.0,9.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.1872209310531616,1.1872209310531616,0.0,11.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.9526177644729614,0.9526177644729614,0.0,8.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.9024388194084167,0.9024388194084167,0.0,7.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.8698625564575195,0.8698625564575195,0.0,3.0
To what extent did the music make you feel ,HAPPY,1.0,'5',0.9363974332809448,0.9363974332809448,0.0,2.0
To what extent did the music make you feel ,EXCITED,1.0,'4',1.4712165594100952,1.4712165594100952,0.0,6.0
To what extent did the music make you feel ,ALERT,1.0,'5',2.5515544414520264,2.5515544414520264,0.0,10.0
To what extent did the music make you feel ,ACTIVE,1.0,'5',1.8700519800186157,1.8700519800186157,0.0,1.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.2026537656784058,1.2026537656784058,0.0,5.0
To what extent did the music make you feel ,SCARED,1.0,'2',2.370250940322876,2.370250940322876,0.0,4.0

extraInfo
participant,079
session,001
date,2019_Aug_27_1320
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.024333145033154
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'2',1.2538665533065796,1.2538665533065796,0.0,9.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'4',1.4184964895248413,1.4184964895248413,0.0,8.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.7531139850616455,0.7531139850616455,0.0,1.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'2',1.0432008504867554,1.0432008504867554,0.0,2.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',2.8267478942871094,2.8267478942871094,0.0,0.0
To what extent did the music make you feel ,GUILTY,1.0,'2',1.3871736526489258,1.3871736526489258,0.0,10.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.0858643054962158,1.0858643054962158,0.0,5.0
To what extent did the music make you feel ,EXCITED,1.0,'1',0.9082165956497192,0.9082165956497192,0.0,11.0
To what extent did the music make you feel ,ALERT,1.0,'2',1.4525065422058105,1.4525065422058105,0.0,3.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',2.8863441944122314,2.8863441944122314,0.0,4.0
To what extent did the music make you feel ,TENDER,1.0,'1',0.8515380024909973,0.8515380024909973,0.0,7.0
To what extent did the music make you feel ,SCARED,1.0,'5',1.6277918815612793,1.6277918815612793,0.0,6.0

extraInfo
participant,079
session,001
date,2019_Aug_27_1320
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.024333145033154
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.9196791052818298,0.9196791052818298,0.0,3.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.3053430318832397,1.3053430318832397,0.0,1.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.6555153727531433,0.6555153727531433,0.0,5.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.622269868850708,0.622269868850708,0.0,6.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.8230894804000854,0.8230894804000854,0.0,8.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.7047571539878845,0.7047571539878845,0.0,2.0
To what extent did the music make you feel ,HAPPY,1.0,'3',1.7877707481384277,1.7877707481384277,0.0,9.0
To what extent did the music make you feel ,EXCITED,1.0,'1',0.7718342542648315,0.7718342542648315,0.0,7.0
To what extent did the music make you feel ,ALERT,1.0,'1',0.835254430770874,0.835254430770874,0.0,11.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',0.8362371921539307,0.8362371921539307,0.0,10.0
To what extent did the music make you feel ,TENDER,1.0,'4',1.8538846969604492,1.8538846969604492,0.0,4.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.5893203020095825,1.5893203020095825,0.0,0.0

extraInfo
participant,079
session,001
date,2019_Aug_27_1320
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.024333145033154
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'2',1.1861152648925781,1.1861152648925781,0.0,9.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.9641392827033997,0.9641392827033997,0.0,8.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.6043440103530884,0.6043440103530884,0.0,5.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.6317604780197144,0.6317604780197144,0.0,11.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.8817265033721924,0.8817265033721924,0.0,1.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.069423794746399,1.069423794746399,0.0,2.0
To what extent did the music make you feel ,HAPPY,1.0,'5',1.982144832611084,1.982144832611084,0.0,7.0
To what extent did the music make you feel ,EXCITED,1.0,'3',1.4655098915100098,1.4655098915100098,0.0,3.0
To what extent did the music make you feel ,ALERT,1.0,'2',1.820056676864624,1.820056676864624,0.0,0.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',1.1538430452346802,1.1538430452346802,0.0,10.0
To what extent did the music make you feel ,TENDER,1.0,'4',1.2819093465805054,1.2819093465805054,0.0,6.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.3788056373596191,1.3788056373596191,0.0,4.0

extraInfo
participant,079
session,001
date,2019_Aug_27_1320
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.024333145033154
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.8506500720977783,0.8506500720977783,0.0,4.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.057640552520752,1.057640552520752,0.0,2.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.9075319766998291,0.9075319766998291,0.0,3.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'2',1.0671226978302002,1.0671226978302002,0.0,1.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.753822922706604,0.753822922706604,0.0,11.0
To what extent did the music make you feel ,GUILTY,1.0,'2',1.0365145206451416,1.0365145206451416,0.0,8.0
To what extent did the music make you feel ,HAPPY,1.0,'4',1.8353867530822754,1.8353867530822754,0.0,7.0
To what extent did the music make you feel ,EXCITED,1.0,'3',1.2081191539764404,1.2081191539764404,0.0,9.0
To what extent did the music make you feel ,ALERT,1.0,'4',1.255582332611084,1.255582332611084,0.0,6.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',1.607286810874939,1.607286810874939,0.0,0.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.120130181312561,1.120130181312561,0.0,5.0
To what extent did the music make you feel ,SCARED,1.0,'2',1.306124210357666,1.306124210357666,0.0,10.0

extraInfo
participant,079
session,001
date,2019_Aug_27_1320
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.024333145033154
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'3',2.6532022953033447,2.6532022953033447,0.0,6.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.0164541006088257,1.0164541006088257,0.0,7.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.7178658843040466,0.7178658843040466,0.0,5.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.6361619234085083,0.6361619234085083,0.0,10.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.6176546812057495,0.6176546812057495,0.0,3.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.3029178380966187,1.3029178380966187,0.0,2.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.0035456418991089,1.0035456418991089,0.0,8.0
To what extent did the music make you feel ,EXCITED,1.0,'1',0.6868128776550293,0.6868128776550293,0.0,11.0
To what extent did the music make you feel ,ALERT,1.0,'1',2.820286273956299,2.820286273956299,0.0,0.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',0.5847785472869873,0.5847785472869873,0.0,9.0
To what extent did the music make you feel ,TENDER,1.0,'2',1.367496371269226,1.367496371269226,0.0,1.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.3338972330093384,1.3338972330093384,0.0,4.0

extraInfo
participant,079
session,001
date,2019_Aug_27_1320
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.024333145033154
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.5376273989677429,0.5376273989677429,0.0,2.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.6195967197418213,1.6195967197418213,0.0,9.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.5783862471580505,0.5783862471580505,0.0,1.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.5780454874038696,0.5780454874038696,0.0,3.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.0878738164901733,1.0878738164901733,0.0,7.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.003822684288025,1.003822684288025,0.0,5.0
To what extent did the music make you feel ,HAPPY,1.0,'5',1.0533303022384644,1.0533303022384644,0.0,10.0
To what extent did the music make you feel ,EXCITED,1.0,'5',1.0421380996704102,1.0421380996704102,0.0,8.0
To what extent did the music make you feel ,ALERT,1.0,'4',1.3942087888717651,1.3942087888717651,0.0,6.0
To what extent did the music make you feel ,ACTIVE,1.0,'5',0.8269085884094238,0.8269085884094238,0.0,11.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.0774120092391968,1.0774120092391968,0.0,4.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.2530535459518433,1.2530535459518433,0.0,0.0

extraInfo
participant,079
session,001
date,2019_Aug_27_1320
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.024333145033154
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'2',1.371191382408142,1.371191382408142,0.0,5.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.3860766887664795,1.3860766887664795,0.0,8.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.651981234550476,1.651981234550476,0.0,2.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.7027798891067505,0.7027798891067505,0.0,9.0
To what extent did the music make you feel ,ASHAMED,1.0,'3',1.6870898008346558,1.6870898008346558,0.0,6.0
To what extent did the music make you feel ,GUILTY,1.0,'3',1.2863984107971191,1.2863984107971191,0.0,11.0
To what extent did the music make you feel ,HAPPY,1.0,'2',1.4720734357833862,1.4720734357833862,0.0,0.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.004011631011963,1.004011631011963,0.0,10.0
To what extent did the music make you feel ,ALERT,1.0,'1',1.1048134565353394,1.1048134565353394,0.0,4.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',1.5212758779525757,1.5212758779525757,0.0,7.0
To what extent did the music make you feel ,TENDER,1.0,'3',1.539224624633789,1.539224624633789,0.0,1.0
To what extent did the music make you feel ,SCARED,1.0,'2',0.9870494604110718,0.9870494604110718,0.0,3.0

extraInfo
participant,079
session,001
date,2019_Aug_27_1320
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.024333145033154
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.7698016166687012,0.7698016166687012,0.0,1.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.9856476783752441,0.9856476783752441,0.0,4.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.0202057361602783,1.0202057361602783,0.0,8.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'2',1.3849180936813354,1.3849180936813354,0.0,0.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.9701476693153381,0.9701476693153381,0.0,6.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.6368738412857056,0.6368738412857056,0.0,2.0
To what extent did the music make you feel ,HAPPY,1.0,'4',1.2363804578781128,1.2363804578781128,0.0,7.0
To what extent did the music make you feel ,EXCITED,1.0,'5',1.452431559562683,1.452431559562683,0.0,9.0
To what extent did the music make you feel ,ALERT,1.0,'5',0.9196754097938538,0.9196754097938538,0.0,10.0
To what extent did the music make you feel ,ACTIVE,1.0,'5',1.7364131212234497,1.7364131212234497,0.0,11.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.2019317150115967,1.2019317150115967,0.0,5.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.5981269478797913,0.5981269478797913,0.0,3.0

extraInfo
participant,079
session,001
date,2019_Aug_27_1320
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.024333145033154
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'2',1.22030770778656,1.22030770778656,0.0,9.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.073622465133667,1.073622465133667,0.0,10.0
To what extent did the music make you feel ,ANGRY,1.0,'1',3.6409268379211426,3.6409268379211426,0.0,0.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.8394995331764221,0.8394995331764221,0.0,11.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.9703885912895203,0.9703885912895203,0.0,6.0
To what extent did the music make you feel ,GUILTY,1.0,'2',0.9369864463806152,0.9369864463806152,0.0,7.0
To what extent did the music make you feel ,HAPPY,1.0,'5',1.5416463613510132,1.5416463613510132,0.0,1.0
To what extent did the music make you feel ,EXCITED,1.0,'4',1.624426245689392,1.624426245689392,0.0,5.0
To what extent did the music make you feel ,ALERT,1.0,'3',1.2070189714431763,1.2070189714431763,0.0,2.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',1.1221307516098022,1.1221307516098022,0.0,4.0
To what extent did the music make you feel ,TENDER,1.0,'1',0.8916012644767761,0.8916012644767761,0.0,8.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.007450819015503,1.007450819015503,0.0,3.0

extraInfo
participant,079
session,001
date,2019_Aug_27_1320
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.024333145033154
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.9367039203643799,0.9367039203643799,0.0,2.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'4',1.0833015441894531,1.0833015441894531,0.0,8.0
To what extent did the music make you feel ,ANGRY,1.0,'4',1.753893494606018,1.753893494606018,0.0,0.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'3',1.4036997556686401,1.4036997556686401,0.0,1.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.15363347530365,1.15363347530365,0.0,11.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.2027469873428345,1.2027469873428345,0.0,9.0
To what extent did the music make you feel ,HAPPY,1.0,'2',0.9699284434318542,0.9699284434318542,0.0,6.0
To what extent did the music make you feel ,EXCITED,1.0,'4',1.2521153688430786,1.2521153688430786,0.0,5.0
To what extent did the music make you feel ,ALERT,1.0,'5',1.4981456995010376,1.4981456995010376,0.0,4.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',1.0696873664855957,1.0696873664855957,0.0,10.0
To what extent did the music make you feel ,TENDER,1.0,'1',0.7680791020393372,0.7680791020393372,0.0,3.0
To what extent did the music make you feel ,SCARED,1.0,'4',1.9014066457748413,1.9014066457748413,0.0,7.0

extraInfo
participant,079
session,001
date,2019_Aug_27_1320
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.024333145033154
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'2',2.519890069961548,2.519890069961548,0.0,11.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.0702565908432007,1.0702565908432007,0.0,0.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.5189504027366638,0.5189504027366638,0.0,2.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.6611258387565613,0.6611258387565613,0.0,1.0
To what extent did the music make you feel ,ASHAMED,1.0,'2',1.0934417247772217,1.0934417247772217,0.0,9.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.7197855710983276,1.7197855710983276,0.0,4.0
To what extent did the music make you feel ,HAPPY,1.0,'2',1.4540252685546875,1.4540252685546875,0.0,5.0
To what extent did the music make you feel ,EXCITED,1.0,'2',1.5861738920211792,1.5861738920211792,0.0,3.0
To what extent did the music make you feel ,ALERT,1.0,'1',0.7504845857620239,0.7504845857620239,0.0,7.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',0.7769659161567688,0.7769659161567688,0.0,6.0
To what extent did the music make you feel ,TENDER,1.0,'2',1.194307565689087,1.194307565689087,0.0,10.0
To what extent did the music make you feel ,SCARED,1.0,'2',1.5361528396606445,1.5361528396606445,0.0,8.0

extraInfo
participant,079
session,001
date,2019_Aug_27_1320
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.024333145033154
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.0216050148010254,1.0216050148010254,0.0,3.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.6701145172119141,0.6701145172119141,0.0,6.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.8038048148155212,0.8038048148155212,0.0,7.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.6694038510322571,0.6694038510322571,0.0,11.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.0214874744415283,1.0214874744415283,0.0,1.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.7207645773887634,0.7207645773887634,0.0,5.0
To what extent did the music make you feel ,HAPPY,1.0,'5',1.487229824066162,1.487229824066162,0.0,9.0
To what extent did the music make you feel ,EXCITED,1.0,'2',1.717103362083435,1.717103362083435,0.0,10.0
To what extent did the music make you feel ,ALERT,1.0,'1',1.3035517930984497,1.3035517930984497,0.0,0.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',1.6530121564865112,1.6530121564865112,0.0,8.0
To what extent did the music make you feel ,TENDER,1.0,'4',2.0015811920166016,2.0015811920166016,0.0,2.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.721377968788147,0.721377968788147,0.0,4.0

extraInfo
participant,079
session,001
date,2019_Aug_27_1320
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.024333145033154
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.5212863683700562,0.5212863683700562,0.0,10.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.9707759022712708,0.9707759022712708,0.0,1.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.9369149208068848,0.9369149208068848,0.0,0.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.4472222328186035,0.4472222328186035,0.0,11.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.7479739785194397,0.7479739785194397,0.0,9.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.8315887451171875,0.8315887451171875,0.0,4.0
To what extent did the music make you feel ,HAPPY,1.0,'5',1.00439453125,1.00439453125,0.0,6.0
To what extent did the music make you feel ,EXCITED,1.0,'5',1.202702283859253,1.202702283859253,0.0,8.0
To what extent did the music make you feel ,ALERT,1.0,'5',1.2157942056655884,1.2157942056655884,0.0,2.0
To what extent did the music make you feel ,ACTIVE,1.0,'5',0.5651239156723022,0.5651239156723022,0.0,3.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.2449644804000854,1.2449644804000854,0.0,7.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.731468141078949,0.731468141078949,0.0,5.0

extraInfo
participant,079
session,001
date,2019_Aug_27_1320
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.024333145033154
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'2',1.2705835103988647,1.2705835103988647,0.0,8.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.908354640007019,0.908354640007019,0.0,9.0
To what extent did the music make you feel ,ANGRY,1.0,'2',1.1759271621704102,1.1759271621704102,0.0,3.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.6254088282585144,0.6254088282585144,0.0,1.0
