Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SCARED,1.0,'1',0.8687030673027039,0.8687030673027039,0.0,1.0

extraInfo
participant,121
session,001
date,2019_Oct_23_1626
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,None
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.8689143061637878,0.8689143061637878,0.0,8.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.2683444023132324,1.2683444023132324,0.0,2.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.8526129126548767,0.8526129126548767,0.0,5.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.9689452648162842,0.9689452648162842,0.0,10.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.8829728364944458,1.8829728364944458,0.0,7.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.8228484392166138,1.8228484392166138,0.0,0.0
To what extent did the music make you feel ,HAPPY,1.0,'4',2.869198799133301,2.869198799133301,0.0,9.0
To what extent did the music make you feel ,EXCITED,1.0,'3',2.436464309692383,2.436464309692383,0.0,1.0
To what extent did the music make you feel ,ALERT,1.0,'3',1.3349965810775757,1.3349965810775757,0.0,6.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',1.4194493293762207,1.4194493293762207,0.0,4.0
To what extent did the music make you feel ,TENDER,1.0,'1',0.06833402067422867,0.06833402067422867,0.0,11.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.6184355020523071,0.6184355020523071,0.0,3.0

extraInfo
participant,121
session,001
date,2019_Oct_23_1626
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,None
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.9192259907722473,0.9192259907722473,0.0,3.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',1.4113386869430542,1.4113386869430542,0.0,11.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.8195379376411438,0.8195379376411438,0.0,5.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.0090758800506592,1.0090758800506592,0.0,4.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.9187798500061035,0.9187798500061035,0.0,9.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.668707549571991,0.668707549571991,0.0,6.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.068053126335144,1.068053126335144,0.0,1.0
To what extent did the music make you feel ,EXCITED,1.0,'1',2.1018483638763428,2.1018483638763428,0.0,7.0
To what extent did the music make you feel ,ALERT,1.0,'3',1.333112120628357,1.333112120628357,0.0,8.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',2.0849459171295166,2.0849459171295166,0.0,2.0
To what extent did the music make you feel ,TENDER,1.0,'2',1.3354278802871704,1.3354278802871704,0.0,10.0
To what extent did the music make you feel ,SCARED,1.0,'2',1.4672846794128418,1.4672846794128418,0.0,0.0

extraInfo
participant,121
session,001
date,2019_Oct_23_1626
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,None
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.0020331144332886,1.0020331144332886,0.0,7.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',1.050171136856079,1.050171136856079,0.0,2.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.7079119682312012,1.7079119682312012,0.0,0.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.8701575994491577,0.8701575994491577,0.0,11.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.8018577098846436,0.8018577098846436,0.0,10.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.0028024911880493,1.0028024911880493,0.0,4.0
To what extent did the music make you feel ,HAPPY,1.0,'2',3.1341865062713623,3.1341865062713623,0.0,3.0
To what extent did the music make you feel ,EXCITED,1.0,'3',1.9522687196731567,1.9522687196731567,0.0,9.0
To what extent did the music make you feel ,ALERT,1.0,'3',1.3191547393798828,1.3191547393798828,0.0,5.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',1.55284583568573,1.55284583568573,0.0,6.0
To what extent did the music make you feel ,TENDER,1.0,'2',1.085530400276184,1.085530400276184,0.0,8.0
To what extent did the music make you feel ,SCARED,1.0,'2',2.1694695949554443,2.1694695949554443,0.0,1.0

extraInfo
participant,121
session,001
date,2019_Oct_23_1626
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,None
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.051978588104248,1.051978588104248,0.0,10.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.619225025177002,0.619225025177002,0.0,2.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.8693138360977173,0.8693138360977173,0.0,8.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.5822545289993286,0.5822545289993286,0.0,3.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.9698498249053955,0.9698498249053955,0.0,0.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.601682186126709,1.601682186126709,0.0,6.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.052491545677185,1.052491545677185,0.0,7.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.0352089405059814,1.0352089405059814,0.0,11.0
To what extent did the music make you feel ,ALERT,1.0,'1',0.8669704794883728,0.8669704794883728,0.0,5.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',1.268825650215149,1.268825650215149,0.0,9.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.8863695859909058,1.8863695859909058,0.0,4.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.8020222783088684,0.8020222783088684,0.0,1.0

extraInfo
participant,121
session,001
date,2019_Oct_23_1626
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,None
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.4024382829666138,1.4024382829666138,0.0,9.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.7516712546348572,0.7516712546348572,0.0,5.0
To what extent did the music make you feel ,ANGRY,1.0,'1',2.443016290664673,2.443016290664673,0.0,0.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',2.269047737121582,2.269047737121582,0.0,10.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.6688725352287292,0.6688725352287292,0.0,6.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.6176075339317322,0.6176075339317322,0.0,3.0
To what extent did the music make you feel ,HAPPY,1.0,'3',1.0028860569000244,1.0028860569000244,0.0,7.0
To what extent did the music make you feel ,EXCITED,1.0,'3',3.135380506515503,3.135380506515503,0.0,11.0
To what extent did the music make you feel ,ALERT,1.0,'3',1.8691301345825195,1.8691301345825195,0.0,1.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',0.9694828391075134,0.9694828391075134,0.0,4.0
To what extent did the music make you feel ,TENDER,1.0,'2',2.2848806381225586,2.2848806381225586,0.0,8.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.7684995532035828,0.7684995532035828,0.0,2.0

extraInfo
participant,121
session,001
date,2019_Oct_23_1626
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,None
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.1697826385498047,1.1697826385498047,0.0,10.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.9691488146781921,0.9691488146781921,0.0,4.0
To what extent did the music make you feel ,ANGRY,1.0,'1',2.067629814147949,2.067629814147949,0.0,7.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.018560528755188,1.018560528755188,0.0,8.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.0191137790679932,1.0191137790679932,0.0,9.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.95078045129776,0.95078045129776,0.0,5.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.5856144428253174,1.5856144428253174,0.0,0.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.9356447458267212,1.9356447458267212,0.0,6.0
To what extent did the music make you feel ,ALERT,1.0,'1',0.9367868304252625,0.9367868304252625,0.0,2.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',0.969092607498169,0.969092607498169,0.0,3.0
To what extent did the music make you feel ,TENDER,1.0,'2',1.6666717529296875,1.6666717529296875,0.0,11.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.9700389504432678,0.9700389504432678,0.0,1.0

extraInfo
participant,121
session,001
date,2019_Oct_23_1626
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,None
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.01890230178833,1.01890230178833,0.0,1.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.9367160797119141,0.9367160797119141,0.0,4.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.0362639427185059,1.0362639427185059,0.0,11.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.952538788318634,0.952538788318634,0.0,6.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.053174376487732,1.053174376487732,0.0,2.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.1022515296936035,1.1022515296936035,0.0,10.0
To what extent did the music make you feel ,HAPPY,1.0,'2',1.5185695886611938,1.5185695886611938,0.0,3.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.1695399284362793,1.1695399284362793,0.0,5.0
To what extent did the music make you feel ,ALERT,1.0,'1',1.0865761041641235,1.0865761041641235,0.0,7.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',1.668476939201355,1.668476939201355,0.0,8.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.2163900136947632,1.2163900136947632,0.0,9.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.3282220363616943,1.3282220363616943,0.0,0.0

extraInfo
participant,121
session,001
date,2019_Oct_23_1626
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,None
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.8020890355110168,0.8020890355110168,0.0,10.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.7197582125663757,0.7197582125663757,0.0,5.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.8675512075424194,0.8675512075424194,0.0,6.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.7355751991271973,0.7355751991271973,0.0,9.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.800879716873169,0.800879716873169,0.0,8.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.684467077255249,0.684467077255249,0.0,3.0
To what extent did the music make you feel ,HAPPY,1.0,'2',1.219083309173584,1.219083309173584,0.0,4.0
To what extent did the music make you feel ,EXCITED,1.0,'1',2.684877395629883,2.684877395629883,0.0,7.0
To what extent did the music make you feel ,ALERT,1.0,'2',1.7194983959197998,1.7194983959197998,0.0,2.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',1.6885015964508057,1.6885015964508057,0.0,0.0
To what extent did the music make you feel ,TENDER,1.0,'2',1.7338230609893799,1.7338230609893799,0.0,11.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.8864603042602539,0.8864603042602539,0.0,1.0

extraInfo
participant,121
session,001
date,2019_Oct_23_1626
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,None
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.5686417818069458,0.5686417818069458,0.0,11.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.7026930451393127,0.7026930451393127,0.0,8.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.7534624338150024,0.7534624338150024,0.0,9.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.5833143591880798,0.5833143591880798,0.0,3.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.5691313743591309,0.5691313743591309,0.0,10.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.5530904531478882,0.5530904531478882,0.0,5.0
To what extent did the music make you feel ,HAPPY,1.0,'3',1.1354806423187256,1.1354806423187256,0.0,7.0
To what extent did the music make you feel ,EXCITED,1.0,'1',0.7868924736976624,0.7868924736976624,0.0,4.0
To what extent did the music make you feel ,ALERT,1.0,'1',2.0809874534606934,2.0809874534606934,0.0,0.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',0.9542263746261597,0.9542263746261597,0.0,6.0
To what extent did the music make you feel ,TENDER,1.0,'2',1.118778109550476,1.118778109550476,0.0,1.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.7520383596420288,0.7520383596420288,0.0,2.0

extraInfo
participant,121
session,001
date,2019_Oct_23_1626
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,None
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.2039872407913208,1.2039872407913208,0.0,0.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.8375064134597778,0.8375064134597778,0.0,4.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.8022538423538208,0.8022538423538208,0.0,1.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.0334281921386719,1.0334281921386719,0.0,6.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.1733872890472412,1.1733872890472412,0.0,7.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.9196198582649231,0.9196198582649231,0.0,10.0
To what extent did the music make you feel ,HAPPY,1.0,'3',1.2529364824295044,1.2529364824295044,0.0,11.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.1189159154891968,1.1189159154891968,0.0,8.0
To what extent did the music make you feel ,ALERT,1.0,'1',1.0519251823425293,1.0519251823425293,0.0,2.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',1.0352098941802979,1.0352098941802979,0.0,9.0
To what extent did the music make you feel ,TENDER,1.0,'3',1.391060471534729,1.391060471534729,0.0,5.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.7999041080474854,0.7999041080474854,0.0,3.0

extraInfo
participant,121
session,001
date,2019_Oct_23_1626
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,None
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.6848500967025757,0.6848500967025757,0.0,3.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.9024037718772888,0.9024037718772888,0.0,10.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.618843674659729,0.618843674659729,0.0,1.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.8701082468032837,0.8701082468032837,0.0,7.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.7017901539802551,0.7017901539802551,0.0,2.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.6366211175918579,0.6366211175918579,0.0,11.0
To what extent did the music make you feel ,HAPPY,1.0,'1',2.568366527557373,2.568366527557373,0.0,9.0
To what extent did the music make you feel ,EXCITED,1.0,'2',2.5192291736602783,2.5192291736602783,0.0,8.0
To what extent did the music make you feel ,ALERT,1.0,'3',2.519502639770508,2.519502639770508,0.0,5.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',1.3698878288269043,1.3698878288269043,0.0,6.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.518709659576416,1.518709659576416,0.0,4.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.035683274269104,1.035683274269104,0.0,0.0

extraInfo
participant,121
session,001
date,2019_Oct_23_1626
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,None
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.9355143904685974,0.9355143904685974,0.0,3.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',2.151951313018799,2.151951313018799,0.0,11.0
To what extent did the music make you feel ,ANGRY,1.0,'2',1.3861135244369507,1.3861135244369507,0.0,10.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'2',1.6854914426803589,1.6854914426803589,0.0,9.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.8531410098075867,0.8531410098075867,0.0,1.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.9038276672363281,0.9038276672363281,0.0,7.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.0351753234863281,1.0351753234863281,0.0,4.0
To what extent did the music make you feel ,EXCITED,1.0,'1',0.9698747992515564,0.9698747992515564,0.0,5.0
To what extent did the music make you feel ,ALERT,1.0,'1',0.986246645450592,0.986246645450592,0.0,6.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',0.8864227533340454,0.8864227533340454,0.0,2.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.3291265964508057,1.3291265964508057,0.0,0.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.0020699501037598,1.0020699501037598,0.0,8.0

extraInfo
participant,121
session,001
date,2019_Oct_23_1626
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,None
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.0197560787200928,1.0197560787200928,0.0,10.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',1.251517415046692,1.251517415046692,0.0,3.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.2841135263442993,1.2841135263442993,0.0,6.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.0195279121398926,1.0195279121398926,0.0,7.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.1182421445846558,1.1182421445846558,0.0,9.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.3203803300857544,1.3203803300857544,0.0,0.0
To what extent did the music make you feel ,HAPPY,1.0,'3',1.5019623041152954,1.5019623041152954,0.0,8.0
To what extent did the music make you feel ,EXCITED,1.0,'3',1.336485743522644,1.336485743522644,0.0,5.0
To what extent did the music make you feel ,ALERT,1.0,'3',1.002249836921692,1.002249836921692,0.0,1.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',1.303061604499817,1.303061604499817,0.0,11.0
To what extent did the music make you feel ,TENDER,1.0,'2',1.1195554733276367,1.1195554733276367,0.0,4.0
To what extent did the music make you feel ,SCARED,1.0,'2',1.5521591901779175,1.5521591901779175,0.0,2.0

extraInfo
participant,121
session,001
date,2019_Oct_23_1626
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,None
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.5628709197044373,0.5628709197044373,0.0,6.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.452504277229309,1.452504277229309,0.0,11.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.29717218875885,1.29717218875885,0.0,0.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.5183528065681458,0.5183528065681458,0.0,3.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.7868731021881104,0.7868731021881104,0.0,8.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.5851633548736572,0.5851633548736572,0.0,2.0
To what extent did the music make you feel ,HAPPY,1.0,'1',0.7351915836334229,0.7351915836334229,0.0,10.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.0379356145858765,1.0379356145858765,0.0,5.0
To what extent did the music make you feel ,ALERT,1.0,'2',1.1668779850006104,1.1668779850006104,0.0,4.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',1.2351242303848267,1.2351242303848267,0.0,1.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.1027164459228516,1.1027164459228516,0.0,7.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.5535364151000977,0.5535364151000977,0.0,9.0

extraInfo
participant,121
session,001
date,2019_Oct_23_1626
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,None
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.089870572090149,1.089870572090149,0.0,0.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.9024783372879028,0.9024783372879028,0.0,9.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.0702433586120605,1.0702433586120605,0.0,5.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.852748453617096,0.852748453617096,0.0,2.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.785793662071228,0.785793662071228,0.0,1.0
To what extent did the music make you feel ,GUILTY,1.0,'1',2.3356411457061768,2.3356411457061768,0.0,4.0
