Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,ALERT,1.0,'2',3.1525356769561768,3.1525356769561768,0.0,8.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',0.8526913523674011,0.8526913523674011,0.0,5.0
To what extent did the music make you feel ,TENDER,1.0,'1',2.185570240020752,2.185570240020752,0.0,2.0
To what extent did the music make you feel ,SCARED,1.0,'2',2.086557388305664,2.086557388305664,0.0,4.0

extraInfo
participant,082
session,001
date,2019_Aug_28_0909
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.905319758047106
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.119950532913208,1.119950532913208,0.0,4.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.7874834537506104,0.7874834537506104,0.0,10.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.8032185435295105,0.8032185435295105,0.0,9.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.7261773347854614,0.7261773347854614,0.0,1.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.9864209294319153,0.9864209294319153,0.0,2.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.7272300720214844,1.7272300720214844,0.0,0.0
To what extent did the music make you feel ,HAPPY,1.0,'3',0.8194246292114258,0.8194246292114258,0.0,11.0
To what extent did the music make you feel ,EXCITED,1.0,'3',1.0021306276321411,1.0021306276321411,0.0,5.0
To what extent did the music make you feel ,ALERT,1.0,'2',1.5685843229293823,1.5685843229293823,0.0,3.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',0.8024888038635254,0.8024888038635254,0.0,7.0
To what extent did the music make you feel ,TENDER,1.0,'3',0.7860559225082397,0.7860559225082397,0.0,6.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.9186121225357056,0.9186121225357056,0.0,8.0

extraInfo
participant,082
session,001
date,2019_Aug_28_0909
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.905319758047106
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'2',1.2359414100646973,1.2359414100646973,0.0,5.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',1.3865811824798584,1.3865811824798584,0.0,4.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.9190510511398315,0.9190510511398315,0.0,8.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.9357922673225403,0.9357922673225403,0.0,6.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.8518484234809875,0.8518484234809875,0.0,1.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.585328459739685,1.585328459739685,0.0,11.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.0529025793075562,1.0529025793075562,0.0,10.0
To what extent did the music make you feel ,EXCITED,1.0,'2',1.2692986726760864,1.2692986726760864,0.0,2.0
To what extent did the music make you feel ,ALERT,1.0,'2',0.9504326581954956,0.9504326581954956,0.0,7.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',1.2375493049621582,1.2375493049621582,0.0,3.0
To what extent did the music make you feel ,TENDER,1.0,'2',1.4691307544708252,1.4691307544708252,0.0,9.0
To what extent did the music make you feel ,SCARED,1.0,'2',1.6194251775741577,1.6194251775741577,0.0,0.0

extraInfo
participant,082
session,001
date,2019_Aug_28_0909
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.905319758047106
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'5',0.9357596635818481,0.9357596635818481,0.0,4.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.964867353439331,1.964867353439331,0.0,0.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.8027033805847168,0.8027033805847168,0.0,11.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.8535571098327637,0.8535571098327637,0.0,10.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.6351246237754822,0.6351246237754822,0.0,7.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.6862437725067139,0.6862437725067139,0.0,8.0
To what extent did the music make you feel ,HAPPY,1.0,'1',2.119065761566162,2.119065761566162,0.0,1.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.2006207704544067,1.2006207704544067,0.0,9.0
To what extent did the music make you feel ,ALERT,1.0,'1',1.3027714490890503,1.3027714490890503,0.0,6.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',1.436293363571167,1.436293363571167,0.0,5.0
To what extent did the music make you feel ,TENDER,1.0,'5',2.367732048034668,2.367732048034668,0.0,3.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.852121889591217,0.852121889591217,0.0,2.0

extraInfo
participant,082
session,001
date,2019_Aug_28_0909
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.905319758047106
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'2',2.135247230529785,2.135247230529785,0.0,9.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.0692342519760132,1.0692342519760132,0.0,6.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.8871750831604004,0.8871750831604004,0.0,8.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.9693688154220581,0.9693688154220581,0.0,7.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.1871908903121948,1.1871908903121948,0.0,1.0
To what extent did the music make you feel ,GUILTY,1.0,'1',2.4886362552642822,2.4886362552642822,0.0,0.0
To what extent did the music make you feel ,HAPPY,1.0,'5',1.8199050426483154,1.8199050426483154,0.0,4.0
To what extent did the music make you feel ,EXCITED,1.0,'3',2.205246925354004,2.205246925354004,0.0,2.0
To what extent did the music make you feel ,ALERT,1.0,'2',1.3372042179107666,1.3372042179107666,0.0,3.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',1.8519326448440552,1.8519326448440552,0.0,5.0
To what extent did the music make you feel ,TENDER,1.0,'5',1.5355501174926758,1.5355501174926758,0.0,11.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.170418381690979,1.170418381690979,0.0,10.0

extraInfo
participant,082
session,001
date,2019_Aug_28_0909
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.905319758047106
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'4',1.9861479997634888,1.9861479997634888,0.0,11.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',2.019519567489624,2.019519567489624,0.0,4.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.8195209503173828,0.8195209503173828,0.0,3.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'2',1.134939432144165,1.134939432144165,0.0,2.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.6037211418151855,1.6037211418151855,0.0,9.0
To what extent did the music make you feel ,GUILTY,1.0,'2',1.0865648984909058,1.0865648984909058,0.0,5.0
To what extent did the music make you feel ,HAPPY,1.0,'2',2.351997137069702,2.351997137069702,0.0,8.0
To what extent did the music make you feel ,EXCITED,1.0,'1',2.1027867794036865,2.1027867794036865,0.0,6.0
To what extent did the music make you feel ,ALERT,1.0,'1',1.9191439151763916,1.9191439151763916,0.0,1.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',1.765166997909546,1.765166997909546,0.0,0.0
To what extent did the music make you feel ,TENDER,1.0,'5',2.1013896465301514,2.1013896465301514,0.0,10.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.904884934425354,0.904884934425354,0.0,7.0

extraInfo
participant,082
session,001
date,2019_Aug_28_0909
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.905319758047106
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'3',2.418433904647827,2.418433904647827,0.0,4.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.468651533126831,1.468651533126831,0.0,11.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.4025193452835083,1.4025193452835083,0.0,9.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.7858723402023315,1.7858723402023315,0.0,10.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.7364310026168823,0.7364310026168823,0.0,1.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.119808316230774,1.119808316230774,0.0,3.0
To what extent did the music make you feel ,HAPPY,1.0,'4',0.6703668236732483,0.6703668236732483,0.0,6.0
To what extent did the music make you feel ,EXCITED,1.0,'4',1.3865920305252075,1.3865920305252075,0.0,5.0
To what extent did the music make you feel ,ALERT,1.0,'2',1.202161192893982,1.202161192893982,0.0,2.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',1.352475881576538,1.352475881576538,0.0,7.0
To what extent did the music make you feel ,TENDER,1.0,'4',0.7194868922233582,0.7194868922233582,0.0,8.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.290352702140808,1.290352702140808,0.0,0.0

extraInfo
participant,082
session,001
date,2019_Aug_28_0909
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.905319758047106
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'2',1.5015499591827393,1.5015499591827393,0.0,5.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.0026037693023682,1.0026037693023682,0.0,7.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.4361469745635986,1.4361469745635986,0.0,3.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.08590567111969,1.08590567111969,0.0,10.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.4690107107162476,1.4690107107162476,0.0,4.0
To what extent did the music make you feel ,GUILTY,1.0,'2',1.5010803937911987,1.5010803937911987,0.0,0.0
To what extent did the music make you feel ,HAPPY,1.0,'2',1.8516863584518433,1.8516863584518433,0.0,2.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.2172887325286865,1.2172887325286865,0.0,6.0
To what extent did the music make you feel ,ALERT,1.0,'1',1.1865328550338745,1.1865328550338745,0.0,11.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',1.553889274597168,1.553889274597168,0.0,1.0
To what extent did the music make you feel ,TENDER,1.0,'5',1.7520042657852173,1.7520042657852173,0.0,9.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.068928837776184,1.068928837776184,0.0,8.0

extraInfo
participant,082
session,001
date,2019_Aug_28_0909
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.905319758047106
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'2',1.6861926317214966,1.6861926317214966,0.0,1.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.1869455575942993,1.1869455575942993,0.0,3.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.8023952841758728,0.8023952841758728,0.0,10.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.219852328300476,1.219852328300476,0.0,2.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.0856729745864868,1.0856729745864868,0.0,8.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.7847409248352051,0.7847409248352051,0.0,11.0
To what extent did the music make you feel ,HAPPY,1.0,'5',0.6517647504806519,0.6517647504806519,0.0,7.0
To what extent did the music make you feel ,EXCITED,1.0,'5',1.0830134153366089,1.0830134153366089,0.0,6.0
To what extent did the music make you feel ,ALERT,1.0,'5',2.986858367919922,2.986858367919922,0.0,5.0
To what extent did the music make you feel ,ACTIVE,1.0,'5',3.2601025104522705,3.2601025104522705,0.0,0.0
To what extent did the music make you feel ,TENDER,1.0,'5',1.6849371194839478,1.6849371194839478,0.0,9.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.652682900428772,0.652682900428772,0.0,4.0

extraInfo
participant,082
session,001
date,2019_Aug_28_0909
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.905319758047106
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'2',2.268225908279419,2.268225908279419,0.0,10.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.169560432434082,1.169560432434082,0.0,9.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.9357318878173828,0.9357318878173828,0.0,2.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',1.1878896951675415,1.1878896951675415,0.0,4.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.1863760948181152,1.1863760948181152,0.0,6.0
To what extent did the music make you feel ,GUILTY,1.0,'1',2.219965934753418,2.219965934753418,0.0,0.0
To what extent did the music make you feel ,HAPPY,1.0,'4',1.8017005920410156,1.8017005920410156,0.0,7.0
To what extent did the music make you feel ,EXCITED,1.0,'4',1.9847332239151,1.9847332239151,0.0,3.0
To what extent did the music make you feel ,ALERT,1.0,'1',1.3508267402648926,1.3508267402648926,0.0,1.0
To what extent did the music make you feel ,ACTIVE,1.0,'4',3.169325590133667,3.169325590133667,0.0,11.0
To what extent did the music make you feel ,TENDER,1.0,'5',1.1514390707015991,1.1514390707015991,0.0,8.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.9544544816017151,0.9544544816017151,0.0,5.0

extraInfo
participant,082
session,001
date,2019_Aug_28_0909
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.905319758047106
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.1672470569610596,1.1672470569610596,0.0,6.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.8353829383850098,1.8353829383850098,0.0,1.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.550453782081604,1.550453782081604,0.0,5.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.7709829211235046,0.7709829211235046,0.0,2.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.9003947377204895,0.9003947377204895,0.0,11.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.959543228149414,1.959543228149414,0.0,0.0
To what extent did the music make you feel ,HAPPY,1.0,'4',1.7858787775039673,1.7858787775039673,0.0,8.0
To what extent did the music make you feel ,EXCITED,1.0,'4',0.7012330293655396,0.7012330293655396,0.0,10.0
To what extent did the music make you feel ,ALERT,1.0,'4',2.3192059993743896,2.3192059993743896,0.0,3.0
To what extent did the music make you feel ,ACTIVE,1.0,'4',0.8859908580780029,0.8859908580780029,0.0,4.0
To what extent did the music make you feel ,TENDER,1.0,'4',0.6774494051933289,0.6774494051933289,0.0,9.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.053651213645935,1.053651213645935,0.0,7.0

extraInfo
participant,082
session,001
date,2019_Aug_28_0909
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.905319758047106
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'4',2.183014154434204,2.183014154434204,0.0,9.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'5',1.8194457292556763,1.8194457292556763,0.0,10.0
To what extent did the music make you feel ,ANGRY,1.0,'1',2.605074167251587,2.605074167251587,0.0,0.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.9008106589317322,0.9008106589317322,0.0,5.0
To what extent did the music make you feel ,ASHAMED,1.0,'2',1.1524901390075684,1.1524901390075684,0.0,3.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.169569969177246,1.169569969177246,0.0,4.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.4521842002868652,1.4521842002868652,0.0,2.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.2183164358139038,1.2183164358139038,0.0,11.0
To what extent did the music make you feel ,ALERT,1.0,'2',1.5176429748535156,1.5176429748535156,0.0,6.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',1.9193556308746338,1.9193556308746338,0.0,8.0
To what extent did the music make you feel ,TENDER,1.0,'3',2.3525490760803223,2.3525490760803223,0.0,7.0
To what extent did the music make you feel ,SCARED,1.0,'2',1.3360344171524048,1.3360344171524048,0.0,1.0

extraInfo
participant,082
session,001
date,2019_Aug_28_0909
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.905319758047106
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'5',2.6484882831573486,2.6484882831573486,0.0,0.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'3',3.2858471870422363,3.2858471870422363,0.0,11.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.3959306478500366,1.3959306478500366,0.0,6.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.9791818857192993,0.9791818857192993,0.0,4.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',2.2174510955810547,2.2174510955810547,0.0,9.0
To what extent did the music make you feel ,GUILTY,1.0,'3',1.436907172203064,1.436907172203064,0.0,8.0
To what extent did the music make you feel ,HAPPY,1.0,'3',3.3693110942840576,3.3693110942840576,0.0,2.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.4698894023895264,1.4698894023895264,0.0,5.0
To what extent did the music make you feel ,ALERT,1.0,'1',3.070873975753784,3.070873975753784,0.0,1.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',1.2532662153244019,1.2532662153244019,0.0,7.0
To what extent did the music make you feel ,TENDER,1.0,'5',1.8196543455123901,1.8196543455123901,0.0,10.0
To what extent did the music make you feel ,SCARED,1.0,'2',1.7688771486282349,1.7688771486282349,0.0,3.0

extraInfo
participant,082
session,001
date,2019_Aug_28_0909
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.905319758047106
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'2',1.501745343208313,1.501745343208313,0.0,5.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'3',2.835444688796997,2.835444688796997,0.0,2.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.9197195768356323,0.9197195768356323,0.0,3.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'3',1.568785309791565,1.568785309791565,0.0,6.0
To what extent did the music make you feel ,ASHAMED,1.0,'2',1.2695410251617432,1.2695410251617432,0.0,11.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.1344259977340698,1.1344259977340698,0.0,8.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.554626703262329,1.554626703262329,0.0,7.0
To what extent did the music make you feel ,EXCITED,1.0,'1',0.7531639337539673,0.7531639337539673,0.0,9.0
To what extent did the music make you feel ,ALERT,1.0,'1',2.5028247833251953,2.5028247833251953,0.0,4.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',3.904576063156128,3.904576063156128,0.0,0.0
To what extent did the music make you feel ,TENDER,1.0,'3',1.2034698724746704,1.2034698724746704,0.0,1.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.62041175365448,1.62041175365448,0.0,10.0

extraInfo
participant,082
session,001
date,2019_Aug_28_0909
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.905319758047106
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'3',3.5846378803253174,3.5846378803253174,0.0,8.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',1.6191067695617676,1.6191067695617676,0.0,0.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.0521408319473267,1.0521408319473267,0.0,11.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',2.1339199542999268,2.1339199542999268,0.0,9.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.9035006165504456,0.9035006165504456,0.0,1.0
To what extent did the music make you feel ,GUILTY,1.0,'1',2.102388858795166,2.102388858795166,0.0,3.0
To what extent did the music make you feel ,HAPPY,1.0,'5',2.40316104888916,2.40316104888916,0.0,5.0
To what extent did the music make you feel ,EXCITED,1.0,'1',0.9680339097976685,0.9680339097976685,0.0,10.0
To what extent did the music make you feel ,ALERT,1.0,'3',1.000744342803955,1.000744342803955,0.0,4.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',1.0691461563110352,1.0691461563110352,0.0,2.0
To what extent did the music make you feel ,TENDER,1.0,'5',3.1833040714263916,3.1833040714263916,0.0,6.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.0364612340927124,1.0364612340927124,0.0,7.0

extraInfo
participant,082
session,001
date,2019_Aug_28_0909
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.905319758047106
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'2',1.6201839447021484,1.6201839447021484,0.0,10.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',1.3037868738174438,1.3037868738174438,0.0,4.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.2360962629318237,1.2360962629318237,0.0,1.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.803315281867981,0.803315281867981,0.0,3.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.0348091125488281,1.0348091125488281,0.0,7.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.9196351766586304,0.9196351766586304,0.0,2.0
To what extent did the music make you feel ,HAPPY,1.0,'5',1.2502834796905518,1.2502834796905518,0.0,11.0
To what extent did the music make you feel ,EXCITED,1.0,'5',1.307262659072876,1.307262659072876,0.0,0.0
To what extent did the music make you feel ,ALERT,1.0,'2',0.8359839916229248,0.8359839916229248,0.0,5.0
To what extent did the music make you feel ,ACTIVE,1.0,'5',4.118752479553223,4.118752479553223,0.0,6.0
To what extent did the music make you feel ,TENDER,1.0,'4',1.4038432836532593,1.4038432836532593,0.0,9.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.970207154750824,0.970207154750824,0.0,8.0

extraInfo
participant,082
session,001
date,2019_Aug_28_0909
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.905319758047106
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'4',2.9522101879119873,2.9522101879119873,0.0,8.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',1.7526307106018066,1.7526307106018066,0.0,0.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.7182379961013794,0.7182379961013794,0.0,4.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.8030824065208435,0.8030824065208435,0.0,7.0
