Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.803353488445282,0.803353488445282,0.0,7.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.6850409507751465,0.6850409507751465,0.0,10.0
To what extent did the music make you feel ,HAPPY,1.0,'1',0.9866598844528198,0.9866598844528198,0.0,2.0
To what extent did the music make you feel ,EXCITED,1.0,'1',3.0187325477600098,3.0187325477600098,0.0,0.0
To what extent did the music make you feel ,ALERT,1.0,'2',1.484079360961914,1.484079360961914,0.0,5.0
To what extent did the music make you feel ,ACTIVE,1.0,'3',1.01689875125885,1.01689875125885,0.0,11.0
To what extent did the music make you feel ,TENDER,1.0,'1',1.569294810295105,1.569294810295105,0.0,6.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.8532460927963257,0.8532460927963257,0.0,9.0

extraInfo
participant,088
session,001
date,2019_Aug_28_1625
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.64677348541479
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'2',1.1196861267089844,1.1196861267089844,0.0,9.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',2.3690927028656006,2.3690927028656006,0.0,6.0
To what extent did the music make you feel ,ANGRY,1.0,'2',0.9856266975402832,0.9856266975402832,0.0,3.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'2',1.7739498615264893,1.7739498615264893,0.0,0.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',2.5532684326171875,2.5532684326171875,0.0,1.0
To what extent did the music make you feel ,GUILTY,1.0,'2',1.3174710273742676,1.3174710273742676,0.0,10.0
To what extent did the music make you feel ,HAPPY,1.0,'1',0.5686793327331543,0.5686793327331543,0.0,8.0
To what extent did the music make you feel ,EXCITED,1.0,'1',0.9188374876976013,0.9188374876976013,0.0,5.0
To what extent did the music make you feel ,ALERT,1.0,'1',4.9367194175720215,4.9367194175720215,0.0,7.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',0.9347721934318542,0.9347721934318542,0.0,2.0
To what extent did the music make you feel ,TENDER,1.0,'3',0.852222740650177,0.852222740650177,0.0,4.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.16914963722229,1.16914963722229,0.0,11.0

extraInfo
participant,088
session,001
date,2019_Aug_28_1625
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.64677348541479
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'3',1.7165718078613281,1.7165718078613281,0.0,11.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',5.202018737792969,5.202018737792969,0.0,0.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.9706035256385803,0.9706035256385803,0.0,8.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'3',1.7496833801269531,1.7496833801269531,0.0,7.0
To what extent did the music make you feel ,ASHAMED,1.0,'2',1.0357797145843506,1.0357797145843506,0.0,2.0
To what extent did the music make you feel ,GUILTY,1.0,'2',1.4859116077423096,1.4859116077423096,0.0,1.0
To what extent did the music make you feel ,HAPPY,1.0,'1',0.7700753808021545,0.7700753808021545,0.0,10.0
To what extent did the music make you feel ,EXCITED,1.0,'1',0.9194548726081848,0.9194548726081848,0.0,4.0
To what extent did the music make you feel ,ALERT,1.0,'1',1.1034454107284546,1.1034454107284546,0.0,6.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',0.9189647436141968,0.9189647436141968,0.0,5.0
To what extent did the music make you feel ,TENDER,1.0,'2',1.0362266302108765,1.0362266302108765,0.0,3.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.1189991235733032,1.1189991235733032,0.0,9.0

extraInfo
participant,088
session,001
date,2019_Aug_28_1625
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.64677348541479
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'2',2.0185394287109375,2.0185394287109375,0.0,1.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'3',1.5095151662826538,1.5095151662826538,0.0,0.0
To what extent did the music make you feel ,ANGRY,1.0,'2',1.5689177513122559,1.5689177513122559,0.0,9.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'4',1.1583198308944702,1.1583198308944702,0.0,4.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',2.0696070194244385,2.0696070194244385,0.0,10.0
To what extent did the music make you feel ,GUILTY,1.0,'3',2.119781255722046,2.119781255722046,0.0,2.0
To what extent did the music make you feel ,HAPPY,1.0,'1',0.6522778868675232,0.6522778868675232,0.0,11.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.619232416152954,1.619232416152954,0.0,3.0
To what extent did the music make you feel ,ALERT,1.0,'1',0.7510576844215393,0.7510576844215393,0.0,7.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',0.7368172407150269,0.7368172407150269,0.0,8.0
To what extent did the music make you feel ,TENDER,1.0,'3',1.5031535625457764,1.5031535625457764,0.0,5.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.9004448652267456,0.9004448652267456,0.0,6.0

extraInfo
participant,088
session,001
date,2019_Aug_28_1625
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.64677348541479
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.5022194385528564,1.5022194385528564,0.0,11.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',2.3996047973632812,2.3996047973632812,0.0,5.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.7017744183540344,0.7017744183540344,0.0,3.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'2',0.9696805477142334,0.9696805477142334,0.0,9.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.1219754219055176,1.1219754219055176,0.0,8.0
To what extent did the music make you feel ,GUILTY,1.0,'1',2.334322214126587,2.334322214126587,0.0,1.0
To what extent did the music make you feel ,HAPPY,1.0,'1',0.6034774780273438,0.6034774780273438,0.0,7.0
To what extent did the music make you feel ,EXCITED,1.0,'1',5.818691730499268,5.818691730499268,0.0,4.0
To what extent did the music make you feel ,ALERT,1.0,'1',0.7205798029899597,0.7205798029899597,0.0,6.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',0.9362097382545471,0.9362097382545471,0.0,0.0
To what extent did the music make you feel ,TENDER,1.0,'1',0.8681793808937073,0.8681793808937073,0.0,2.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.7686102986335754,0.7686102986335754,0.0,10.0

extraInfo
participant,088
session,001
date,2019_Aug_28_1625
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.64677348541479
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',2.6442787647247314,2.6442787647247314,0.0,7.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',1.1878902912139893,1.1878902912139893,0.0,2.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.5370595455169678,1.5370595455169678,0.0,1.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'2',1.2115230560302734,1.2115230560302734,0.0,9.0
To what extent did the music make you feel ,ASHAMED,1.0,'2',1.252880334854126,1.252880334854126,0.0,10.0
To what extent did the music make you feel ,GUILTY,1.0,'1',2.019758939743042,2.019758939743042,0.0,8.0
To what extent did the music make you feel ,HAPPY,1.0,'2',0.7043184041976929,0.7043184041976929,0.0,6.0
To what extent did the music make you feel ,EXCITED,1.0,'1',3.561882734298706,3.561882734298706,0.0,0.0
To what extent did the music make you feel ,ALERT,1.0,'3',1.4276337623596191,1.4276337623596191,0.0,3.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',0.6853225231170654,0.6853225231170654,0.0,5.0
To what extent did the music make you feel ,TENDER,1.0,'2',1.2339985370635986,1.2339985370635986,0.0,11.0
To what extent did the music make you feel ,SCARED,1.0,'3',1.3515195846557617,1.3515195846557617,0.0,4.0

extraInfo
participant,088
session,001
date,2019_Aug_28_1625
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.64677348541479
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.0702667236328125,1.0702667236328125,0.0,9.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'4',1.334069013595581,1.334069013595581,0.0,6.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.0518102645874023,1.0518102645874023,0.0,7.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'2',1.3550876379013062,1.3550876379013062,0.0,0.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.269434928894043,1.269434928894043,0.0,8.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.186219334602356,1.186219334602356,0.0,4.0
To what extent did the music make you feel ,HAPPY,1.0,'1',0.7369226813316345,0.7369226813316345,0.0,1.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.2013591527938843,1.2013591527938843,0.0,2.0
To what extent did the music make you feel ,ALERT,1.0,'3',1.0867602825164795,1.0867602825164795,0.0,5.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',1.3873952627182007,1.3873952627182007,0.0,10.0
To what extent did the music make you feel ,TENDER,1.0,'2',1.468781590461731,1.468781590461731,0.0,11.0
To what extent did the music make you feel ,SCARED,1.0,'2',0.90388423204422,0.90388423204422,0.0,3.0

extraInfo
participant,088
session,001
date,2019_Aug_28_1625
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.64677348541479
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.9030042290687561,0.9030042290687561,0.0,7.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'3',1.119149088859558,1.119149088859558,0.0,1.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.4518866539001465,1.4518866539001465,0.0,0.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'3',1.4297411441802979,1.4297411441802979,0.0,8.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.0850224494934082,1.0850224494934082,0.0,11.0
To what extent did the music make you feel ,GUILTY,1.0,'1',1.1190099716186523,1.1190099716186523,0.0,4.0
To what extent did the music make you feel ,HAPPY,1.0,'1',0.7022807598114014,0.7022807598114014,0.0,6.0
To what extent did the music make you feel ,EXCITED,1.0,'1',0.8207623362541199,0.8207623362541199,0.0,2.0
To what extent did the music make you feel ,ALERT,1.0,'3',1.2867735624313354,1.2867735624313354,0.0,10.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',1.4699270725250244,1.4699270725250244,0.0,3.0
To what extent did the music make you feel ,TENDER,1.0,'2',4.38571310043335,4.38571310043335,0.0,9.0
To what extent did the music make you feel ,SCARED,1.0,'2',1.116681694984436,1.116681694984436,0.0,5.0

extraInfo
participant,088
session,001
date,2019_Aug_28_1625
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.64677348541479
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.6003922820091248,0.6003922820091248,0.0,10.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.7665117383003235,0.7665117383003235,0.0,9.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.702174961566925,0.702174961566925,0.0,2.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.7070852518081665,0.7070852518081665,0.0,8.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.7029452323913574,0.7029452323913574,0.0,11.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.7872582077980042,0.7872582077980042,0.0,6.0
To what extent did the music make you feel ,HAPPY,1.0,'3',0.9504759907722473,0.9504759907722473,0.0,1.0
To what extent did the music make you feel ,EXCITED,1.0,'4',1.2495603561401367,1.2495603561401367,0.0,5.0
To what extent did the music make you feel ,ALERT,1.0,'2',1.4707574844360352,1.4707574844360352,0.0,7.0
To what extent did the music make you feel ,ACTIVE,1.0,'2',1.591478705406189,1.591478705406189,0.0,0.0
To what extent did the music make you feel ,TENDER,1.0,'1',0.7701042890548706,0.7701042890548706,0.0,4.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.6338236331939697,0.6338236331939697,0.0,3.0

extraInfo
participant,088
session,001
date,2019_Aug_28_1625
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.64677348541479
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.6858534812927246,0.6858534812927246,0.0,8.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.7526965737342834,0.7526965737342834,0.0,9.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.7199616432189941,0.7199616432189941,0.0,1.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.7016103863716125,0.7016103863716125,0.0,3.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.802497386932373,0.802497386932373,0.0,6.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.6197997331619263,0.6197997331619263,0.0,2.0
To what extent did the music make you feel ,HAPPY,1.0,'4',1.2857309579849243,1.2857309579849243,0.0,10.0
To what extent did the music make you feel ,EXCITED,1.0,'5',1.0181113481521606,1.0181113481521606,0.0,11.0
To what extent did the music make you feel ,ALERT,1.0,'4',1.300377368927002,1.300377368927002,0.0,0.0
To what extent did the music make you feel ,ACTIVE,1.0,'4',1.0359126329421997,1.0359126329421997,0.0,4.0
To what extent did the music make you feel ,TENDER,1.0,'1',0.7862075567245483,0.7862075567245483,0.0,7.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.5185893774032593,1.5185893774032593,0.0,5.0

extraInfo
participant,088
session,001
date,2019_Aug_28_1625
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.64677348541479
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'2',2.119396924972534,2.119396924972534,0.0,2.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'4',2.253109931945801,2.253109931945801,0.0,9.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.1954013109207153,1.1954013109207153,0.0,5.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'3',0.8287975788116455,0.8287975788116455,0.0,6.0
To what extent did the music make you feel ,ASHAMED,1.0,'2',1.2359521389007568,1.2359521389007568,0.0,11.0
To what extent did the music make you feel ,GUILTY,1.0,'3',1.3684360980987549,1.3684360980987549,0.0,10.0
To what extent did the music make you feel ,HAPPY,1.0,'1',0.6036169528961182,0.6036169528961182,0.0,4.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.5859644412994385,1.5859644412994385,0.0,8.0
To what extent did the music make you feel ,ALERT,1.0,'1',1.5857847929000854,1.5857847929000854,0.0,7.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',0.8665940165519714,0.8665940165519714,0.0,3.0
To what extent did the music make you feel ,TENDER,1.0,'3',0.9929625988006592,0.9929625988006592,0.0,0.0
To what extent did the music make you feel ,SCARED,1.0,'2',0.9871493577957153,0.9871493577957153,0.0,1.0

extraInfo
participant,088
session,001
date,2019_Aug_28_1625
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.64677348541479
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'5',2.1710238456726074,2.1710238456726074,0.0,6.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'3',0.9352527260780334,0.9352527260780334,0.0,2.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.9207490682601929,0.9207490682601929,0.0,5.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'4',1.938471794128418,1.938471794128418,0.0,0.0
To what extent did the music make you feel ,ASHAMED,1.0,'3',1.569718360900879,1.569718360900879,0.0,7.0
To what extent did the music make you feel ,GUILTY,1.0,'2',1.2359272241592407,1.2359272241592407,0.0,9.0
To what extent did the music make you feel ,HAPPY,1.0,'1',1.0824735164642334,1.0824735164642334,0.0,8.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.002838134765625,1.002838134765625,0.0,3.0
To what extent did the music make you feel ,ALERT,1.0,'1',1.1361663341522217,1.1361663341522217,0.0,1.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',0.8867337703704834,0.8867337703704834,0.0,4.0
To what extent did the music make you feel ,TENDER,1.0,'3',1.1199973821640015,1.1199973821640015,0.0,11.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.2852634191513062,1.2852634191513062,0.0,10.0

extraInfo
participant,088
session,001
date,2019_Aug_28_1625
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.64677348541479
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',1.4647364616394043,1.4647364616394043,0.0,0.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'5',0.9360865354537964,0.9360865354537964,0.0,5.0
To what extent did the music make you feel ,ANGRY,1.0,'3',1.4186351299285889,1.4186351299285889,0.0,7.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'5',1.0287891626358032,1.0287891626358032,0.0,4.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',1.6198543310165405,1.6198543310165405,0.0,10.0
To what extent did the music make you feel ,GUILTY,1.0,'2',0.9528951048851013,0.9528951048851013,0.0,9.0
To what extent did the music make you feel ,HAPPY,1.0,'1',0.6523672938346863,0.6523672938346863,0.0,11.0
To what extent did the music make you feel ,EXCITED,1.0,'1',0.718813419342041,0.718813419342041,0.0,1.0
To what extent did the music make you feel ,ALERT,1.0,'4',1.1205562353134155,1.1205562353134155,0.0,2.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',0.9522861242294312,0.9522861242294312,0.0,6.0
To what extent did the music make you feel ,TENDER,1.0,'3',1.3350409269332886,1.3350409269332886,0.0,3.0
To what extent did the music make you feel ,SCARED,1.0,'4',1.1695293188095093,1.1695293188095093,0.0,8.0

extraInfo
participant,088
session,001
date,2019_Aug_28_1625
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.64677348541479
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'4',1.1850945949554443,1.1850945949554443,0.0,8.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'2',0.8741808533668518,0.8741808533668518,0.0,3.0
To what extent did the music make you feel ,ANGRY,1.0,'1',1.020166039466858,1.020166039466858,0.0,5.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'4',1.8075461387634277,1.8075461387634277,0.0,4.0
To what extent did the music make you feel ,ASHAMED,1.0,'2',3.186232328414917,3.186232328414917,0.0,10.0
To what extent did the music make you feel ,GUILTY,1.0,'3',1.3747987747192383,1.3747987747192383,0.0,0.0
To what extent did the music make you feel ,HAPPY,1.0,'1',0.8530482053756714,0.8530482053756714,0.0,2.0
To what extent did the music make you feel ,EXCITED,1.0,'1',0.8199556469917297,0.8199556469917297,0.0,6.0
To what extent did the music make you feel ,ALERT,1.0,'1',0.8697435855865479,0.8697435855865479,0.0,1.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',0.6696775555610657,0.6696775555610657,0.0,9.0
To what extent did the music make you feel ,TENDER,1.0,'2',1.209611415863037,1.209611415863037,0.0,7.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.9686872363090515,0.9686872363090515,0.0,11.0

extraInfo
participant,088
session,001
date,2019_Aug_28_1625
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.64677348541479
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.76924067735672,0.76924067735672,0.0,4.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.7201268672943115,0.7201268672943115,0.0,7.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.8682405352592468,0.8682405352592468,0.0,3.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'1',0.9689908027648926,0.9689908027648926,0.0,5.0
To what extent did the music make you feel ,ASHAMED,1.0,'1',0.9694462418556213,0.9694462418556213,0.0,0.0
To what extent did the music make you feel ,GUILTY,1.0,'1',0.7353988885879517,0.7353988885879517,0.0,10.0
To what extent did the music make you feel ,HAPPY,1.0,'4',1.252164602279663,1.252164602279663,0.0,11.0
To what extent did the music make you feel ,EXCITED,1.0,'4',1.1353451013565063,1.1353451013565063,0.0,1.0
To what extent did the music make you feel ,ALERT,1.0,'3',1.0353769063949585,1.0353769063949585,0.0,2.0
To what extent did the music make you feel ,ACTIVE,1.0,'4',1.5024040937423706,1.5024040937423706,0.0,6.0
To what extent did the music make you feel ,TENDER,1.0,'1',0.7701140642166138,0.7701140642166138,0.0,9.0
To what extent did the music make you feel ,SCARED,1.0,'1',0.7701124548912048,0.7701124548912048,0.0,8.0

extraInfo
participant,088
session,001
date,2019_Aug_28_1625
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.64677348541479
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'2',1.1036481857299805,1.1036481857299805,0.0,11.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'4',1.0529066324234009,1.0529066324234009,0.0,4.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.9700245261192322,0.9700245261192322,0.0,2.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'3',1.2273073196411133,1.2273073196411133,0.0,3.0
To what extent did the music make you feel ,ASHAMED,1.0,'3',0.9862927794456482,0.9862927794456482,0.0,1.0
To what extent did the music make you feel ,GUILTY,1.0,'3',1.1353951692581177,1.1353951692581177,0.0,7.0
To what extent did the music make you feel ,HAPPY,1.0,'1',0.6859474182128906,0.6859474182128906,0.0,9.0
To what extent did the music make you feel ,EXCITED,1.0,'1',1.0746749639511108,1.0746749639511108,0.0,0.0
To what extent did the music make you feel ,ALERT,1.0,'1',1.1869832277297974,1.1869832277297974,0.0,6.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',0.76898193359375,0.76898193359375,0.0,5.0
To what extent did the music make you feel ,TENDER,1.0,'3',1.0170412063598633,1.0170412063598633,0.0,10.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.0364868640899658,1.0364868640899658,0.0,8.0

extraInfo
participant,088
session,001
date,2019_Aug_28_1625
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.64677348541479
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'2',1.0199123620986938,1.0199123620986938,0.0,7.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'4',1.3830519914627075,1.3830519914627075,0.0,4.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.635223388671875,0.635223388671875,0.0,8.0
To what extent did the music make you feel ,FRUSTRATED,1.0,'3',1.002578854560852,1.002578854560852,0.0,1.0
To what extent did the music make you feel ,ASHAMED,1.0,'2',0.8669658899307251,0.8669658899307251,0.0,2.0
To what extent did the music make you feel ,GUILTY,1.0,'2',1.4868911504745483,1.4868911504745483,0.0,0.0
To what extent did the music make you feel ,HAPPY,1.0,'1',0.586667537689209,0.586667537689209,0.0,11.0
To what extent did the music make you feel ,EXCITED,1.0,'1',0.834537148475647,0.834537148475647,0.0,3.0
To what extent did the music make you feel ,ALERT,1.0,'1',1.2854841947555542,1.2854841947555542,0.0,5.0
To what extent did the music make you feel ,ACTIVE,1.0,'1',0.9529085159301758,0.9529085159301758,0.0,6.0
To what extent did the music make you feel ,TENDER,1.0,'3',0.9359795451164246,0.9359795451164246,0.0,10.0
To what extent did the music make you feel ,SCARED,1.0,'1',1.7872787714004517,1.7872787714004517,0.0,9.0

extraInfo
participant,088
session,001
date,2019_Aug_28_1625
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.64677348541479
﻿Instruction,Word,n,WordResponse.keys_raw,WordResponse.rt_mean,WordResponse.rt_raw,WordResponse.rt_std,order
To what extent did the music make you feel ,SAD,1.0,'1',0.7359819412231445,0.7359819412231445,0.0,2.0
To what extent did the music make you feel ,ANXIOUS ,1.0,'1',0.7519294023513794,0.7519294023513794,0.0,10.0
To what extent did the music make you feel ,ANGRY,1.0,'1',0.7533734440803528,0.7533734440803528,0.0,8.0
